,Question,Answer
24,请问王总改性塑料目前是不是只要有产能出来就可以卖出去？我们改性塑料的产能目前支撑多少营收？,您好！提问重复，已回答。谢谢！
25,请问王总：改性塑料目前是不是只要有产能出来就可以卖出去？我们改性塑料的产能目前支撑多少营收？,您好！公司是按销售订单生产，同时也生产一些储备库存。谢谢！
26,请问改性塑料2016、2017、2018年目前价格变化情况如何？,您好！改性塑料价格，2016年前低后高；2017年一直呈现上升趋势；2018年应该企稳。谢谢！
27,请问周总：公司经营性现金流这么差，如何改善上下游的掌控能力？我个人理解下游回款账期大概6个月，上游貌似给我们的信用期限更短，而且是不是有些还需要我们付预付款才能拿到原材料？,"您好，   2017年公司经营活动产生的现金净流量与本年度净利润存在重大差异的原因主要为：（1）现金充裕，票据贴现减少；（2）业务扩张、生产规模扩大，存货储备量增加；（3）采购商品采用现金结算增加。 在下游回款方面，公司给予大客户的信用期一般为30～90天，小客户基本采用现款结算的销售方式，2017年应收账款的平均周转天数为50天左右，与公司的赊销政策保持一致。2017年在合并报表范围内实现营业总收入204,693.25万元，同比增长59.57%，应收账款同比增长23.66%。 在上游部分原材料需要预付款支付。 谢谢！"
28,目前公司有哪些新开发人造草坪项目？运营情况如何？,"    您好！
    公司目前正在开发进行的人造草坪项目包括地区的轻轨项目、中小学操场改造项目等，都在按计划推进，从设计到生产、铺装、售后维护等等。
    感谢您的关注！"
29,请问周总平度项目2018年9月前全部完成，是否可以理解为1.68亿全部能在2018年确认为营收？这块毛利率和净利率能做到多少？公司草坪业务产能支撑多大营收？,您好！平度体育草坪项目，完工并验收后，今年可以确认为收入。谢谢！
30,请问王总：平度项目2018年9月前全部完成，是否可以理解为1.68亿全部能在2018年确认为营收？这块毛利率和净利率能做到多少？公司草坪业务产能支撑多大营收？,您好！平度体育草坪项目，完工并验收后，今年可以确认为收入。谢谢！
31,"公司一季度业绩大增,请问预计全年可以保持这种增速吗?","    您好！
    公司预计2018年第一季度归属于上市公司股东的净利润同比增长50%-100%。预计2018年度全年亦将保持较快的增速，具体增长比率请随时关注公司公告。
    感谢您的支持和关注！"
32,请问周总公司经营性现金流这么差，如何改善上下游的掌控能力？我个人理解下游回款账期大概6个月，上游貌似给我们的信用期限更短，而且是不是有些还需要我们付预付款才能拿到原材料？,"您好，
     2017年公司经营活动产生的现金净流量与本年度净利润存在重大差异的原因主要为：（1）现金充裕，票据贴现减少；（2）业务扩张、生产规模扩大，存货储备量增加；（3）采购商品采用现金结算增加。
     在下游回款方面，公司给予大客户的信用期一般为30～90天，小客户基本采用现款结算的销售方式，2017年应收账款的平均周转天数为50天左右，与公司的赊销政策保持一致。2017年在合并报表范围内实现营业总收入204,693.25万元，同比增长59.57%，应收账款同比增长23.66%。
   在上游部分原材料需要预付款支付。
        谢谢您的关注"
33,公司近期的募资计划是怎样的？募投项目预计何时投产？,您好！IPO的募投全面达产。谢谢！
34,预计今年原材料成本会不会进一步提升？,您好！目前原材料价格稳中略有回落，进一步上涨空调不大。谢谢！
35,俄罗斯世界杯会用到公司的体育草坪吗?,"    您好！
    公司人造草坪产品现已出口至美国、俄罗斯、日本、澳大利亚、英国、比利时、荷兰和迪拜等国家和地区。出口产品包括人造草坪和纱线，人造草坪可以直接铺装使用，纱线可用于制造人造草坪。
    目前世界杯足球赛场中，有部分赛场是人造草坪，部分赛场是自然草坪。
    感谢您的关注！"
36,中美贸易战对公司出口和经营有何影响?,2017年公司以美元结算的外销收入折合人民币发生额占主营业务收入的比例是0.73%，中美贸易战即便发生对公司的影响也很小，而且中美贸易战还未必会发生。谢谢！
37,公司面临的市场风险是什么？公司的业务模式和盈利模式是怎样的？,关于公司面临的风险、公司的业务模式和盈利模式，详情请查阅公司的招股说明书及年报。简而言之，市场风险方面，主要是下游客户经营环境发生变化的风险及原材料价格波动风险；业务模式和盈利模式方面，公司是典型的制造业企业，以核心技术和综合服务及时为客户提供高质量产品而取得盈利。谢谢！
38,原材料价格上涨风险今年大不大？,您好！原材料上涨是前期供给侧改革所引起的，个人认为：后期上涨空间不会很大。谢谢！
