,Question,Answer
52,你好，针对16年底收到2.1亿客户预付款，那么15年底收到的预付款是多少？,您好！15年底预收款1.18亿元。
53,你好，针对16年收到2.1亿客户预付款，那么15底收到的预付款是多少？,你好！15年底预收1.18亿元，年报已披露。
54,你好，针对16年底收到2.1亿客户预付款，那么15年底收到的预付款是多少？,您好！预收款1.18亿元，年报已披露。
55,"177****9375 行中衡: 海利尔三大产品涨价情况 https://xueqiu.com/1553799558/83253482,杀虫剂中， 啶虫脒由 9.00 万元/吨上涨 92%至现价 17.25 万元/吨； 吡虫啉由 9.85 万元/吨上涨 65%至现价 16.25 万元/吨； 请问该文章中的涨价情况是否属实？",有一定参考性。
56,"177****9375 行中衡: 海利尔三大产品涨价情况 https://xueqiu.com/1553799558/83253482,杀虫剂中， 啶虫脒由 9.00 万元/吨上涨 92%至现价 17.25 万元/吨； 吡虫啉由 9.85 万元/吨上涨 65%至现价 16.25 万元/吨； 请问该文章中的涨价情况是否属实？",有一定参考性。
57,杀虫剂中， 啶虫脒由 9.00 万元/吨上涨 92%至现价 17.25 万元/吨； 吡虫啉由 9.85 万元/吨上涨 65%至现价 16.25 万元/吨； 请问该文章中的涨价情况是否属实？,有一定参考性。
58,请问：杀虫剂中， 啶虫脒由 9.00 万元/吨上涨 92%至现价 17.25 万元/吨； 吡虫啉由 9.85 万元/吨上涨 65%至现价 16.25 万元/吨； 请问该文章中的涨价情况是否属实？,有一定参考性。
59,"177****9375 行中衡: 海利尔三大产品涨价情况 https://xueqiu.com/1553799558/83253482,杀虫剂中， 啶虫脒由 9.00 万元/吨上涨 92%至现价 17.25 万元/吨； 吡虫啉由 9.85 万元/吨上涨 65%至现价 16.25 万元/吨； 请问该文章中的涨价情况是否属实？",您好！有一定参考性。
60,请问开完股东会后，如果送股通过几日内会送股？,2016年报已经披露分红方案，本次股东大会无送股计划。
61,16年已过，我们最关心17年经营情况，特别是1季度经营情况好于与去年还是坏于去年。,您好！按照目前市场行情，第一季度应该好于去年。
62,请问募投项目进展如何,目前公司已开工募投项目为水溶性肥料项目，预计4季度开始投产。
63,公司今年的财务费用会有多少？,目前无法准确预测该指标的全年数据；
64,"您好,请问公司对股利的分配是按什么标准分配的呢?",按照公司章程和公司实际经营情况综合考虑进行股利分配。
65,请说下公司淡季和旺季是好久,您好，公司旺季为一二季度，相对淡季为三四季度。
66,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,"目前公司已开工募投项目为水溶性肥料项目，预计4季度开始投产。
"
67,我问公司第四季度为什么利润大降，徐总回答因为四季度是销售淡季。那再请问徐总，同是农药类上市公司，为什么中旗苏利等公司没有出现如此幅度的下降,您好！我们与中旗、苏利公司产品结构不同。
68,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，谢谢您的建议。
69,请问CCMP，吡虫啉、啶虫脒是公司销售额占比最多的三个产品吗？这三种产品的价格现在是否还是延续上涨趋势？,您好！CCMP不是销售额最多产品的之一。按照目前形势，有可能延续上涨。
70,你好 希望介绍一下一季度生产情况 谢谢,一季度生产情况正常。谢谢。
71,请问今年公司产品原材料对产品影响大不大,您好，原材料有一定影响，谢谢。
72,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！请关注2016年度年报，披露的非常具体详细。
73,公司为什么不预报1季度，难道公司业绩提升不愿与投资者坦然相对，反而要与庄家配合打压低吸吗。,我们已经预约，在4月25日发布1季度业绩报告；
74,ccmp涨到15万每吨该消息属实吗？某研报说贵公司CCMP和吡虫啉设计产能为每年2500吨，啶虫脒每年1200吨最大产能CCMP能生产3000吨和吡虫啉最大产能3500吨，啶虫脒最大产能1500吨属实吗,"目前公司ccmp主要用于生产吡虫啉和啶虫脒。
CCMP和吡虫啉设计产能为每年2500吨，啶虫脒每年1200吨，该数据已在2016年报中披露。"
75,请问今年一季度产品价格大幅上涨，公司什么时候发布业绩预告.公司年报预收款为2.1亿，,您好！我们已定于4.25进行第一季度业绩公告。
76,2016年一季度公司净利润是多少,您好！请查看年报。
77,公司年报预收款为2.1亿，是不是以去年12月的价格签订的合同。,您好!是按照去年12月份定的新价格签订的合同。
78,一季度产能利用率是多少？产品销量大致与去年相比增减如何？谢谢！,目前公司生产正常，详细数据请关注一季报；
79,请问葛总 ，公司一季度农药产品销量如何？,您好，目前公司一季度农药销量状况正常，谢谢关注。
80,去年四季度营收1.6亿扣非净利润370万，请问主要原因是否是因为山东海利尔停产技改耗资3千万计入四季度的财务还是研发或者别的费用里所致？谢谢,不是，技改投入严格按照资本化、费用化原则进行账务处理。
81,"海利尔的管理层：你好！
请珍视我等股东的利益，年报出来为何没有对一季度业绩做预告，中旗股份等同为农药类上市公司，不仅公告，而且在发现原公告“30-78”次日修正“50-78”，足以看出对投资者利益的重视，贵公司能否也来一次一季度业绩的预告。", 公司目前没有发布业绩预告计划，1季度业绩公告在4月25日发布。敬请关注。
82,请问政府从去年开始的环境治理活动，对海利尔2017年1月-至今的产品销量有无影响？,您好，目前无影响，谢谢关注。
83,为什么16年四季度公司利润大降,第四季度销售淡季，客户结账，发货额较少。
84,2017年第一季度报盈利情况如何？几时预告？,1季度业绩公告在4月25日发布，公司盈利情况会详细披露。敬请关注。
85,而去年同期为1.18亿，是不是公司已提前预售了产品。请问是已去年12月的价格签订的吗,不是提前预售产品，是预收部分客户货款。
86,公司股价几天跌去百分之十几了，现在预报一季报有什么困难吗？是否有其他稳定股价措施？,"公司股价波动，是市场综合反映，公司会密切关注。
公司目前没有发布业绩预告计划，1季度业绩公告在4月25日发布。敬请关注。"
87,2016环保方面的支出是多少？后续环保方面会否对业绩有影响,2016年环保支出2374 万元，公司严格按照环保法要求，规范运作，后续环保方面目前对公司业绩没有影响。
88,什么时间公布1季报？,您好，公司2017年一季报的公布时间为4月25日，敬请关注，谢谢。
89,请问今年一季度产品价格大幅上涨，公司什么时候发布业绩预告,公司目前没有发布业绩预告计划，1季度业绩公告在4月25日发布。敬请关注。谢谢！
