,Question,Answer
11,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"您好！公司历来重视研发工作，取得多项专利，在行业领域内保持着市场占有率最高、覆盖小区和城市最多、累计处理快件量最大的地位。谢谢！
"
12,行业有没有周期性？,您好！没有明显周期性。谢谢！
13,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"您好！公司今年销售目标预计8.5亿元，其中金融外包服务业务在除继续保持在银行传统业务市场优势外，同时抓住银行向互联网转型变革的机会，大力发展新形势下的金融外包业务，重点打造互联网基于营销、数据分析的金融外包创新业务，如信用卡电催、面访、会签等、深入拓展互联网金融外包市场；并在不良资产处置中将打造一支含律师、会计师、资产评估、资产包装、资产处置团队于一体的专业化、知识型资产处置团队；同时布局国际化金融外包战略。
速递易业务方面，主要以创新业务为重点。传统派件业务经过近 5年市场培育已迎来高速增长期，投件率迅速提高，用户付费意愿逐渐加强；广告业务方面，经过框架改造后广告形式更加多元化，速递易将打造行业内社区户外
框架媒体第一品牌，广告业务将持续贡献收入；创新寄件业务作为新增盈利点，在解决用户痛点的同时，以产品布放、培养粘性用户为主要任务。谢谢！

"
14,请问公司公司的核心竞争力是什么？,您好！公司核心竞争力已在公司2016年年度报告中披露，烦请查阅。
15,在企业文化方面，公司有什么特色吗？,您好！我个人认为公司企业文化核心是不断创新，积极进取的文化，谢谢。
16,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?","您好！速递易已在全国 79 个城市布放运营智能快递柜 5.6 万个，合计箱格262 万个，丰巢运营智能快递柜 3.5 万个，邮政易邮柜、中集 e 栈等快递柜公司等合计约 6 万个，速递易在市场规模上继续领先行业，在行业领域内保持着市场占有率最高、覆盖小区和城市最多、累计处理快件量最大的地位。谢谢！
"
17,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！感谢您的关注，我们始终认为公司第一要务是抓好主营业务，提升盈利能力，市值应该是公司基本面的综合表现，谢谢。
18,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,感谢您的关注，我们继续努力！
19,公司生产经营的季节性如何?哪个季节是旺季?,您好！公司金融外包业务无明显季节性，速递易业务的旺季一般在四季度。谢谢！
20,请问公司的经营策略是什么？,您好！在部分区域以新的合作模式进行商业模式优化，从租用资源变为资源合作利润共享的新模式，降低硬性的成本支出，提高整体的盈利能力，把资产变资源。谢谢！
21,2017 年公司对速递易业务有什么经营计划？,"您好！速递易业务方面，主要以创新业务为重点。传统派件业务经过近 5年市场培育已迎来高速增长期，投件率迅速提高，用户付费意愿逐渐加强；广告业务方面，经过框架改造后广告形式更加多元化，速递易将打造行业内社区户外框架媒体第一品牌，广告业务将持续贡献收入；创新寄件业务作为新增盈利点，在解决用户痛点的同时，以产品布放、培养粘性用户为主要任务。谢谢！
"
22,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",您好！公司业务都在正常推进，谢谢！
23,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！公司拥有自己的研发团队，公司未来产品研发与创新将围绕公司主营业务开展，为业务发展提供有力支持。谢谢！
24,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好！我们已有2家在新三板挂牌的参股公司，我们会积极把握新三板带来的发展机会，请关注公司公告信息。谢谢！
25,之前有报道小区速递易柜不够用，贵公司怎么解决这种局面？,您好!公司速递易业务经过5年的发展，已成为全球最大，处理包裹量最大，覆盖城市及网点最大的智能快递柜企业，2017年公司将继续根据小区包裹量、使用率情况等指标综合分析，优化设备布放，谢谢。
26,公司今年研发投入怎么样？有什么成果吗？,"您好！2016 年公司研发投入金额 55,496,465.86 元，占营业收入 5.34%；公司 2016 年共计开发了 17 个研发项目。谢谢！"
27,智能快递柜在2017年将有什么样的发展状态？,您好! 智能快递柜行业2017年继续保持快速发展趋势，速递易作为智能快递柜龙头企业，2017年在优化网点的基础上，强化运营，积极创新盈利模式，拟推出“小黄筒”寄件设备，为速递易流量变现提供新的渠道，谢谢。
28,请问智能快递柜市场目前处于什么状况？,您好！速递易以及行业同业者，经过五年的市场洗礼，培养了用户、繁荣了行业，智能快件箱作为快递最后100米交付的智能终端，已经成为消费者、物流公司与快递员、电子商务公司的最优选项。谢谢！
29,公司引入优质资产方面有进展么？,您好！有关方面请关注公司公告，谢谢！
30,请问公司以后每年会用什么形式回馈股东？,您好！公司按相关规定制定了股东回报规划并已对外披露，请关注公司公告信息，谢谢！
31,请问公司的分配预案达到承诺的分红比例吗？,您好！鉴于公司亏损且为公司后续发展考虑，公司2016年度不分红，公司争取2017年扭亏为盈，提升经营业绩回报股东，谢谢。
32,小黄筒在寄件方面有哪些竞争优势,您好！相较于快递网点寄件、上门收件和普通的智能快递柜寄件，速递易小黄筒寄件更便捷、更高效，有效解决快件时间错配问题，充分调动快递员的主观能动性，实现体验、效率的双重提升；与此同时，也给速递易带来了极高的黏性用户转化率，潜移默化地将速递易作为家庭物流的首选。谢谢！
33,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,我们已经向公司董事会提交了相关报告，已在巨潮咨询网披露，还将在股东大会作述职报告，请参阅公司对外公告！
34,公司对小黄筒这块有什么发展构想么,您好！利用智能柜自助寄件发展迅速，但也暴露了一些问题，格口资源不足、密度不够、成本太高，公司受摩拜等共享单车启发并总结分析了 2016 年在北京试点智能寄件业务经验的基础上，以“协作、共享”为设计理，打造出具有黑科技特征的智能寄件服务产品——速递易“小黄筒”。谢谢！
35,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！公司企业所得税按应纳税所得额的15%计缴，谢谢！
36,公司有没有股权激励计划？,您好！感谢您对公司的关注，公司暂无相关计划，如有，公司将及时公告，谢谢。
37,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好！2017全年预计销售目标8.5亿。谢谢！
