,Question,Answer
12,请问公司的分配预案达到承诺的分红比例吗？,您好，分配预案已达到并超过公司所做出的承诺。
13,你们的成本、管理、市场等优势体现在哪些方面？,你好，公司自始至终本着产品质量第一的原则，提高管理水平，节支降耗，开拓市场。公司的优势体现在方方面面。谢谢你的关注
14,"今天发这个言，心情是沉重的。从贵司公开的财务年报看2008~2016, 贵司业绩最好的是2011年，当时的年报收益是1.5874元/股.然后2012年月5月你们华丽上市，接下来的2012~2016，你们的业绩0.62~0.84元/股间徘徊（2016我按复权计），这对一个300开头的创业公司来说，是严重不匹配的，创业板是“快速成长”的标签。今年的一季报公司又警钟全鸣，如果按这个趋势下去，2017年报将不容乐观。没有机构调研（你们可以说不调研不等于不关注）/ 没有送股（当然这只是数字游戏，但更多的公司管理层对公司未来发展扩展的信心，如果每年收益不够在北上广买一套房，即使50%的现金分红又有什么意义？）/ 没有兼并（你们好象一直在研究成功的例子，坚守所谓的不为兼并而兼并为投资者负责的晃子，从未行动。现在公司上市了，为什么不利用这么好一个平台将公司发展壮大？)/没有研报/市值一直稳定在同行的倒数第一甚至是两市市值倒数几名（当前的股价基本也反应了股民对贵司的态度，用脚投票）。想想都寒心，我们的管理层真的应该反思反思，要学会穷则思变。同大不是一直在宣扬百年老店吗？公司这样波澜不惊发展态度，悬。如果可能，希望公司这里能展望一下2017年的规划(不要说官话，来点干货），比如应该实行股权激励/管理层带领员工持股/大股东回购等，以增强股民的信心！谢谢。",您好，非常感谢您为公司提出的合理化建议，我们会认真考虑您的建议，充分发挥员工的工作主动性，为公司发展奠定坚实的基础，争取更大的业绩，回馈股东。谢谢！
15,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,投资者您好，公司设有董事会秘书办公室，投资者互动平台上的问题一般由公司董事会秘书和证券事务代表回答，公司会根据每个问题的情况，及时传达给公司的高层。谢谢。
16,去年公司经营遇到的最大困难是什么?今年有望改善吗？,尊敬的投资者朋友您好，去年是国内外形势复杂多变的一年，在这一年里公司积极应对主动克服各种困难，其中最为显著的一点便是原材料的波动，今年的情况还要再观察一段时间，谢谢。
17,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,投资者您好，本人作为公司的独立董事，对公司生产经营、财务管理、内部控制等情况，认真听取了相关人员的工作汇报，我认为该公司财务管理规范，信息披露透明，业务布局合理，公司所处行业前景乐观。谢谢！
18,公司产品的技术含量如何？专利多吗？,你好，公司是国内最早的开发研究超纤产品的企业，公司是高新技术企业。具体专利年报中已披露。谢谢你的关注。
19,公司是否会考虑开拓新的领域？,您 好，只要是对公司发展有益的事情我们都不会放弃，谢谢。
20,请问公司公司的核心竞争力是什么？,尊敬的投资者朋友您好，您谈到公司的核心竞争力我想从以下几个方面来回答您，首先，人的因素是处于首位的，从公司的发展历程和地理位置可见，人才的培养、人才在公司的产生、发展直到今天都起到了决定性作用。其次是丰富、全面的技术积淀，再次是现代化的管理体制。最后是公司的企业精神。由于篇幅所限不能具体而全面的和您进行充分探讨，希望能令您满意。
21,截至目前，公司的同比销售额有增长吗？,您好，今年第一季度销售收入比同期有小幅增涨，大约在3.8%左右。
22,目前公司享有哪些国家优惠政策？,您好，公司目前享受的优惠政策为：出口产品增值税实行“免、抵、退”的计税政策。根据财税〔2014〕第150号报告期内享受的出口退税率17%的税收优惠政策。公司为国家高新技术企业，享受15%企业所得税的优惠政策。其他优惠政策按照具体项目进行申报和享受。
23,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,尊敬的投资者朋友您好，适当的时机公司会作一些适当的事情来激励员工，如果时机成熟公司将在第一时间发布公告，告知大家，感谢您的对公司的关心和支持。
24,公司是否在考虑开拓新的领域？取得初步进展没有？,尊敬的投资者朋友您好，在前行中探索在探索中前行，是公司十几年来的写照，未来我们依然不会放弃任何对公司有益的尝试，谢谢。
25,公司目前面临的最大问题是什么？,尊敬的投资者朋友您好，您的问题很有深度。公司作为现代化企业注定要溶于市场经济大潮，受到外部环境的影响。十几年以来，公司注重超纤革的前沿性研究和开发、注重对市场的培育和引导，在前进之路上，公司意识到未来知识产权的保护方面应拿出更多精力，谢谢。
26,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,你好，公司一直致力于研发创新，相关研发情况已在年报中披露，谢谢你的关注。
27,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，目前大的投资项目还没有确定。若有一般建设期也在一年左右，所以当年不会贡献一定的利润。
28,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,你好，公司生产销售一切正常，公司可持续发展已在年报中披露，请关注年报。谢谢
29,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，公司目前还没有提出并购计划，若有会第一时间告诉各位股东。
30,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,你好，公司现阶段生产销售正常，公司发展情况和挑战已在年报中披露。公司正在积极开拓市场培育新客户。谢谢你对公司的关注。
31,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,尊敬的投资者朋友您好，长期以来公司坚定信守诚信做人、实干兴厂的信念，以铸百年同大为目标，从打造全球超纤重要供应商为切入点，兢兢业业发展公司业绩，谢谢。
32,请问公司以后每年会用什么形式回馈股东？,您好，公司会每年争取最大业绩，并通过利润分配形式回馈股东。
33,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,尊敬的投资者朋友您好，目前尚无此方面计划，未来公司发展过程中如有相关计划，公司将在第一时间公告，感谢关注。
