,Question,Answer
18,公司每次投资项目的可行性报告是否有详细说明公告？,有，详情请见我公司在巨潮资讯网发布的相关公告。
19,1、	新官上任三把火，请问张总经理上任以来，在公司改革、市场营销、市场开拓方面做出了那些努力和改进？,我本人担任总经理时间不长，目前主要处于熟悉情况阶段。
20,看新闻说贵公司近日进行了投资机构见面会，为什么在全景网上看不到有关交流信息的报备材料？,公司正在按照交易所的要求进行交流信息的整理工作，整理完毕后将及时上传。
21,辉山乳业大股东挪用资金投房地产，导致暴跌，公司是否有房地产投资，现金流是否充足？,截至目前，公司没有投资房地产的计划，现金流充足。
22,网上查询公司有关关联方在建科迪便利超市、科迪食文化广场等销售渠道，请问目前这些渠道有多少家，自营和加盟店分别有多少家？贵公司计划建多少家？目前销售科迪乳业的产品规模有多大？,"截止目前关联方科迪便利超市和科迪食文化广场渠道共1000家门店，均为自营门店；截止目前我公司未获得科迪集团门店扩张计划；
目前销售规模详见2017年4月13日在巨潮资讯网披露的2017年日常关联交易预计的补充公告。"
23,公司目标在五年内成为全国前五的乳业企业，但看目前在A股上市的10余家乳业上市公司中，科迪也算收入、利润规模最小的公司，请问公司将采取什么样的手段来达成上述目标的实现？进入全国前五，收入及利润规模将达到多少？希望贵公司有具体、详尽的战略规划和实施方案，而不是只给股东画大饼。,"1、公司积极开拓市场，充分消化现有的新增产能，增加公司收入和利润；
2、公司将积极响应国家鼓励行业重组的政策，积极寻找合适的并购标的，通过横向扩张提高公司的收入和利润。
公司将通过上述两个途径将公司做大做强。争取在5年内做到行业前列。"
24,公司今年预计关联交易数额比去年大不少，独董对此怎么看，公司关联交易是否合法合规？,公司关联交易系按照市场原则进行，价格公允、且履行了相关法律程序，不存在损害公司和中小股东利益的情况。公司董事会在审议关联交易议案时，关联方董事均回避表决，会议审议及表决程序符合《中华人民共和国公司法》和《河南科迪乳业股份有限公司章程》的有关规定。
25,河南大大小小的奶业企业众多，河南地方政府对公司支持贵公司依靠资本市场通过兼并收购整合省内市场的力度如何？,截止目前公司并未有并购对象，如果有并购对象将完全按照市场规则办理。
26,监管部门主张整体上市，贵公司未来是否会将科迪集团下优质资产置入上市公司，从而做大做强“科迪”品牌，做大做强上市公司？,截止目前公司并未获悉科迪集团有将相关资产并入公司的计划。
27,5、	贵公司去年开发的新品（透明装网红牛奶）2017年预计销售收入能达到多少？公司也算在新品开发上尝到了甜头，请问公司未来新品开拓上有什么详细的计划，也不能单靠一个产品？,公司未就单个产品实现的销售收入进行预计，而是根据公司2016年的收入情况对公司2017年整体收入进行了预算，具体情况详见2016年年报及相关公告。公司将充分借鉴透明装牛奶销售成功的经验，积极开发新产品，争取形成多个拳头产品。
28,刘总，公司连续两年募集资金，保荐机构是否对募集资金的存放和使用情况进行了核查，情况如何？,作为科迪乳业IPO项目和2016非公开发行项目的持续督导机构，中原证券严格按照《证券法》及中国证监会、深圳证券交易所关于募集资金存放与使用的规定，对科迪乳业IPO募集资金和2016年非公开发行资金的存放和使用进行了核查。经核查，科迪乳业严格按照相关规定及募集资金使用计划存放和使用募集资金，不存在违规的情形。
29,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,截至目前，公司没有通过债券进行融资的计划。公司于2016年3月25日在巨潮资讯网发布了《河南科迪乳业股份有限公司关于与上海小村资产管理有限公司共同发起设立投资管理公司及拟定设立产业并购基金的框架协议的公告》，截止目前并未成立并购基金，后续如有进展，公司将及时公告。
30,请问崔总对于贵公司市值管理有什么看法？,公司将严格按照证监会及交易所的相关规定，合规进行市值管理，以维护中小股东的利益。
31,请问贵保荐机构及保荐代表人在河南省内、省外寻找好的标的方面做了哪些努力？,中原证券作为科迪乳业IPO保荐机构、主承销商和2016年非公开发行的保荐机构主承销商，已经圆满完成了保荐和承销工作。按照相关规定，目前中原证券是科迪乳业的持续督导机构。作为持续督导机构，中原证券严格履行职责，督导科迪乳业规范运行。截至目前科迪乳业并未委托中原证券协助其寻找相关标的，所以，中原证券未开展相关工作。
