,Question,Answer
22,镁骨钉的补充数据，已经补了将近1年。你们是否准备补到猴年马月？,您好！感谢您对公司的关注。公司会争取在规定时间内将补充回复材料提交上去。谢谢！
23,公司一季度净利预计下降五至八成，请问今年全年的业绩整体会不会受影响,您好！感谢您对公司的关注！公司管理层及全体员工将会努力做好公司的生产经营，关于公司2018年度的财务数据，敬请关注公司后续披露的定期报告。谢谢！
24,镁骨钉有没有被否的可能性？即不能被批准应用临床？在国外申请专利的进度进行到哪一步了？,您好！感谢您对公司的关注。生物可降解医用镁骨钉项目作为公司三大发展方向之一，公司投入了大量的人力、物力、财力，我们比投资者更迫切的希望能早日完成申报，进入临床试验。对公司来讲，我们一定会竭尽全力克服困难，争取顺利完成该项目。谢谢！
25,国家食药局取消了，公司的镁钉是不是进入临床没障碍了，还是项目随着人事变动，项目搁浅了？,您好！感谢您对公司的关注。国家食品药品监督管理总局的职责由组建的国家市场监督管理总局进行整合。同时，组建国家药品监督管理局，由国家市场监督管理总局管理。所以项目并不会搁浅。谢谢！
26,今年汽车零部件业务收入预计能实现多少增长？,您好！公司在巩固现有客户群市场份额基础上，将继续加大研发投入力度，大力推进与科研院所的合作，着眼行业未来发展趋势，开展前瞻性研究，积极推进新能源汽车零部件产品的工艺优化和性能升级，加快新能源汽车零部件新产品的开发速度，集中精力不断推出新能源汽车零部件高精尖产品，进一步提升现有产品的市场竞争力，牢固占据行业优势地位。谢谢！
27,是不是根本就没有可降解镁骨钉，完全是逗投资者玩的,您好！感谢您对公司的关注。公司可降解镁骨钉当然有实实在在的产品，公司的可降解镁骨钉已经通过了中国食品药品检定研究院的检验，取得了检定研究院出具的《检定报告》。而且用于大动物实验的镁骨钉也都是公司生产的。谢谢！
28,公司在降低原材料采购成本上采取了哪些措施？与同业相比，是否具有成本优势？,您好！感谢您对公司的关注！公司在原材料采购过程中，通过事前了解行业相关情况及信息，事中按照“货比三家”原则，同时与供应商共同进行技术改进，降低供应商成本，事后加强采购成本管理等多重管理模式，降低原材料采购成本。谢谢！
29,17年是液态金属元年，那18年是液态金属什么年？公司今年预计完成多少销售额，净利润多少？,"您好！公司在去年液态金属业务取得一定成果的基础上，持续拓展销售渠道，扩大液态金属产品市场占有率。2017年度，公司液态金属产品销售收入5,383.57万元，与上年同期相比增长71.95%。2018年度，公司将在大力发展主营业务的基础上，以公司完成本次非公开发行股票项目为契机，紧紧把握新能源汽车、液态金属行业发展机遇，加速宜安云海轻合金精密压铸件生产基地项目、非晶合金（液态金属）精密结构件产业化扩产项目以及非晶合金（液态金属）研发中心建设项目实施进程，推动高科技含量新产品的产能扩张，打造新的利润增长点，从而巩固并不断提升公司的市场地位。谢谢！"
30,公司产品有没有应用于特斯拉汽车？,您好！感谢您对公司的关注。公司产品有应用于特斯拉汽车。谢谢！
31,您怎么看待汽车轻量化对公司产品需求的带动作用？,"您好！感谢您对公司的关注。2017年，新能源汽车发展势头强劲，据中国汽车工业协会数据显示，2017年，新能源汽车产销分别完成79.4万辆和77.7万辆，同比分别增长53.8%和53.3%。应对全球气候变暖趋势刻不容缓，汽车轻量化成为各国焦点。随着汽车轻量化发展的大趋势及新能源汽车产销量的增长，镁铝合金在新能源汽车中的使用量持续提高,为新材料制造企业创造了良好的发展机遇。谢谢！"
32,美国增税，对公司销售业务是否有影响？,您好！目前暂未产生影响。但公司会密切关注事态发展。谢谢！
33,2018年公司的发展重点将在哪方面,您好！感谢您对公司的关注。2018年公司发展重点：一方面，在大力发展主营业务的基础上，以公司完成本次非公开发行股票项目为契机，紧紧把握新能源汽车、液态金属行业发展机遇，加速宜安云海轻合金精密压铸件生产基地项目、非晶合金（液态金属）精密结构件产业化扩产项目以及非晶合金（液态金属）研发中心建设项目实施进程，推动高科技含量新产品的产能扩张，打造新的利润增长点，从而巩固并不断提升公司的市场地位。另一方面，公司将借助医用镁合金产业技术创新战略联盟、可降解镁植入物临床转化创新战略联盟等平台，按照国家食品药品监督管理总局医疗器械技术审评中心下发的有关可降解镁骨内固定螺钉项目临床试验审评申请的注册补充资料要求，积极准备相关回复资料，争取早日完成临床试验审批工作。 谢谢！
34,2015年扣非利润4435万，17年扣非2199万。我要问公司股权激励17年要超过15年15%才能行权，显然没有完成。年报中没有加以说明，只说离职员放弃股权,您好！公司第二期股票期权的业绩考核目标：第一个行权期以2015年营业收入为基数，公司2017年营业收入较2015年增长率不低于15%；第二个行权期以2015年营业收入为基数，公司2018年营业收入较2015年增长率不低于30%。谢谢！
35,公司的产品主要应用于哪些行业，2018年会不会有所拓展,您好！公司产品主要应用于新能源汽车、消费电子、液态金属等行业。2018年以公司完成本次非公开发行股票项目为契机，紧紧把握新能源汽车、液态金属行业发展机遇，加速宜安云海轻合金精密压铸件生产基地项目、非晶合金（液态金属）精密结构件产业化扩产项目以及非晶合金（液态金属）研发中心建设项目实施进程，推动高科技含量新产品的产能扩张，打造新的利润增长点，从而巩固并不断提升公司的市场地位。谢谢！
36,请明说克里特kereta手机中框是不是贵公司产品！,尊敬的投资者，您好！因公司与客户签有保密协议，必须遵守相关保密条款。敬请投资者理解。谢谢！
37,请问公司液态金属手机中框项目对应手机上市了没有？,您好！感谢您对公司的关注。目前已有产品上市。谢谢!
38,请问大动物体内降解数据是镁骨钉申请临床实验的必要条件吗？,尊敬的投资者，您好!根据《无源植入性医疗器械临床试验审批审查指导原则》，必须提供动物试验研究总结。谢谢！
