,Question,Answer
10,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,"投资者您好。
感谢您的提问。在禽用疫苗方面公司产品布局最为完善，在畜用疫苗领域还需要着力加强。公司业绩的主要增长要看未来研发、生产、营销服务的落地情况，同时还要看可能出现的并购带来的业绩提升。谢谢。"
11,"国家要求实行经济节约型政策,公司具体是怎么做的?",投资者您好，感谢您的提问。公司属于生物技术制造行业，将采用先进工艺和技术改造传统工艺，降低能耗，提高产品质量、降低产品成本。谢谢
12,公司截至目前为止都有哪些子公司和参股公司？,"投资者您好。
请详见2016年度报告中“主要控股参股公司分析”章节。
谢谢。"
13,请问公司的分配预案达到承诺的分红比例吗？,"投资者，您好。
感谢提问。公司从2010年上市至今，每年度都进行现金利润分配。公司2016年度的利润分配预案是根据《上市公司规范运作指引》、《证券发行管理办法》、《上市公司监管指引第三号-上市公司现金分红》以及公司章程，结合公司经营成果而拟定的。
谢谢。"
14,公司的前5大客户是哪些？,投资者您好，感谢您的提问。公司大客户相对稳定，并持续发展，客户之间销售额的排序在不同时期会发生变动，公司不存在对某一客户的重大依赖。谢谢
15,请问开完股东会后，如果送股通过几日内会送股？,"投资者您好。
公司经第三届第25次董事会审议通过并提交股东大会的利润分配方案是每10股派发现金红利1.5元（含税），不送股，不转增。
谢谢。"
16,公司去年主打产品的销量是多少？,投资者您好，感谢您的提问。公司主要产品有禽用疫苗、畜用疫苗、原料药和制剂等不同种属，各类产品销量情况见2016年度定期报告相关内容。
17,公司是否会计划多元化发展？,"投资者您好：
感谢您的提问。公司会继续围绕主业发展，刚才讲到的宠物、各种制剂产品都是围绕主业的发展方向的。
谢谢。"
18,能简单的介绍下新项目的情况吗？,"投资者，您好。
请进一步明确一下新项目是指什么？谢谢。"
19,请问老总， 2016年存货是多少，存货增加的内容是哪些？,投资者您好，感谢您的提问。公司2016年末存货总金额为21890万元，增加的内容主要是库存产品。谢谢
20,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"战略和业态一定是一致的。
动保行业在产业规划、监管趋严、规模化养殖的趋势中，在环保、研发、技术服务、营销、成本竞争等多因素作用下，动保行业资源还将进一步集中。产品开发和资源整合是企业发展的核心，内生性和外延式的发展都基于此。未来注重技术创新、产品研发，具有自主知识产权产品、产品线布局良好、研发实力强、生产工艺水平高、服务能力强的企业将成为兽药行业的标配。
瑞普生物确定的2017年发展主题是”增值客户、激发潜能、品质领先、创新高效“，就是要充分发挥研发优势、运营优势、营销技术服务优势、规模优势及资本市场优势等扩大市场份额，提升行业地位。"
21,公司的前5名供应商是什么，与公司存不存在关联关系？,"投资者您好，感谢您的提问。公司对外披露的财务报表数据是抵消关联公司业务后的，前五名供应商不存在关联关系。谢谢
"
22,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"投资者您好，感谢您的提问。2017年度公司在确保家禽市场领先地位的同时，强化家畜市场的推广力度，加快新产品上市进程，严控营销费用，提高资金使用效率，实现公司健康运营与发展。谢谢
"
23,公司未来五年的目标是多少？能够实现吗？,"投资者您好。
我和您一样，是瑞普生物的股东，同时又身负经营责任，公司管理班子和您一样，都希望公司能够达到甚至超过发展目标，为股东、员工和客户取得更好的收益。
谢谢。"
24,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"投资者，您好。
公司高度重视研发体系建设，公司2016年度研发投入已超过1亿元，占营业收入接近11%，从金额到营收占比都远超往年。公司年末的研发人员人数已近300人，规模位居行业领先水平。公司还拥有“国家企业技术中心”、“全国重点实验室”以及三家省级“院士工作站”。
谢谢。"
25,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,"投资者您好。
公司持续关注动物健康领域，积极寻找宠物、兽药、疫苗、中兽药、微生态制剂等领域的优质标的。这些领域与公司现有业务是密切相关的。
谢谢。"
26,公司今年的财务费用会有多少？,投资者您好，感谢您的提问。公司2016年度财务费用总额约为890万元，2017年度公司的融资金额将结合投资项目、流动资金需求等情况进行调整，财务费用将会根据实际发生情况列示。谢谢
27,公司截止目前的股东总人数是多少？,"投资者您好。
公司仅在定期报告中披露相关时点的股东人数。2016年末股东人数为11657人，2017年一季度末股东人数为15617人。
您如果需要查询其他时点股东名册，可凭身份证件持股证明等信息联系我公司证券部门进行现场查询。
谢谢"
28,请问老总公司今年净利润同比增长多少？,投资者您好，感谢您的提问。公司2016年度全年净利润同比增长25.17%，谢谢
29,公司截止至今的产品有多少个种类？,感谢您的提问。公司的产品主要包括兽用生物制品和兽用制剂。主要是疫苗和、化药、中兽药等。取得的新兽药证书共54个，谢谢。
30,公司募投项目，预期如何？,投资者您好，感谢您的提问。公司募投项目已陆续投入正常运营，达到项目预期运营效益，具体情况见2016年度报告相关内容。谢谢
31,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,投资者您好，感谢您的提问。公司始终关注各种融资渠道及方式。如有发行公司债券等形式的融资计划，或参与设立并购基金，公司将及时提交提交两会审议。谢谢。
