,Question,Answer
16,公司17年销售费用大幅增加的原因是什么？销售费用增加没有带来营业额的同比增长呢,您好！请参阅公司的定期报告。营业收入受多种因素影响，不一定与销售费用同向变动，谢谢！
17,乡镇分散式一体化污水处理技术运用在哪些地区和项目中？运营情况如何？,您好！乡镇分散式一体化污水处理技术运行在天津等郊县地区，运营情况良好！感谢您的关注，谢谢!
18,请问公司现在是否面临经营困难？将会在经营上做何种调整？,污水处理市场前景很好，经营困难只是暂时的，谢谢关注！
19,今年公司特许经营类订单量是多少？,您好！请关注公司后续披露的公告，谢谢！
20,董事长先生，您好，公司在研发这一块有什么发展方向吗,您好！公司的研发项目及其进展请参阅公司披露的定期报告，谢谢！
21,预计第二季度公司经营业绩情况如何？,您好！届时请关注公司半年度报告。感谢您的关注，谢谢！
22,公司管理层都存在减持公司股票的情况，这是说明管理层不看好公司发展前期吗？,您好！公司会努力经营，提升业绩，谢谢！
23,公司接下来的经营思路怎样？跟中核新能源股份有限公司的合作推进情况咋样了,您好！公司会努力经营，提升业绩。公司与中核新能源已合作成立项目公司，并正共同承建相关项目，谢谢！
24,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,您好！公司会整合内外资源，积极开拓市场。具体的销售费用请参阅公司定期报告，谢谢！
25,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,您好！请参阅公司在巨潮资讯网披露的定期报告，谢谢！
26,目前公司有哪些并购项目？进展情况如何？,您好！请关注公司后续公告，谢谢！
27,范总经理，您好，公司在黑臭水体研发上面的投入大吗？公司在河北环雄安区域拿项目情况如何？,您好！公司会积极关注相关信息，并结合公司的规划，积极推进相关工作。感谢您的关注！
28,目前公司有开发哪些新的客户？,您好！公司会积极开拓市场，重要的客户信息请关注公司公告，谢谢！
29,1.51亿无极县改造项目运营情况如何？预计今年该项目营收占比是多少？,您好！公司的重大项目信息请关注公司后续公告，谢谢！
30,2017年，公司主营产品对公司的收入与利润分别有什么影响？,请关注我公司2017年度报告，感谢！
31,17年所有相关环保企业业绩均出现不同比例的增长，而公司不仅营业额同比下降且出现了亏损情况，请问董事长有什么看法？是公司的产品没有竞争力吗？,您好！公司产品具有较强的竞争力，公司正积极整合资源、努力经营。感谢您的关注！
32,津膜科技2018年一季度净利润预亏200万元至260万元，请问主要原因是什么？公司2018年会对产品结构做相应的调整吗？,请关注我公司2018年1季度业绩预告，感谢您的关注！
33,贵公司的技术世界领先，规模不断扩大，国家政策又大力支持，你们没有发展不好的理由，您们应该有足够的自信，建设领导层增持股票！谢谢！,"您好！感谢您的关注，谢谢！
"
34,公司的膜技术为公司创造多少利润？,请关注公司年报，感谢！
