,Question,Answer
19,公司在商业人工智能与医疗大数据平台方面研发出哪些新产品？,公司商业人工智能领域的产品在年报中有详细阐述，请关注年报。谢谢关注！
20,对于无人零售店的前景预期如何？这方面的上游供应市场红利预计何时将真正实现？,无人零售店是面向特定场景销售的一种新的模式。谢谢关注！
21,去年对外投资及并购情况如何？,感谢您的关注！2017年5月现金收购福建朗方信息技术有限公司66%股份；2017年10月完成对百应科技（北京）有限公司的参股增资；公司发行股份及支付现金购买因诺微66.20%股权并募集配套资金事项，经中国证券监督管理委员会并购重组委员会审核获得无条件通过。
22,请问参股公司的几家创投公司是否已经减持清仓完毕？,请关注公司公告。
23,请问公司是否受山东省或济南市重视？享受哪些优惠支持？公司董事长或总经理是否省市人大代表或政协委员？,山东省及济南市人民政府非常重视公司的业务发展，为支持公司业务发展，近年来政府有关部门对公司有关项目给予了一定金额的政府补助，具体项目及补助金额公司在年度报告中进行了披露。公司董事长及总经理皆不是省市人大代表或政协委员。谢谢您的关注。
24,公司作为高科技公司17年业绩才区区1000万，一季度业绩更是仅仅百万，利润连一套房都买不起。请问18年公司业绩能否有质的飞越，有哪些具体举措使神思成为伟大的高科技公司？,谢谢您的关注。
25,公司和号称独角兽的上海依图合作，公司股价和市值明显是个小公司。请问公司和上海依图的差距在哪些方面？双方合作重点又在哪些方面？合作还能进一步深化吗？,感谢您的关注！结合公司在金融、公安、通信、人社、医疗等行业身份识别领域解决方案提供商和服务商的优势及上海依图在计算机视觉、图像视频智能理解和分布式系统及大数据应用方面的优势，双方共同合作推进人工智能、身份识别与云计算的深度融合，共同打造以“终端+平台”为形态并更具差异化与竞争力的视觉认知解决方案，促进金融、公安、通信、人社、医疗等行业的新技术应用和商业模式创新。
26,请问公司是否会推出员工持股或股权激励措施？,请关注公司公告。
27,请问公司高管（副总及以上级别）年薪合计有多少？,感谢您的关注！公司2017年度高管薪酬合计441.47万元。
28,预计公司移动展业业务全年营收是多少？,感谢您的关注！公司移动展业业务全年营收请关注公司在证监会指定创业披露媒体的公告。
29,预计第二季度公司经营业绩如何？,感谢您的关注！公司二季度业绩请关注公司的定期报告。
30,公司现在和IBM都有哪些合作？,感谢您的关注！公司与IBM合作，首家引进Watson Explorer，推进面向行业的智能认知解决方案，布局商业人工智能。同时，我公司为中国大陆第一家 IBM ESA 合作伙伴。公司利用IBM Watson Explorer 和IBM Watson IoT Platform 上的SaaS 产品打造国内领先的商业服务机器人和个性化的认知行业智能解决方案，并应用于医疗、金融等领域。
31,“智能服务机器人”项目运营情况如何？,感谢您的关注！公司基于对行业用户业务的深入理解与行业服务经验的积累，基于Watson认知计算技术与行业知识库，倾力打造行业服务机器人，报告期内完成了机器人会话式人工智能算法、GPU视觉模块、嵌入式应用平台、知识采编平台等多项研究开发工作，在自然语言对话、场景模型构建、一键训练学习、新型人机交互、机器人操作系统等多个领域实现了技术创新。公司的行业服务机器人“小神”适用于金融、通信、医疗等各类营业网点以及人社、公安等政务机构服务大厅，通过自然语言交互，可向用户提供迎宾引导、业务咨询、问题解答、信息推送等个性化服务，已经开始在省内外的医院、银行、人社等政务机构小批量商务落地。
32,公司和IBM有合作，请问有哪些正在具体合作项目或合作方向？中美贸易战对公司有正面、负面或无影响？,感谢您的关注！公司与IBM合作，首家引进Watson Explorer，推进面向行业的智能认知解决方案，布局商业人工智能。同时，我公司为中国大陆第一家 IBM ESA 合作伙伴。公司利用IBM Watson Explorer 和IBM Watson IoT Platform 上的SaaS 产品打造国内领先的商业服务机器人和个性化的认知行业智能解决方案，并应用于医疗、金融等领域。中美贸易战目前对公司无直接影响。
33,神思旭辉、 神思依图两个子公司今年发展如何?能否持续为公司提供业绩增长？,感谢您的关注！神思旭辉及神思依图两个子公司2018年业绩情况请关注公司在证监会指定创业板信息披露网站的公告。
34,请问公司同业竞争对手都有哪些？公司现在有没有新的利润增长点？或新的盈利模式来增加收益呢？,谢谢您的关注。这些问题在公司2017年年报中均有详细描述，请关注公司年报。
