,Question,Answer
36,要实现公司的发展目标，请问信心来自哪里。,"随着全球经济一体化进程的加快，中国手工具产业已经成为世界五金工具的主力军。无论在全球工具市场，还是在中国工具市场，手工具的应用之广、需求量之大超乎想象。
未来，随着大数据、云计算、移动互联网等新一代信息技术同机器人技术、工具五金技术相互融合步伐的进一步加快，人工智能技术必将成为推动产业转型升级、创新发展的关键动力，智能装备市场发展前景非常可观。"
37,公司目前主要的研发方面是什么？,公司主要研发产品包括五金工具、激光产品、智能家居产品等，谢谢！
38,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,2017年，公司整体经营目标是：力争实现销售收入和净利润分别比2016年增长15%。谢谢！
39,贵司年初发布的美国客户签订的1000台套激光雷达到底有无实际合同，激光雷达项目何时能产生真正的利润，还只是预计前景广阔,公司激光雷达产品目前已研制成功，已经获得国内外订单，今年会有销售，谢谢！
40,激光雷达目前有没有达成确定的销售协议？今年能有多大的产能？,3D激光雷达已研制成功，目前正在试产试销过程中。
41,贵司收购美国的arrow品牌后对其生产和渠道的运营有何规划，何时能产生实际的效应,"       Arrow公司系美国上市公司MASCO的全资子公司，主要业务包括设计、生产和分销各类手动、气动、电动射钉枪和相关配件耗材，在美国Arrow品牌深入人心。
       此次收购完成后，巨星科技将拥有一个全新的北美市场的细分领域龙头品牌和完整的美国生产制造基地以及分销体系，有利于提升公司自主品牌北美市场的国际占有率，进一步加强公司在美国市场的服务能力。同时，Arrow作为一家盈利能力优秀的企业，本次并购也将进一步提高公司的盈利能力。"
42,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,公司有具体的考评及激励制度，目前没有考虑股权激励。
43,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司高管薪酬由基本工资和考核奖励组成，目前暂未考虑股权激励。
44,请问开完股东会后，如果送股通过几日内会送股？,公司经本次董事会审议通过的利润分配预案为：以1075247700为基数，向全体股东每10股派发现金红利1.00元（含税），送红股0股（含税），不以公积金转增股本。谢谢！
45,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,公司主营五金工具和智能装备两大产业，谢谢！
46,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,公司的总体发展战略是：坚持主业，深度开发国际市场，稳步拓宽和完善国内销售渠道，加强品牌建设；继续加大研发投入，进一步增强产品研发能力；加大电商投资力度，组建并完善电商销售平台，进一步拓宽电商销售网络，在手工具领域保持世界领先地位的同时，加强智能装备行业特别是智能工具和机器人、激光产品的研发、生产、销售和投入，通过不断地投资、兼并等方式，开拓机器人及智能工具市场，力争在未来五年内实现智能装备和工具并驾齐驱，以打造一个稳健经营、持续增长、健康发展的高科技智能化国际企业。谢谢！
47,参股公司国自机器人去年业绩大幅下滑，是为什么？,国自机器人业绩没有下滑，2016年实现销售1.49亿元，毛利率48%左右，由于国自机器人在成长阶段，相对来说研发费用较大，谢谢您的关注！
48,公司联营企业伟明投资年年亏损，为什么还要继续持有？,伟明下属的企业都是高科技新兴行业，最近几年亏损在逐步减少。
49,公司截止目前的股东总人数是多少？,"截止4月底股东总数为51,872。"
50,公司把卡森国际由长期股权投资转为了可供出售金融资产，今年会不会出清该股权？,我们是卡森的第二大股东，重大投资事宜由公司董事会讨论决定，谢谢！
51,公司在税收方面有没有相关的优惠政策？具体税率是多少？,巨星科技企业所得税25%，下属子公司包括华达科捷、联和电气、PT公司系高新技术企业，按15%缴纳企业所得税。谢谢！
52,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,2017年，公司整体经营目标是：力争实现销售收入和净利润分别比2016年增长15%
53,贵司投资发展激光雷达的目的是什么，有推销具体明确的目标公司吗？现已试制成功了，为什么1000套的投资平台上先是说签订合同了，后来又是说意向了，连这点都不明确给我们股票投资者明确的答复吗。只是为了噱头吗。     公司作为杭叉的股东，为什么不优先让杭叉使用自己的激光雷达用在AGV上，他们现在进口的一套不是要几万美金吗，这么巨大的进口替代为什么不做，有了实在的实例，不是能更好的推广吗。     贵司和百度合作是什么状态，百度推出无人驾驶的阿波罗计划，能把贵司的激光雷达作为推荐配件吗？贵司能成为该计划的配件合作商吗？     贵司投资的国自机器人与百度合作的小度机器人有什么市场计划，为什么贵司从没有披露？     贵司是传统的手工具生产企业，主业一季度效益就9分钱，副业投资了这么多高科技公司，有这方面的具体规划吗？ 就股价表现和贵司的效益和增长率，我的评价贵司就是个主业不精的概念炒作公司？贵司的股价表现带给我们普通投资者什么？,3D激光雷达所有移动机器人都要使用，目前市场供不应求，市场前景远大，所以公司投资发展激光雷达。公司目前3D激光雷达已研制成功，目前国自机器人、杭叉等企业的移动机器人、巡检机器人、AGV叉车等都是可以使用公司研制的激光雷达。
