,Question,Answer
11,公司现在有没有新的利润增长点？或新的盈利模式来增加收益呢？,您好！  公司总的方针是“做强主业、拓展新业”。 在“拓展新业”方面， 就是不断探索兼并收购、发展新的产业。  在“做强主业”方面， 一方面，深化营销模式的转变（包括跨境电商等启动）、拟引入国外设计师提升产品设计能力提高产品档次、通过自动化信息化技术和设备应用提高生产效率和产品质量； 通过广西宜州丝绸园项目来提升金蚕网供应链融资的不断发展； 通过电商深入发展做大品牌； 同时也通过丝绸前沿科技的研发为未来发展做好准备。 
12,公司采取哪些措施加大研发投入和自动化、信息化升级改造？,"您好！  
1） 研发投入： 扩大设计团队， 拟引进意大利设计团队， 加强产品设计能力， 以后外贸接单更多采用ODM方式；  与大专院校专家教授研究新型蚕丝，同时深入研究蚕丝更多的应用领域， 如医疗、保健、美容、军事等等。 
2） 自动化、信息化： 公司在过去的两年中， 自动化设备使用使生产效率有了极大的提升， 将进一步加强， 同时通过信息技术，如大数据、云计算等， 逐步实现生产环节管理的进一步改善， 在此基础上， 逐步实现智能服装工厂。 这些都在一步步推进之中。 "
13,公司持有财通证券多少股份？,您好，公司是通过认购“天堂硅谷-贤辅1号资产管理计划”间接持有财通证券的股份。谢谢！
14,你好，金三塔的产品我也了解过，大部分是以女士内衣为主，其他类型的较少或货源不足，可以考虑加大童装方面的开发，现在国家推行二孩政策，而且家庭的子女方面的支出一般都是舍得花钱并且考虑安全性和舒适性的，很符合丝绸的特点。推荐一个名字 蚕宝宝,您好！  谢谢对金三塔品牌的关系。  金三塔第一大定位是真丝家居服， 目前真丝内裤等产品在同类型产品中市场占有率较高， 另外，真丝文胸是目前另一大重点产品。  同时， 您讲到的童装， 公司从去年开始已经推出“婴童”系统， 受到市场的好评， 也希望能尽快打开市场。  谢谢您， 会把您建议的“蚕宝宝”推送给我们的品牌运营团队。 感谢！
15,请问公司是如何相应国家一带一路的号召，在一带一路沿线国家是否有相关的投资计划？,您好！  这几年， 我们一方面以实际的业绩， 相应国家一带一路号召， 去年与印度、巴基斯坦等的业务开展， 有较大幅度的增长。  我们也将继续探索研究这方面业务开展的可能性。 谢谢
16,目前是否给国际奢侈品品牌提供原材料？,您好，中国是丝绸原料的主产区，茧茧原料占全球的70%，我公司与诸多国际奢侈品牌都有业务合作，谢谢！
17,请问，在中美贸易战这个节点，公司有无计划通过兼并重组做大做强丝绸主业，联合国内丝绸产业形成中国丝绸集团，强化中国丝绸在国际上的话语权和定价权？,"您好！  
1） 公司旗下金蚕网公司，通过门户网站、供应链融资等， 在中国丝绸业享有较高的声誉和影响力，  它公布的丝绸指数，本身就是丝类产品在国际上的价格风向标。 
2） 公司在广西宜州建立嘉欣丝绸园，深入全国最大的蚕桑产地， 配合金蚕网公司做大丝绸供应链融资； 与浙大教授合作超级丝科技项目，做深丝绸产业。 
3）公司也在不断探索您提到的做大做强丝绸主业的方式。  "
18,能否简单直接地说一下公司的商业模式和盈利模式。,您好，公司是我国最大的丝绸产品生产和销售企业之一，拥有从蚕茧收烘到茧丝织造、印花染色、服装制造、内外销贸易的完整丝绸产业链；公司深耕丝绸行业三十余年，形成了强大的丝绸产品生产及出口销售能力，拥有一批长期稳定的国际知名品牌客户群体。公司还通过旗下茧丝绸行业最具影响力的互联网信息平台“金蚕网”的信息优势，延伸开展了茧丝绸行业供应链管理及金融业务。公司不断延伸和丰富丝绸产业链，发展形成集研发、生产、贸易、品牌、供应链管理及金融服务、互联网+等多种资源优势和经营手段为一体的综合性丝绸产业体系。  谢谢！
19,去年中国服装出口回暖，预计今年会不会进一步改善？,您好！   全球经济逐渐复苏。 尽管今年可能也会出现风风雨雨， 但是我相信，这种回暖的大趋势是不会改变的。 同时， 我们也有足够的能力来应对各种风险， 如： 通过加强产品研发能力和供应链建设，来提升产品的竞争能力； 通过信息化、自动化、智能化技术在制造环节中的应用， 不断提高生产效率、降低成本，同样也是提高产品竞争力； 同时通过多种方式，不断开拓市场。  
20,嘉欣西电产业园项目运营情况如何？,您好！  嘉欣西电产业园成立于去年10月份， 目前已经开展运营， 已有项目引入， 同时也有不少项目正在洽谈中， 大多数是智能制造、新材料等方面， 也有与蚕丝有关的科技新项目。  谢谢
21,请问公司对外投资的公司有哪些？是否包括当下的热点行业？,您好！  公司目前对外投资主要以丝绸主业为主， 包括广西宜州嘉欣丝绸园已经在建设中， 建成后， 将成为嘉欣丝绸及旗下金蚕网公司供应链融资项目的重要组成部分， 对做强丝绸供应链融资有巨大推动作用。 公司与浙大教授合作成立超级丝科技项目， 通过基因研究生产高强度蚕丝， 用于军事、医疗等等。  
22,请问公司对股价在二级市场的表现满意吗？公司的定增事宜工作进展如何了？,您好，公司股价受资本市场大环境影响，近期表现不尽如人意，我们将努力通过“做强主业，开拓新业”，争取让公司股价有更好的表现。司定增工作已全部完成，具体发行情况可见公司3月5号在“巨潮网”上发布的公告，谢谢！
23,请问公司在市场方面的开拓有什么计划？,您好！  市场开拓的前提是有竞争力的产品， 要有优质供应链。   因此， 今年我们重点加强自主设计和产品研发，进一步提升产品档次；通过信息化和自动化技术和设备的引入，提升制造能力，实现供应链建设提升。  同时， 我们在原有欧盟市场做得已经很成熟的情况下， 进一步深挖潜力， 同时， 开拓其它的市场如南美等等。 
24,公司苗木城2017经营不及预期，是否有出售的打算？,您好，目前公司尚在积极协调处理苗木城相关事项，争取最大程度减少苗木城项目的经营损失，具体经营方案确定后将及时披露，谢谢！
25,请问徐总，公司在市值管理方面是否有做大市值的打算？中美贸易战对公司经营效益有何影响？,您好！  公司今年重点加强产品开发能力和供应链建设，在产品端和供应端发力，建立更强竞争力，应对激烈的市场竞争；通过精益生产与信息化、自动化相融合，推动工业升级； 加快金三塔电商发展和玳莎品牌商店布局，做强品牌； 以金蚕网的供应链金融为核心， 加快新近建设中的广西宜州项目发展。 同时公司也在不断探索行业内外的兼并收购项目， 相信对市值提升会有很大的推动作用。  我们目前最大的市场是欧盟； 对于美国市场， 由于我们的产品主要是中高端类的时装， 有一定的技术含量， 因此， 有一定的竞争能力， 应该不会有大的影响。 当然， 我们也在采取措施，积极应对。 
26,预计公司今年的出口总额是多少？占比是多少？,2017年合并报表出口收入折人民币179655.26万元，占比约65%。谢谢！
27,请问生丝价格高位震荡对公司的经营效益有何影响？公司获取生丝是通过自产还是收购？,你好，因为公司拥有茧丝绸行业的专业互联网信息平台“金蚕网”，而且在原料主产区“广西宜州”设有基地，对茧丝原料价格波动信息的掌握相对更快捷和有预见性，因此生丝价格的高位震荡对公司经营效益基本没有形成负面影响。公司的生丝基本以对外收购为主。谢谢！
28,是否有美容方面的产品开发？,您好！  蚕丝有很多衍伸产品， 包括丝素担保的使用等。 公司也在不断进行研发。 包括与浙大专家合作研究转基因“蜘蛛丝”项目， 未来有用于保健、美容的可能性。  谢谢您的关心和关注。 
29,金三塔产品近期还会有大的活动优惠吗？,您好， 谢谢！  公司营销团队不断研究加强营销方式， 不定期会有各类优惠活动， 欢迎您参加， 也感谢您对金三塔品牌的关注
30,"1.公司主营业务服装2017年收入占比近50%，请问自有品牌金三塔和玳莎的贡献有多少？2018年对玳莎的开店或者现有店面升级有具体安排吗？
2.公司出口业务占比较重，美国作为重要的出口地之一，贸易战是否有较大影响？公司有何应对？",您好！  1） 金三塔和玳莎占总销售在4.3%。  玳莎2018年开店数量同比增加约20%。   2）  公司目前最大出口地区为欧盟， 美国也要重要市场。 贸易战影响目前还不得而知， 但公司正积极应对。  今年工作安排中， 重点是欧盟市场深度挖掘，其它市场重点突破； 加强自主设计和产品研发，进一步提升产品档次； 供应链建设提升等等。  这些工作正在开展。  公司能够消除贸易战可能的不利影响。 
31,公司产品在线上都有哪些销售渠道？,你好，公司的“金三塔”和“玳莎”两个品牌服装的线上销售主要是通过天猫、京东、唯品会等电商销售平台进行推广的，谢谢！
