,Question,Answer
10,预计第二季度公司经营业绩情况如何？,您好！公司业务发展稳定，第二季度经营业绩请关注公司相关的业绩公告。谢谢！
11,近期介入到了军工产品的市场，在这方面的业务布局规划如何？预计将来将占主营业务多大的比例？,您好！根据公司的发展战略规划，公司未来将逐步加大军工业务的收入和利润占比，2017年9月，公司完成了对从事微波混合集成电路的民营军工企业合肥星波通信67.54%股权的收购；2017年12月，公司向证监会申报了非公开发行股票预案，募投项目之一为收购星波通信剩余32.46%股权；2018年2月，公司董事会审议通过收购上海志良电子5%股权相关议案，上海志良电子为从事情报收集和电子对抗的民营军工企业，与星波通信处于上下游产业链。未来，公司将继续关注与公司现有军工板块业务存在产业协同的军工企业。
12,请问公司的主要合作客户分布在哪些行业？能否举例几家合作商？公司2018的业绩目标是怎样的？,您好！目前公司的客户主要以电力、铁路与轨道交通、军工行业的国有企事业单位和大型外企为主，包括国家电网公司、南方电网公司、中国铁建、中国中铁、阿尔斯通、各军工科研院所等。2018的业绩目标请关注公司相关的业绩公告。
13,一季度电网建设投资情况如何？,"3、一季度电网建设投资情况如何？
回答：您好!电网建设是一项规划性强、投资和建设规模大、技术难度高的综合工程，为了实现我国的产业技术升级，推动能源资源的可持续供应和节能减排，近几年我国电网建设投资规模维持在较高水平。2017年，全国电网投资5315亿元，目前，暂无2018年一季度电网建设投资情况明细。"
14,公司在军工业务方面如何深度布局？,您好！根据公司的发展战略规划，公司未来将逐步加大军工业务的收入和利润占比，2017年9月，公司完成了对从事微波混合集成电路的民营军工企业合肥星波通信67.54%股权的收购；2017年12月，公司向证监会申报了非公开发行股票预案，募投项目之一为收购星波通信剩余32.46%股权；2018年2月，公司董事会审议通过收购上海志良电子5%股权相关议案，上海志良电子为从事情报收集和电子对抗的民营军工企业，与星波通信处于上下游产业链。未来，公司将继续关注与公司现有军工板块业务存在产业协同的军工企业。
15,公司股东质押2802.00万股，主要原因是什么？质押风险有多大？,"您好。公司第一大股东杨保田先生于2017年1月3日将2802万股股份质押给长江证券，并于2018年4月3日将该笔质押展期至2019年4月3日，其质押融资金额用途为个人股权投资。截至公司本次年度业绩说明会当日，杨保田所质押股份不存在平仓风险，其质押行为不会导致公司实 际控制权变更。
杨保田先生股份质押详细情况请查阅2018年4月3日公司于巨潮资讯网上发布的公告《红相股份有限公司关于控股股东部分股份质押展期的公告》（公告编码：2018-038）谢谢！
"
16,去年营收和净利润都有不错的增幅，今年是否还能保持一个相对高的增长速度？,您好！2018年第一季度公司业务稳步发展。公司2018年第一季度业绩预告为扭亏为赢，归属于上市公司股东的净利润为5800万元~6300万元，详见公司2018年2月12日于巨潮资讯上披露的《2018年第一季度业绩预告》（公告编号：2018-014）。2018年的业绩请关注公司相关的业绩公告。
17,国防军工行业拓展进程如何？,您好！根据公司的发展战略规划，公司未来将逐步加大军工业务的收入和利润占比，2017年9月，公司完成了对从事微波混合集成电路的民营军工企业合肥星波通信67.54%股权的收购；2017年12月，公司向证监会申报了非公开发行股票预案，募投项目之一为收购星波通信剩余32.46%股权；2018年2月，公司董事会审议通过收购上海志良电子5%股权相关议案，上海志良电子为从事情报收集和电子对抗的民营军工企业，与星波通信处于上下游产业链。未来，公司将继续关注与公司现有军工板块业务存在产业协同的军工企业。
18,配电网自动化改造进入高速发展期，是否能保障公司今年业绩平稳增长？,您好！根据《配电网建设改造行动计划（2015-2020年）》、《电力发展“十三五”规划》等规划文件，以及近年来配网自动化投资的发展趋势，配网自动化建设进入关键发展期。2017年，公司控股子公司涵普电力参与了国网配电终端集中采购招标并中标4个标包，取得了在配网自动化市场的良好突破。未来，随着配网自动化建设规划的逐步落地，公司有望在该领域迎来较好的发展机遇。
19,公司毛利率在同行业中是什么样的水平？是否有进一步提升的空间？,您好！公司过去一年毛利率稳定且处在行业中的中上水平，由于公司产品种类较多，不同类别产品的毛利率差异较大，公司未来整体毛利率水平将取决于产品的收入结构、市场竞争环境等多种因素。
