,Question,Answer
18,鲜食演义主要都有哪些产品？对门店客流提升有多大作用？,"消费升级是近年来新零售业务迅猛发展的背景，但现代零售发展20多年来，生鲜品类还没有真正系统的升级；与此对应的是年轻消费者解决早中晚三餐的方式由“购买食材烹饪”逐步向“熟食化、餐饮化”方式快速迭进；此外，随着互联网工具的普及，初级食材的利润空间越来越小，只有通过深加工以及提供系统的生活解决方案，生鲜商品才能获得更好的溢价。在筹备近半年的基础上，步步高在2017年6月8日正式推出了“鲜食演义”模式。
“鲜食”，即新鲜看得见、摸得着的食材。“演义”，一方面谐音演绎，指看得见的烹调过程；另一方面同“三国演义”也指眼下新零售市场的格局重构下，步步高是群雄逐鹿的一员。鲜食演义的定位是围绕消费者产生价值，表现形式为“精品超市+品质餐饮+线上精选”：在门店前端的变化，主要是生鲜餐饮功能的凸显，以及匹配的商品升级、线上订单配送以及线下自提服务；在整个业务后端，实质是数据驱动和体验驱动的零售变革。商品主推主打海鲜与牛排，但根据不同商圈特性植入不同餐饮元素，通过“好而不贵”商品引流高端群体进店消费；卖场规划无需额外扩充面积，只需要适当调整生鲜区域面积（由35%提升至40%左右），将杂货区面积压缩变紧凑，减少传统商品，加大自有/进口商品比例。
2017年超市事业部鲜食演义模式共进驻门店13家（改造门店6家，新开门店7家）。自研发开始，超市事业部就致力于将“新零售”业务做成一门赚钱的生意！首先是鲜食演义背后实质是商品供应链的升级，用商品内容来引领消费。2016-2017年超市事业部已经完成全球近20个国家海鲜资源整合，鲜食演义海鲜价格较海鲜店平均低30-40%，成为增强门店消费粘性的品类；其次，鲜食演义进驻门店平均毛利25%（鲜食演义板块毛利率30%），更关键是对整个卖场的客流和相关商品销售的带动作用；第三，结合鲜食演义季节性商品、产地产品和团购商品的预售，线上订单在帮助门店采集用户信息的同时将线上流量转化为到店消费。最后，在鲜食演义经营模式成熟后，超市事业部将其演变成一个品牌，尝试在2018年进驻其他商业体。
"
19,是计划新开100家好爸爸生鲜，还是100家超市百货？,"公司主力业态为超市 百货，力争今年开出一百家门店。创新业态是公司新的孵化点，将加快推进力度。
"
20,请问，贵公司在提高净利润方面都做了哪些努力？,"2017年，公司全年营业总收入172.50亿元，营业利润2.17亿元，分别较上一年度增长11.51%和68.72%。主营业务销售的稳定增长、营业利润的显著提升，为公司稳健发展奠定了良好基础。
（1）外延提速。公司新开超市业态门店40家、购物中心业态门店3家。2017年4月收购梅西商业，巩固川渝市场，外省覆盖区域新增四川泸州、广西贵港、江西九江等10个地县级市。
截至2017年12月31日，公司拥有各业态门店318家（超市业态门店267家、百货业态门店51家）。公司的品牌知名度和市场占有率进一步提升。湖南和广西区域，成为综合性商业龙头。
（2）推进合伙人制：公司2017年四季度开始筹备在门店推广合伙人制，推行的核心目的在于激发员工内在动力，提升绩效，创造增量。合伙人制目前已在20多家门店推广。试点取得成功 ，2018年将逐步推进，涵盖采购、销售等所有部门及门店
（3）业态和品牌升级，为满足消费者多元化的消费需求，强化场景体验，超市在2017年6月推出“鲜食演义”模式，至年末共进驻13家门店，其销售、毛利、客流等的提升都优于同类门店，2018年将演变成一个品牌，打造“超市+餐饮+APP”的新型消费形态。百货业态2017年大力引进战略性品牌、新兴零售品牌以及优质体验类商户，完善商品和服务结构。
（4）强化合同管控，预算执行的关键是合同的执行，2017年从顶层开始变革设计合同文本，提前做好合同规划，加快合同的签订，2016年12月31日前完成2017年合同的签订，保证全年毛利率符合规划并得到有效提升。
（5）供应链升级及战略品牌、自有品牌策略。2017年供应链升级的核心是将品牌经营向重点品牌集中。基于业绩趋势及合作层级，超市确定了100家战略合作品牌供应商（简称“百大品牌”），双方全面开放自身在供应链、物流仓储、技术和金融方面的能力，并基于最优质的条件和共赢的规划来共享资源、共同提升业绩。百货业态制定不同层级战略合作计划，与品牌定期回顾销售增长、竞争品牌活动、市场份额等关键指标，共同寻找机会推动生意发展。
自有品牌，2017年公司把自有品牌战略又提到新的高度，将其作为超市事业部进价改革的方向。截止2017年，超市事业部自有品牌SKU数超过600个，覆盖门店223家。全年自有品牌业务销售同比增长42.1%
（6）2017年9月，实施员工持股计划，展现员工信心和提升企业效率。 
"
21,公司在本地有哪些竞争对手？是否占据竞争优势？,零售业是国家最早全面放开的行业，也是充分竞争的行业，公司在发展过程中一直充满着挑战，目前公司在湖南、广西两省处于商业龙头企业。
22,今年来线上订单收入占比大概达到多少？,"2017年，公司对电商业务进行了调整，将电商平台资源转型到“云猴精选”。通过云猴精选APP与线下鲜食演义等业态结合，丰富线上线下跨业态的营销手段。2017年共实现11.45万份订单，交易金额2,209万元，营业收入为787万元。"
23,公司超市和百货主要分布在哪些地区？选址理念是怎样的？,"公司门店分布在湖南、广西、江西、四川、重庆地区，超市选址注重周边居民的密集度，百货选址要求较高，要求是当地的核心商圈。
"
24,今年有计划多少家超市和百货开业？,您好！力争新开100家。
25,公司今年在省外市场有没有布局计划？,公司今年将加大开店力度，湖南、广西、江西、四川都有新开门店。
26,贵司业务的立足点是中小城市，请问未来还会拓展哪些省份的城市？,公司力争在所进驻省份的地级市场和重要的县级市场实行全覆盖。
27,现在无人超市有很多尝试，贵司这方面有没有考虑或者调研？,暂无，谢谢。
28,贵司的超市走的是高端路线吗？,"超市售卖的是民生类商品和服务，公司有大卖场、精品超市、生鲜加强型超市等，伴随消费升级，公司引进了进口商品等来满足消费者的需求。
"
29,贵司在湖南省外主要是哪些省份布局？,公司目前在湖南、广西、江西、四川、重庆五个省份均开设有门店。
