,Question,Answer
54,公司在2016年硬件上面研发申请各项专利，在软件方面有何突破？在2017年是否会在软件方面增加研发投入？,"尊敬的投资者：您好！
       2016年，公司不仅在硬件方面取得34项专利（19项发明专利，15项实用新型专利），在软件方面，取得了20项软件著作权。该年度加大高附加值产品的研发，尤其是软件方面，进行组态软件、油气田生产管理系统的开发，在产品应用自主化方面继续迈进。作为公司产品化战略的一部分，自主研发软件产品依然会指导2017年的研发工作，唯有加大投入，才能形成公司软件开发的规模，创造更大的价值。
                                                                   谢谢！"
55,公司自动化业务将怎么发展？,"尊敬的投资者：您好！公司将致力于研发、推广自主知识产权、信息安全可控的产品和解决方案，以改善和提高自动化领域的信息安全和控制系统的运行安全；不断深化和总结自动化技术和产品在油气行业的应用，并把应用经验拓展到其他行业，通过提升自动化、信息化技术水平和行业应用能力。公司将为客户提供过程控制、信息管理平台等完整的软硬件产品以及服务支持的自动化解决方案。
   在居于领先地位的油气自动化领域，公司将围绕油气生产领域存在的能耗分析、设备管理、故障预防、降本增效等需求，形成有效的解决方案。在非油气行业，也将加大研发和市场拓展，提升公司软硬一体化解决方案能力。"
56,公司此次利润分配方案是基于什么考虑？,尊敬的投资者：您好！本次利润分配是公司控股股东、实际控制人俞凌先生鉴于公司2016年度稳健的经营情况和利润实现情况，为回报全体股东，在符合公司利润分配原则、保障公司正常经营和长远发展的前提下，提出的2016年度利润分配方案建议。谢谢！
57,公司2016年三大主营业务的发展势态均衡，尤其智慧产业和油气服务业务收入增长明显，公司在2017年对于自动化行业的投入是否会降低？,尊敬的投资者：您好！公司作为自动化领域创新产品和行业智慧解决方案提供商，致力于研发、推广自主知识产权、信息安全可控的产品和解决方案，以改善和提高自动化领域的信息安全和控制系统的运行安全，公司2017年对自动化的投入不会降低，而且会持续增加，以保证公司在自动化领域的核心竞争优势和未来持续增长。
58,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,尊敬的投资者：您好！公司2017年度拟计划进行兼并收购事宜。我们将根据兼并收购的进展情况及时履行相应的程序和义务。谢谢！
59,公司2016年自动化业务收入金额和收入占比下降较多，请解释下降的原因？,"尊敬的投资者，您好。公司2016年自动化业务收入金额为24,759.04万元，占比为26.49%，较2015年分别下降11,670.31万元、32.04%，主要系公司2015年实施完毕新疆风城油田燃煤锅炉注气工程单项目营业收入10,683.76万元影响所致，剔除此因素影响，2016年自动化业务收入和2015年自动化业务收入基本持平。"
60,公司每次投资项目的可行性报告是否有详细说明公告？,尊敬的投资者：您好！公司每次投资项目均由公司负责投资管理部门组建尽调工作小组，根据工作小组的全面尽调编制该项目的可行性报告。根据信息披露管理等相关规定，该详细说明无需进行相关公告。谢谢！
61,公司一直宣称是RTU的领军企业，那公司在RTU产品和技术上正在进行或还有什么研发计划？,"尊敬的投资者，您好。
       RTU产品和技术将向以下几个方向发展
（1）功能更加强大。网络传输功能健硕而稳定，视频、语音、对讲等多媒体功能适度集成，逐步脱离早期单纯的数据采集、监控功能。
（2）小型化、智能化，在功能增强的同时，RTU产品体积会有小型化的趋势，而且往智能化方向发展。 
（3）数据信息传输方式多样化，尤其是在物联网领域里的大量应用。
（4）信息安全。网络通讯的便捷也带来了网络信息的不安全，SCADA系统的信息安全逐渐被人重视，RTU控制端也不能孤立于SCADA系统，也要从信息安全角度来考虑设计。
（5）数据处理及挖掘，从而往实现人工智能方向发展。 
  公司也正在这几个方向上进行研发。
                                                                  谢谢！"
62,公司截至目前在智慧行业收购或设立了多家公司，这些公司均具有规模较小，且地域分散等特点，公司对于这些公司的管理和业务整合上有什么计划？会不会大量分散公司管理层的精力？,"尊敬的投资者：
您好！
公司在智慧行产业的对外投资范围均围绕公司的业务布局开展，在杭州、新疆、陕西设有全资子公司，作为区域业务布局的主体，目前收购的智慧行业大都集中在四大子公司附近，公司实行分级管理，区域业务协同，有成熟的子公司管理办法，不会大量分散公司管理层的精力。
谢谢！"
63,2017年公司决定变更会计政策和会计估计的目的是什么？,尊敬的投资者，您好。公司全资子公司陕西安控科技有限公司于2016年8月与自然人何黎明先生、高晓晨先生合资成立了控股孙公司西安安控鼎辉信息技术有限公司，其主营业务为提供建设经营移交方式（BOT）参与公共基础建设业务。安控鼎辉的资产、主营业务和业务模式与公司现有业务有所不同。为了更加真实、准确地反映公司财务状况和经营成果，公司按照《企业会计准则》的规定，参照同类上市公司（振芯科技、中安消等）会计政策，新增公司BOT业务收入确认政策和坏账准备会计估计。
64,截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,尊敬的投资者：您好！截至到2016年12月31日，“国家队”合计持有我公司股票比例为1.21%。谢谢！
65,公司2016年收入增长幅度远高于2016年度利润增长幅度，请介绍具体形成原因？,尊敬的投资者，您好，公司2016年收入增长幅度高于利润增长幅度，主要系公司2016年新并购三达新技术、青鸟电子两家公司，导致收入较2015年度大幅增长，但由于上述两家公司主要业务为服务、工程业务，毛利率低于公司2015年度毛利率水平，致利润增长幅度低于收入增长幅度。谢谢。
66,2016年北京安控公司业绩创新点主要是哪方面,"尊敬的投资者：
您好！
2016年公司业绩创新点主要在公司三大主营业务方面，公司前期战略布局的逐步实现，通过自主研发提升产品技术的核心竞争力，通过收购兼并等资源整合手段拓展业务发展的领域。具体的2016年公司工作成果请参见2016年年度报告相关内容。
谢谢！"
67,公司正在加强软件研发的投入，打造行业软硬件一体化整体解决方案优势，能否介绍公司在软件方面的研发投入计划和目前取得的,"尊敬的投资者：您好！
       公司在嵌入式软件和组态软件方面，已自主开发控制器内核与组态软件，形成包括编程组态软件、控制器软件和通讯标准的控制核心基础平台。在通讯协议方面，进行了HART、CAN、DeviceNet、IEC-104协议、DNP3、网络安全、信息安全等多种通讯协议的研究与实现，成功应用到了公司产品上，实现自动化产品关键技术的国产化替代。
同时加强了行业软件的设计研发，以形成行业软硬件一体化整体解决方案。在油田生产管理领域，已独立设计开发设备管理软件、能耗管理软件；在智慧水务形成的集供水过程控制、管网模型、爆管实时监控、水质管理、应急指挥调度等多个模块的软硬件一体化解决方案；
在智慧粮库上开发的信息化综合管控平台；在智慧园区方面，形成了以“安全/环境/能源监管、预警预测和应急救援三位一体”为核心的应急救援指挥信息支持等系统。
                                                                谢谢！"
68,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,尊敬的投资者：您好！1、公司2016年度已采取发行小公募债券形式募集资金3亿元；2017年度拟采取发行私募债券形式募集资金4亿元，现阶段该项目已向深圳证券交易所报送了相关资料。2、公司不排除采取设立并购基金形式收购标的公司的计划。谢谢！
69,作为一家知名的工业自动控制系统装置制造商，公司有没有参与雄安新区建设的计划？,"尊敬的投资者：
您好！
公司愿意积极寻找机会，参与其中，为国家的千年大计做出贡献。
谢谢！"
