,Question,Answer
12,您好，公司目前的主营业务是低聚果糖和低聚乳糖，分别做个介绍，还有投资者关注有关资产重组的问题，什么时候复牌？,感谢您的关注。公司目前主营业务的基本介绍详见公司公布的2016年年报。资产重组工作在抓紧推进中，复牌时间请关注公司后续股票复牌提示性公告。
13,曾董您好：医药外包服务行业净利率如何？公司在对睿智化学并购时，是否充分考虑到睿智化学的持续盈利状况？公司对于交易方的盈利对赌条款和执行力方面，是否有充分考虑？,感谢您的提问。医药外包服务行业的净利率可参考博腾股份、泰格医药等同行业上市公司。重组方案现仍在进一步细化，将充分考虑风险防范措施以保护公司股东利益。
14,小曾总您好：您在2015年接受媒体专访时曾说过，量子正在研制果果型低聚果糖国家标准样品等多个国家标准品的研制工作，在2016会出成果，但迄今未见果果型低聚果糖、低聚半乳糖等国家标准样品的研制成功并发布，请问国家标准制定和国家标准样品的研制发布目前进展到哪个阶段了？是否已通过专家鉴定在报批了？,谢谢您！益生元标准体系的构建，公司正全力以赴在推进。每一个标准样品的研制需要投入大量的人力、物力、财力和时间，我们已经在果果型低聚果糖以及低聚半乳糖部分组分标准样品取得了成功，在合适的时机我们会对外发布。
15,曾董您好：据您了解，几位大股东（刘宇、戴寿鹏）出于什么原因为何至今未进入董事会？未来是否会进董事会？,感谢您的关注。公司目前没有收到磁晅资本等其他股东关于董事提名的议案。
16,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好！公司会不断加大海外市场的业务拓展，如参加国际上各种展会和论坛。
17,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好！每一个对手都值得尊重，我们更愿意和大家一起来将益生元这个蛋糕做大。我们的优势主要体现在：1、主要原料白砂糖采取套期保值尽量锁定成本；2、加大设备投入，节能降耗。3、全体人员发挥工匠精神，费用最小化；4、加大市场开拓力度，特别是国际市场的开拓等。具体请关注公司公告。谢谢。
18,目前的竞争态势下，低聚果糖和低聚半乳糖行业的蛋糕是否需要做大，即借助消费者认知的提升才有发展的机会，其他方面，比如对竞争对手的替代是否目前比较困难？能否稍微详细的描述一下行业未来的发展格局以及公司在行业中的市场份额，谢谢,谢谢您！我们认为益生元的认知首先在于消费者的认知，需要整个益生元产业的参与者共同去教育及引导消费者，这是一个逐渐发展的过程。随着国民健康意识的提高，无论是益生元原料或是终端产品都将迎来爆发式增长的契机，我们愿意和大家一起来将益生元事业做大，真正为消费者带来健康。公司目前无论是在销售领域还是在技术领域均处于领先地位。
19,曾董您好：尚华医药（睿智化学）是2013年私有化完成后从纽交所退市的，退市前市值114亿美元。请问在将尚华医药的医药研发外包和医药生产外包整体注入睿智化学情况下，100%收购睿智化学，如何保障控股权不发生变更？,感谢您的专业提问。现重组方案正在进一步讨论及完善中，请关注后续公布的重组预案（草案）。
20,谢谢曾总的关于重大资产重组话题的回答，益生元和益生菌本是孪生兄弟，目前益生菌不仅可以当原料，也可以当成熟的产品运作。益生元却主要停留在原料层面，公司怎么看待这个问题？从您的角度看，益生元业务未来对公司的业绩贡献是否会从绝对位置逐渐降低至相对重要的位置？谢谢！,谢谢您的继续关注。益生元的终端应用关键在于消费者心智的开发。需要整个益生元产业的参与者共同去教育及引导消费者，这是一个逐渐发展的过程。而我们认为随着国民健康意识的提高，无论是益生元原料或是终端产品都将迎来爆发式增长的契机，因此益生元将持续是公司的核心业务。
21,目前公司享有的国家优惠政策有哪些？,公司目前享受高新企业所得税优惠以及免地方性堤围费。
22,能不能简单介绍下未来公司的发展方向，会不会向着医疗健康的方向发展呢？那么对公司的产品会作出怎样的升级和调整？,谢谢您的提问，公司将立足于益生元本业同时积极进入大健康产业的其他领域，这其中不排除包括医疗健康方向，公司将结合市场需求及自身竞争优势对产品系列进行设计及布局。
23,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"公司现在负债总额请参见2016年年报。
公司无有偿负债。"
24,公司产品未来的增量主要体现在哪些产品或者市场上？,您好！在配料事业方面：公司将继续加大在保健行业、乳制品行业的深耕，并拓展到其他行业；同时加大国际市场的开拓。在终端事业方面：公司引进战略投资者和专业团队，优化子公司广东量子高科微生态健康产业有限公司经营管理架构，提升品牌运营能力，提高终端产品阿力果益生元产品的市场份额。
25,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"关于您提到的“公司去年财务费用和管理费用怎样？同财务费用相比呢？”请参见公司2016年度报告。
折旧年年有。
对于今年的管理费用，公司致力于费用最小化，收入最大化。且最近几年均是费用稳中有降。"
26,公司本次重大资产重组的目的和意义是什么？是否传统业务的发展遇到瓶颈？,谢谢您的提问。公司现有益生元核心业务健康经营，业绩稳步增长，前景良好。为充分利用公司资本平台的优势，通过产业资本双轮驱动实现公司大健康战略下的外延式增长，公司董事会筹划了本次重大资产重组。
27,请问公司以后每年会用什么形式回馈股东？,您好。公司致力于以良好的经营业绩回馈股东。
28,请问具体联系证券代表的电话是多少？,您好，欢迎拨打0750-3869162。
29,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,您好，本人本着诚信勤勉义务，认真履行独立董事的职责，公司已经建立了比较完善的法人治理结构，规范化运行，公司稳健经营，2016年度取得良好业绩。
30,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司目前享受高新企业所得税优惠，优惠后税率为15%。另外地方性堤围费免。
31,您好，贵公司股票已经停牌三个月有余，贵公司能不能就此次重大资产重组作简单的介绍（比如关于公司未来的发展方向），重组成功的把握有多大？,感谢您的关注。各方都在努力推进重组进度。具体情况请关注公司每五个交易日发出的进展公告。
32,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,您好，主要竞争对手国内有保龄宝，国外有日本明治、欧洲的ORAFTI等，公司无论在销售还是在技术上都处于领先地位。
33,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,谢谢您的提问。市值管理是上市公司的战略系统工程，其具体操作措施包括投资者关系管理、在股价较企业价值偏低时实行大股东增持、回购等安排，而多种具体操作措施都是围绕着体现公司实际价值为原则，以公司市值可持续增长为目标的正向管理手段。我们预计再融资新规将对A股的再融资规模有一定缩量影响，公司将严格根据再融资新规精神合法合规的进行日后的资本运作。
34,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好，公司成立以来一直注重规范运作和稳健发展，希望以优异的成绩回报投资者。2017年一季度业绩预告已于2017年3月6日在中国证监会指定的创业板网站披露，请查阅。 
35,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好，在经济下行的情况下，公司2016年度业绩同比实现增长，取得了较好的成绩。2017年希望在全员的努力下争取更好的成绩来回报广大投资者。
