,Question,Answer
10,请问广东，长三角地区，新批准的危废无害化设施多吗？最近两三年会有多少增加,针对目前产能严重不足的局面，政府大力鼓励危废设施的建设，近几年会有新的产能批出，但相关的审批要求和标准并没有放松，真正落地并运营还需要较长的过程，也存在较大的不确定性。综合考虑供需方的因素，我们预计未来五年不会出现产能饱和的情况，谢谢！
11,在做项目之前是否对项目进行严谨的可行性研究？,您好！公司新建项目均按照国家规定对项目进行可行性研究及编制环境影响评价报告，并取得主管部门的立项批复及环评批复后方可建设及投产，谢谢！
12,2017年40亿元收入的预算目标如何实现，仅靠危废处理业务似乎有些难度，是否会在其他方面加大力度,2017年，除继续加大危废处理业务（并购自建），还将大力拓展PPP、BOT等项目，加速进入垃圾处理、污水治理、流域治理、土壤修复等领域，产业园模式、水泥窑协同处置模式也在积极推进。希望在2017年能够看到新的模式的进一步落地，带来盈利的增长点。谢谢！
13,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好！公司目前在建项目有潍坊东江、东莞恒建、仙桃绿怡、泉州PPP等项目，预计2017年、2018年陆续建成投产。公司2016年资本开支13亿，2017年也会延续这种趋势，新建／改扩建大概7个亿左右，并购也在5-6个亿。谢谢！
14,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,作为行业龙头企业，公司优势主要体现在 1）行业优势：危废市场空间大，成长空间广阔。2）业务优势：开展工业危废无害化处置和综合化利用，主要针对企业客户，盈利能力强于市政处置。目前，珠三角、长三角已经形成规模，环渤海、京津冀也在积极布局，可形成很好的市场协同和规模优势；公司资质量16年到达150万吨，44大类，服务客户超1.5万家，在全国遥遥领先，龙头地位牢固。3）股东背景优势：公司得到广晟公司及广东省国资委大力支持，省内及省外各个地市的协调能力大大增强，帮助公司解决实际问题。此外，广晟公司是广东省竞争性行业内最大国有企业，在融资方面会给予东江环保支持，在增发资金到位前，东江环保的建设资金不会存在问题。4）人才管理及技术优势：经过多年专注发展，公司有一大批专业熟练且非常敬业的骨干，技术在行业内领先。谢谢！
15,请问净利润的增长率和销售收入增长同步吗？,您好！净利润的增长率将会大于销售收入增长，这主要由于财税78号文的影响，增值税先征后返以及投资合营联营企业投资收益，谢谢！
16,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好！2017年将加快推进各新建项目建设、提高落地项目达产率，其中包括完成东莞恒建、衡水睿涛、山东潍坊、湖北仙桃等项目的建设；其次，推进江西东江资源化项目主体建设，加快推进江陵污水处理厂的建设，并按PPP项目管理要求推进泉州项目合法化及建设；此外，持续提高专业化运营能力，确保江西东江、沿海固废、珠海永兴盛、如东大恒、华鑫环保、湖北天银等的焚烧设施稳态运行，提高产能利用率。同时加快推进江门东江、宝安东江、龙岗处置、华鑫环保、沿海固废等基地的扩改建及优化升级工作，充分匹配市场需求，发挥资质最大效能，上述项目将为公司带来新的利润增长，具体利润金额需根据上述项目投产运营及废物处理情况而定。谢谢！
17,将来公司的下属公司会有上市的打算吗?,您好！如有相关重大事项，公司将按照相关规定履行信息披露义务，敬请关注，谢谢！
18,目前公司享有的国家优惠政策有哪些？,您好！在国家优惠政策方面，公司及部分子公司享受高新技术企业税收优惠，所得税及增值税等一系列的优惠政策。具体公司及子公司优惠政策请参阅2016年报内容。谢谢！
19,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好！公司截至2016年12月31日，公司合并负债总额43.23亿元，公司资产负债率控制在合理范围内，2016年负债的利息约1亿元。谢谢！
20,公司有什么新的收购，新建项目？公司目前资金，人才方面能满足更快的扩张的速度吗,"公司未来将持续聚焦危废业务，大力建设及拓展业务区域，并购一些重点地区的项目，这些都是我们未来期待产能增长的来源。同时改扩建我们也有很大空间，在已有的设施上加大规模比新建更加快速。如宝安东江、龙岗处置、沿海固废等已运行项目也有20-30万吨的扩建规模。这些产能加总之后我们相信2017年年末200万吨的规模是有希望达到的，且至少一半以上是无害化的资质。
公司资产负债率52%，之前以短债为主，今年3月发行了公司债和资产支持证券融资9亿，对债务结构有所改善，也会加大短融等方式降低财务成本，为资金提供保障。目前银行授信40多亿并没有用完，资金方面不会对我们的业务扩张有任何限制，公司会充分利用上市平台，通过股权、债权、资产证券化等多种方式筹集资金。根据公司近两年的自己需求，希望规模能达到20-30亿。
在人才方面，公司已实施两期股权激励，员工活力得到激发，团队稳定。未来将继续加大人力资本的投入，加强团队建设，优化管理机制，建立各职能、区域事业部网格化管理体系、协同机制及利益分享机制；重点
培养一批懂专业、懂技术、懂管理的分子公司总经理层级的复合型管理团队，满足公司快速发展需要。
谢谢！"
21,陈总您好！公司在2016年处理了两项主要的长期股权投资给公司带来了大量利润，请问公司在2017年有无处理股权投资计划？另外公司的主营业务在今年有无新亮点？,"您好！2017年，本公司将围绕“专业运作，创新驱动，产融结合，整合资源，跨越发展”的总体经营方针，持续提高专业运营能力，加大投融资力度，整合资源，拓展市场，加快产品研发、技术创新和管理创新的步伐，继续巩固行业龙头地位，实现快速发展。如有重大投资计划或处理股权计划，公司将按照相关上市规则要求履行信息披露义务。
   2017年公司将聚焦危废，优化产业结构和区域布局，加快推进各新建项目建设、提高落地项目达产率，多个工业危废处理项目将于2017年投产运营，持续推动公司业绩增长；同时公司以环保科技为抓手之一，打造创新型领导企业，其次，加强资本运营，“产融结合”助力公司发展，以及以环保互联网为抓手之三，实现公司业务模式的创新。谢谢！"
22,请问公司以后每年会用什么形式回馈股东？,公司已制定及实施《关于采纳东江环保股份有限公司未来三年（2015-2017年）股东回报规划》，每年不低于当年可实现分配利润的20%进行现金分红，并根据实际情况考虑送股转增股本等方案。未来公司将继续按照股东回报规划进行利润分配，持续回报股东及保护股东的合理权益。
23,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,公司重视投资者关系管理，保持透明规范的信息披露以及和市场充分的沟通和传播公司的价值，公司香港及国内上市以来，得到众多投资人的高度认可，长期持有公司股票并分享公司持续增长的价值。未来公司将持续关注投资者回报，保持积极稳定的分红政策，实现股东价值的不断增长。谢谢！
24,请问公司明年净利润能做到多少？,"您好！根据公司于2017年3月30日披露的2017年财务预算报告，2017年净利润预计为人民币53,475万元，归属于母公司股东的扣除非经常性损益的净利润47,000万元。
上述预算为公司2017年度经营计划的内部管理控制指标，不代表公司2017年度盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。"
25,请问具体联系证券代表的电话是多少？,您好！如需与公司沟通交流，烦请联系0755-86676235或0755-86676024，谢谢！
26,广晟公司和张维仰原董事长的一致行动人身份，现在解除了吗,您好！由于2016年7月张维仰及广晟公司之间的质押及指示投票安排，根据香港《公司收购、合并及股份回购守则》规定，香港证监会视张维仰及广晟公司为一致行动人士。经向广晟公司与张维仰确认，根据《上市公司收购管理办法》等中国境内法律法规，广晟公司及其董事、监事、高级管理人员与张维仰之间不存在任何关系，亦不属一致行动人士。2017年1月及2月上述股份质押已解除及指示投票安排已终止，但香港证监会视张维仰及广晟公司为一致行动人士的认定尚未解除。感谢您的关注！
27,公司目前面临的最大问题是什么？,人才团队建设、运营效率提升、业务模式创新以及环保风险管控是目前公司面临的主要挑战。
28,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"为了巩固龙头地位，坚持创新驱动，在扩大危废处置能力同时，不断完善产业链及市场网络，布局以江苏、浙江为主的华东区域，结合山东、河北项目的布点，形成京津冀、环渤海湾的初步布局。
同事，积极拓展多种业态，特别是投资环保PPP项目，主要包括市政固废处理（填埋、焚烧）、污水处理、流域治理、土壤修复、环保检测等业务，结合环境产业园，打造综合协同发展之路，实施标准化和模块化运营，提高行业整合和统筹能力。同时加快培养综合治理能力，集合政府、合作企业等各方资源，整合利用公司的技术，全方位多层次地为企业和城市提供一体化环保服务，结合环境产业园，创新业务模式，打造新的盈利增长点。
谢谢！
   "
29,危废处理属于环保行业，公司在行业方面的行业地位如何？享受哪些国家优惠政策？,"您好，1、公司保持危废行业龙头的领先地位和优势，具体如下：1）行业优势：危废市场空间大，成长空间广阔。2）业务优势：开展工业危废无害化处置和综合化利用，主要针对企业客户，盈利能力强于市政处置。目前，珠三角、长三角已经形成规模，环渤海也在积极布局；公司资质量在全国遥遥领先，龙头地位牢固。3）股东背景优势：公司得到广晟公司及广东省国资委大力支持，省内及省外各个地市的协调能力大大增强，帮助公司解决实际问题。此外，广晟公司是广东省竞争性行业内最大国有企业，在融资方面会给予东江环保支持，在增发资金到位前，公司的建设资金不会存在问题。4）人才管理及技术优势：公司有一大批专业熟练且非常敬业的骨干，技术在行业内领先。
2、在国家优惠政策方面，公司及部分子公司享受高新技术企业税收优惠，所得税及增值税等一系列的优惠政策。具体公司及子公司优惠政策请参阅2016年报内容。谢谢！"
30,陈总您好、各位领导下午好，我想请问：1.在广晟相关持股已接近要约收购线、公司资本开支需求持续的情况下，是否还有筹划其他以发行股份的方式筹资的途径，或者是否仍以继续发行新债为筹资的首选方式?2.今年的并购计划，是否已经有了具体的目标项目？大概何时予以实施/纳入范围？,为满足公司未来的快速发展，我们将会充分利用上市平台，通过股权、债券、设立并购基金、资产证券化、短融等方式多种方式筹集资金， 加快区域布局，抢占资源，为公司培育优质项目；公司未来将持续加大并购力度，加强投资和资本运营队伍建设，不断丰富经验，形成快速的市场反应能力。具体的并购计划请投资者持续关注我司披露的公告。
31,陈总您好，16年利润里面很大部分是投资收益，这是否意味着17年同比很难有较大幅度的利润增长。,2017年公司将加快推进各新建项目建设、提高落地项目达产率，充分匹配市场需求，发挥资质最大效能。公司预计2017年实现营收40亿元，净利润5.35亿元，归母净利润4.7亿元，同比2016年同口径约增长24%。
32,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司将按照深圳证券交易所相关上市规则要求披露相关公告，谢谢您对公司的关注与支持。
33,请问公司2016年全国各地区的危险废物焚烧处理的价格趋势是怎么样？处理量的趋势是怎样？,目前公司已投运的焚烧项目都已经是满负荷处理，市场一直处于供不应求的局面，价格稳中有升。2016年产能集中在下半年投运释放，焚烧实际处理量同比上升逾60%。预计未来将保持较高的增长。谢谢！
34,为何项目建设达不到预期？,危废项目的从规划、选址、环评及建设、验收投产需要经过严格的审批手续，一般需要3-5年时间，存在较大的不确定性。
35,公司有没有股权激励计划？,"您好！行业的发展离不开人才，本公司更是将人才的储备和培养视为公司发展的重中之重。公司分别于2013年及2016年完成了限制性股票股权激励授予，覆盖员工人数众多，有利于稳定公司现有经营团队，助力公司持续发展。谢谢！
"
36,广东地区的焚烧处理能力目前怎么样，够不够。正在建设的焚烧处理能力多吗？,您好！目前广东地区的焚烧处理能力不足，目前已投运能力4万吨/年，市场份额超过60%。针对供不应求的市场格局，本公司未来将通过并购及新建加快布局及建设焚烧能力，后续有较大的扩展空间。谢谢！
37,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好！1）公司“以技术创新为导向，以危废为基础的中国领先的一站式综合环保服务提供商”为战略目标，2016年度获得“城市循环经济发展共性技术开发与应用研究”获得2016年度国家科技进步二等奖，体现公司强大的研究实力；截止2016年度，公司及子公司累积获得专利114项；公司凭借资质种类全面、产业链完整、处理规模大、覆盖省份最多、技术力量强大等优势，本公司于工业危废处理行业中处于领先地位。2）近几年公司大力拓展业务区域，并购一些重点地区的项目，这些都是公司未来期待产能增长的来源；同时改扩建公司也有很大空间，在已有的设施上加大规模比新建更加快速。如宝安东江、龙岗处置、沿海固废等已运行项目也有20-30万吨的扩建规模。上述项目将为公司带来盈利的增长点。谢谢！
38,广东地区的焚烧处理能力目前怎么样，够不够。正在建设的焚烧处理能力多吗？,您好！目前广东地区的焚烧处理能力不足，目前已投运能力4万吨/年，市场份额超过60%。针对供不应求的市场格局，本公司未来将通过并购及新建加快布局及建设焚烧能力，后续有较大的扩展空间。谢谢！
39,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好！公司与投资者交流的相关会议记录详见互动易平台：http://irm.cninfo.com.cn/ssessgs/S002672/index.html，谢谢！
40,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司于2017年3月发行绿色公司债券（第一期），发行规模为人民币6亿元，占本期债券发行规模六成票面利率为4.90%，大大低于12月以来同等级同期限公司债券利率算术平均值5.53%， 体现了市场对公司高度认可。未来公司将积极利用上市平台进行融资，采用包括设立并购基金等多种方式募集资金，加快区域布局，抢占资源，为公司培育优质项目，谢谢！
41,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,谢谢您对公司的关注及支持！
42,请问公司2016年全国各地区的危险废物焚烧处理的价格趋势是怎么样？处理量的趋势是怎样？,目前公司已投运的焚烧项目都已经是满负荷处理，市场一直处于供不应求的局面，价格稳中有升。2016年产能集中在下半年投运释放，焚烧实际处理量同比上升逾60%。预计未来将保持较高的增长。谢谢！
43,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","1、聚焦危废，优化产业结构和区域布局,在新区域复制广东省成熟的市场及运营模式；
2、积极打造综合环保服务平台，实现多业务协同、高效发展，体现规模优势，提升竞争力；
3、以环保科技为抓手之一，不断加大研发投入及科研平台建设，打造创新型领导企业，保持科技领先；
4、加强资本运营，“产融结合”助力公司发展
充分利用上市平台，通过多种方式筹集资本金；
5、积极开展并购，扩大公司的危废业务规模，优化产业结构，增强业务间协同效应；
6、发起设立环保产业基金，加快区域布局，抢占资源，为公司培育优质项目。
谢谢！"
44,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好，公司会按照既定的发展战略，积极利用资本市场，支持业务发展和扩张，巩固行业领先地位，并根据公司具体情况，推行合理、合规的市值管理，促进公司市值实现稳步提升，实现公司的跨越式发展。谢谢！
45,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好！公司已于2017年3月29日召开董事会审议通过《关于本公司2016年度利润分配预案》，拟定了相关的利润分配预案，敬请查阅公司于2017年3月30日披露的2016年度报告。谢谢！
