,Question,Answer
21,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,感谢您对公司的关注！公司将围绕既定发展战略，运用上市公司资本优势，推动资源整合；相关的业务拓展公司会及时披露，请投资者关注公司的指定媒体的相关信息。谢谢！
22,请问净利润的增长率和销售收入增长同步吗？,您好！2016年公司的净利润增长率高于销售收入的增长率。谢谢！
23,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好，公司具有很强的研发创新和技术工艺优势，客户群优质稳定，良好的企业文化和管理优势为公司的未来发展提供了强大动力。具体您可查阅年报中“核心竞争力分析”的内容。感谢您的关注。
24,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"您好！公司截止至2016年12月31日的负债总额为 1.37亿元，且均为无息负债。谢谢关注！
"
25,在做项目之前是否对项目进行严谨的可行性研究？,您好！是，投资项目之前公司均会进行可行性研究，谢谢关注！
26,请问公司以后每年都会用现金分红的形式回馈股东吗？,您好！公司董事会制定并提交股东大会审议通过了《2015年至2017年股利分配计划》，对公司未来三年的利润分配作出以下安排：“2015年至2017年，在公司当年实现盈利的前提下，公司每年以现金形式分配的利润不少于当年实现的可供分配利润的20%”。谢谢关注！
27,将来公司下属会有上市公司吗?,投资者您好！随着公司投资规模的不断扩大，未来公司一定还会有进行业务拓展，时机成熟会实践各种合适的资本运作方式。谢谢关注！
28,截至目前公司的同比销售额有增长吗？,您好！公司在一季度预告中已说明，2017年一季度业绩增长的主要原因系销售收入同比增长。谢谢！
29,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司每次投资项目的可行性报告，公司均会在相关董事会审议后，在巨潮资讯网上对外披露。谢谢关注！
30,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,您好！公司新项目从研发，到生产到销售需要一个周期，公司新产品是一个持续推出过程，盈利情况每个项目具体情况不同，盈利情况请关注公司定期报告。谢谢关注！
31,一季度业绩怎么样？有没有机构来调查？,您好！公司一季度的业绩情况已在2017年3月28日对外公告，可在巨潮资讯网查询，公告编号为2017-015，感谢关注！
32,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司将结合实际资金需求做选择，根据实际情况来选择合适的融资渠道；并不排除未来会使用各种合适的方式来参与资本市场。感谢关注。
