,Question,Answer
14,请问华清瑞达的雷达模拟器、高速信号处理等业务与理工雷科的相关产品有何优势与劣势？,您好！华清瑞达的所有产品线均为模块化，平台化架构，优点有三：1、便于快速搭建原型，在较短时间内研制出适应客户新型号，新需求的产品 2、由于模块化，平台化，便于产品快速维修，及时维护，能更好服务客户，提高客户黏度 3、由于模块化，平台化，降低了单个技术人员或单项技术流失对整个公司的风险。谢谢！
15,公司是否会计划多元化发展？,您好，公司未来在立足于做好主营业务的基础上，将积极发挥上市公司资本平台融资功能，开展并购重组，培育新兴行业，实现新型业务与传统业务并举的格局。谢谢关注。
16,请问公司军工业务发展如何？ 军工板块的战略是怎样的？,您好！公司主要以华清瑞达为平台开展军工业务。华清瑞达在传统主业雷达及电子战模拟器细分市场中，无论是技术积累或市场占有率均处于明显优势地位。去年八月，华清瑞达收购上海讯析，双方迅速开展了技术整合工作，这样做的目的一是整合技术资源，避免重复研发。二是提高了华清瑞达在高速信号处理系统产品线的技术优势，并成为华清瑞达新的利润增长点。军工板块是一个高门槛高附加值的行业，公司将继续坚持以华清瑞达为平台发展军工业务，目前主要任务有三 ：一，基于国际军工技术领域雷达通信电子战一体化的技术发展趋势，开拓军用通信市场，电子侦察市场，电子战市场。二 把目前高速信号处理系统快速增长的势头用好用足，将其推广至国防新型号，新装备的研制和生产过程，培育新的批量采购订单。三，利用华清瑞达在军用技术方面的深厚积累，加快技术转化，积极进入民用高端装备市场，替代进口。谢谢！
17,能简单的介绍下新项目的情况吗？,您好！公司相关应公告信息皆会通过巨潮资讯网对外披露，敬请关注，谢谢！
18,如何评价公司转型发展,您好！公司持续关注行业发展动态，充分利用上市公司平台开展资本运作，提升经营质量，推动公司转型发展。公司2016年基本完成转型发展布局，形成家电零部件业务及军工电子双板块齐发展，随着各板块业务的逐步推进，公司经营业绩将逐步提高。谢谢！
19,公司未来五年的目标是多少？能够实现吗？,您好！公司相关应公告信息皆会通过巨潮资讯网对外披露，敬请关注，谢谢！
20,公司是否有在雄安新区发展的计划？,您好，为支持国家建设，有在雄安新区发展的想法，但暂未形成具体计划，感谢您的关注！
21,公司今年的财务费用会有多少？,您好！2017年的财务费用请届时关注公司后期的定期报告相关内容，谢谢！
22,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好！相关内容请关注公司公告，谢谢！
23,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好，公司为高新技术企业，自通过高新技术企业重新认定起连续三年可享受国家关于高新技术企业的税收优惠政策，即按15%的税率缴纳企业所得税。谢谢！
24,常熟母公司在2017年除了变频器等产品继续高速增长外，有没有新的产品研发成功为明年继续高速增长提供动力？,您好！公司除了变频控制器产品的产销高速增长外，由于受冰箱新能效标准的影响，无功耗及迷你型PTC启动器的产销也处于高速增长中。其他新研发的产品情况请各投资者届时关注公司在后期定期报告中的相关介绍，感谢您的关注！
25,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！公司相关应公告信息皆会通过巨潮资讯网对外披露，敬请关注，谢谢！
26,天银星际作为两市唯一正宗的太空产业标的，有清华深厚的技术积淀。请问，有无加入国家虹云工程？,您好！天银星际目前未加入国家虹云工程，谢谢关注！
27,请问2016年无功耗起动器销售如何？增速怎么样？为什么我们是唯一量产的企业？未来会有哪些企业进入？,您好！受新版能效国家标准政策影响及各大冰箱厂对市场需求预测影响，各大冰箱厂纷纷转型生产高端节能冰箱及变频冰箱，冰箱压缩机零配件的销售旺季提前，公司无功耗起动器、迷你型PTC 起动器和变频控制器等作为高端节能冰箱及变频冰箱的核心部件，市场需求大规模攀升。无功耗产品技术的相关专利公司全部都已打包申请了，短期内，其他竞争对手是无法复制本公司的技术。谢谢！
28,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,您好，公司所在行业比较细分，竞争对手较少，目前主要竞争对手是杭州星帅尔、森萨塔、广州万宝等。公司属于家用电器零配件行业，在同行业里名列前茅。公司会深刻关注市场变化，结合自身的实际情况不断作出战略和管理的调整，未来公司将在稳定传统业务的前提下，关注细分市场、坚定不移朝家电零配件、军工电子产品等方向发展，公司管理层对未来发展充满信心，谢谢。
29,上海讯析科技在被华清瑞达收购后，讯析科技有无爆发性增长的产品？,您好！相关内容公司将在定期报告中进行陈述并通过巨潮资讯网对外披露，敬请关注，谢谢！
30,智能化公司与机器人公司在2016年是否有盈利？两个公司的具体产品和应用是什么？,您好！公司的智能化公司和机器人公司2016年已步入稳定发展阶段，在2016年度均已产生效益。智能化公司主营家电零部件及智能电子产品，目前定位在家电智能零部件方面；机器人公司主营工业机器人及自动化成套设备、自动化系统与生产线等工业智能制造装备，目前已对外输出包括自动上料系统、自动化成套组装及检测设备等。感谢您的关注！
31,公司之前公告和清华合作的超级电容项目有何进展？有没有考虑并购相应标的？,您好！公司与清华大学的合作正在有序推进中，相关项目产品也将根据实际情况有所变动，公司相关应公告信息皆会通过巨潮资讯网对外披露，敬请关注，谢谢！
32,请问讯析科技和天银星际的2016年收入和净利润分别是多少？,您好！公司孙公司讯析科技在2016年度处于发展上升期，取得了可观的效益，在2016年度完成了一千一百多万的净利润；子公司天银星际公司年末完成增资，2016年度业务处于发展初期，2017年度相关项目产品已正式投产并批量投放市场，后期发展期望值高。感谢您的关注！
33,股东人数及人均持股数属于可以公开的信息，为何别的上市公司都可以在互动平台上公布，而贵公司只能通过定期报告公布。定期报告时间上有滞后性，对于普通投资者很不利。请董秘重视这个问题，及时提供公开信息。,您好！为避免信息披露不对称，公司按规定只在定期报告中披露股东人数（监管部门另有规定的除外），感谢您的关注。
34,请问公司的分配预案达到承诺的分红比例吗？,您好！公司严格按照《公司章程》中相关利润分配政策和审议程序执行利润分配方案，分红标准和分红比例明确清晰，相关的决策程序和机制完备。公司近年实施的分配预案均达到承诺的分红比例，敬请各投资者查阅公司在巨潮资讯网上披露的相关信息，谢谢！
35,公司子公司像华清瑞达、天银星际、机器人公司等有无单独上市打算？,您好！公司的各子公司暂时未有上市打算，感谢您的关注！
36,公司截至目前为止都有哪些子公司和参股公司？,您好！相关内容均已通过巨潮资讯网对外披露，敬请查阅，谢谢！
37,请问未来公司对稳定股价会做出哪些举措？,尊敬的投资者你好！稳定股价的措施：公司致力于做大做强主业，不断增强盈利能力，以回报广大投资者。谢谢！
38,公司军工板块近年来发展迅猛，并购标的质量很好，成长性也很好。请问，公司在治理结构上有无做出相应调整，引进专业人才加强业务协同？有无计划打算参与军工单位及科研院所的混合所有制改革？,您好！至于引进人才，大家可以留意华清瑞达一直在发布各种角色人才的招聘信息。公司对优秀人才一直是非常欢迎的。至于混合所有制改革，只要有利于公司军工业务的发展，有利于公司股东特别是广大中小股东的利益的机会，公司都不会放弃。谢谢！
39,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好，2016年面对复杂的经济形势与严峻行业竞争，公司围绕年初制定的2016年度经营计划，在经营、研发、并购及产能建设方面开展了卓有成效的工作，高度专注主营业务的运营质量与市场开拓，各项经营计划得以较好完成，整体上达到了预期目标，实现了营业收入和净利润的双增长。2017年公司将抓住迈入资本市场、展开新篇章的大好机遇，依靠传统家电零部件业务和军工电子业务双轮驱动，全力发展！谢谢！
40,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,感谢您对本公司的关注和支持。公司在保持原有业务增速基础上，积极推进战略转型，不断优化整体业务结构，预计2017年第一季度营业收入和净利润会有稳定增长，相关的业绩预告已经在巨潮资讯网上进行公告，敬请持续关注公司后续披露的业绩数据。
41,2017年有重组计划吗？,您好！公司相关应公告信息皆会通过巨潮资讯网对外披露，敬请关注，谢谢！
42,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好！公司未来发展目标是：第一，立足于冰箱压缩机领域，不断优化现有产品的设计和性能，开发更加高效、节能、智能的产品。第二，开拓现有产品在大功率商用制冷压缩机和车载冰箱压缩机等新领域的应用。第三，全面进入变频冰箱领域。第四、继续巩固军工信息化产业技术、市场领先地位，以华清瑞达为龙头，带动公司其他军工业务发展。第五、加大智能机器人、智能家电零部件的研发投入，实现产业化。第六、积极布局航空传感器业务，开展空间微纳器件及光电系统，空间飞行器与导航系统及其部组件的研发实现盈利并产业化。谢谢！
43,请问董事长，您和总经理名下有没有未注入上市公司的其他资产（公司）呢？,尊敬的投资者您好！本人和总经理名下暂未注入其他资产（公司）。感谢您的关注！
44,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,尊敬的投资者您好！公司暂无发行债券等形式进行募集资金的计划，也没有设立并购基金收购标的的计划。谢谢！
