,Question,Answer
13,公司在经营活动中质量控制的优势是什么？,公司一直秉承质量是企业第一生命力的宗旨，全面实施国际质量和管理保证体系，强化产品质量认证，确保产品质量。公司产品强制执行国家GB7588-2003《电梯制造与安装安全规范》及GB16899-2011《自动扶梯和自动人行道的制造与安装安全规范》两个制造与安装标准。此外，因为公司的产品销售范围覆盖全球多个国家和地区，海外销售的前提是在电梯的设计、采购、生产、安装、维修、保养等过程中都完全执行各国家和地区有关电梯的安全规范。谢谢
14,2016年公司营收和净利双双滑落，是哪些原因导致的呢？,营业务收入下降，主要是销售梯量比上年同期减少2467台，同比减少26.9%；净利润下降，主要是2016年我司销售数量和销售金额减少所致，谢谢！
15,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好!公司将积极落实发展战略，加强经营管理，控制经营风险，努力提高经营业绩，回报投资者。谢谢!
16,公司如何应对现金流紧张的问题？,"1.公司管理层通过制定催款奖励政策加大应收款催款力度，激励销售业务人员和清欠部门清收外欠款，对超期未回款的责任人予以处罚；
2.严格审核合同付款条件，严格控制欠款排产和发货；
3.严格按年度预算控制部门费用和投资等支出。
谢谢"
17,公司2016年度的业务经营情况符合公司预期吗？,2016年经营基本符合预期，但电梯行业受宏观经济调控，房地产市场去库存，投资及出口乏力等影响，行业整体短期内增速已经放缓。所以公司积极布局智能制造领域，推进公司向高端装备制造业转型。详情请查阅2016年度报告全文第四节经营情况讨论与分析，谢谢。
18,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好，如有定增，请您查阅公司非公开发行预案。谢谢!
19,公司的前三大客户是哪些公司？,详细请查阅本公司2016年年度报告，谢谢！
20,请问公司以后每年会用什么形式回馈股东？,相信随着公司业绩回暖，能够为股东带来良好的收益。谢谢!
21,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好!公司在证监会、交易所规定的范围内，积极主动的与广大股东的交流。就如本次业绩说明会，公司欢迎投资者与公司沟通。
22,请问公司如何看待上市公司的并购和市值管理？,市值管理方面公司主要责任是经营好业务，市值与二级市场环境等很多因素相关，公司希望公司市值能更好的反映公司主营业务的经营成果；并购方面，公司会视需要、实际情况考虑并购等多种形式的运作方式辅助主业。谢谢！
23,目前公司享有的国家优惠政策有哪些？,公司2015年获得高新技术企业证书，目前享受高新技术企业所得税优惠税率，另外出口货物享受免，抵，退税收政策。谢谢
24,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"烦请参看远大智能2016年度报告全文《主营业务分析》章节。
谢谢！"
25,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司限制性股票股权激励计划第三期尚未解锁，请关注公司公告，谢谢
26,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止2016年末，公司负债总额为10.7亿，但没有银行借款，因此不存在直接的负债利息。
27,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,公司的股价是由多个方面的因素决定的，既包括公司的盈利能力、公司的发展前景，还包括国内、外资本市场的环境等。当前公司的股价是在目前情况下，由国内资本市场中投资者对公司价值判断的综合反映。股市有风险，投资需谨慎。谢谢！
28,能介绍一下公司的机器人业务进展情况吗？,旗下的远大智能高科机器人有限公司承建的沈阳远大智能产业园项目正在建设当中，预计2018年底正式投入运营，该项目被列为辽宁省培育发发展新兴产业三年行动计划，并获得2016年中央预算内投资计划项目1000万元专项资金支持，该项目以航空制造业及高速列车领域为依托，充分发挥产学研用及地域优势，将机器人智能磨削技术向汽轮机、燃汽轮机、压气机、鼓风机的叶片精加工中推广，未来将成为国内一流的叶片精加工高技术专业化企业以及东北乃至全国航空零部件高端制造示范企业，并引领航空制造业的发展，促进我国国防工业及国民经济的发展。谢谢！
29,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,原材料涨价对公司有一定影响，但不会太大。公司每年初针对长期战略供应商谈判，会锁定部分材料年度价格，同时管理层十分重视质量保证前提下的成本控制。谢谢
30,请问公司未来在智能制造方面有什么计划？,公司将整合内部各优势产业，借助公司在智能磨削等领域的技术积累，积极争取向国家战略性军工核电、航空高铁、人机协作、物流机器人等领域推进。谢谢！
31,公司是否在考虑开拓新的领域？取得初步进展没有？,在智能制造领域，随着中国经济结构调整、“十三五规划”及“中国制造2025”战略的持续推进，智能制造机器人行业在未来五到十年中，受政策层面的大力推动，其行业发展将面临历史重大机遇期。公司旗下全资子公司智能高科紧扣关键工序智能化、关键岗位机器人替代、生产过程智能优化控制、供应链优化，建设重点领域智能工厂/数字化车间的政策导向，积极拓展航空、航天、航海及轨道交通领域。谢谢！
32,雄安新区的设立，对公司存在哪些机遇？,公司目前未参与雄安新区的建设，如有公司将会及时披露。对于一带一路的国家，公司一直都有产品方面的出口。对于公司可以参与的行业商机，公司都会力争。感谢关注。
33,公司2017年一季度经营业绩如何？,请关注公司于2017年4月25日在巨潮资讯网披露的一季度报告。谢谢！
34,闫总您好，请问公司未来在智能制造方面有什么计划？,已回复，请i查阅前文，谢谢。
35,闫总您好，请问公司未来在智能制造方面有什么计划？,公司将整合内部各优势产业，借助公司在智能磨削等领域的技术积累，积极争取向国家战略性军工核电、航空高铁、人机协作、物流机器人等领域推进。谢谢！
36,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,请在巨潮资讯网查询公司2016年度报告里披露内容
37,请问公司未来在智能制造方面有什么计划？,公司将整合内部各优势产业，借助公司在智能磨削等领域的技术积累，积极争取向国家战略性军工核电、航空高铁、人机协作、物流机器人等领域推进。谢谢！
38,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,请关注公司公告，谢谢！
39,公司所处行业有没有周期性？,"我国电梯行业的发展和房地产、建筑业等行业的周期性波动有一定关联。
谢谢！"
40,公司每次投资项目的可行性报告是否有详细说明公告？,公司严格按照深交所中小板信息露要求，履行信息披露义务。请关注公司公告。谢谢！
41,闫总，您好：我想请问一下，公司未来怎么提高自有电梯在市场的竞争力？,"公司将不断提高电梯产品和服务,以“非标产品标准化”为目标，发现并细化客户需求，通过模块化、参数化、自动化、智能化等技术，以标准化的成本提供给客户个性化、定制化产品。组织各地通过标志性项目的建设，带动技术和产品的升级，提高公司电梯的品牌定位。同时，整合集团在机械工程、电子信息工程领域的多年积累，完成电梯核心零配件的自动化，提高产品的信息化率，增大产品的附加值，并提高产品的维保市场份额。并将附加值高的配件产品推向市场，参与市场竞争。谢谢！"
