,Question,Answer
11,刁总你好！请问到目前为止中国建筑行业信息化的程度已达到什么阶段？与欧美等国家的建筑业信息化的差距如何？另外公司的BIM技术与传统计价软件的性价比体现在哪方面？国内除了广联达掌握BIM技术外还有哪些公司掌握了该技术？谢谢,"这是一个比较大的话题，总体来说建筑行业信息化相对于其他行业仍比较落后。从岗位级、项目级到企业级的信息化来看，目前部分岗位实现了信息化，如设计人员、造价员的信息化已经全面普及，基本上涵盖了其大部分工作，但是其他岗位，如施工员、技术员等专业人员的信息化程度就远不如造价员。项目管理和企业管理的信息化普及率还比较低，也只有部分子业务或子系统实现了部分信息化。
全球建筑行业的信息化都处在较低的水平，我们与欧美国家建筑行业信息化有一定的差距，但差距并不大。
通过BIM和云计算、大数据、物联网、移动智能终端、人工智能等信息技术结合先进的精益建造项目管理理论方法开发行业专业应用和解决方案，以此为基础打造数字建筑产业平台，服务于建筑产业的全生命周期。设计阶段主要通过虚拟仿真和智能认知消除各种工程风险，实现设计方案的优化、施工组织方案的优化以及全生命周期的成本优化；施工阶段将工程施工提升到工业制造的精细化水平，图纸细化到构件，任务落实到工序，并持续根据工程现场情况实时进行最优化排程直至工程竣工；运维阶段把建筑升级为可调试、可控制，乃至能自适应的智慧化系统，从而真正让每一个工程项目成功。BIM将为建筑行业带来一场信息化革命。
BIM是目前建筑行业信息化的热点，广联达在BIM技术和产品应用方面走在了国内前列。2016年有代表性的项目如与万达紧密合作成功开发了基于BIM的总发包管理平台，实现了万达在项目管理上面的突破。同时在北京副中心与北京新机场项目中，广联达的BIM产品得到了深度应用，并取得了很好的效果。
谢谢。"
12,贾总你好！随着公司13年公司股权激励的实施到目前已完毕，公司后续有无计划再次实施股权激励计划（高标准业绩）？,公司是否再次实施股权激励计划由公司的整体激励机制而定。谢谢。
13,贾总：您好！之前公司说目前施工和造价类主要转入存量市场开发，跟工程开工关系度已不高，目前国内基建建设开工及房产建设进程放缓，而许多投资者都会根据增量市场做预期。如果是这样请问怎么能确定公司后期能持续稳定增长？是否可以认为发展存在一定瓶颈？谢谢,"公司的造价业务过去的商业模式主要靠增量市场（与新开工程度有很大关系）。公司近几年进行的转型升级，其中一个主要内容是造价业务的转型升级，首先从产品形态上从单机版向云端转变，云计价产品在 2016 年继续扩大推广范围，在产品的销售、服务和运营创新等方面均取得有益的经验，为 2017 年更全面的业务覆盖打下坚实基础。同时， 云计量产品的开发工作如期进行，预计 2017 年进入试点阶段。另一个主要内容是收入模式由一次性销售模式向年费模式转变，在试点地区内用户转换比例平均达到 50%。这就是说造价业务向存量市场转变进展顺利。
施工类业务对公司来讲首先是一个新市场，也是业务重点突破的方向，每年50万个左右的施工项目对施工业务来讲就是最大的存量市场；同时，施工业务各产品也在积极向云端的产品形态转变，也在同步尝试收入模式的转变，目前为止进展顺利。谢谢。"
14,公司上市后一直在住大房子而且越来越大，公司会在未来几年盖新的总部大楼？,公司办公环境的改善基于公司发展及人员增加，目前尚无此计划。谢谢。
15,公司高管薪酬在同等净利润的上市公司里偏高，福利待遇是不是过于好了,公司高管的薪酬基于严格的年度绩效考核，与公司实现的收入直接挂钩，在业内可比公司中处于中等水平。谢谢。
16,听闻刁总已经在寻找接班人了，您的年纪还不算太大，就觉得力不从心了吗,企业要持续健康稳定发展，人才梯队建设是公司的重要而长远的课题。各级领导的接班人计划是公司基本和长期的工作。谢谢。
17,公司今年对于人数的控制情况是怎样的，预计今年比去年人数增加多少,公司坚持精兵强将的人才战略，不断改善人员结构，提高人均单产。谢谢。
18,很多人反应公司校招招完之后变相淘汰，请问有这样的事情吗,公司每年从重点院校招聘应届生，主要以硕士为主，最终是否能成为公司员工是双方选择的结果，不存在您担心的问题。谢谢。
19,会回购股票吗,暂时没有股票回购计划。谢谢。
20,今年的收购计划？,根据公司战略和市场上是否有合适的机会决定是否并购。公司设有投资管理部专职负责公司的投资与并购相关事宜。谢谢。
21,公司已经连续两年没有并购了，公司手上现金充足，今年是否有并购的计划,根据公司战略和市场上是否有合适的机会决定是否并购。公司设有投资管理部专职负责公司的投资与并购相关事宜。谢谢。
22,请问今年的业绩增长目标是什么？,根据发展战略，公司今年将保持持续、健康、稳定发展。谢谢。
23,收入端已经创新高了，利润端何时跟上去，今年会创净利润新高吗,公司已经完成第七个三年规划，会保持持续健康稳定的发展。谢谢。
24,好多投资者都反应旺材做的不好，公司会考虑将这个业务剥离吗,旺材电商业务积极开展互联网业务设计与实践，基于在线交易和采购社区的旺材 2.0 平台已完成开发和业务论证，全面转向互联网模式。已与多个地区的企业聚集群建立首批分站合作组织，全年 实现签约额 3 亿元。未来旺材电商基于 2.0 平台将全面转向在线交易，拉动建造方采购资源进入旺材社区， 形成平台聚量。谢谢。
25,今年一季度净利润为什么不及预期，是否有为了明年员工持股计划而今年故意压缩净利润的嫌疑,按照深交所相关信息披露要求，在以下情况下上市公司需发布第一季度业绩预告，发布时间最迟不晚于3月31日：（1）净利润为负值；（2）较上年同期上升或下降50%以上；（3）与上年同期相比扭亏为盈。如果不符合规定的三种情形，可以不作预披露，也不必在年报中预估一季报业绩。谢谢。
