,Question,Answer
13,请问开完股东会后，如果送股通过几日内会送股？,"投资者您好！公司2016年度利润分配预案为：以股本660,333,712股为基数（截止披露日登记在册总股数682,794,211股减去合计应回购注销股份22,460,499股）；按每10股派发现金股利人民币0.4元（含税），共计派发现金26,413,348.48元。该利润分配方案经2016年度股东大会审议通过后2个月内实施派发26,413,348.48元的现金股利。"
14,刘叔叔好，安诺其，南都电源，金利华电，碧水源和华谊嘉信于2010年4月21日在深交所上市，目前的主营业务是整合营销吗？,您好，目前公司主要业务包括体验营销，公关广告，内容营销，数字营销，大数据营销五大板块。
15,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,投资者您好，作为公司管理层我们对公司未来发展满怀信心。
16,截至目前，公司的同比销售额有增长吗？,截至目前，公司业务稳定发展，销售数据待一季度报告。
17,1.贵公司在韩国的业务情况怎样？近来是否受中韩关系影响？2.贵公司增发收购的公司2016年度财务是否并表，如smatto;3.贵公司2016年利润仅1.3亿元，，减掉几家有业绩承诺的利润后所剩无几，是否意味着其他的业务盈利能力很差？股价屡创新低，股权激励行权价是多少，是否意味着股权激励实际上无法兑现，股权激励有何意义，如何激励员工？,投资者您好，公司客户为全球500强企业，同时在韩国并未大量开展业务，因此未明显受到影响；公司通过并购基金参股投资Smaato20%股权，因此暂未并表。由于公司各子公司的管理费用均为集团来承担，因此合并后集团的净利润不直接体现为各子公司净利润的加总，同时公司各子公司经营模式不同，导致盈利能力有所差异，但是均保持平稳发展状态。公司股权激励行权价为14.5元，本次股权激励为自主行权，未来公司也会寻求其他激励措施激励员工，感谢关注。
18,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,投资者您好，公司的相关信息均会在巨潮网公告，如有新的项目也会在巨潮网公示，还请关注。
19,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,2017年度公司业务较上年同期会稳步发展，具体业绩情况待公司各季度及年度报告。
20,能简单的介绍下新项目的情况吗？,不太理解您的新项目是指？
21,公司领导有没有实际行动比如增持或者回购公司股份来显示公司管理层对公司的未来有信心呢？,投资者您好，公司对未来发展满怀信心，如有相应的增持行为，将按照信披法规，提前公告。
22,请问净利润的增长率和销售收入增长同步吗？,投资者您好，公司2016年度净利润的增长率和销售收入增长基本同步。
23,公司募投项目，预期如何？,公司募投项目除一个还在进行中，其余项目全部完成预期投入。
24,请问公司今年营收的增长能超过行业的平均水平吗？,公司目前下属公司经营正常，公司依托现有公关服务，数字营销，内容营销，大数据营销，体验营销的布局能够把握行业发展的主流趋势，且下属公司在各细分领域具有较强的知名度和竞争力，公司将基于此努力争取实现领先行业平均营收增长水平和盈利表现。
25,请问公司目前产能多少？,我们是一家服务企业，产能相关指标并不适用。当然，公司会努力拓展下游客户，在客户行业和服务内容上持续拓展
26,请问老总公司今年净利润同比增长多少？,投资者您好！2017年业绩情况届时请关注公司披露的2017年度报告。谢谢！
27,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,投资者您好，公司在原有的“大内容、大数据”战略的基础上，致力于成为以娱乐、时尚、社交化内容和营销大数据为支撑的全球化、数字化全域营销传播集团。公司将会在“大内容、大数据”发展方向寻求优质资产，补充营销产业链上下游。感谢关注！
28,公司有没有股权激励计划？,投资者您好，公司已于2016年推出A股股票期权激励计划（2015年度），且目前正在实施中。未来公司如推出新的股权激励计划会及时公告，还请关注。
29,公司估价走势每天创新低，月线六连阴，两市三板倒数第一，公司对这一局面有啥看法？,投资者您好，公司股票走势为多种因素导致，同时受到现有市场环境影响，目前创业板、传媒行业均为平稳及下行状态，公司会努力经营业绩，回报投资者的厚爱。
30,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司按照税法规定正常纳税，目前不存在优惠税率。
31,贵公司重组失败，表现的市场行为为重大利空，目前公司股票面价创新底，请问贵公司是否有善意和诚意的实际行动来回报投资者。另外，市场一致认为，贵公司的重组是属于“忽悠式“重组，贵公司对此有何看法？贵公司收购的标的，连续两个都失败，请问贵公司是否对此出现的后果有人会来承担责任？另外公司股东涉内幕交易，是否有结果，相关人是否会涉刑事责任？,投资者您好，关于您提到的两次重组，我们认为您应该指的是“SIGNAL”和“YOKA”；首先，SIGNAL的收购并未触发重大资产重组及重大投资；其次，由于政策原因，公司为保持良好发展，对韩国娱乐行业及其他行业的投资保持审慎态度，最终确定不予投资，本次投资未对公司带来不利影响，同时也避免了潜在风险。对于YOKA项目，在收购YOKA公司的实施过程中，标的公司移动互联网业务推进不及公司预期，如果继续按照原有重组方案实施，会给上市公司带来业务及财务商誉上的损失，不符合公司及投资者利益。出于控制损失、集中公司资源培育其他潜在优质项目，公司审慎决定后终止本次重组。公司历次重组均审慎负责，并聘请财务顾问、评估师、律师等诸多中介机构参与，但由于行业或商业风险的原因，出现部分投资项目的终止是公司难以预料和控制的。华谊嘉信的外延式收购过程中，出现东汐广告、波释广告、迪思传媒、好耶广告的成功案例，在并购后顺利完成业务整合和盈利承诺的经历，对于本次YOKA重组收购项目的终止，公司深表遗憾，公司管理层将通过终止的项目经验进一步提升并购管理的能力，为股东创造良好回报。目前控股股东立案调查事项暂未收到证监会通知，公司收到证监会调查结果后会及时公告，还请关注。
32,公司诉王利峰，将其持有的公司股份7105068股由公司回购并注销，被北京市石景山法院判决胜诉，但被北京市第一中级人民法院撤销判决。请问公司现在采取什么措施维护公司及公司股东的利益，现在进展到哪一步了？,投资者您好，公司正在积极与法院及相关方沟通，准备证据资料，如有进一步发展，我们将及时披露，感谢您的关注。
33,公司股价一直跌跌不休，做为小股东亏损严重，请问贵公司有何对策？？14.5元每股的股权激励进展到哪步了有可能取消吗？？？,"投资者您好，公司会坚持内生增长和外延式并购的发展战略，公司未来会努力经营，回报投资者。股权激励目前已经通过董事会和股东大会，公司股票期权激励计划行权条件为需同时满足如下业绩条件：（1）以2014年度经审计的归属于上市公司股东的扣除非经常性损益后的净利润为固定基数，公司2016年度经审计的归属于上市公司股东的扣除非经常性损益后的净利润较2014年度增长率分别不低于70% ；（2）公司2015-2017年度净资产收益率均不低于7.5%。净资产收益率为以扣除非经常性损益后的净利润计算的加权平均净资产收益率。公司2015年、2016年归属于上市公司股东的扣除非经常性损益后的净利润较2014年增长率为60.40%、115.61%，2016,2016年净资产收益率分别为11.28%、11.55%，均高于行权条件。因此公司完成了本年度股权激励目标。股权激励的行权属于自主行权，被激励人员可选择是否行权。感谢您的关注！"
