,Question,Answer
17,房地产市场现在存在最大的风险是什么？,"
您好，风险源于不确定性，但市场变化中也蕴含了更大的机遇。过去的一年是行业发生深刻变化的一年。在“房子是用来住的、不是用来炒的”定位下，政府加强金融监管和行业监管，加快建立“多主体供给、多渠道保障、租购并举”的行业长效机制。传统开发业务的增长可能会面临压力，但住房租赁市场却迎来了历史的机遇。
为了更好应对这一系列变化带来的机遇与挑战，公司在传统业务进一步坚持“为普通人盖好房子、盖有人住的房子”，落实“好房子、好服务、好社区”的产品和服务理念，有质量的发展；同时加快租赁住房市场布局，大力发展住房租赁业务，充分把握市场机遇。
"
18,请问公司今年在市场方面的开拓有什么计划？有没有想要培育新的利润增长点？,我们新业务的布局紧密围绕“城乡建设与生活服务商”战略布局展开，其核心都是真实价值创造。坚持服务更多客户、坚持在更多方面服务客户、坚持更好服务客户，在更广阔场景中为客户提供服务，这些是万科布局新动能业务的初衷与目标，未来这些新的业务也会逐步成为公司新的利润增长点。
19,其他应付款为什么增长较多？,感谢您的关注，其他应付款增长主要是合作方往来增加、土地增值税清算准备金增加，相关信息已在公司年报中披露。
20,预计公司第二季度经营业绩情况如何？,感谢您的提问。后续敬请关注我们披露的公告。
21,新浪财经报道称，您表示“净负债率8.8%不会成为万科常态”，是否可以理解为公司未来这一指标可能会上升至更高的水平？如果是，是否意味着2017年末万科的资金是相当充裕的，那么，为什么公司的派息率（现金分红/归属于上市公司股东的净利润）还下降了？,感谢您的提问。如加入2017年度拟分配现金红利（尚需股东大会审议），万科上市以来现金分红455亿元，超过万科在A股市场股权融资总额（194亿元）。公司现金分红金额近年来稳健增长。未来公司将以客户为中心，以现金流为基础，践行城乡建设和生活服务商战略，持续创造真实价值，在综合考虑市场环境和公司发展需要的基础上，用稳定增长的现金分红回报股东。
22,公司4400多亿销售未入帐，导致公司帐面销售基本上0增长，这与同业大增长不同，是什么原因？,感谢您的关注，预收款的大幅增长得益于销售额的增长以及回款效率的保障，公司始终坚持以现金流为基础的经营方针，预收款的增长为未来1-2年业绩体现奠定良好基础；公司的收入确认严格遵循会计准则要求，结算产品是达到交付条件时确认收入的，年内也有少数项目因环保停工等原因导致竣工计划略有延迟。
23,营业收入和结算金额都没怎么增加，请问净利润增长主要靠什么？是拿地便宜了还是其他原因？,感谢您的关注，净利润增长主要是本期结算产品毛利率同比有所一定幅度提升，其中部分是受结算结构影响；另外，市场在短期内是存在波动的，某个时段下会出现毛利率上升的情形。
24,公司今年的重点还会放在二三线城市吗？,公司的投资一直关注有需求的城市，而不是简单按照一二三线城市划分进行投资，今年会结合集团“城乡建设和生活服务商”的战略定位，以及中国城市发展的特点，继续寻找有增长潜力，有客户需求的地方进行投资。
25,您预计长租房市场何时将会迎来爆发？,您好，在租购并举的政策导向下，租赁住房市场已经迎来了历史性的发展机遇。万科会尽全力发挥自身专业优势，并整合上下游优质资源，争取成为住房共建、共享事业的领头羊。
26,九哥，你好，万科按郁董的说法不再追求销售，但恒大却说行业前三名 未来两年要做到8000 亿，万科销售上如果没有成长，利润又如何能保证不被排除出前三名呢？,"感谢您的关注。正如郁亮董事长所说的，伴随行业的发展与变化，原来简单的规模、增长指标，已经不再是新时代背景下衡量领先、领跑的唯一标准。新的时代，我们将紧密围绕“城乡建设与生活服务商”的战略定位，坚持服务更多客户、坚持在更多方面服务客户、坚持更好服务客户，在更广阔的客户服务场景中创造真实价值，这是时代赋予我们的使命与责任。我们也相信，所有这些努力最终也都会体现在我们的经营成果上，以良好的业绩回馈股东。
"
27,今年泊寓的发展规划是怎样的？,万科租赁住宅业务2018年计划新获取10万间以上租赁住宅，新开业5万间以上。在租赁住房需求巨大的城市加大投资力度，加强与政府、金融机构、社会组织合作，多渠道获取租赁资产，多业态复合经营，积极参与城中村综合整治和经营。持续完善线上平台和线下运营机制，提升租赁住宅的经营和服务能力。
28,公司目前参与生活服务相关的业务有哪些？进展情况如何？,除物业服务外，目前我们已经进入租赁住宅、物流、商业、冰雪运动、教育、养老等行业，正在探讨乡村振兴、文化艺术、健康、安全食品等领域。
29,目前公司的旧城改造项目运营情况如何？,万科在多个城市有旧改项目，合计旧改面积289.1万平米。各地旧改政策有一定的差异，推进速度和推进节奏也不尽相同，我们和各地政府紧密配合，现在的旧改基本上都按照计划推进当中，相信在未来一段时间会逐步为公司整体业绩做出贡献。
30,请详细谈谈2018年推盘计划？,您好，2017年公司开工面积同比增长16.4%，目前可售资源相对丰富，2018年公司会继续坚持顺势而为，积极销售的策略，努力保持良好的销售速度。感谢您的关注。
31,如果房产税真的出台，对公司具体会有什么影响?,房产税是长效机制的重要组成部分，相信长效机制有利于行业长期健康稳定发展。
32,泊寓目前的经营情况如何？,万科租赁住宅当前已覆盖29个城市，获取房间超过10万间，已开业96个项目，超过3万间房，已成为全国集中式长租公寓领军品牌。同时，万科租赁住宅业务产品线不断扩张，已在不同租赁品类上开展业务尝试，比如收购服务式公寓，正在涉足家庭式公寓方案。
33,3月27日，万科A2017年度业绩推介会非常精彩，不过还想请问管理层，目前业内最大竞争对手都有哪些？公司在2018年的业务重点在哪儿？如何赢的市场竞争？,"感谢您对万科的关注，万科未来的发展方向可以用一句话来概括：以人民的美好生活为己任，以“城乡建设与生活服务商”为定位，沿着健康、可持续的道路，领先领跑，为更广泛的利益相关方，创造更长远的真实价值，成为无愧伟大新时代的好企业。有关2018年各项重点工作的具体安排，您可以参见公司2017年度报告中的经营情况讨论与分析。
在新时代来临和行业变化之际，领先领跑不能再拿旧时的传统指标来衡量。谁能引领变化，谁就是领先的企业。万科所追求的，是在客户口碑、投资者回报、相关利益方和社会广泛认可方面实现全面的发展。
"
34,在长租公寓方面，公司的房屋来源是什么样的？是自建还是租赁城中村或是租赁普通住宅？,万科租赁住房业务通过多种渠道和方式获取房源，如主动拓展、内部资源整合、公司间战略合作等。同时，万科租赁住宅业务将与万村复苏紧密结合，在城中村引入万科的长租公寓、社区商业、配套教育和物业管理等服务，提升物业价值、改善社区环境，从而解决城中村长期以来“脏乱差”的居住痛点。
35,最近房地产融资收紧，国家货币政策也转为稳健，美元加息，人民币或被动加息，公司未来的融资成本会大幅上涨吗，,感谢您的关注。公司凭借多元化融资渠道及良好资金和信用优势，总体维持了较低的融资成本；未来公司将继续维护万科在境内外金融市场上的优质信用评级，发挥信用及融资渠道优势，保持融资成本在合理水平；受市场环境影响，近期融资成本略有增加，但仍维持在行业内较低水平。
