,Question,Answer
10,公司营业收入稳步增长，经营业绩是否符合预期？,您好！2017年，公司实现营业收入28.12亿元，较上年同期增长18.12%，整体业务发展平稳，符合预期增长目标。2018年，公司将持续开拓装配式业务市场，确保公司持续健康高效发展。谢谢！
11,公司每年的广告费用大概是多少，央视广告效果最好吗？,感谢您的关注！公司的广告费用较少，已邀请知名影视明星梅婷为富煌木业代言，暂未在央视平台投放广告。谢谢！
12,公司合同公告掉了个万字，不是开玩笑吧？能不能不要这么疏忽？,感谢您的关注！给您带来不便，深表歉意！公司将进一步加强内部管理考核，不断提升信披质量，确保公司披露的信息及时、真实、准确、完整。谢谢！
13,请问公司目前有多少在手订单？公司产能是否跟得上？,目前已签订尚未确认收入的订单约47亿元，公司的产能完全能跟上。同时也可以利用外协厂的产能
14,请问公司今年以来，参与建设的装配式建筑项目有哪些？,"感谢投资者关注,公司参与建设的装配式建筑项目有：阜阳市颍泉区棚户区改造抱龙安置区产业化工程，阜阳职业技术学院新校区装配式建筑。谢谢！"
15,装配式建筑将成未来市场一大亮点，请问公司在装配式建筑方面发展的怎么样了？,您好！2017年，公司被授予“国家装配式产业基地”，先后承接了阜阳市颍泉区棚户区改造抱龙安置区产业化工程，阜阳职业技术学院新校区装配式建筑产业化项目。2018年1月，公司获授“国家装配式钢结构建筑技术创新联盟”理事长单位。通过国家装配式建筑产业基地建设，公司重点研究装配式钢结构多高层钢结构住宅框架+支撑结构体系墙板体系应用技术，高层钢结构住宅组合钢板剪力墙结构体系，异形钢管混凝土柱在钢结构建筑中的应用技术，钢结构住宅墙板与楼板体系及其节点设计、现代民用钢结构建筑结构体系标准化、模化研究、高强钢结构体系研究等适合住宅产业现代化的钢结构产品和技术，促进装配式钢结构建筑产业工业化、标准化、信息化的协同发展。
16,请问公司在广东自贸区范围内是否有厂房或者土地？在海南自贸区里有没有布局？,目前暂无，谢谢
17,贵公司和竞争对手比有什么优势吗？,"你好！公司是行业内拥有高等级、资质全的少数优势企业之一，房屋建筑工程施工总承包特级资质、建筑行业（建筑工程）甲级设计资质、钢结构工程专业承包壹级资质、钢结构制造企业特级资质、钢结构工程设计专项甲级等资质资源为其承揽体量大、门槛高、技术要求高的国家大型总包项目提供了保障。
特别是房屋建筑工程施工总承包特级资质、在钢结构行业上市公司唯一。在订单承揽、工程施工等方面公司较竞争对手具有一定的优势。
另外：公司利用现有技术平台，充分发挥国家级企业技术中心、高新技术企业、安徽省创新型企业的作用，始终以推动行业技术进步为己任，先后与同济大学等国内名校、科研院所建立了长期的“产学研”和技术合作关系，成立了“上海同济富煌多高层建筑钢结构技术研究中心”，通过自主研发和创新，取得了多项专利和几十项具有自主知识产权的创新成果，使得公司的技术水平处于较高地位。2017年，公司被住建部认定为“国家装配式建筑产业基地”。"
18,请问贵公司国外市场的营业收入占比为多少？,2017年我公司国外市场的营业收入占比为5.4%，感谢您的提问！今天正好是是5月4日，祝大家青年节快乐！
19,贵公司今年一季度在手的订单量是否保和？,"　　　你好！18年一季度新签及已中标未签订销售合同订单金额人民币105,730.71万元。"
20,请问公司今年理财资金规模有多少？收益情况如何？为什么不拿钱去做大做强而是去理财市场炒一把？,尊敬的投资者，你好，2018年我公司没有理财计划，随着公司订单的日益增长，公司将把资金全部投入到生产经营中去，如果后期公司有理财计划请查阅公司公告，谢谢您的提问。
21,董秘，您好！我想问下贵公司目前运营情况如何？是否有海外布局？,公司目前经营状况良好，2017年共签订合同金额50亿，较上年同期增长46%，在海外布局方面：目前在缅甸仰光有工程项目，公司会响应一带一路政策，会加速在海外项目的拓展。谢谢！
