,Question,Answer
11,请问贵公司近期有没有重组或并购的打算？,"感谢您对公司的关心和支持！2018年2月，公司与控股股东科瑞天诚及其下属子公司天诚国际拟共同筹划重大资产重组事项。经公司向深圳证券交易所申请，公司股票（股票简称：上海莱士；证券代码：002252）已于2018年2月23日开市起停牌，目前该事项正在推进。
谢谢！"
12,在国内血液制品市场，贵公司是否一直处于行业领先地位？,"您好！
感谢您对我公司的关心和支持！
目前公司在整体规模、市场品牌位居国内血液制品行业领先地位，是国内同行业中结构合理、产品种类齐全、血浆利用率较高的领先生产企业。
谢谢！"
13,请问郑州莱士2017年的投浆量是多少？,"感谢您对公司的关心和支持！
郑州莱士2017年的投浆量约20吨，主要是由于为扩大产能，于2017年年中停产，对相关生产设施进行技术改造。
谢谢！"
14,请问贵公司除主业外有没有打算拓展到其它领域的想法？,"感谢您对公司的关心和支持！
公司主营业务为血液制品，目前的主要产品为白蛋白类、免疫球蛋白类及凝血因子类。公司也在基因重组生物制药领域进行拓展。谢谢！"
15,截止目前贵公司有多少家血浆站，其中哪个省份的采浆量占比较多？,"感谢您对公司的关心和支持！
目前，公司及其下属子公司（郑州莱士、同路生物和孙公司浙江海康）拥有单采血浆站39家，采浆范围涵盖广西、湖南、海南、陕西、安徽、广东、内蒙、浙江、湖北、江西10个省（自治区），其中广西采浆量占比较多，谢谢！"
16,贵公司的产品在海外20个国家和地区注册，出口量占比是多少？,"感谢您对公司的关心和支持！
2016年公司的出口量占营业收入的比例为1.34%。2017年公司的出口量占营业收入的比例为2.42%。
谢谢！"
17,未来中国经济和医疗条件达到发达国家水平后人均血制品消费量是否会大幅提高到欧美发达国家水平？,"您好！感谢您对我公司的关心和支持！
我国血液制品产品消费结构以人血白蛋白和静丙为主，合计占比近80%；其他产品（主要为凝血因子类产品）占比20%左右；目前国际市场中，免疫球蛋白与凝血因子类产品是应用最为广泛的血液制品，合计占比达80%以上。国内外产品消费结构、人均用量存在巨大差异，未来增长空间大。 
目前国内血液制品企业的收入和利润远低于国外对标企业，欧美发达国家免疫球蛋白和凝血因子类产品的平均消费量远远高于我国，未来随着我国医疗水平和人均可支配收入的提高，免疫球蛋白和凝血因子类产品有望成为行业未来增长的驱动力。
谢谢！
"
18,请问贵公司去年销售费用大幅上涨的原因？,"感谢您对公司的关心和支持！
本期受“两票制”推进影响，从以往市场代理销售模式向终端市场销售模式转型，销售部门人员扩充，故销售费用较上年同期增加。
谢谢！"
19,目前进口产品占中国人血白蛋白市场的一半以上。贵公司认为这个态势会持续吗？,"感谢您对公司的关心和支持！
近3年进口人血白蛋白均占国内市场一半以上，未来这个态势会持续一段时间。
谢谢！"
20,请问国家目前允许进口国外血液制成品吗？,"感谢您对我公司的关心和支持！
鉴于血液制品的特殊性和极高的安全性要求，国家对血液制品行业实行全链条高度监管，并对血液制品进口采取严格的管制措施，根据目前的法律法规的要求，只允许进口人血白蛋白。
谢谢！"
