,Question,Answer
10,今年公司研发投入哪些新产品？运营情况如何？,您好：感谢您对我公司的关注！今年公司重点会在FD冻干产品、坚果类、果干蜜饯类等品类开发新产品。谢谢！
11,目前公司股东是否增持公司股票？,"答：感谢您对公司的关注！
公司股东如果增持公司股票，公司会按照相关规则发布增持公告，请关注公司相关公告内容，谢谢！"
12,目前公司面临的重大挑战有哪些？,"感谢您对公司的关注。做为健康食品企业，公司面临的重大挑战一个是品质一个是供应链。在品质控制方面，（1）我们有优秀的团队给予组织保障，团队成员规模超过70人，所有人员都经过严格的训练，确保每个批次的产品都经过科学严格检验；
（2）健全了质量管理体系和食品安全管理体系，先后通过ISO9001和ISO22000体系认证，并接轨国际标准，17年分别取得了出口资质及FSSC22000体系证书；
（3）建立合格供方评价制度和供应商品质稽核和质量奖惩制度，严格供应商开发管理、供应商考核管理、供应商准入控制；
（4）建立了完善客户评价管理体系和产品溯源管理系统，确保质量问题能够得到及时反馈并能够快速溯源。"
13,董秘你好，请问你的教育背景，毕业院校，从业经历可以介绍一下吗？,"答：感谢您对公司的关注！
豆妍妍，1985年生，中共党员，本科学历，在读研究生。2008年就职于好想你健康食品股份有限公司，历任公司证券事务代表、董事会秘书。曾主导完成公司改制辅导、IPO上市；曾主导完成公司再融资、并购重组百草味，使公司成为传统食品企业并购互联网电商企业第一案。曾多次荣获“中国上市公司投资者关系最佳董事会”；连续多年荣获深交所信息披露考核最高等级（A级）；多次荣获“中国上市公司投资者关系优秀董秘”。曾荣获新财富第十三届、第十四届“金牌董秘”，曾荣获中国“金牛董秘”并多次获得新郑市“三八”红旗手，新郑市“优秀共产党员”等多项荣誉。"
14,公司大股东今年是否会减持股票？,您好，感谢对我公司的关注！具体事宜请以我公司公告为准，再次感谢您的提问，祝您生活愉快！
15,公司目前的爆款产品有哪些？销售量是多少？,感谢您对公司产品的关注。目前公司的爆款有夏威夷果、碧根果、芒果干、90日鲜混合坚果果干、枣加核桃、清菲菲、28度锁鲜枣等，欢迎您光临百草味和好想你的天猫旗舰店。
16,公司是否有多元化发展计划？,您好，感谢您的关注！公司当前的发展主要围绕主营业务，目前没有多元化发展的计划，再次感谢您！祝您天天好心情！
17,石总好：公司目前枣产品和百草味的营收数据是什么？产品销售的渠道有哪些？谢谢,感谢您对公司业绩数据的关注。请详细见4月27日公告的公司年报中收入的部分，其中：枣产品9.6亿元，坚果蜜饯30.4亿元。酒店餐饮0.4亿元，其他0.3亿元，合计40.7亿元，同比增加96.5%。产品销售渠道分为：线上B2C21.6亿元，线上入仓11.4亿元，线下专卖和商超等7.7亿元。
18,公司近期是否有签订重大项目？,您好，感谢对我公司的关注！具体事宜请以我公司公告为准，再次感谢您的问题，祝您有个好生活，好家庭，好身体，天天好心情！
19,目前公司业绩受哪方面影响较大？,感谢您对公司业绩的关心。从已经公布的17年年报结果来看，公司的收入40.7亿同比增加96%，归母利润1.07亿增加172%，公司的业绩在18年仍旧持续增长的态势。影响公司业绩的方面主要有：①行业发展前景，中国进入品质消费时代，大健康的食品概念已经被更多消费者接收，公司坚持“开创标准健康食养生活方式”，开发健康高品质的产品，给企业应收增加提供保证。②以用户为中心打造爆品，单品“清菲菲”“90日鲜”“每日坚果”等的良好市场表现对业绩带来正面的影响。③全渠道业务融合，线上线下数字化运营会给公司业绩带来重大积极影响。④供应链整合（含海外和新疆等农业种植前端等），保质保量为营收扩大提供坚强和长期的保证。
20,公司面临的市场风险是什么？,"答：感谢您对公司的关注！
公司发展状况良好！公司在未来发展过程中，可能存在的风险是食品安全，公司在保障食品安全方面做了很多工作！
公司坚持“良心工程、道德产业”是公司的核心价值观，公司始终以安全健康理念作为原料采购、产品研发、生产、销售整个经营过程的指导理念。公司按医药行业GMP要求建了十万级净化车间。产品不断为消费者认知、信任和喜爱，公司先后获得了“新郑市市长质量奖”、“郑州市市长质量奖”、“河南省省长质量奖”等多项殊荣。
郝姆斯极其重视食品安全问题，坚定维护自身的品牌价值，不断建立健全质量管理体系和食品安全管理体系。百草味建立了完善、独立的品控团队，从品类、供应商、产品以及产品检测等方面建立一体化的品控体系，从而保证产品质量。
谢谢！"
21,公司今后发展重点放在哪里？,您好，感谢对我公司的关注！当前我公司发展的重点主要有：以用户为中心，爆款产品打造，全渠道产品融合；全渠道业务融合，线上线下数字化运营；保证产品品质，优化供应链管理；组织结构升级，促进管理效率的提升等。再次感谢您的提问，祝您生活幸福，天天开心！
22,公司一季度业绩为何大幅增长？,"答：感谢您对公司的关注！
第一：好想你并购郝姆斯后，好百融合协同效应明显，电商渠道销售大幅增长，成本费用管控有效，公司净利润同比大幅增长。
第二：公司战略定位：开创标准健康食养生活方式，随着消费升级，公司产品受到消费者热捧，市场空间大。"
23,公司在海外市场业务销售情况如何？,您好，感谢对我公司的关注！当前我公司海外业务的体量比较小，至于未来在海外业务的布局需要根据公司发展战略而定。再次感谢您！
