,Question,Answer
47,请问丁总：按公司规划，新产能投产后将会对旧产能维护改造，请问：如果市场需求旺盛，产品会出现供不应求的局面，旧产能维护改造到复产最快大约要多长时间？,现有生产线本身在正常生产，处于完好状态。若市场需求旺盛，释放产能相对容易。
48,请问2017年牛磺酸泡腾片销量没有爆发式增长，是否受牛磺酸供给的影响？2018年新增产能释放后，是否会加大泡腾片的促销？,牛磺酸泡腾片的销量不受牛磺酸供给的影响。2018年，牛磺酸泡腾片将按照健康食品的商业模式进行销售
49,嘉澳环保收购江阴华昌是否会对牛磺酸的供给格局带来重大影响？公司怎么看待这次收购事件？,公司有关注到该事件。公司已率先建设3万吨产能，我们判断短期内此事件对市场格局不会产生重大影响。
50,目前的牛磺酸价格走势情况请介绍下？2018年产能计划释放多少？,目前牛磺酸价格基本稳定。2018年产能释放程度，取决于生产线联合试车情况，以及市场需求增长的数量等。
51,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,公司目前将通过新零售销售网络。公关费和广告费视业务进展情况投放。
52,请问吴总：3万吨新产能投产后，公司现在的计划，老产能是继续开工，还是停产？,新建3万吨产能将会逐步达产，会有一个过程。新产能达产后，将对老产能进行检修改造，满足客户的差异化需求，并扩大销量。
53,新产能的投产是否会对半年报的业绩造成影响？换而言之，新产能是否在6月前投产？,公司牛磺酸扩建的新产能预计上半年投产。
54,去年牛磺酸价格大幅上涨，请问上涨的原因是什么？这些因素未来是否还继续存在？谢谢,"牛磺酸价格上涨的因素较多，我们判断主要有：
1、近几年，各厂商产能几乎充分释放，难以满足自然增长的需求。
2、国家的宏观经济政策，推高了生产成本。
3、牛磺酸行业过去几年持续低迷，内在有上涨的动力。
"
55,请问吴总 公司产品占市场份额多少,目前公司牛磺酸产品占50%左右的市场份额。
56,您对公司二级市场的股价满意么？是正常反映了公司的价值了么？另外公司股权激励部分持有人的股票现在持仓情况如何，都出手了吗？,"二级市场股价的波动受多种因素影响，比较复杂。国家调结构、供给侧改革等一系列宏观经济政策，也深刻的影响到牛磺酸行业。市场一定会对诚实劳动、重信守法的企业给予更多红利。
公司高管人员减持股票需要预披露。"
57,上元资本剩下的股份有没有继续减持,上元资本在持续减持
58,请问吴总：按目前进度看，3万吨新产能大概什么时间可以全面投产？,新建3万吨产能基本安装完成，已经处于“三查四定”的收尾阶段。前段时间，公司也组织专家对试运行方案进行了评审并获通过。公司将抓紧推进装置的联合试车，争取早日全面投产。
59,为什么公司不能像其他上市公司一样，回答投资者关于公司每月15日和月底股东人数的问题。信息公开透明也是对中小投资者的保护，也是投资者的知情权。,股东人数属自愿性披露的信息，公司均在各期定期报告中披露。为了维护广大股东的权益，享受知情权，公司股东可以持股东证明向公司申请查询。
60,请问公司18年牛磺酸长单的签订价格以及长单的数量？ 2018年1季度牛磺酸的市场价格变化趋势如何?  谢谢。,"18年签订的长单价格和数量同比去年均有所增长。
今年一季度，牛磺酸市场价格相对稳定。"
61,目前牛磺酸生产厂家，如被嘉澳收购的华昌，富池，都有扩产的计划。公司怎么看未来行业的供需格局？会不会很快就会过剩？,"公司有关注到嘉澳环保收购江阴华昌并拟募集资金扩产1万吨的事项。
牛磺酸生产线一般折旧年限10年，就各家公司的情况来说，扩产只是具备相关的产能，能否足额释放还需要观察市场的需求和承受度等。
我们对牛磺酸市场充满信心，已经率先新建3万吨产能，保证公司在竞争中保有优势。"
62,请问吴总经理：公司刚公告用6亿的自有资金，在一年内准备进行风险投资。风险投资毕竟不是公司的主业。这项投资占了公司净资产的近50%。说明公司投资项目的储备很少。请问公司有牛磺酸的产品上占全球的60%的产能基础上，除了这个产品外，公司有大量的自有资金，有无进一步其他项目或产品并购或扩张，以保持公司的改稳定、快速的发展？谢谢！,"公司提请股东大会授权6亿元风险投资，是为了更加符合监管要求。 在实际的投资理财过程中，公司一般选择产品投向为固定收益类和现金类资产的理财产品，不会将大量资金用于高风险投资。 
公司有专人负责投资项目考察，一直致力于寻找符合公司战略方向的投资项目。今年，公司将进一步加强考察，为转型发展做准备。"
63,加拿大艾诺维公司的主要作用是什么,健康产业的战略布局
64,请问吴总经理：公司在《首次公开发行股票招股说明书》第1-1-80页有明确表述，永安的生产工艺是环氧乙烷法，另外3家（虞东、富驰、远洋）的生产工艺是乙醇胺法。请问目前仍然是这种情况吗？,就公司所知，目前主要竞争对手包括湖北远大（原富驰）、江阴华昌和远洋，除远洋外，其他公司已经采用环氧乙烷法生产工艺。
65,请问公司产品有出口吗？都出口到哪些国家？中美贸易战对公司有什么影响？,公司牛磺酸产品80%以上用于出口，出口到世界各国。目前中美贸易战未对公司产生影响。
66,“限制性股票会计处理与会计事务所意见不一。”请问之前的会计处理计算成本的依据是什么？,公司参照其他上市公司的做法，聘请财务顾问根据期权定价模型对限制性股票授予日的公允价值进行测算，并出具正式报告。相关数据在公告中已有披露。公司据此进行相关财务处理。
67,员工持股计划前后成本不一的主要原因是什么？,公司就限制性股票会计处理与会计师事务所意见不一致。经反复沟通，公司按照会计师事务所的意见对报表进行了调整。就此事给投资者带来的不便，敬请谅解。 
68,春节期间生产线开车了吗？,公司牛磺酸生产线在春节期间仍照常开车生产。
69,关于股权激励费用5000多万计入当年损益但是并没有减少公司净资产，请问帐务是如何处理的？这五千多万付现了么？公司一年挣了1.8仓却摊销了5000万的股权激励费用，这对小股东是不公平的！,"5000多万的股权激励费用根据激励对象的所属部门，分别计入管理费用、销售费用和制造费用，同时增加资本公积－其他资本公积，并未产生实际的现金支出。
公司由于股权激励会计处理变化给投资者带来的不便，敬请谅解。"
70,请问公司目前环氧乙烷开工后的盈亏情况如何？相对于市场价格，公司自产的环氧乙烷的现金成本大概低多少？环氧乙烷产线每个月的折旧金额有多少？,"环氧乙烷装置4月初才开车运行，具体盈亏情况难以准确说明。一般情况下，公司选择运行该装置，必然会减少亏损。
环氧乙烷装置系引进美国SD公司技术，投资5个多亿，每月折旧在300万元以上。"
71,感觉公司对健美生和永安康健的宣传力度不够，希望18年加大,谢谢您的建议
72,公司已经成为健美生的中国区代理，现在澳洲，北美的保健品厂商纷纷寻求中国上市 公司有没有意向对健美生进行股权收购,健美生2017年在加拿大上市，公司和健美生保持良好的合作关系
73,17年公司计提了大量的资产减值损失，18年是否会存在新产能投产，老产能修整所产生的资产减值损失,"17年计提的资产减值损失主要是：
1、老厂区6000吨产能闲置，对机器设备计提了减值准备；
2、由于牛磺酸价格上涨，相关应收款余额增加，计提的坏账准备增加；
"
74,请问 上元私募公司目前还持有多少公司股份,上元资本在持续减持，目前已不属于公司5%及以上的股东。
75,请问懂事长:公司六亿元风险投资的目的是什么？,"公司提请股东大会授权6亿元风险投资，是为了更加符合监管要求。
在实际的投资理财过程中，公司一般选择产品投向为固定收益类和现金类资产的理财产品，不会将大量资金用于高风险投资。"
76,老厂区的0.6万吨产能一直未见开启，是不是计划报废了？另外，老产能的固定资产折旧是否计提完了？若没计提完，剩余需计提折旧金额大约有多少？剩余的计提时间是多长？,2017年，公司老厂区6000吨产能未开启。由于公司已新建3万吨产能，前述产能闲置。公司根据规定已对相关机器设备计提了减值准备，2018年几乎没有折旧发生。
77,公司健康产业方面的发展方向是？2018有何规划或目标？单轨前进并不稳健，希望公司能齐头并进。,健康产业是朝阳行业，2018年我们将在用新零售的商业模式进行健美生和永安康健产品的的销售和市场工作。也感谢您对于公司的关注
78,请问贵公司：环氧乙烷反应器银催化剂的处置金额是财务帐面价值还是原值，毕竟这么贵重的设备进行更换，现在已经使用多少年？按规定或技术要求需要多长时间更换一次？17年的资产处置有什么依据，是否符合内控制度要求？为什么没有纳入17年年初更新改造计划？换下来的设备处置与否？处置金额是多少？,"1、环氧乙烷反应器银催化剂的处置是按照当时白银的市场价格。该催化剂，一般使用寿命为3年左右。
2、由于银催化剂属于固体废弃物，经过环保部门批准，该催化剂已于17年末处置完毕。
3、由于白银价格近几年跌了几乎一半，所以处置时产生了较大的损失。
"
79,您好！保健品这块，是否应该寻找能力更强的团队和营销高手来打开局面？时不待我，得抓紧啊。,谢谢您的建议
80,请问保健品多年来销售不理想，没有打开局，公司是否考虑过其他外延扩张？,公司本着对投资者负责的态度，一直在寻找新的增长点
81,请问，面对汇率波动，公司采取哪些应对措施？今年一季度汇率对公司的影响有多大？ 谢谢。,"目前，就人民币对美元汇率双向大幅波动的情况，公司主要采取了以下措施： 1、约定汇率波动幅度达到一定比例，将启动调价机制； 2、尽快回收往来款项，减少人民币升值带来的损失； 3、与客户沟通，扩大结算币种，避免单一美元结算的风险； 4、探索利用远期结售汇、期权等工具规避汇率波动风险。 
今年1月份，人民币对美元汇率急剧升值约2000个BP，产生了一定的汇兑损失"
82,请问丁总：根据招股说明书显示，牛磺酸下游需求主要为运动饮料、宠物食品、保健品及饲料，占比分别为45%、30%、14%、8%。经过了8年的发展，请问下游需求占比是否有变化。另外目前下游需求增长较快的类别是那种？未来几年的增速是否有大致判断？,下游产品的客户需求仍然是这些品类，未来中国市场的增速随着牛磺酸市场的教育，会增加
83,公司预告和公告一再修改业绩，主要是哪些因素在预料之外？公司是否有有意控制业绩的动机？,公司对业绩快报进行修正，主要因素是就限制性股票会计处理与会计师事务所意见不一致。公司按照会计师事务所的意见对报表进行了调整。就此事给投资者带来的不便，敬请谅解。 公司致力于真实、准确、完整的披露相关财务信息，无意于控制业绩。
84,请问公司有专人负责投资者关系管理吗？近期有机构去调研吗？,公司投资者关系管理由公司证券事务代表专人负责，近期公司处于定期报告编制的敏感期，暂未接待投资者、机构调研活动。
85,公司预告和公告一再修改业绩，主要是哪些因素在预料之外？公司是否有有意控制业绩的动机？,"公司对业绩快报进行修正，主要因素是就限制性股票会计处理与会计师事务所意见不一致。公司按照会计师事务所的意见对报表进行了调整。就此事给投资者带来的不便，敬请谅解。
公司致力于真实、准确、完整的披露相关财务信息，无意于控制业绩。"
86,"永安药业2017年净利润1.33亿元,同比增长113.74%，请问主要原因是什么？公司在新的一年里有什么生产经营方面的战略布局和规划？","2017年业绩增长的主要原因：
1、牛磺酸价格全面上涨，毛利率增加，抵销了原辅料价格上涨的不利影响；
2、环氧乙烷装置运行时间达7个月，同比增加较多，减少了亏损。
2018年，公司将加快建设年产3万吨牛磺酸食品添加剂项目，争取早日投产，释放产能。同时，努力进行项目考察，为公司转型发展做准备。"
87,新产能拟总投资累计约为5.4亿元，投产后采用10年折旧，每月摊销的折旧费大约在多少？,"由于建筑物及构筑物，以及机器设备的摊销年限不同，并涉及进项税，目前难以给出准确的数据。
大致测算，每月摊销的折旧费可能在300万以上"
88,请问2017年牛磺酸泡腾片销量没有爆发式增长，是否受牛磺酸供给的影响？2018年新增产能释放后，是否会加大泡腾片的促销？,牛磺酸泡腾片的销售不受牛磺酸供给的影响，牛磺酸泡腾片的市场推进工作将会按照健康食品的销售模式进行
89,公司在汇兑方面是否有采取措施避免汇兑损失的出现，主要有哪些措施？,"目前，就人民币对美元汇率双向大幅波动的情况，公司主要采取了以下措施：
1、约定汇率波动幅度达到一定比例，将启动调价机制；
2、尽快回收往来款项，减少人民币升值带来的损失；
3、与客户沟通，扩大结算币种，避免单一美元结算的风险；
4、探索利用远期结售汇、期权等工具规避汇率波动风险。"
90,请问2018年，公司牛磺酸在饲料中的应用是否会有突破？毕竟这也是另外一片广阔的市场空间。,牛磺酸在饲料中的应用，在中国需要做技术上的准备及标准等大量的相关工作，2018年我们将开始一些基础工作
91,请问公司的主要合作客户分布在哪些行业？能否举例几家合作商？,公司牛磺酸客户主要集中于食品饮料行业，比如红牛、雀巢、可口可乐等
92,吴总 您好 我想问一下关于对于股权激励的账务处理问题 为什么之前没有报出 而在年报披露前一天报出，这个问题应该是比较简单的会计问题，在回购股票时就应该对成本费用的金额有了定数，为什么之前没有发现,公司限制性股票相关会计处理，聘请了具备资质的财务顾问，对相关应分摊的费用用期权定价模型进行测算，并据此进行处理。在编制年报的过程中，会计师事务所对上述处理方法有不同意见。在出具审计报告的前一天，会计师事务所要求按照他们的意见调整报表。公司经慎重考虑，决定进行调整，并按要求对已披露的业绩快报进行修正。由此给投资者带来的不便之处，敬请谅解。
93,请问公司在加拿大设立艾诺维子公司的目的是什么?公司已经有健美生和永安康健两个保健品品牌，现在又收购一个艾诺维，会不会相互竞争，管理混乱,在加拿大设立这个公司的目的是战略配置。这个公司的业务不会和健美生和永安康健产生相互竞争的关系
