,Question,Answer
52,请问公司对暂时没有基金等机构投资者成进入并为上市公司流通股东怎么看？,随着公司年报披露，更多机构投资者会了解到公司、了解到沃特玛，机构投资者会逐渐关注到的。
53,您好！公司与安凯的战略合作协议，公司每向安凯出售2组电池同时购买1辆电动车，其中1组电池用在购买的电动车上，请问在这个协议中出售的2组电池是按照市场价计入营收吗？还是会用电动车冲抵电池的费用？,电池按照市场价计入公司营业收入
54,公司大概什么时候送股？,公司3月31日公司年度股东大会审议通过后就可以实施
55,您好！公司发布公告与中通客车签署战略合作协议，请问去年（2016年）中通客车是否从公司采购电池？具体的订单数额是多少？,2016年中通没有采购公司电池
56,请问公司扩大产能，是否销售能够跟上，也就是说能否把生产的产品卖出去，公司是如何布局的，到目前为止，有没有新签订的销售合同或意向。谢谢,公司会根据市场和客户的情况扩大产能
57,董秘您好。据公司16年报，沃特玛16年销量5.06GWh，动力电池业务收入62.83亿元。经计算，销售单价约1.24元Wh。经查阅同行业上市公司情况，及网络资料，当前市场上电池售价应为1.6-2元/Wh，与公司售价存在较大不同。请问，造成这种差别的原因是什么？,实际情况是要考虑公司内部关联交易，会抵消一部分，实际单价要高很多。
58,您好！请问江西佳沃和东莞沃泰通为什么既是公司前五大客户又是前五大供应商？公司从这两家采购了什么？又卖给他们什么产品？谢谢！,佳沃和沃泰通系公司委外加工厂商，同时进入前五大客户和供应商与公司与其结算方式。
59,方正证券2月发布的一个汽车行业研究报告显示017年随着政策明朗，行业趋于理性，纯电动物流车市场会迎来真正的市场爆发期。多数企业电动物流车相关产品销量目标均在翻番以上。贵司2016年在原有布局下达到12Gwh的产能，即深圳临汾在产，渭南刚投产，呼和浩特要到今年二季度，等于是只启动了一半多一些的产能，再加上贵司今年的新布局，2017年度公司产能是否可以认为能达到24Gwh，即实现翻番?,"截止2016年底我们产能达到12GWH,2017年我们会根据市场需求情况规划相应产能。"
60,请问公司第一季度利润2.5亿，照此2017年利润是10亿，是否能够达到，谢谢,我们努力做好2017年度的经营工作，为广大投资者创造更大价值。
61,建议:1.可否成立终端用户联盟，按用户购买公司产品金额大小，每年拿出部分利润，按比例分给用户，让用户也成为隐形股东?这样用户不仅是用户，而且同公司共成长。2.充分利用中小股东人脉和地域分散广的优势，制定一套有效的激励机制，让股东们联系业务?以闪电战的方式，迅速占领市场。3.公司网站应该更新，突出主业。不知可否实行，谢谢（以上内容前几天发给董秘转交李瑶董事长，不知是否收到）太原股东贾先生,我们不排除任何业务模式的创新，但方案要切实可行，且在合法合规范围内有利于公司业务的推广，欢迎广大股东积极参与公司业务的发展；对公司网站的更新，我们已在计划中，欢迎对公司的发展多提宝贵意见。
62,请问好多公司都可以公布截止每月15日和30日的股东人数，为何你公司不可以，，谢谢,公司会根据有关法规做好该事项信披工作。
63,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司拟非公开发行公司债券规模不超过人民币15亿元（含15亿元）已经公司董事会和股东大会审议通过。
64,我想问一下，贵公司向恒天采购新能源汽车所涉及的金额就达38亿，恒天向贵公司采购的电池才13.48亿，如果新能车推广的不好，公司怎么盈利？,采购是联盟运营公司，非本公司
65,: 请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司拟非公开发行公司债券规模不超过人民币15亿元（含15亿元），已经公司董事会和股东大会审议通过。
