,Question,Answer
21,公司互联网教育目前主要在哪几个省市？今年会不会在地域上有所突破?,您好，公司互联网教育业务目前覆盖16个省， 遍布全国120多地市，服务3万所中小学，1800万用户。拓维致力于构建优质、有价值的3-18岁教育内容和服务平台和生态圈，以校内外连接、大数据驱动、区域优质资源、全国高品打造差异化的核心竞争力，帮助每个孩子成为最棒的自己！
22,"公司取得批文之后，竟然没有一次投资者关系记录表？

难道公司真的放弃定增了？",您好，公司年报披露前一个月为静默期，谢谢
23,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好！谢谢您的建议。公司目前正在实施股权激励计划及员工持股计划，后续将结合公司实际情况适时推出符合公司的激励措施。
24,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司目前正在实施股权激励计划及员工持股计划，惠及了公司大批核心骨干及员工，起到了应有的激励作用及吸引、留存人才的效果，谢谢
25,募投项目资金使用情况如何？,您好！募投资金目前已使用完成，详细使用情况请查看年报中相关信息披露。谢谢！
26,目前公司享有的国家优惠政策有哪些？,您好！目前公司享有的优惠政策有重点软件企业、高新企业等相关税收政策，详细的可查看年报中相关披露。谢谢！
27,公司的股价今天为什么会大跌？是不是业绩说明会有利空？,您好！公司目前基本面和业绩一切正常。公司股价受多重因素影响，敬请投资者注意投资风险。
28,"希望公司管理层好好借鉴一下其他定增倒挂公司的运作！
华孚色纺002042、金固股份002488!
公司空有互联网教育、手游等一堆概念",您好！谢谢您的建议。 
29,"定增批下来不容易，希望公司管理层从大局出发，将定增项目运作好，顺利完成！！！！
建议公司组合运用：
1、主动性宣传公司、主动去推介让更多机构投资者了解公司；
2、将公司现在的各项目进展、未来的发展方向、利润增长点清晰地展现给投资者；
3、以其他小股东的名义向股东大会提交适当的送转方案；
4、管理层象征性增持；
希望公司早做准备，等待风口出现！",您好！谢谢您对公司的关注及建议。
30,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！投资者目前可以通过互动易平台、公司电话等方式与我们进行互动沟通。
31,非公开发行什么时候能发完？,您好！公司本次非公开发行股票项目的申请已于今年4月收到证监会核准批文，我们将会在批文有效期内实施。
32,公司现在股东多少？跟去年同期比如何？,您好！股东人数相关数据敬请查阅公司定期报告内容。
