,Question,Answer
23,公司为何选择在外延式并购增长方式，而不是内生式的，从研发技术，深耕行业方式来做强做大公司呢？,内生和外延只是手段。但主业是基础，外延扩张有停牌和公告等事项会引起大家的关注，但是公司自身的主要精力不能只偏重外延。我们每年投入巨大的精力和资金在研发，新业务创新等方面，积极尝试新的交付模式，内生性发展是公司运营的基石。
24,公司在2017年有哪些经营目标？,您好，公司已经披露2016年度报告及2017年第一季度报告，其中有对该问题的回复，请您参考，谢谢！
25,公司并购形成的商誉资产占比总资产已经达到35%，独董怎么看这个问题？,商誉的形成是由于公司收购并购带来的。核心还是要收购到好的资产，合理设定投资条款，积极进行产业融合，实现收购公司的长久经营和持续盈利。
26,请问公司以后每年会用什么形式回馈股东？,您好，公司会继续做大做强公司主业，同时有效管控成本，提升公司业绩，合法经营，严格按照《公司章程》及相关规定回报广大投资者，尤其是中小投资者。
27,公司2016年度的业务经营情况符合公司预期吗？,您好，2016年业绩实现，低于公司的预期。
28,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,抱歉，对于二级市场，不太了解。感性的觉得，少炒作，真投资。
29,目前公司享有的国家优惠政策有哪些？,您好，公司已于2017年4月26日披露了《2016年度报告》，其中对公司现行享受的国家优惠政策有具体描述，请您参考，谢谢！
30,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，我们在深耕主业的同时，在移动精准营销、大数据和SAAS等领域，做大做强。
31,雄安新区的设立，对公司存在哪些机遇？,抱歉，我比较关注公司自身，我没有看到对我们公司的具体机遇。
32,公司有没有哪些项目创新模式？,除了IT行业传统的交付模式外，公司也在积极尝试SAAS等创新形式
33,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,您好，对于今年的形势分析和展望，以及措施，请您浏览公司年报及总经理工作报告。
34,公司每次投资项目的可行性报告是否有详细说明公告？,您好，公司进行项目投资都会进行充分的项目尽调，进行立项，出具可研报告并由公司董事会审议，同时按照深交所要求披露相关信息，谢谢！
35,贵司目前有哪些销售渠道？是否存在大客户依赖？,您好，公司金融IT业务的客户主要来自于直客方式。在移动营销领域，有直客和第三方平台等方式。
36,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司目前正在重大资产重组的停牌中。
37,公司2017年一季度经营业绩如何？,请查阅公司第一季度报告，已经披露。
38,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好，公司目前的负债情况以及去年的财务费用中利息支出，在年报中最后一节的财务报告中已经有详细的描述。
39,公司所处行业有没有周期性？,公司所在金融IT行业的业绩，每年有季节性波动的影响，一般来看，呈现前低后高的走势。
40,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,公司在研发方面的投入已经开始产生不错的效果。这几年行业人工成本上涨，但是公司主营毛利率维持在一定的水平，这是公司坚持研发和产品化带来的效果。
41,请问独董，本次并购的快读科技，为何没能在全国企业信用信息系统中查询到呢？如何看待公司本次真金白银高溢价收购问题？有损害中小股东利益的利益输送嫌疑吗？,您好，全国企业信用信息系统的查询问题，我们会向相关部门进行反映。并购重组相关问题，请查看公司公告，感谢您对公司的关注！
42,你好，请问怎么看待公司的并购重组方向问题？还有标的公司的质地，公司有否经过尽职调查？,您好！从2016年起，公司制定了IT金融+互联网营销的双主业定位，一方面可以发挥公司在IT、大数据及云计算方面的优势，一方面可以提升公司在用户画像等方面的应用。公司所有标的都是经过详细的尽职调查过程，符合公司战略方向。
43,另外，选择大举介入互联网精准营销这个行业，是怎样考虑的？,首先，公司年报和去年收购海南坚果时的公告，对此已经有比较明确的描述。
44,请问于董事长，公司为何选择在外延式并购增长方式，非轻于内生式的，从研发技术，深耕行业方式来做强做大公司呢？,“公司为何选择在外延式并购增长方式，非轻于内生式的”，抱歉，这个问题不太理解。能说的请清楚一些吗？
45,请问于董，贵公司费用高导致利润下滑，公司有什么举措降低费用？,您好，公司注意到费用增长对利润的影响，已经采取措施降低费用的增速。
46,请问于董，公司将采取什么措施降低费用？,您好，一方面提高项目中的人员使用效率，另一方面，降低不必要的管理支出，在保证合理的研发和创新投入的前提下，以市场需求为导向，严控相关费用的增长。
47,请问于董，在贵公司股价连续下跌的情况下，是否有回购股票稳定股价计划。,您好，公司对于股价稳定的措施已在上市前做了承诺，公司会遵守相关承诺。
48,请问于董，贵公司什么时候完成重组？重组的公司业绩是否有持续增长的能力？公司什么时候复牌？,您好，公司并购重组的时间安排请您以公司公告为准。重组公司未来的业绩增速，经过公司尽职调查，公司对此是有信息的。
49,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好，公司不是从事制造业，原材料上涨，对公司业绩没有直接影响。
50,公司费用过大导致利润下降，贵公司未来将采取什么措施降低费用？对相关人员是有相应的奖惩机制制约费用的高启不下？,您好。公司为开拓新的市场份额，投入在研发创新和市场发开等领域的费用较大，公司2017年已经采取相应措施，控制费用增长。
51,公司重组什么时候完成？什么时候复牌？,您好，公司正在积极回复交易所反馈问题，何时复牌，请以公司公告为准。谢谢。
