,Question,Answer
10,公司管理层及股东均在减持，股价一直萎靡不振，董事长及管理层有无稳定股价的具体措施？,"尊敬的投资者，您好！
作为机构投资者股东的减持是由他们的资金规划决定的。包括董事长在内的管理层主要是做好企业的经营管理，实施好募投项目，但是公司的股价是受二级市场的波动等多方面因素影响的，管理层将尽最大努力经营好公司业绩，以好的业绩回报投资者。谢谢！"
11,董事长持股40%以上，现在不能解禁卖出，股价对董事长没有影响，但金雷绝大部分投资者均处于亏损，定增的机构也是被套20%以上，公司管理层和股东均在减持。董事长和管理层有无稳定股价的具体措施，绝大部分投资者随着公司的成长而亏损越来越多，以后还能以何种方式让投资者去为公司的再融资买单？,"尊敬的投资者，您好！
作为机构投资者股东的减持是由他们的资金规划决定的。包括董事长在内的管理层主要是做好企业的经营管理，实施好募投项目，但是公司的股价是受二级市场的波动等多方面因素影响的，管理层将尽最大努力经营好公司业绩，以好的业绩回报投资者。谢谢！"
12,您好，目前的主营业务是？,尊敬的投资者：您好！公司主要从事风力发电机主轴的研发、生产及销售。谢谢！
13,请问公司今年营收的增长能超过行业增速20%吗？,尊敬的投资者您好，公司会根据信息披露的要求，在规定的时间内如实披露公司的相关指标，敬请关注公司的相关公告，多谢您的关注。
14,请问具体联系证券代表的电话是多少？,尊敬的投资者您好，公司证券事务代表的电话为0634-6494368，我们将会继续保证该电话的畅通，欢迎您来电，多谢您的关注。
15,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,尊敬的投资者您好，报告期风电市场处于稳步发展阶段，随着公司募投项目的陆续投产，各项生产经营计划有序开展，营业收入稳步增长，经营业绩持续向好，具体情况敬请关注公司相关公告，感谢您的关注！
16,尊敬的董事长 您好 对2016年分配是否可以提高现金分红比例,"尊敬的投资者，您好！
感谢您对公司的关注与支持，现金分红比例详见2016年报利润分配预案。谢谢！"
17,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,尊敬的投资者您好。基于过去的成功经验积累，公司非常有信心越做越好。谢谢您的支持。
18,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,尊敬的投资者您好，公司2016年度财务费用为-1095万元，管理费用为3771万元，公司每年都有一定金额的折旧费用，公司管理费用相对稳定。多谢您的关注。
19,对于公司的产品 公司拥有定价权吗？,"尊敬的投资者，您好！
对于产品定价，公司遵循市场规则，价格由双方协商确定。谢谢！"
20,"公司15,16年产销均在5万吨左右，现在产能8.5万吨，为何没有充分利用产能呢？产能对应的固定资产折旧费用有多大变化？",尊敬的投资者您好。公司2015年产能基本得到发挥，自2016年以来由于新建项目集中建成投产，产能水平迅速提高，在一定时间阶段内受各种因素影响，产能一时得不到充分发挥，我个人认为也属于比较正常的。公司现在正在大力开拓市场，以求产能充分发挥，以最大的努力和最好的业绩回报投资者。由于产能暂时不能充分释放，产能对应的固定资产折旧费用必然会上升，但由于固定资产折旧在公司产品成本构成中比重较小，所以此项对公司业绩的影响不明显。
21,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,尊敬的投资者您好，公司截止2016年12月31日负债总额为21630万元，2016年度利息支出87万元，多谢您的关注。
22,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,"尊敬的投资者，您好！
感谢您对公司长期以来的关注和支持。影响公司股价波动的因素较多，包括但不限于宏观经济、企业基本面、投资者预期心理、二级市场变动等，公司管理层将尽最大努力做好公司的业绩回报投资者。谢谢！"
23,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,尊敬的投资者您好，公司新项目的投资回报情况请关注公司非公开发行预案，非常感谢您的关注。
24,对公司未来有前景吗？,尊敬的投资者您好，公司管理层对公司未来充满信心，谢谢！
25,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,尊敬的投资者您好，关于公司经营战略的事项，一切以公司公告为准。感谢您的关注！
26,您认为目前公司面临的最大问题是什么？,尊敬的投资者您好，任何公司的发展都会面临众多问题，例如原材料价格上涨、行业环境变化等，但公司会快速有效的克服，感谢您的关注！
27,公司目前面临的最大问题是什么？,尊敬的投资者您好，任何公司的发展都会面临众多问题，例如原材料价格上涨、行业环境变化等，但公司会快速有效的克服，感谢您的关注！
28,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,"尊敬的投资者，您好！
感谢您一如既往的关注与支持，我们将不懈努力回报广大投资者，谢谢！"
29,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,尊敬的投资者您好，公司首发发行价为31.94元，2015年度每10股派发现金股利5.20元、以资本公积每10股转增10股。公司股票价格受很多因素的影响，我们将一如既往的搞好生产经营，以优异的业绩回报投资者。多谢您的关注。
30,公司有没有股权激励计划？,"尊敬的投资者您好，公司目前还没有实施股权激励。谢谢！
"
31,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,尊敬的投资者您好，公司坚持不断完善自己，超越自己，致力于精益化生产、精细化管理，优化客户结构，凭借公司质量声誉，赢得了良好的客户口碑，感谢您的关注！
32,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?","尊敬的投资者，您好！
关于公司最新项目的战略规划请详见公司2016年报“第四节经营情况讨论与分析”中的“公司未来发展的展望”。谢谢！"
33,在做项目之前是否对项目进行严谨的可行性研究？,公司在论证项目时履行了必要的可行的研究，募投项目实施正常，实际产生的效益没有与预计效益产生重大偏差。谢谢关注。
34,请问净利润的增长率和销售收入增长同步吗？,您好，公司2016年度净利润较去年同期增长44.48%，营业收入较去年同期下降3.77%，营业收入和净利润增长不同步的主要原因是主要原材料成本降低、人民币汇率波动及高新技术企业因素影响。多谢您的关注。
35,请问公司目前产能多少？,公司目前产能为锻造主轴约8.5万吨/年。
36,咨询公司今年国内风电行业会出现抢装的现象么？海上风电公司渗透程度如何？,"今年风电行业抢装现象估计不会太明显。估计各风电开发公司今年会加大力度推进项目核准，以争取较好的电价政策。因为国家的电价下调政策规定，明年核准的风电项目电价会下调。因此部分风电开发公司会抢在风电价格下调之前完成项目核准，而不是抢在今年年底之前完成装机。
中国的海上风电开发目前还在试验阶段，风险较大。公司严密关注海上风电开发情况，适当的时候择机介入。"
37,2016年第一季度在没有冲抵税额优惠的情况下，原有利润是否是2968万？,"您好，公司2016年第一季度业绩为5,185.87万元，其中包括2015年度享受税收优惠冲减了2016年第一季度所得税费用。多谢您的关注。"
38,请问公司以后每年都会用现金分红的形式回馈股东吗？,"尊敬的投资者：您好！
公司将在符合利润分配原则，保障公司正常经营和长远发展的前提下，采用转增股本、现金分红等方式回报公司股东，让股东分享公司发展成果。谢谢！ "
39,2016年第一季度实际归属股东利润是否是2968万，在没有冲抵税款的情况下？,"您好，公司2016年第一季度业绩为5,185.87万元，其中包括2015年度享受税收优惠冲减了2016年第一季度所得税费用。多谢您的关注。"
40,截至目前公司的同比销售额有增长吗？,尊敬的投资者您好，敬请关注公司2017年第一季度业绩预告，感谢您的关注！
41,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,尊敬的投资者您好，目前公司订单满足公司的生产经营需求，具体情况敬请关注公司公告，谢谢！
42,一季度业绩怎么样？有没有机构来调查？,公司2017年第一季度业绩与上年同期基本持平，相见公司2017年第一季度业绩预告。谢谢关注。
43,请问董事长，公司对于现在的股价有什么看法，对股民的回报有什么计划 吗,"尊敬的投资者： 您好！
公司管理层始终秉承着与股东分享公司发展成果的态度回报投资者。影响公司股价波动的因素较多，包括但不限于宏观经济、企业基本面、投资者预期心理、二级市场变动等。公司注重企业的持续经营和健康发展，力争为全体投资者创造更好的回报。
在符合公司利润分配原则、保障公司正常经营和长远发展的前提下，将采取股本转增、现金分红等方式回报投资者。详见巨潮资讯网《关于2016年度利润分配及资本公积转增股本预案》的公告。谢谢！"
44,公司每次投资项目的可行性报告是否有详细说明公告？,首发项目和再融资项目对应的募投项目符合信息披露要求，都进行了详细公告。谢谢。
45,将来公司下属会有上市公司吗?,尊敬的投资者您好，目前公司尚未有下属公司，感谢您的关注！
46,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司会根据资金情况和业务发展的需要择机考虑融资计划，以满足公司的生产经营发展。目前没有设立并购基金收购标的的计划。
