,Question,Answer
10,截止目前，公司的持股人数是多少？,您好。截止2018年4月15日公司的股东户数是25000户。
11,如何看同省同业务的黄河旋风？黄河旋风也在发展宝石级的人造金刚石，贵公司的优势在哪？,"您好，感谢您的关注。公司与黄河旋风同属于超硬材料行业，共同推动超硬材料产业的发展。
公司核心竞争力主要体现在：
（1）公司掌握金刚石产业链核心技术，拥有自主知识产权；
（2）公司秉承“一克拉忠诚大于无限”的企业信条，拥有一支价值趋同、忠诚度高、责任感强、稳定团结、年轻高效的专业团队；
（3）公司具有产业链优势，已形成涵盖形成涵盖石墨矿、原辅材料、人造金刚石、金刚石微粉等系列产品的产业链；在超硬材料制品领域，公司拥有金刚石线锯、金刚石砂轮等产品；对于宝石级大单晶，作为国内首家实现大单晶金刚石规模化生产的企业，公司持续推进宝石级钻石项目建设，积极拓展宝石级钻石市场，加大钻石文化宣传、引导，打造定制化、轻奢时尚珠宝，持灵活、包容、开放的态度布局时尚、消费产业。"
12,公司有措施应对股价暴跌？,您好，股价下跌受多重因素的影响。公司目前经营一切正常。公司立足超硬材料主业，以市场为导向，以技术创新和管理创新为动力，以质量为保障，以品牌建设为引领，全面深入贯彻传统产品专业化，新型产品水平垂直多元化，向新兴工业、时尚消费方向外延，加速超硬材料在新能源、节能环保、智能制造、电子电器、医疗和军工等方面的应用，统筹推进新材料产业平台和时尚钻石生态圈的战略布局。争取以更加优异的业绩回报广大投资者。谢谢！
13,公司产品主要有哪些优势？,公司作为超硬材料行业的龙头企业之一，依托核心技术和规模优势，专注于超硬材料产业链的研究、产品开发和市场拓展，经过多年的发展和积累，在超硬材料领域，公司已形成涵盖石墨矿、原辅材料、人造金刚石、金刚石微粉等系列产品的产业链；在超硬材料制品领域，公司拥有金刚石线锯、金刚石砂轮等产品；对于宝石级大单晶，作为国内首家实现大单晶金刚石规模化生产的企业，公司持续推进宝石级钻石项目建设，积极拓展宝石级钻石市场，加大钻石文化宣传、引导，打造定制化、轻奢时尚珠宝，以灵活、包容、开放的态度布局时尚、消费产业。
14,公司与中科院光电院签署协议，对公司有何影响？,您好，公司与中科院光电院合作符合公司战略发展方向，通过共建“华晶金刚石激光应用工程中心”，有利于双方实现资源整合，形成技术、产品与渠道资源的优势互补，拓展和提升金刚石材料在光学、半导体、新能源领域的应用，有利于进一步提升公司的核心竞争力，促进公司经营业务持续健康发展；同时有利于双方共同打造新材料产业生态圈，推动我国超硬材料产业的应用和发展。
15,公司获得政府补助，将会如何使用这笔资金？,您好，公司将合理合规的使用政府补助资金，实现资金的最大价值。
16,根据刚刚贵公司提供的数据，每克饰品级的人造金刚石售价仅为320元/克左右，与市面上每克拉上万的价格相差太远，希望贵公司能大力发展钻石饰品行业，做好品牌营销，祝贵公司越做越好,您好，钻石饰品的重量不仅包含钻石，还包含K金等配件，钻石的定价依据其大小、净度、切工、颜色等确定，不能依此简单计算钻石的价格。
17,工业金刚石目前主要营运在哪些领域？公司的地位如何,"您好。在工业领域，人造金刚石作为工程材料和功能材料，主要应用于工业和新能源等领域，具体应用敬请查阅公司《2017年年度报告》。
公司专注于超硬材料，致力于联合上下游及专业技术人员攻关、搭建新材料产业平台，多措并举加速产业升级，已形成涵盖石墨矿、原辅材料、人造金刚石、大单晶金刚石及饰品、金刚石微粉、微米钻石线和超硬磨具（砂轮）等产品系列，从初创的磨钻切割应用向新兴工业和消费领域渗透，规模位居行业前三。
2017年度，公司以市场为导向，坚持创新驱动，以再融资为契机，把握金刚石市场红利，推动公司产品在新兴工业领域和消费领域的拓展，加大个性化和数字化的智能制造模式的探索，加快新技术、新设备在制造领域的应用和储备，公司技术、规模位居行业前列，是超硬材料行业综合竞争力的领先企业。
公司作为首家实现大单晶金刚石规模化生产的企业，凭借技术、创新和规模优势，携手专业设计师，整合海内外优质渠道及文化创意资源，加速营销网络布局，提升品牌与产品价值，致力于打造以培育钻石为特色的珠宝首饰、配饰、礼品定制等多样化产品线，以场景化体验满足消费者家居、职场、旅游等不同生活场景的珠宝价值与情感需求，打造民族钻石，引领钻石时尚新风潮。"
18,公司有没有市值管理计划，或者有没有增加现金分红的计划？,您好。公司已在《2017年年度报告》中披露拟定的2017年度利润分配方案，该方案已经公司第四届董事会第六次会议审议通过，尚需公司2017年度股东大会审议。
19,人造钻石的售价如何？相对于天然钻石成本优势大么？,您好，钻石的定价较复杂，根据大小、净度、切工、颜色等因素确定，相对于天然钻石成本优势较大。
20,公司有没有动用资金炒股？未来会不会有这样的计划？,您好，公司没有，未来也没有这样的计划。
21,作为高新技术产业，公司在研发上的投入如何？,您好，公司在研发上的投入在2017年年度报告中已披露，请查阅。
22,公司参股的巩义农商行对公司利润影响如何？,您好，公司参股的巩义农商行对公司2017年利润暂无影响，感谢您的关注。
23,未来公司有没有并购计划？,您好，感谢您的关注。公司目前正在积极推进重大资产重组事项的各项工作，未来如机会合适，公司不排除通过并购、重组等方式完善金刚石产业链纵深建设，进一步拓展金刚石产业链产品在新兴工业和消费领域的产品介入、渠道拓展等，加速产业升级和产品结构优化，提升公司的盈利能力。
24,能否提供硬材料制品，微米钻石线和饰品分别的收入数据，一个是工业用品，一个是消费品，估值不一样啊,您好，公司2017年微米钻石线收入为1亿元，饰品收入为5.5亿元，感谢您的关注。
25,能否提供分开的数据，一个是工业用品，一个是消费品，不一样啊,您好，公司2017年微米钻石线收入为1亿元，饰品收入为5.5亿元，感谢您的关注。
26,公司的人造钻石业务对利润有何影响？,您好，超硬材料和制品为公司主营业务产品和主要利润贡献点。2017年度，超硬材料和超硬材料制品占公司营业收入的87.30%。
27,请问有没有增加现金分红的计划，或者股权回购计划？,公司已在《2017年年度报告》中披露拟定的2017年度利润分配方案，该方案已经公司第四届董事会第六次会议审议通过，尚需提交公司2017年度股东大会审议。
28,公司是否存在股权质押风险？,您好。关于控股股东质押事项公司已根据规则履行信息披露义务。
29,公司17年净利大幅增长，请问18年能否继续保持增长？,您好，感谢您的关注。2018年，公司将继续努力做好经营管理，争取创造更好的业绩回馈广大投资者。
30,公司“年产700万克拉宝石级钻石项目”建设进度？,截至2017年末，募投项目一期基础建设完成，一期部分装机已到位；二期项目部分车间主体建设已完工。
31,请问公司年报中，超硬材料制品，微米钻石线和饰品的收入分别是多少？,2017年公司微米钻石线和饰品的收入为6.5亿元，感谢您的关注。
32,企业在行业中处于什么地位？,您好。公司专注于超硬材料产业，已形成涵盖石墨矿、原辅材料、人造金刚石、大单晶金刚石及饰品、金刚石微粉、微米钻石线和超硬磨具（砂轮）等产品系列，从初创的磨钻切割应用向新兴工业和消费领域渗透，规模位居行业前三。
33,请问珠宝品牌的建设最近有何进展？除去合成钻石之外，是否介入合成翡翠市场？谢谢！,您好。2017年，公司已自创建立Multicolour、B&R两个时尚轻奢珠宝品牌，公司亦考虑通过并购、合作推进品牌建设。公司致力于打造以培育钻石为特色的珠宝首饰、腕表、礼品定制等多样化产品线，通过场景化体验营销满足消费者商务、家居、职场、旅游等不同生活场景中的珠宝价值与情感需求。
