,Question,Answer
14,"感谢罗董对我提出的问题给予了详细解答!在目前世界经济缓慢复苏的情况下公司还可以如此优秀的发展,充分体现出中工人是行业里最优秀的!而作为一个长期持有贵企业的投资者也深感自豪!同时也对企业有着无比的信心!最后提出个小希望,本周能否让中工国际在二级市场中突破31这个价格平台上沿,哈哈!开玩笑!再次感谢罗董和各位高管!",感谢您对公司的关心和支持！
15,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司的专利情况及行业地位可见公司年报全文中的相关内容。
16,北京沃特尔公司扭亏为盈了，去年整体运营情况怎么样？,北京沃特尔水技术股份有限公司继续围绕重点客户，加强市场开发，2016年实现营业收入2.3亿元，实现净利润804万元。采用沃特尔专利工艺包技术的中天合创煤化工浓盐水结晶项目成功入围中石化“十条龙”科技攻关项目。华能集团长兴电厂脱硫废水“零排放”项目荣获全球水峰会颁发的“全球年度最佳工业水处理项目”大奖，标志着正渗透技术商业化运用在中国取得了成功。
17,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,请见前面的回复，谢谢关注。
18,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,公司管理层持有公司股份，也很关心自己公司的股价，谢谢关注。
19,2017年是贵公司这一期股权激励最后一年，贵公司坚持每年盈利增长20%-22%，精确达到激励指标，请问2017年贵公司会不会释放业绩一下，而不是如此精确到20%。,公司每年年初都会根据在手合同情况、开发跟踪项目情况和其它内外部因素制定合理的经营计划、财务预算。全年公司都会围绕上述计划努力工作，争取完成目标。公司希望通过自己的努力，保持公司的稳定、可持续发展。谢谢！
20,下午好，这是公司尝试在交易时间举行说明会吧？点个赞，公司是否考虑进入其他国家开发工程项目？,我公司是国际工程总承包公司，已在五十多个国家有工程项目。
21,"请问王总会计师，您减持股份是因为不看好公司吗？
另外您今年还有没有减持计划？",我非常看好公司发展。作为公司高管，持有公司股票减持受交易所对董监高买卖公司股票规则的限制，每年只可以在一定范围内和符合要求的时间窗口期减持。我减持公司股票是出于个人资金需要，并符合相关管理规定。谢谢！
22,请问贵公司电商业务目前运营怎么样？,"公司电商网站目前处于推广阶段。电商业务是公司综合自身工程优势与海外网络，利用线上平台培育的新的业务渠道。
"
23,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,请见前面的回复。
24,请问罗董，本次随习大大出访芬兰和美国，除签订芬兰8亿欧元项目外，与美方有没有类似的商务洽谈?,此次我只参加了芬兰的商务活动。感谢关注！
25,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,"公司在尽力做好经营管理工作的同时，也积极做好市值管理工作，通过接待调研、网络、电话等各种渠道多方、持续加强投资者关系管理工作，力争更好地维护广大投资者的利益。
"
26,提问董事长，今年一带一路高峰论坛，中工作为参与单位，目前同哪些目标国别有筹备？进展如何？谢谢。,我公司将积极参与此论坛。
27,“委内瑞拉社会主义农业综合发展项目群剩余的委 内瑞拉奥里诺科三角洲农业综合发展项目正在进行收尾工作。”此项目收款的情况能否介绍一下？ 主要担心委内瑞拉的经济，对公司的影响,该项目已完成收款工作。
28,"罗董,您好!请问,在去年的年报中我们可以看到贵企业在去年的业绩盈利中有一定程度是受到了汇率变动的影响,当前企业接近80%都是以美元相关外汇结算,那是否可以理解为如果汇率变动朝着不利于企业业绩的方向变动也会对企业造成一定程度的不利,对此贵企业是否有对冲机制?或者有相关的防范方法?",自汇改以来，过去近10年时间，大部分时间人民币对美元的汇率都是单边升值的，公司通过改变融资方式、改善合同条件、采用应收账款卖断、远期结售汇等方式降低了汇率变动对业绩的影响。谢谢！
29,请问罗总：公司与俄罗斯90万吨纸浆厂项目执行了吗？谢谢！（2015年10月12日，公司与俄罗斯西伯利亚林业有限责任公司签署了俄罗斯纸浆厂项目框架合同协议。协议内容为在俄罗斯克拉斯诺亚尔斯克边疆区的克拉斯诺亚尔斯克市新建一座年产90万吨纸浆的纸浆厂，协议金额暂定为17.8亿美元。）,"俄罗斯纸浆厂项目尚需公司与俄罗斯西伯利亚林业有限责任公司继续进行谈判并落实项目融资，项目金额将根据谈判情况进行调整，暂不具备生效和执行的条件。公司将就俄罗斯纸浆厂项目与俄罗斯西伯利亚林业有限责任公司继续进行谈判，并严格按照深圳证券交易所的有关规定及时履行信息披露义务。
"
30,公司17年有无股票回购的计划？,暂无股票回购计划。
31,公司在国内市场的水务环保板块，有什么样的发展思路？,"公司拟利用国内生态环保产业政策，打造大水务环保板块，并努力将水务环保培育成公司重要的支柱业务之一。公司将依托中工武大设计研究有限公司在流域治理、水生态修复等领域以及北京沃特尔水技术股份有限公司在工业废水零排放、海水淡化等领域的技术优势，以中工水务有限公司为平台，打造专业的、产业链完整的大水务环保业务板块。
"
32,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,随着国内经济结构转型，更多中国企业开始涉足国际市场，市场竞争日趋激烈。公司凭借广泛的海外营销网络、突出的商务能力、丰富的项目管理经验、高素质的人才队伍、合理的市场布局、灵活的经营模式、强大的资源整合能力等核心竞争优势，积极开展各项业务，取得一定成果。根据商务部统计，2016年度，公司新签合同额全国排名第25名，完成营业额排名第23名。
33,"我认为贵公司国内业务拓展现在好象都在各自为政，没有形成合力。
中工武大和中工水务板块需要联合作战",公司在战略层面确立了水务板块为国内业务的核心业务，下属的子公司中工武大、中工水务、北京沃特尔都将围绕公司战略形成合力，落实水务板块的业务。
34,请问罗董，北京沃特尔的正渗透技术在国内处于什么水平？现在处于大规模推广前的什么阶段？距离大规模推广应用还有什么问题需要解决？谢谢！,沃特尔正渗透技术处于国际先进水平，正渗透技术用于电力领域和煤化工领域的样板工程已经在中国获得成功，且运行良好。目前，我们正大力推广此技术，希望获得更多的商业项目。 
35,请问贵公司水务板块，跟碧水源相比有哪些优势呢？,公司的水务板块包括市政水处理、工业废水处理和流域治理及生态修复，且拥有核心技术。我们会充分发挥我们的技术优势以获取更多项目机会。
36,请问罗董，北京沃特尔的正渗透技术在国内处于什么水平？目前处于大规模推广前的什么阶段？距离大规模推广应用还有什么问题需要解决？谢谢！,沃特尔正渗透技术处于国际先进水平，正渗透技术用于电力领域和煤化工领域的样板工程已经在中国获得成功，且运行良好。目前，我们正大力推广此技术，希望获得更多的商业项目。
37,最近的芬兰项目，打开了北欧市场。请介绍一下，公司对北欧市场的定位和期望。,北欧市场政治稳定、市场化程度高，我们希望能进一步拓展这样的市场。
38,关于首届一带一路高峰论坛合作，贵司筹备的参与如何，具体同哪些国别有筹备？进度如何？,公司将积极参与。
39,近期中工国际参与了三支基金的设立、认购，请问这是与公司战略有关吗？,"是的。随着“一带一路”国家战略的不断推动和公司“三相联动”战略的落实，通过设立基金的方式，可以将公司的海外优质项目资源与国内的产能和资本端相连接，有助于达到有效放大自有资金的投资规模，实现公司产业升级、助力公司主营业务发展的目的。
"
40,5月份将要召开的一带一路会议，预计对公司的的业务影响大不大？,5月份将要召开的“一带一路”国际合作高峰论坛是今年中国主场外交的一场盛会，做国际工程承包的公司都将会从中受益。
41,公司目前取得项目合同的主要方式是什么？,公司从开发项目到取得合同通常需要很长时间。公司业务人员会从搜集信息开始，到做各种方案、报价和谈判，这一过程将付出大量的辛勤劳动。大家的奋斗目标就是要取得项目合同。
42,今年几月几号分红除息日？,公司将于2017年4月25日召开2016年度股东大会审议2016年度利润分配预案，按照相关规定，公司2016年度利润分配将在股东大会审议通过后两个月内实施，请您关注相关公告。
43,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",诚信是中工国际的企业文化，也是为人做事应该遵守的基本道德。
44,请问罗总：公司对员工（管理人员）忠诚度很重视，公司曾经评选表彰过五年，十年等忠诚员工（管理人员）。对我们一直投资中工国际的流通股东（股民）是否也设一个十年或十一年忠诚投资者奖励。以表示公司对投资者的关心和重视，谢谢！,感谢您长期以来对公司的关心与支持。谢谢！
45,公司高管们这么看好公司的发展前景，最近有增持公司股票的计划嘛？,我们非常看好公司的发展前景，但是否增持公司股票受多种因素影响。
46,您如何看待上市公司股价，对我们中小散户有什么忠告吗？,股票价格波动是市场行为，长期股价走势与公司业绩正相关，短期股价走势受多种因素影响。请投资者认真分析、理性投资，注意投资风险。
47,“委内瑞拉社会主义农业综合发展项目群剩余的委 内瑞拉奥里诺科三角洲农业综合发展项目正在进行收尾工作。”此项目收款的情况能否介绍一下？,此项目的收款工作已全部完成。
48,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,公司一季度经营情况正常。具体数据待季报披露。谢谢！
49,中工国际的企业愿景由“做国际知名工程服务商”变成了“做国际知名的投资发展与工程服务商”，这是出于什么样的考虑？,"2017—2019年公司战略规划明确了“做国际知名的投资发展与工程服务商”的企业愿景。其内涵主要包括：实施产融结合，不断进行业务模式创新，致力于投建营一体化和工程、投资与贸易的三相联动，为客户提供全价值链一揽子服务。
"
50,早几年在委内瑞拉有几个大合同，在14、15年里做了坏账处理。16年又收回大部分，能否介绍委内瑞拉剩余项目的情况，是否17年还有进一步的收回可能？,公司在委内瑞拉的项目存在部分逾期应收账款，14-15年根据公司会计估计政策提取了适当的坏账准备，并不是坏账处理。这些应收账款公司一直在努力催收，并取得了较好的效果。预计2017年还会有部分逾期款收回。
51,"罗董,能否简单的介绍一下公司的“三相联动”战略,目前进展如何?公司控股的子公司污水处理“正渗透技术”是否有技术壁垒?市场前景如何?短期内能否投入到国内市场?谢谢!",三相联动是公司的一项重要战略，意思是工程、投资、贸易相互联系、相互促进、相互带动，意为三相联动。我们正在落实此战略，并有了初步成果。正渗透技术是一项新的技术，我们已用此技术在中国成功的建设了样板工程，目前运行良好。我们相信有良好的市场前景。
52,"请问,公司对二级市场的表现是否关注?相对于同行业的其他上市公司,贵公司市值却低于其他相对业绩不如中工国际的上市公司,请问公司能否在二级市场给持有者一个长期持有贵企业股票的信心?对于企业的市值管理今后有何打算?",公司管理层也持有公司股份，公司在做好经营管理工作的同时，也非常关注公司股价在二级市场的表现，做好市值管理工作。目前公司总市值为 276亿元，同行业上市公司北方国际总市值为191亿元、中材国际总市值为195亿元、中成股份总市值为68亿元。
53,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司目前的财务结构健康、良好。未来可能会根据公司业务发展需要和宏观趋势适时调整，以不断适应公司长远发展。谢谢！
54,目前在项目中，国内有没有竞争对手？下一步国家有没有计划合并和重组的计划？,国内有与公司同类型的公司，你所说的计划我们并不了解。
55,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司有较为完善的全面风险管理体系，覆盖公司经营活动的各个环节。对突发事件，也有对应的应急机制。公司高度重视可能出现的风险，并会努力采取措施减少负面事件及其对公司的影响。
56,在企业文化方面，公司有什么特色吗？,我公司非常重视企业文化建设，公司的企业文化非常的深入人心，每年公司会围绕当年的文化主题举办系列活动，以增强公司的凝聚力。公司的企业文化是公司的核心竞争力之一。
57,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",有信心。
58,近三年来，中工国际国内业务收入逐年增加。请问你们今年在开发国内市场方面有什么计划吗？,"2017年，公司将继续努力做大国内市场业务。中工水务有限公司继续加大国内水务环保业务开发；中工武大设计研究有限公司继续做强特色工程总承包业务，加大细分领域滚动开发；北京沃特尔水技术股份有限公司依托核心技术，加大重点行业大客户开发力度。
"
59,如果17年，人民币汇率贬值10%，相关汇兑收益约占16年收益的百分之几？,人民币汇率贬值对当期财务业绩的影响，受当期公司持有外汇资产的数量、期限和当期公司的经营规模相关。不存在简单的线性比关系。谢谢！
60,“一带一路”国家战略对于中工国际海外业务发展的支持力度大吗？主要表现在哪些方面？,"“一带一路”国家战略对于海外工程公司业务发展的支持力度比较大，公司也充分受益。随着“一带一路”战略的稳步推进，国家有关部门在加强出口信用保险规模及覆盖面等方面出台了一系列政策措施，同时税收、信贷等优惠政策也已逐步落地。
"
61,能否告知一下新年第一季度的情况怎么样?,2017年第一季度业绩情况，已经在2016年年报中进行了预告，净利润变动区间为10-30%。
62,李叔叔好，公司是2006年6月19日在深圳证券交易所中小板上市，目前公司的工程建设情况如何？集中在哪些国家？,中工国际具有丰富的国际工程总承包管理经验。截至目前，已完成近百个大型交钥匙工程和成套设备出口项目，业务范围涉及亚洲、非洲、美洲和东欧地区，业务领域涵盖工业工程、农业工程、水务工程、电力工程、交通工程、石化工程及矿业工程等，已完成的项目获得了所在国家业主的广泛认可和好评。
63,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,我公司已于2014年推出了股权激励计划，目前正在实施过程中。
64,贵公司年报披露在手合同余额为83.21亿美元，请问在手合同余额是如何计算的？,"在手合同余额包括两个部分：一部分是已签约还未生效的合同金额；另一部分是已生效的还未执行完的合同余额。
"
65,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",公司2016年累计接待机构投资者调研13次，详细情况请见深交所互动易“投资者关系”栏目。
66,"罗董您好,请问贵企业在雄县是否有业务发展,今后会不会在该地区有业务拓展?","您好！感谢您的关注。公司将继续做好核心业务国际工程承包、投资和贸易，目前雄安新区的成立对公司业务开展暂无影响。谢谢！
"
67,"首先恭喜公司在北欧市场取得突破，获得了荷兰8亿欧元大单。
现在我要向贵公司建议的是公司一定要注意欧元风险，欧元区极有可能会出现黑天鹅，请公司不要大意。",谢谢您对公司的关心，公司主要业务都在境外，执行外币合同并进行汇率风险管理是我们主要的管理工作之一。对该欧元合同，我们在项目报价中充分考虑了汇率风险因素，并将在后期的融资、收汇、采购环节中及时并审慎关注，采取必要的措施降低汇率风险。
68,在行业竞争日趋激烈的情况下，公司2016年新签合同增长不少，值得肯定。2017年签约能继续增长吗？公司在市场开发方面有什么举措？,"感谢您对公司的认可！2017年，公司将围绕国家“一带一路”、“国际产能合作”战略，加大项目开发力度，加强属地化经营，引导资源向重点市场集中，实现市场深度开发。2017年公司新签合同开局良好，4月公司签署了芬兰Boreal Bioref生物炼化厂（纸浆厂）项目商务合同，合同金额为8亿欧元。
"
69,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,公司已披露了2016年度利润分配方案，每10股派发现金红利3.5元，送红股2股。
70,公司未来发展前景如何?对目前这个行业的前途看好吗？,我公司主业是国际工程总承包，我们非常看好这个行业的前景。
71,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,我公司主业是国际工程总承包，不以销售公司产品为主。
72,您好，什么是国际工程？,简单的说，国际工程就是在中国以外的国家做工程项目。
73,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,同意。
74,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司暂无发行公司债券的计划。公司已公告发起设立中投中工丝路产业投资基金、林浆产业投资基金，认购中白产业投资基金，以基金为投资平台，实施产融结合，实现公司产业升级、助力公司主营业务发展。
75,公司募投项目现在有效益发吗？效益如何？,公司近三年没有募集资金及募投项目，谢谢！
