,Question,Answer
25,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,"金新农始终围绕“猪”服务，开发新产品，做好业务拓展。饲料、动保、种猪三位一体，同时配套液体饲喂器、技术服务，为养猪户提供全程解决方案。
城镇一体化，带来消费升级，居民对于无抗健康猪肉的需求提升，对行业的发展和公司的优势凸显将带来机遇和挑战。"
26,公司生产经营的季节性如何?哪个季节是旺季?,猪饲料生产经营季节性不算强，通常来说，下半年要好于上半年，相对来说，一季度稍弱一点。谢谢！
27,截至目前，公司的同比销售额有增长吗？,尊敬的投资者：您好，公司2017年一季度营业收入较上年同期增长43.9%，感谢您的关注！
28,请介绍一下公司的行业地位？,公司IPO时属于饲料加工行业，但近几年公司已经发展成为集饲料、种猪、动保、互联网于一体的中型农牧高科技企业。行业地位在不断提升，公司在乳猪教槽料细分领域始终处于行业领先地位！公司的种猪也是国内知名品牌企业。公司基于电信运营商服务也是细分领域的龙头。谢谢您的关注！
29,请问公司今年营收的增长能超过行业的平均水平吗？,尊敬的投资者：您好，公司今年营收增长努力超越行业优秀水平。
30,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"金新农一直专注于猪的产业链，从未停歇！
过去18年，我们一直是饲料行业细分领域的引领者；
当下5年，我们正在打造中国养猪企业首选的合作伙伴；
未来10年，我们致力于成为中国健康安全猪肉的标杆。
"
31,请问公司目前产能多少？,公司到目前为止，饲料双班设计总产能147万吨，到今年中半年，可以达到双班200万吨的产能。谢谢！
32,饲料方面公司在年报中也是规划全年销售量达90万吨，较16年增长23%，相对于公司1季度的饲料销量增速情况，全年来说实现这一目标是否会有压力？,谢谢您的关注！从一季度销量来看，基本上还是符合预期的，因为去年下半年的“让利促销”政策在今年一季度还有待消化。饲料销售旺季在二三季度，实现90万吨的目标我们还是很有信心的。
33,16年公司年报饲料销量同比增长34%，应该说是远超行业平均水平，可以说通过战略合作拓展的大客户是公司销量能够取得这么高增长的主要原因。具体来看，战略合作的大客户对于销量增长的贡献以及公司自身开拓客户的销量增长贡献分别是能达到多少？,"感谢您的关注！2016年公司饲料销量占比情况大概是：华南、华东事业部约各占1/3，东北、战略客户部约各占1/6。
猪料中三金客户销量占比：金猪约占40%、金牛约占16%、金象约占45%。战略客户带来的销量增长约占60%，其它增长贡献约15%。
"
34,公司截止目前的股东总人数是多少？,"截止2017年4月底股东人数为36,771户。谢谢！
"
35,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,金新农在兼并投资的道路上一直没有停下脚步！
