,Question,Answer
10,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您还可以通过关注公司网站，到公司实地调研，拨打投资者热线和互动易平台提问的方式了解公司的日常经营情况，公司将会给您满意的答复，感谢您的关注。
11,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,关于公司现在各大区域的销售和占有率等基本情况，详情烦请查看公司在指定网站上披露的2016年年度报告。
12,今年如何分红，是否高送转，有计划吗？,公司2016年未分配利润额较低，面对行业逐步回暖的情况，综合公司可持续有发展，拟通过公司技术升级、产品研发、市场拓展等工作获得更大的发展空间，进一步增强公司在市场竞争中保持稳定发展能力，上述举措都需要大量资金支持，故2016年度公司拟不进行利润分配，即不派发现金红利，不送红股，不以公积金转增股本。
13,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"基于市场回暖，锆产品价格上涨，毛利率提高，2017年一季度公司整体生产经营状况较上年有明显好转。2017年第一季度实现营业收入13,995.17万元，比上年同比增长54.95%，利润总额413.35万元，比上年同比增长128.53%。"
14,请问公司年产2000万片氧化锆陶瓷手机背板产业化项目，预计何时建成，何时第一批出货，预计年出货量是多少呢,"关于锆陶瓷手机背板的项目，公司目前开展了市场调研，了解市场状况及行业技术发展，背板已研发完成，小批量试产产品已获得客户认可。公司不排除在合适的时间点以自筹资金的方式推进项目。
"
15,公司今年有没有新产品和新业务拓展？,公司正进一步推进向高新技术产品的延伸，如筹划氧化锆陶瓷手机背板项目、外科植入物用陶瓷粉项目以及氧化 锆陶瓷微珠项目等。随着电子产品的持续发展、新材料行业的兴起以及市场对于研磨介质要 求的不断提高，锆行业的发展趋势将是以高附加值、高技术含量的产品为主导。公司将努力通过各种方式延伸产业链，拓展新产品，新业务。
16,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,舆情监控是公司一项重要的工作内容。每天定时监测网络舆情，依据监测结果及发展趋势分析，对舆情中涉及到企业工作中存在问题的在第一时间处理。面对负面舆情，如符合事实，我们会加以改进；如涉及不实报道，公司不排除使用法律途径解决。
17,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,"鉴于公司2016年未分配利润额较低，加之自2016年下半年起行业逐步回暖，综合考虑公司可持续有效发展，兼顾公司股东未来利益，2017年，公司面对锆行业竞争加剧的状况，拟通过公司技术升级、产品研发、市场拓展等工作获得更大的发展空间，进一步增强公司在市场竞争中保持稳定发展能力。上述发展举措皆需大量资金支持，故2016年度公司拟不进行利润分配，即不派发现金红利，不送红股，不以公积金转增股本。
"
18,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？," 公司里有专人负责回答全景网投资者关系互动平台里股民的问题，同时每一个投资者回复都会经公司董事长审核确认。
"
19,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","公司始终不渝地坚持“做精做细，做强做大”的发展战略，不仅要在上游市场“做大”、 在中游市场“做强”、在下游市场“做精做细”，而且同时将“做精做细，做强做大”贯穿 于上、中、下游市场中，实现公司打造锆行业全产业链的稳固相扣。 具体应对措施如下：
1、加快公司与澳大利亚资源合作项目，争取早日实现生产，抓住锆行业回暖契机，实 现公司利润增长； 
2、优化管理、紧抓产品质量，调整思路、紧跟市场行情，提升营销增效能力，打造贸 易、物流新优势。公司将坚持以市场为导向，以满足客户要求为标准，充分发挥在勘探、开采、加工、研发、生产等方面的集中管理优势，挖掘市场潜力，充分发挥公司的平台优势、 品牌优势； 
3、充分利用博士后科研工作站，开展博士后科研工作，搭建与高校、科研机构合作平台，吸引高科技人才进站，建立有效的人力资源管理模式，注重员工培训，提高员工综合素 质，带动科研团队开展技术项目攻关，进一步加快科技创新和成果转化的步伐；
    4、坚持科技创新，改进原有产品技术的同时，不断开发新的产品，如推进手机背板、 氧化锆陶瓷微珠、生物陶瓷等项目。
"
20,请介绍一下公司的行业地位？,感谢您对公司的支持与关注。公司自1995年成立以来，一直秉承着“做强做大，做精做细”的发展策略，不断延伸、拓展产业链，完善产业链。截至目前，公司成为国内锆行业中技术领先、规模居前，最具核心竞争力和综合竞争力的知名企业，更是全球锆产品品种最齐全的制造商之一。
21,在企业文化方面，公司有什么特色吗？,"我司一向注重企业文化建设，在保持员工个性的同时力求营造一种企业与员工互为依托的和谐氛围。我司热切关注并积极参与各种社会公益活动，奉献爱心、回报社会。同时，我司十分重视丰富员工的文化生活，力求让每一员工都能感受到来自企业大家庭的温暖与关怀，在这里找到归属感，进而激发其积极上进的精神，塑造朝气蓬勃的员工形象和企业文化形象。
"
22,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,2016年公司严格控制人力成本，2016年公司应付职工薪酬同比减少。
23,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",社会道德体系、信用体系的滑坡，不可避免地对企业有所影响。但作为一家上市公司，期望借助上市公司的治理规则、诚信公约、内控制度，提醒董、监、高管人员约束经营行为，遵纪守法，规范运作。严格按照习大大的最高指示着眼于自我净化、自我完善、自我革新、自我提高，以“照镜子、正衣冠、洗洗澡、治治病”为总要求。
24,请问公司公司的核心竞争力是什么？,"关于公司的“核心竞争力”，公司已于2016年年度报告中予以披露，请参见详细报告。
感谢您对公司的支持与关注！"
25,请问第一大股东筹划重大资产重租事项，对本公司有什么样的影响？,感谢您对公司的支持与关注。该事项目前不涉及公司的重大资产重组事项，亦不会对公司的正常生产经营活动构成重大影响。公司将根据上述事项的进展情况按照相关规定及时进行信息披露。
26,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,感谢您对公司的支持与关注。公司正进一步推进向高新技术产品的延伸，如筹划氧化锆陶瓷手机背板项目、外科植入物用陶瓷粉项目以及氧化 锆陶瓷微珠项目等。随着电子产品的持续发展、新材料行业的兴起以及市场对于研磨介质要求的不断提高，锆行业的发展趋势将是以高附加值、高技术含量的产品为主导。公司将努力通过各种方式延伸产业链，拓展新产品，新业务。感谢您对公司的支持与关注。
27,公司生产经营的季节性如何?哪个季节是旺季?,感谢您对公司的支持与关注。公司各季度营业收入呈季节性不均衡状态，因公司下游客户主要以工业型企业为主，通常一季度受春节长假的影响，下游厂商订单较少；而在第四季度，下游厂商会为下年初的生产需要提前备货。
28,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,感谢您对公司的关注与支持！公司会充分考虑股东的意见，如公司有相关利润分配方案，公司将按照相关规定履行信息披露义务。
29,公司未来发展前景如何?对目前这个行业的前途看好吗？,感谢您对公司的支持与关注。2016年，锆行业逐渐步入回暖，锆资源价格有所上涨，同时也带动了下游产品的价格提升。公司始终不渝地坚持“做精做细，做强做大”的发展战略，不仅要在上游市场“做大”、 在中游市场“做强”、在下游市场“做精做细”，而且同时将“做精做细，做强做大”贯穿 于上、中、下游市场中，实现公司打造锆行业全产业链的稳固相扣。
30,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",感谢您对公司的支持与关注。关于公司接受机构投资者的调研情况，烦请登录巨潮资讯网（http://www.cninfo.com.cn）查看。
31,请问公司公告中说取消股票增值权激励计划化，对公司发展有什么消极影响,"本次公司股票增值权的取消、预留股票增值权注销不会对公司财务状况和经营成果产生重大影响，也不会影响公司经营团队勤勉尽责，公司管理团队将继续认真履行职责，尽全力为股东创造价值。
独立董事经核查后认为： 公司股票增值权激励计划首次授予股票增值权四个行权期对取消事宜，并将预留的220万份股票增值权予以注销，公司股票增值权激励计划终止，符合《广东东方锆业科技股份有限公司股票增值权激励计划（草案修订稿）》及相关法律法规的要求，所作的决定履行了必要的程序，不会对公司的财务状况和经营成果产生实质性影响，不存在损害公司及全体股东利益的情形。"
32,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,感谢您的建议。公司2017年将在人才方面“下功夫”，将积极通过外部引进和内部培养相结合的方式提高人才储备，建立合理的人才培养、激励考核机制，满足公司发展过程中的人才需求，为公司进一步发展提供人力资源保障。
33,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,"感谢您对公司的支持与关注。参与公司股东大会主要有以下程序：
1、截至股权登记日下午收市后，在中国证券登记结算有限责任公司深圳分公司登记在册的本公司全体股东。上述本公司全体股东均有权出席本次股东大会并参加表决，因故不能亲自出席会议的股东可以书面形式委托代理人代为出席会议并参加表决（授权委托书附后），该股东代理人不必是本公司股东。
2、登记方式：股东可以信函或传真方式登记。其中，以传真方式进行登记的股东，务必在出席现场会议时携带上述材料原件并提交给本公司。本公司不接受电话登记。
3、拟出席本次现场会议的股东或股东代理人应持以下文件办理登记：
自然人股东亲自出席的，凭本人的有效身份证件、证券账户卡（如有）办理登记。自然人股东委托代理人出席的，代理人凭本人的有效身份证件、自然人股东（即委托人）出具的授权委托书和自然人股东的有效身份证件、证券账户卡（如有）办理登记。
4、参加会议人员的食宿及交通费用自理。
"
34,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,感谢您对公司的支持与关注。公司严格遵循内部控制管理制度，严抓产品质量、规范资金使用、严格执行6S管理制度。
35,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,感谢您对公司的支持与关注。公司将持续保持公司的发展战略，坚持做强做大东方锆业，为我国的锆行业发展做出公司的一份贡献。
