,Question,Answer
13,业内ERP系统竞争相当激烈，公司对比其他公司有何优势，又有何短板？,公司的竞争优势主要有：丰富的实施服务经验和全面的信息化服务能力，大量而优质的客户资源，优秀的业务、技术、营销和管理团队等；由于公司的主营业务属于人才密集型行业，因此面临一定的人力成本上升和人才流失风险。
14,目前与公司签约供应链金融业务的核心客户数量是否有增加，方不方便说明一下？,16年度公司供应链金融业务签约的核心企业数量稳步增长，截止目前已有数十家签约核企，谢谢！
15,公司资产负债率的逐年提高是否会对公司的正常运营带来影响？未来有何措施来逐步改进？,16年较15年负债增长的主要原因是由于其他应付款的增加，系发行2016年度限制性股票而带来的回购义务。根据国内会计准则规定，在相关股票未解禁前，员工认购款需计入其他应付款。该负债的增长对公司正常运营无影响。
16,请问财务总监：供应链金融公司自有资金有限，下一步的资金来源来自哪里？,公司将考虑多种渠道的资金来源，包括与其他金融机构的合作等方式
17,目前公司享有的国家优惠政策有哪些？,"a)	本公司2015年度-2017年度被认定为高新技术企业。根据《中华人民共和国企业所得税法》的规定：国家重点扶持高新技术企业减按15%的税率征收企业所得税，2016年度按照15%计缴企业所得税。
b)	本公司子公司夏尔软件2014年度-2016年度被认定为高新技术企业。根据《中华人民共和国企业所得税法》的规定：国家重点扶持高新技术企业减按15%的税率征收企业所得税。夏尔软件2016年度按照15%计缴企业所得税。
c)	本公司根据财税[2011]100号《关于软件产品增值税政策的通知》的规定，本公司销售其自行开发生产的软件产品，按17%税率征收增值税后，对其增值税实际税负超过3%的部分实行即征即退政策。
d)	本公司子公司夏尔软件按沪国税浦十五[2014]000068号文件、财税[2011]100号《关于软件产品增值税政策的通知》的规定，夏尔软件销售其自行开发生产的软件产品，按17%税率征收增值税后，对其增值税实际税负超过3%的部分实行即征即退政策，期限自2015年1月1日至2018年12月31日止。
e)	本公司子公司汉得融晶2014年度-2016年度被认定为高新技术企业，按沪地税青四[2015]00001号文件，企业所得税自2014年度至2016年度减按15％计缴。
f)	本公司子公司上海达美根据 《国家重点扶持高新技术企业享受优惠税率》 、【浦税三十五所备（2015）第1503009401号】 《企业所得税优惠事先备案结果通知书》的通知，同意2014年至2016年所得税减按15%计征。2016年度企业所得税率减按15%计征。"
18,请问具体联系证券代表的电话是多少？,公司投资者热线，021-50177372，谢谢！
19,公司2016年员工总数5400产生17亿的收入，人均营业收入并不高，请问总经理可否有提高空间,公司将采取一定措施提高交付质量和实施效率，比如：加强实施方法的标准化和规范化、研发及交付远程化实现集中交付等
20,截至目前，公司的同比销售额有增长吗？,截止一季报报告期末，公司一季度主营业务收入同比增长36.06%
21,公司将采取何种形式来回报股东？,公司将努力保持主营业务的稳健发展，积极开拓创新业务，创造新的利润增长空间，同时也会采用规则允许的各种方式如现金分红等方式回报广大股东。谢谢！
22,请问公司明年净利润能做到多少？,公司目前在手订单比较饱满，业务发展比较稳健 
23,公司2017年新的增长点在哪里？,公司将在传统业务上加强行业研究和方案整合，形成跨产品线的一体化解决方案，加强实施方法的标准化和规范化，提高交付质量和实施效率；在公司的创新业务如供应链金融、汇联易、共享服务上寻求突破，创造新的收入和利润增长点；同时积极关注云计算、物联网、大数据等IT新技术带来的行业变革和产业机会，积极开拓相关企业服务市场，打造新的产品和业务创新平台
24,公司有没有分红计划,"公司2016年度利润分配预案已披露：以857,887,869为基数，向全体股东每10股派发现金红利0.50元（含税），该议案尚需2016年年度股东大会审议通过，谢谢！"
25,您好请问贵公司对人工智能方面有什么投资方向,公司密切关注人工智能、云计算、大数据等新兴技术方向在企业级IT服务市场的应用，谢谢！
26,请描述一下公司未来的发展前景，谢谢！,公司的竞争能力、品牌影响力和自身价值在提升，同时公司未来仍拥有较多机遇，包括：国家对诸如智能制造、大数据、云计算、人工智能、互联网+、工业4.0等新兴技术的政策支持，企业对信息化的需求越来越大，在这些机遇和市场趋势下公司未来仍有较大的发展空间
27,两位大领导频繁的质押股份，让投资者产生质疑不敢买公司股票，怕遇到黑天鹅，能否解释一下质押资金的去向,股份质押系股东个人行为，与公司的日常经营无关。谢谢！
28,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,如有投资项目会依据相关规则进行对外披露
29,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"截止2016年12月31日，公司负债合计人民币565,170,439.58（合并报表口径），尚无利息支出。"
30,请问净利润的增长率和销售收入增长同步吗？,由于营销团队规模及营销力度的增大，研发投入的增长等原因，净利润增长率与销售收入增长并未同步
31,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,公司拥有较强的竞争优势，包括丰富的实施服务经验和全面的信息化服务能力、积累了大量优质客户资源、并拥有稳定的业务、技术、营销和管理团队。
32,公司每次投资项目的可行性报告是否有详细说明公告？,公司针对对外投资制定了专门的对外投资管理办法，对投资项目均有严格的评估和审议流程，并依据规则进行披露。谢谢！
33,公司有没有股权激励计划？,公司重视人才发展，将在实施股权激励计划和其他员工激励机制的基础上，积极寻找成本费用控制的方案与措施，并进一步优化员工绩效考核和激励办法
34,将来公司的下属公司会有上市的打算吗?,在未来法律法规及政策允许的前提下，不排除充分利用资本市场各种融资方式的可能。谢谢！
35,请问公司今年营收的增长能超过行业的平均水平吗？,公司目前在手订单比较饱满，业务发展比较稳健
36,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司一直在积极接触与公司主业有协同或互补效应的相关的标的或项目，以增强公司的服务能力、增进公司的利润增长空间，但此类事项应按照相关规则进行披露，谢谢！
