,Question,Answer
11,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,"公司2017年主要投资项目为“年产5万吨氯化法钛白粉项目”、“年产3万吨PVC-O管项目”和“年产1,000万平方米高档环保型生态木板项目”。
由于上述项目2017年未能建成投产，预计当年不能为公司贡献利润。"
12,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司将进入氯化法钛白粉领域，这一领域与公司现有氯碱化工具有相关性。
13,公司截止至今的产品有多少个种类？,公司所属行业为氯碱化工行业，主营业务为生产和销售多型号聚氯乙烯树脂（PVC）、离子膜烧碱和水合肼及其他氯碱产品，并围绕基础氯碱产业上下游延伸开展其他业务。主要产品有：聚氯乙烯树脂、离子膜烧碱、水合肼及其衍生物产品、三氯乙烯、水泥、塑胶管材等。
14,请问田总，搬迁费还有10亿没收，是什么原因？是之前协议的安排吗？今年能否全额收回，存在风险吗？,根据协议约定的未付搬迁款政府已有明确的支付计划，实际支付时履行完相关审批程序后即可支付，能收回，无风险，谢谢！
15,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,公司股票是否具有投资价值，请投资者自行判断。
16,公司未来五年的目标是多少？能够实现吗？,公司产业发展定位于“一体两翼”，即立足于优势氯碱产业为主体，向新材料、新能源电池及电池材料两翼发展延伸，完善产业布局，增强盈利能力，提升公司中长期价值和拓展成长空间。公司顺应经济新常态，制定了公司发展战略，坚持转型发展之路，在新增产业发展方面突出高技术、高附加值含量，提高产业园区竞争力，建设产业链条完整、自主创新能力强的优秀企业。公司将始终坚持一手抓传统优势精细氯碱产业的巩固提升，一手抓新材料、新能源电池及电池材料等成长性产业的培育发展，以增量带动存量、以增量优化存量方式按照提质、提速、提效、提能的要求全面推进公司的各项工作，力争在经营业绩、转型升级、资本运营、股权结构优化、融资模式调整和长效激励机制的建立等方面取得突破，发挥公司的技术和管理优势，努力改善公司的经营业绩和提升公司竞争力。
17,公司竞争对手有哪些？公司自身的竞争优势是如何？,氯碱行业上市公司与公司属于同行业，公司具有研发优势、产业链优势、创新和团队优势。
18,田总请教一下，拆迁事项2016年暂未完成，搬迁收到的款项计入“专项应付款”，未确认收入。那么在2017年如款项全部收到是否结转确认收入，这样是否会造成同比业绩大幅增加？,公司搬迁完成后将确认搬迁损益，公司搬迁收入与搬迁成本相匹配，预计不会对损益产生重大影响。
19,公司募投项目，预期如何？,公司募投项目敬请关注公司募投项目可行性报告。
20,公司是否有对外的理财投资？具体的金额是多少？,公司暂未有理财投资计划。
21,在做项目之前是否对项目进行严谨的可行性研究？,这个是肯定的，公司对拟投资的项目均经过反复严谨的可行性研究和论证。
22,公司有没有股权激励计划？,请关注公司公告。
23,请问今年预计主要产品的销售目标是多少？净利润是多少？,2017年度主要产品产量目标：烧碱40万吨；聚氯乙烯40万吨；水合肼3万吨；三氯乙烯3万吨；水泥80万吨；黄磷2.5万吨；新材料产量5.68万吨。
24,公司的前5大客户是哪些？,敬请关注公司年度相关披露。
25,请问开完股东会后，如果送股通过几日内会送股？,根据规定，公司的利润分配方案在通过股东大会后两个月内完成分配。
26,请问罗总，对公司目前的市值是否满意？公司有市值管理的制度或预案吗？,影响公司市值的因素很多，公司恪尽职守努力提高公司业绩。
27,公司目前面临的最大问题是什么？,可能存在原材料采购、销售价格下降、产品质量、安全环保等风险。
28,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司产业发展定位于“一体两翼”，即立足于优势氯碱产业为主体，向新材料、新能源电池及电池材料两翼发展延伸，完善产业布局，增强盈利能力，提升公司中长期价值和拓展成长空间。
29,截至目前，公司的同比销售额有增长吗？,敬请关注公司一季度业绩公告。
30,田总您好，去年拆迁补偿款是否在去年当期确认收入？还是挂在了其他科目上未确认收入？,您好，因搬迁事项在2016年暂末完成，搬迁收到的款项记入“专项应付款”，末确认收入。
31,请问罗总，如何看待股东 东方资管公司大幅减持公司股份3300万股？,东方公司根据自身经营需要进行减持。
32,请问净利润的增长率和销售收入增长同步吗？,公司收入增长比例与净利润的增长比例不一定为同向关系，取决于市场总体趋势变动情况。
33,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,你好，请关注公司的公告。
34,田总，我的问题是搬迁费还有多少钱 没 收到？,根据与临港管委会签订的协议，公司应获得搬迁补偿款29.45亿元，目前收到19.42亿元，剩余10.03亿元尚未收到。
35,公司今年的财务费用会有多少？,公司2016年财务费用为17822万元，谢谢!
36,请问公司今年营收的增长能超过行业的平均水平吗？,公司2017年营收增长情况，敬请关注公司公告。
37,请问老总公司今年净利润同比增长多少？,"公司2016年归属于母公司净利润同比增长237%，谢谢！
"
38,公司之前混改不成功，目前是否对引入新的投资者有规划？,你好，公司的定增方案已披露，请查阅。
39,能说明一下老厂区等地拆迁费还有多少钱没收到？,公司累计已收到搬迁补偿款19.42亿元。
40,请问公司目前产能多少？,你好，你是指什么产品的产能？
41,目前公司汰白粉的产量如何？,公司目前钛白粉暂未建成投产。
42,公司截止目前的股东总人数是多少？,你好，截止2017年2月28日，公司的股东人数为50709人。
43,董事长，您好。公司以前没有涉足钛白粉，现在的年产5万吨氯化法钛白粉项目是基于一个什么考虑？是基于市场需求吗？,你好，公司拟投资建设钛白粉是基于公司的战略发展规划。公司的公告中对此进行了详细的披露，请关注。
44,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,你好，公司的业绩情况请关注公司的公告，谢谢！
45,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司享受有税收优惠政策：本公司子公司宜宾海丰和锐有限公司水泥分公司（以下简称水泥分公司）为综合利用废渣生产销售水泥和建材产品的企业，根据（财税〔2015〕78号）文中的规定可享受70%的增值税退税优惠；公司子四川马边中天电力有限公司和子公司美姑罗姑水电开发有限公司享受西部大开发所得税优惠，所得税减按15%税率；子公司宜宾海丰和锐有限公司享受高新技术企业所得税优惠，所得税减按15%税率。
46,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,投资者，你好，感谢您对公司的关注，是否长期持有请您根据公司的公告自行判断。
47,咳咳，叔叔，你是不是发错网站啦？,www.ybty.com
48,好的，叔叔，在哪儿可以看到？,在公司网站www.ybyt.com上可以查看。
49,罗总您好，请问金红石项目何时投产，另增发募资投向的钛白粉项目是否公司已现行垫资投入？谢谢,您好，目前项金红石项目已在进行调试和试生产阶段。钛白粉项目目前正在进行前期准备，暂未进行垫资投入。
50,何叔叔好，公司有宣传片吗？,你好，公司有宣传片。
