,Question,Answer
19,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司通过资产剥离，优化了资产结构，储备了较充裕的资金，未来将审慎推进在清洁能源产业链和其他高端产业的投资，以提高公司经营绩效。具体请关注公司信息披露，谢谢！
20,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,公司暂无新三板投资打算，谢谢！
21,最近公司股票大幅度下跌，与整个市场走势不太相符。是否业务转型后，业绩不及预期？未来公司除了天然气外，是否有新的方向？谢谢！,公司将加强清洁能源产业链相关项目的投资管理，同时审慎推进在清洁能源和其他高端行业的投资，保证公司的经营效益。谢谢！
22,请问公司林业资产以及全部剥离！现在的公司名称和主业完全不符合，是否考虑更换名称？,尊敬的投资者，您好！感谢您的建议，我们会认真考虑。谢谢
23,公司出售林业资产，大股东的收购资金何时才能全部到位？,根据相关协议，升达集团将于2017年6月底之前支付全部剩余款项。谢谢关注！
24,能简单的介绍下新项目的情况吗？,公司2015年年底收购陕西三家公司，近两年项目经营情况及财务状况已在年报中披露，具体情况请查阅我公司年报。谢谢！
25,江经理什么时候分红啊,"尊敬的投资者，您好！2017年4月12日公司召开的第四届董事会第二十四次会议审议通过了《关于2016年度利润分配的议案》：以2016年12月31日公司总股本752,328,267为基数，向全体股东按每10股派0.14元（含税），共派发现金红利10,532,595.74元，不送股，也不进行资本公积金转增股本，剩余未分配利润结转至下一年，本利润分配方案尚需经公司2016年度股东大会审议通过方可实施。"
26,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,2016年公司未进行固定资产技术改造。感谢您的关注！
27,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司目前尚未实施股权激励，未来将会适时进行股权激励计划，以惠及员工，吸引人才。
28,"目前公司享有的国家优惠政策有哪些？
公司享有的税收优惠政策已在2016年年报中批露，请查阅！谢谢！",公司享有的税收优惠政策已在2016年年报中批露，请查阅！谢谢！
