,Question,Answer
10,公司目前股东人数是多少？,"截止2018年3月31日公司股东数为13,261人，详情参见公司2018年第一季度报告全文。"
11,公司4月24日有份（2018-2020）3年股东分红规划在哪里，怎么上传的资料都是不完整的呢？,公司严格按照章程规定，公司最近三年以现金方式累计分配的利润不少于最近三年实现的年均可分配利润的百分之三十。非常感谢您对本公司的关注。
12,非中药抗病毒终端销售产品线，公司布局了哪些？,您好！感谢您对吉药控股的关注！公司主要围绕着以羚贝止咳糖浆、小儿清热止咳口服液、热毒平颗粒、清热解毒颗粒为乐达非中药抗病毒终端销售产品线；以治疗风湿骨痛的全国独家药品通络止痛药酒为连锁渠道产品线；以全国独家药品参茸鹿胎丸（双剂型）、止痛化癥胶囊为妇科的院外销售与OTC营销产品线以脑中风预防与康复治疗产品脑塞通丸、益脑复健胶囊为主的心脑血管类终端社区医疗、终端诊所用药销售产品线等多渠道终端战略；公司的乐达非中药抗病毒药品生产基地生产量逐步开始释放，终端产品生产量完全可以满足销售量的增长。感谢您的关注！祝您身体健康！
13,香港子公司目前发展如何？,您好！感谢您的关注！吉药控股在香港设立的药物科技研发公司是公司的一个战略平台，通过技术的引进和项目落地的衔接，目前发展处于逐步落实项目和推进阶段。感谢您的关注！祝您身体健康！
14,旗下子公司有无单独上市计划？,目前公司旗下子公司没有单独上市计划，谢谢关注。
15,三甲标准的新华国际综合医院何时完工？能给公司带来多大收益？,"感谢您的关注！三甲标准的新华国际医院，医疗和养老结合的综合性医养结合项目，主体工程今年要全面建设完成，达到装修标准，力争明年中旬前投入使用。未来将会在分级诊疗的基层医疗市场份额增加，地区发展资源整合以及研发产品落地等方面给公司代理新的亮点。当地为省级直管城市，国家卫生城市，国家文明城市，区域医疗市场资源较大，通过分级诊疗的资源互补，将会为公司的发展增加较好的收益。感谢您的关注！祝您身体健康！
"
16,针对医药市场的医疗产品“两票制”及终端OTC产品销售趋势，公司有何应对？,"您好，感谢您的关注吉药控股！医药市场两票制度已经基本覆盖，2017年，公司医药板块业务进行有效调整，针对医药市场的医疗产品“两票制”及终端OTC产品销售趋势，调整公司生产产品结构，压缩毛利低的产品生产规模和销售渠道，制订的各项经营计划，均全面完成。2018年，公司的战略任务全面实施产品终端OTC营销战略，扩大与连锁药房等终端批发零售企业的合作，实施省级终端纯销医药商业公司营销网络的搭建，加强重视分级诊疗给终端产品带来的新机遇。围绕战略任务制订的各项经营计划，已经全面展开、按计划推进。2018年一季度，终端销售产品业务在2017年深度调整的基础上开始见效，医疗产品给销售带来的影响已经基本调整完毕。2017年，公司加大了药品销售渠道管控力度，逐步收紧信用政策，大幅度降低了渠道风险，控销产品进入良性循环，逐步淘汰低附加值产品，有效降低库存量。2018年一季度，成品药业务继续以夯实高附加值产品为主，凸显产品价值为工作核心。公司持续关注渠道风险。感谢您的关注！祝您身体健康！
"
17,公司有哪些同业竞争对手？相比有何优势？,您好！感谢您对吉药控股的关注！公司现在竞争对手一是同品类产品和同功能产品，二是部分同质化企业产品价格和质量参差不齐。多年来公司一直不追求低价格，而是追求高质量产品和构建销售渠道，以及挖掘公司高附加值得核心中药，不去拼价格，而是拼质量、拼服务，质量和服务及消费者认可是我们最大的优势！感谢您的关注！祝您身体健康！
18,公司目前有无股权激励计划？,2017年08月1日公司已实施股权激励计划，目前没有新的股权激励计划。非常感谢您对本公司的关注！
19,"除成品药外,在中药饮片生产和销售领域，公司有何计划？",您好，感谢您对吉药控股的关注！公司除药品外，中药饮片生产和销售将会是吉药控股未来医药销售的一个重要板块，目前已经在安徽亳州（药材集散地）建设中药材和中药饮片项目，（1）亳州医药项目占地144242.5平方米（约216.364亩），项目一期总建筑面积82406.69平方米（计容建筑面积101558.1平方米），其中饮片车间建筑面积26565.26平方米，检验车间2建筑面积14151.69平方米、车间3建筑面积10993.16平方米、车间4建筑面积10993.16平方米、厂房一建筑面积19703.42平方米（计容建筑面积38854.82平方米），购置中药饮片生产设备及检测检验仪器设备、环保设施及其它辅助设备，配套建设道路、绿化、停车场、给排水、供电等附属工程。目前项目工程已经进入装修阶段，项目一期将在2018年6月30日前投入使用，2018年主要经营为中药材、中药饮片的生产、销售。（2）项目一期建成后年产中药饮片20000吨。该项目是吉药控股进行品牌中药饮片的中药战略布局，感谢您的关注，祝您身体健康！
20,军用产品目前销售如何？占比多少？,军工产品属于公司化工板块，销售一直保持平稳，占比不大。谢谢关注。
21,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，感谢您对吉药控股的关注！公司在发展过程中现在主要的压力在人才竞争和产品结构两个方面压力较大，公司一直在进行产品结构的丰富和增加高附加值产品的研发、生产和销售。面临的最大挑战就是产品研发出新速度还不快；公司的客户网络都非常稳定，新客户是公司的选择行为，在选择客户时公司一般都会以纯销客户为主，例如连锁和终端产品销售公司，再加公司主要控销政策和控销产品运营稳定，不存在新客户资源问题。感谢您对吉药控股的关注！祝您身体健康！
22,公司现有产品最近价格是否稳定？最近公司产品出货量怎么样？上游的企业是否大量备货？,您好，感谢您对公司的关注，公司的产品价格基本稳定，因销售规模的扩大，出货量也逐步增加，下游企业我们严格控制信用制度和纯销渠道，不允许下游企业进行囤货，上游供应商我们采用的是先固定价格的战略合作，不会造成价格的大幅波动！感谢您的关注！祝您身体健康！
23,地拉韦啶分8散片和甲磺酸地拉韦啶原料药中式产品已经完成后，公司何时进行人体生物等效试验？,公司正在进行人体生物等效试验，谢谢！
24,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,首先感谢您对吉药控股的关注，医药市场细分市场和领域将是公司药品营销的一个重要方向，尤其是国家倡导和实施的分级诊疗，公司也将会抓住这一重点分步实施营销策略，未来OTC和细分医疗市场产品销售将是公司的药品销售的中药来源，公司未来将遵循“锁+所+店营销计划”即连锁药房、分级医疗诊所和OTC药房的药品销售市场，所占比重要超过80%以上，未来提升到90%以上，计划今年要全部完成。感谢您对吉药控股的关注！祝您身体健康！
25,目前公司的药品包括哪些？,2018年公司药品销售业务主要围绕着终端大品种和黄金单品为主线，实施三级控销管理，利用省级纯销商业公司平台搭建，逐步完善产品结构，2018年公司主要围绕着以羚贝止咳糖浆、小儿清热止咳口服液、热毒平颗粒、清热解毒颗粒为乐达非中药抗病毒终端销售产品线；以治疗风湿骨痛的全国独家药品通络止痛药酒为连锁渠道产品线；以全国独家药品参茸鹿胎丸（双剂型）、止痛化癥胶囊为妇科的院外销售与OTC营销产品线以脑中风预防与康复治疗产品脑塞通丸、益脑复健胶囊为主的心脑血管类终端社区医疗、终端诊所用药销售产品线等多渠道终端战略；2018年公司的乐达非中药抗病毒药品生产基地生产量开始释放，终端产品生产量完全可以满足销售量的增长。除成品要外，2018年公司将增加中药饮片的生产和销售，计划再今年中期完成中药材、中药饮片的认证和生产，要打造最佳品种的高质量的中药饮片生产和销售，快速形成吉药集团的品牌中药。
26,科技部的发布会上说新型四价流感疫苗正在申报审批，有望在今年年底上市，公司有参与吗？,公司目前没有参与该项目，感谢您对本公司的关注。
27,2018年公司准备采取哪些行之有效的措施来扩大销售业绩和产品的全国覆盖率，提高业绩?,2018年公司药品销售业务主要围绕着终端大品种和黄金单品为主线，实施三级控销管理，利用省级纯销商业公司平台搭建，逐步完善产品结构，2018年公司主要围绕着以羚贝止咳糖浆、小儿清热止咳口服液、热毒平颗粒、清热解毒颗粒为乐达非中药抗病毒终端销售产品线；以治疗风湿骨痛的全国独家药品通络止痛药酒为连锁渠道产品线；以全国独家药品参茸鹿胎丸（双剂型）、止痛化癥胶囊为妇科的院外销售与OTC营销产品线以脑中风预防与康复治疗产品脑塞通丸、益脑复健胶囊为主的心脑血管类终端社区医疗、终端诊所用药销售产品线等多渠道终端战略；2018年一季度公司的乐达非中药抗病毒药品生产基地生产量开始释放，终端产品生产量完全可以满足销售量的增长。除成品要外，2018年公司将增加中药饮片的生产和销售，计划再今年中期完成中药材、中药饮片的认证和生产，要打造最佳品种的高质量的中药饮片生产和销售，快速形成吉药集团的品牌中药。感谢您对吉药控股的关注！
28,瑞斯贝妥(地拉韦啶)生产线基地项目进展的如何了？何时能产生收益？,公司建设的“瑞士贝妥（地拉韦啶）生产线基地项目”目前正在加紧实施，2018年计划年内认证完毕，地拉韦啶分散片和甲磺酸地拉韦啶原料药中式产品已经完成，人体生物等效资料完成后申请获取生产批件。该该项目将成为后续创新药的起点，完成其他抗癌、抗艾药物的基础。该项目基础的生产规模为年产4000万片成品制剂，国外制剂市场价格约为33元/片，公司的销售市场价格将根据实际情况和研发投入每片比国外制剂价格低约25%，具有较大的竞争优势并填补国内空白；目前该产品还在进一步进行药理药效研究扩充功能主治，主要方向为抗部分分型的肝病毒感染，这一工作将助推拓宽该产品的销售规模。该项目具体释效益的时间要根据审批进度，目前无法估计具体时间。感谢您对公司的关注，公司一定会加大研发项目管理，争取产品早日上市，为公司后续发展提供动力。
29,公司已经完成了哪些医药商业平台的网络搭建？,感谢您对吉药控股的关注，公司医药板块的医药商业平台主要以医药商业药品纯销为主，从去年9月份至今，已经完成的商业公司和正在进行的和今年要完成的有，吉林、辽宁、北京、安徽、河南、湖南、浙江、江苏、广东、陕西等；计划今年至少完成10个以上的省份。感谢您对吉药控股的支持！
