,Question,Answer
15,当下智慧教育是教育领域的发展新趋势，请问公司有布局相关业务吗？公司收购的成都环博和上海好学，给公司带来多大的业绩影响？请简单说一下未来在这块领域的业务规划，谢谢！,"借用董事长写给投资者的一封信里面的话。
“在巩固教育考试信息化相关市场的基础上，公司放眼未来，积极拓展教育信息化市场，面对“新高考”改革的历史机遇，加大研发投入，靠自身过硬的研发实力，推出了课堂生态，常态化考阅、教学视频采集等契合用户需要且具有自身特色的系统。同时，通过资本助力，增资及收购成都环博软件有限公司51%股权和上海好学网络科技有限公司62%股权。在和两股“新鲜血液”的碰撞下，公司整合资源，重点突破，融合打造了走班选课排课，电子班牌、学生综合素质评价、信息发布、智能考勤和英语口语考测练等“新高考”改革下的刚需产品，完善了“新高考”云巅智慧教育从云端到教室端的系列产品，提供了智慧教育从区域到校园的整体解决方案。目前，产品和解决方案已在上海，河南，重庆，四川和云南市场打开了局面，取得突破并开始产生效益。新产品，新业务，新用户，新模式，孕育佳发安泰新希望，也必将把公司带进更广阔的天地。”"
16,与公司合作的学校大多分布在哪些省市和地区？,公司参与了28个省、直辖市，近150多个地市的标准化考点的建设。此外，全国15个省级标准化考点指挥中心的管理平台设备均由公司提供，公司身份验证产品在全国15个省进行了建设，公司作弊防控产品在全国17个省取得了建设，国家教育考试考务综合管理系统在全国10个省/市进行试用和建设。
17,公司实际人拟增持股票，请问最终资金约多少？,请关注公司公告
18,公司产品在哪些新领域有所拓展和扩建？,"公司主要业务为研发、生产、销售具有自主知识产权和自主品牌的教育信息化产品并提供相关服务。主要产品包括国家教育考试考务综合管理平台以及网上巡查、应急指挥、身份认证、作弊防控、学业考试报名与管理、英语口语考试评测训练等教育考试考务信息化系统产品
和包括走班排课、电子班牌、课堂生态、常态化考阅、教学录播、互动课堂、教学督导、综合素质评价、教学资源云平台等“新高考”云巅智慧教育相关产品，并对客户提供相应的运行维护服务。"
19,截止目前，公司申请了多少专利？市场化运作的有多少？,截止2017年末，公司共获得专利25项，其中实用新型专利18项，外观设计专利1项，发明专利7项；共获得软件著作权51项。
20,公司获两项软件著作权，请问是哪两个著作权,请关注公司公告，您可以登陆巨潮资讯网，www.cninfo.com.cn查看
21,"贵公司是否有意向开发幼儿园监控系统，做孩子的""守护神""？",公司产品暂未在幼儿园大规模使用。
22,公司是不是只有考试类的业务，是否太单一了？,"公司秉承“创于心、专于教、诚于行”的企业宗旨，以梦想凝聚团队、以创新抢占市场先机、以品质服务赢得客户的长期信赖，为全国教育部下属各级教育考试主管部门、人社部下属各级人事考试中心提供教育考试信息化产品和整体解决方案以及服务，并整合接口，构建大数据分析应用平台；为全国教育主管部门、学校、老师、学生和家长提供“新高考”改革下的云巅智慧教育的整体解决方案以及相应的核心设备。
请关注年报中开篇董事长写给投资者的一封信"
23,除了考场的打造，还有改卷软件之类的有涉及么？命卷方面的业务有涉及或者有这方面的意向么？,公司的英语听说综合智能解决方案中涵盖了命题制卷子系统。
24,公司主要是做反作弊的，是不是重大考试期间公司效益会更好？,"公司主要业务为研发、生产、销售具有自主知识产权和自主品牌的教育信息化产品并提供相关服务。主要产品包括国家教育考试考务综合管理平台以及网上巡查、应急指挥、身份认证、作弊防控、学业考试报名与管理、英语口语考试评测训练等教育考试考务信息化系统产品和包括走班排课、电子班牌、课堂生态、常态化考阅、教学录播、互动课堂、教学督导、综合素质评价、教学资源云平台等“新高考”云巅智慧教育相关产品，并对客户提供相应的运行维护服务。
而国家对于教育信息化和教育考试信息化的投入是持续并增长的"
25,请问贵公司几乎所有业务简单的说就是打造一个专业考场对么？能否简单通俗介绍一下呢？,"您这种说法不完全，公司除了为全国教育部下属各级教育考试主管部门、人社部下属各级人事考试中心提供教育考试信息化产品和整体解决方案以及服务，并整合接口，构建大数据分析应用平台，并且为全国教育主管部门、学校、老师、学生和家长提供“新高考”改革下的云巅智慧教育的整体解决方案以及相应的设备。
请关注年报中公司业务概要章节"
26,公司一季报预告大超预期，请问主要是哪些项目预期比较高,标准化考点的网上巡查系统迎来升级换代，考务综合管理平台，作弊防控，身份认证等系统加速建设。请继续关注公司的公告
27,请问贵公司的客户应该是初高中学校吧？小学有涉及么？,小学涉及的不多
28,英语听说综合智能系统目前的销量如何？这套系统有何优缺点呢,"英语听说综合智能解决方案涵盖了英语听说教学、考试中的考、评、练三个环节，满足英语考试要求，实现了省、市、县和考点的分级管理，应用于高考、中考、学考等各类正式考试。英语听说智能评测系统用于评估学生英语听力口语学习水平，降低英语教师在评估过程中的工作量，提升工作效率；保证评估的科学性和统一性，强化学生英语听力口语的应试能力，并以评测结果为依据，改进教学。
英语听说智能训练系统用于英语教师进行日常教学、开展课堂练习和布置课后作业等，学生可通过系统完成课后作业、课外拓展训练等，同时后台强大的数据分析模块能提供详尽的数据分析，为师生下一阶段改善教与学提供数据支撑。
系统已在上海，浙江，江西等多省实现销售"
29,请问公司常用闲置资金做理财吗？投资收益怎么看？公司还有其他拓展业务的计划吗？,公司对闲置自有和募集资金均有理财计划。公司的主营业务为教育考试信息化相关产品和整体解决方案和“新高考”智慧教育相关产品和整体解决方案
