,Question,Answer
13,请问领导，宏观经济发展会不会给公司业务带来什么影响？,"
感谢您的关注。国家宏观经济更加注重实体经济，弘扬工匠精神，对公司的实体版块有强大的鼓励和促进作用。另外，国家更加重视镁合金产业的战略地位，对公司的镁合金产业属于利好消息。"
14,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,公司一直注重投资者的回报，经公司第六届董事会第二次会议审议通过的2016年度利润分配预案中有现金分红，具体内容详见公司于2017年4月11日在公司指定信息披露网站公司巨潮资讯网（http://www.cninfo.com.cn）上公告的《第六届董事会第二次会议决议公告》。谢谢！
15,请问公司明年净利润能做到多少？,谢谢关注。公司会按照相关上市规定进行业绩公告，敬请关注。
16,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,谢谢您的关注，如公司有对外扩张的计划，将会按相关法律法规要求在公司指定的法定信息披露网站上进行公告。
17,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,谢谢关注。公司的初始发行价格为5.66元。今天收盘价21.1元。
18,总经理好，关于提高创新能力方面公司有什么想法？,谢谢关注，创新是公司发展的永恒主题，公司将从销售模式、生产管理、技术研发等各方面进行持续创新，为公司可持续发展提供有力保障。
19,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,万丰奥威是一家专注于大交通领域的先进制造性企业，公司治理规范、业绩良好，是行业中的标杠。谢谢！
20,将来公司的下属公司会有上市的打算吗?,谢谢您的建议，我们会将您的建议向公司董事会汇报，谢谢！
21,你好，请问轻量化镁合金业务发展顺利吗？,"谢谢您的关注，公司轻量化镁合金业务自注入上市公司以来一直保持稳定的增长，2016年为上市公司贡献净利润26,348.23万元。"
22,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,谢谢您的建议，目前公司网站已设有投资者关系平台，与最新的全景网的链接我们会及时与IT部门联系进行更新。谢谢！
23,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",谢谢您的关注，公司已投的项目均按计划在推进
24,请问公司环保涂复业务去年业绩怎样？,谢谢关注。2016年度环保涂复业务收入同比增长20%，实现了可持续性发展。
25,您好！请问公司在新能源和无人驾驶方向有什么投入,谢谢您的关注，公司已于2011年投资参股主营业为锂电池的上海卡耐新能源有限公司。
26,公司目前面临的最大问题是什么？,谢谢您的关注，问题肯定有，但我们相信方法总比问题多。
27,截至目前，公司的同比销售额有增长吗？,谢谢关注，公司一季度财务数据，财务部门尚在核算中，敬请关注公司将于2017年4月30日前在公司巨潮资讯网上公布的《2017年第一季度报告》。谢谢！
28,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,谢谢您的关注。截止到2016年底，公司有息负债总额11亿元左右，全年利息支出7300万元。
29,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,谢谢您的关注，公司的战略定位为“大交通领域”，目前在做大、做强、做精现有业务的同时，如有优质标的，公司将不排除整合，谢谢！
30,领导您好，想请教下，去年国内汽车市场怎样？,据中国汽车工业协会统计分析，2016年中国汽车产销呈现较快增长，产销总量再创历史新高，汽车产销分别完成2811.9万辆和2802.8万辆，比上年同期分别增长14.5%和13.7%，高于上年同期11.2和9.0个百分点。特别可喜的是2016年，中国品牌乘用车销量首次超过千万辆，共销售1052.86万辆，同比增长20.50%，占乘用车销售总量的43.19%，占有率比上年同期提升2个百分点。谢谢！
31,去年公司的铝轮毂业务发展如何？,"谢谢关注，2016年，公司通过全体干部员工的精诚合作与团结备战，通过市场优化、产品转型升级、内部管理提升、产业快速发展，各下属子公司齐头并进，完成或超额完成年度经营计划目标，铝轮毂业务实现销售收入557,561.46万元。为不断扩大产能、提升劳动效率、优化产品结构、提高公司盈利能力，经公司第五届董事会第二十八次会议审批，吉林万丰奥威汽轮有限公司年产300万件高端新能源铝轮项目正式筹建。谢谢！"
32,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,"谢谢您的关注，公司在已于2017年4月11日公告的《2016年度报告全文中》载有公司面临的风险因素，具体如下：
（1）宏观及行业形势风险
2016年中国经济增长6.7%，根据IMF的预测，2017年将延续稳增长态势，GDP增长率为6.5%。2016年中国汽车产销呈现较快增长，产销总量再创历史新高，汽车产销分别完成2811.9万辆和2802.8万辆，比上年同期分别增长14.5%和13.7%，高于上年同期11.2和9.0个百分点。但据相关专家预测，2017年国内汽车销售的增长幅度将大幅低于2016年，预计会是5%，这一调整影响是巨大的，很有可能改变汽车销售市场格局。
针对这一情况，公司一方面要加进一步加大市场预测的敏锐性，内部的技术研发、生产制造与营销部门形成高度的无缝衔接。另一方面，时刻关注行业政策动向，促使公司的发展与国家政策同步。
（2）贸易壁垒风险
我国汽车零部件出口增长速度迅猛，对进口国本土产业形成有力竞争，因此部分国家出台政策限制汽车及零部件进口，以保护本国汽车产业，欧盟、澳大利亚和印度已先后分别对进口自我国的铝合金车轮征收反倾销税，其中欧盟反倾销又将延续5年，滋长了其他国家提出反倾销的风险，这在一定程度上将影响公司全球贸易的持续及公司未来对海外市场的开拓。
针对这一情况，公司一方面将加大国内市场的销售比重，通过扩大内销来稳定公司的总体销售；另一方面，根据公司发展战略及国际政策，公司通过全球布局生产场地等方式，避免因贸易摩擦的加剧而造成的影响。
（3）人民币汇率风险
公司以出口为主，近年来出口收入占公司同期主营业务收入比重超过50%，产品主要出口美国、日本、欧洲等国家和地区，结算货币分别为美元、日元、欧元，人民币汇率的波动将会影响公司经营业绩。
针对这一情况，一方面公司营销团队将加大国内市场的开发力度和配套比例，另一方面将积极和客户沟通以人民币或汇率联动的方式来确定产品价格。同时公司财务部门也将充分运用财务金融工具，将人民币汇率波动影响公司业绩降到最低。
（4）能源、原材料价格上涨风险     
公司产品的主要原材料是铝锭，虽然公司与大多数客户签订了产品售价随原材料市场价格波动而调整定价的政策，但由于公司产品销售的滞后性以及柴油、煤炭、电力等资源价格的不确定性。相应会对公司的经营业绩产生一定的影响。
针对这一情况，一方面公司将不断完善与客户产品价格机制，将由于原材料价格波动而影响公司经营目标的程度减少到最小。另一方面公司将开源节流，要有市场的敏锐性，合理做好原材料安全库存量管理工作。第三，公司适时运用套期保值等方式锁定原材料价格，规避原材料价格上涨风险。
（5）用工成本上升风险
随着我国人口红利的逐渐消退，企业用工成本持续上涨，同时，公司2016年员工流失率尚处于高位，对于劳动密集型的制造业来讲，用工成本的上升风险将会给公司的经营造成一定的影响。
针对这一情况，公司将进一步实现自动化生产，同时也将适当考虑在人工成本相对较低的地方实施战略布局。
"
33,请问公司今年营收的增长能超过行业的平均水平吗？,谢谢关注。超过行业平均水平。
34,公司每次投资项目的可行性报告是否有详细说明公告？,谢谢您的关注，公司每次的投资项目均会对投资总额、投资整体计划、投资回报期等会在相应的对外投资公告里进行描述，敬请关注公司在巨潮资讯网上发布的公告，谢谢！
35,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,谢谢你的关注，公司将一如既往的经营好公司，以更好的业绩回报广大股东！
36,请描述一下公司未来的发展前景，谢谢！,谢谢关注，随着国内新能源汽车市场需求的不断提升，特别是汽车轻量化、环保方面是各汽车主机厂未来的重中之中，公司下属铝轮合轮毂、环保涂覆达克罗、轻量化镁合金业务未来发展前景良好，谢谢！
