,Question,Answer
14,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,信心！时间将会证明一切。
15,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,尊敬的投资者，感谢您的关注，17年上半年的盈利具体情况请届时关注公司半年报，谢谢。
16,请问公司以后每年都会用现金分红的形式回馈股东吗？,保证投资者利益是公司的首要责任，公司将会准守已披露分红准则严格执行。
17,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,公司新增产能是在根据详细的市场调查后所做下的产能规划。
18,请问具体联系证券代表的电话是多少？,尊敬的投资者您好，公司总机电话为0768-6972888，证券部分级号码为8068。谢谢
19,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,尊敬的投资者您好，公司管理层对公司未来发展充满希望，公司股价与最近大盘走势相关性更高，公司无应披露而未披露事项。谢谢
20,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",公司将会进行合理布局，中长期考虑，完善产业链，进一步提升公司的竞争能力及盈利能力。目前项目正在有序进行中。
21,对公司未来有前景吗？,随着高端制造的发展，对高端制造工具需求将进一步提升，公司未来有广阔的前景。
22,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,谢谢您的关注与支持。 
23,公司有没有股权激励计划？,感谢您的提问，公司暂无此计划，根据公司发展情况会适时推出股权激励或员工持股计划，谢谢。
24,截至目前公司的同比销售额有增长吗？,"尊敬的投资者您好，公司截至2017年3月31日的营业19,039.73万，比上年同期增长12.74%，感谢您的提问。"
25,在做项目之前是否对项目进行严谨的可行性研究？,"谢谢嘉宾提问。

首先我们进行充分市场调研；然后组织相关领域的业内专家和同行，召开现场会议进行项目可行性研讨；会后形成可行性论证报告初稿；再采用通讯评审方式返回相关人员，听取意见和建议；修改可行性报告；最后讨论确定方案。"
26,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"尊敬的投资者您好，公司2016年12月31日的负债总额为27,027.56万、2016年度利息支出为433.94万，感谢您的提问。"
27,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,尊敬的投资者您好，谢谢您的关注，公司历史确实一直保持较高的产能利用率及稳步增长的销量，未来我们团队会一如既往的做好本职工作，努力为股东创造更高价值，同时向更高目标奋斗，谢谢。
28,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,尊敬的投资者您好，公司募投项目为年产600吨特种硬质合金产业化项目，本项目总投资为1.93亿元，项目规划建设期为1.5年，目前项目正有序建设中，预计达产后可新增产值1.5-2.0亿元，新增利润3000-5000万元。祝您投资愉快。
29,将来公司下属会有上市公司吗?,随着公司的发展，在有符合公司发展战略的标的物的情况下可能会对外进行投资，所以公司不排除参股或控股其他上市公司的可能性。
30,一季度业绩怎么样？有没有机构来调查？,尊敬的投资者您好，公司一季度净利润为：1625万，较上年增长3.22%，其他具体数字请参考公司一季度报告全文。目前暂时没有机构来公司现场调研想，感谢您的提问。
31,公司每次投资项目的可行性报告是否有详细说明公告？,尊敬的投资者您好，公司的投资项目都会严格遵循中小板信息披露规范进行披露，具体事项请参考公司对外投资公告，祝您投资愉快。
