,Question,Answer
10,从主营收入来看，收入增量主要来自于全网剧销售，影院票房和电影销售较去年均有所下降，是否意味着公司的经营中心向全网剧进一步倾斜？,您好！公司明确影视内容为核心，通过内容驱动全网剧、电影、综艺三大内容板块齐头并进。在电影方面，公司将保持持续稳定的投资，坚持以发行加制作双轮驱动助推电影业务继续发展，一方面进一步完善宣发团队，强化发行网络，稳步打造华策发行品牌，另一方面坚持内容为王，向头部娱乐内容倾斜，加大SIP协同开发力度，完善项目生产流程机制和投资机制。谢谢！
11,期待公司能够对16年大规模增收不增利的情况给出个详尽合理的解释，是否是成本造成的利润下降，后继也无法改善？此类涉及到公司基本面的重大问题，在业绩预告中竟然没有任何解释，在多方咨询下也搪塞过去，很寒心。是隐藏了利润，是一次性损失还是毛利率下降导致的利润率下移，请公司认真严肃的给出解释。,您好！公司在2015年确定了SIP战略，启动业务全面转型升级，加大项目投入力度，集聚行业顶级资源，聚焦爆品内容制作。2016年公司SIP爆品战略取得明显成效，单集平均销售价格迅速提升，带动公司收入高速增长。为集聚行业头部资源，公司适当向合作方释放了一定投资份额，由于会计确认问题，公司负责发行项目按照发行收入全额确认收入，但根据投资份额比例确认项目毛利，该等原因导致公司全网剧业务毛利率收到较大影响。同时，公司在业务转型升级过程中，项目投入力度显著加大，为合理控制投资风险，公司加大项目预售环节力度，部分项目在2015年和2016年初以当时市场头部价格完成预售，因此该等项目售价未能享受到2016年度售价上涨红利，该等因素也在一定程度上影响公司2016年度全网剧业务毛利率水平。今后公司将在聚焦爆品生产，全力实现“华策质造”目标的同时，通过规模化优势进一步构筑工业化、赋能型生产平台，逐步提升全网剧业务毛利率水平。 
12,赵总怎么看待未来网综的发展？华策在网综上有什么优势么,您好！网综的发展十分迅速，竞争愈加激烈，但最终也会以内容为王，趋向规模化、精品化、年轻化和互联网化，这也契合了华策的发展方向；综艺市场的商业模式正在不断被探索，随着国内视频网站会员付费模式的日益成熟，精品网综将会有较大的价值提升，华策也将顺应行业趋势，积极探索、布局。谢谢！
13,请问电影的联合发行与投资的盈利模式分别是什么？大概有几成？,您好！发行取得发行代理费，投资取得投资收益分成。在项目收益安排的先后顺序上，一般首先扣除宣发费用，再扣除其它费用，最后按投资比例分成。谢谢！
14,西溪影视国际小镇文化产业投资基金投资方向是什么？,您好！公司与杭州市西湖区联手打造的“西溪影视国际小镇”，进一步扩大国际合作实验区外延，在创新创业、科技拓展、产业融合等方面搭建线下线上融合的产业平台，通过影视小镇产业基金的设立，携手专业投资机构，搭建和运作投融资平台，推进对优秀企业的支持、孵化、创新、整合。Pre-A 轮/A 轮主要，投资主要包括内容上游方向、有较大增长潜力的内容公司及泛娱乐及内容变现方向。谢谢！
15,“华剧场”的收入如何，17年会有一个量级的跃升吗,您好！报告期内，公司海外版权销售取得新突破，覆盖全球195个国家/地区，全年销售量达3888小时，开拓了英国、中东、格鲁吉亚、尼日利亚、缅甸等国家和地区的渠道公司。目前“华剧场”授权范围已涵盖传统媒体、网络电视、视频网站及酒店、航线点播平台等。除了渠道拓展，公司还将与国际顶级经纪公司CAA达成战略合作，打通中美制作资源；与英国三家顶尖电视台、制作公司探索进行深度内容版权合作，实现全球优质娱乐资源的整合升级。相信华语影视内容的国际传播力将会越来越强。谢谢！
16,公司2016年综艺业务的毛利率为什么跌至7.5%？另外坏账损失同比增加了2000多万，请问这是为什么？,公司综艺业务已从15年度的承制模式转变为承制加投资，业务模式发生了变化，谢谢！
17,NEw发行价格是16000韩元公司却花29000韩元购买，未来潜在收益的未来指几年，现在已经快3年了，公司一直处于亏损状态，你怎么看,您好，NEW连续推出了《太阳的后裔》、《釜山行》等叫好又叫座的影视作品，充分证实了其开发运营能力，股价也一度上升到1.7万韩元左右，公司看好其业务发展，同时相信国际交流合作仍是未来的主流。谢谢！
18,赵总好，公司2016年全网剧的毛利率同比下滑了超过10个百分点，但年报里写的理由让人难以信服，能详细解释一下毛利率暴跌的原因吗？,您好！公司在2015年确定了SIP战略，启动业务全面转型升级，加大项目投入力度，集聚行业顶级资源，聚焦爆品内容制作。为集聚行业头部资源，公司适当向合作方释放了一定投资份额，由于会计确认问题，公司负责发行项目按照发行收入全额确认收入，但根据投资份额比例确认项目毛利，该等原因导致公司全网据业务毛利率收到较大影响。同时，公司在业务转型升级过程中，项目投入力度显著加大，为合理控制投资风险，公司加大项目预售环节力度，部分项目在2015年和2016年初以当时市场头部价格完成预售，因此该等项目售价未能享受到2016年度售价上涨红利，该等因素也在一定程度上影响公司2016年度全网据业务毛利率水平。今后公司将在聚焦爆品生产，全力实现“华策质造”目标的同时，通过规模化优势进一步构筑工业化、赋能型生产平台，逐步提升全网剧业务毛利率水平。
19,2016年参与了国际分账大片《佩小姐的奇幻城堡》的发行，未来会增加参与国际分账片吗？,您好！随着海外同行对华策的认可度进一步提升，公司愿意参与各种形式的国际合作。谢谢！
20,对投资NEW的股票，公司打算如何处置,"您好，NEW连续推出了《太阳的后裔》、《釜山行》等叫好又叫座的影视作品，充分证实了其开发运营能力，股价也一度上升到1.7万韩元左右（上市后实施过一次10转10），公司看好其业务发展，同时相信国际交流合作仍是未来的主流，谢谢！
"
21,公司对外投资共占用多少资金，有哪些产生收益了,公司投资遵循补强内容和业务协同、多元化变现的主线来实施，通过战略投资布局，公司全内容矩阵迅速完善，广告、艺人、游戏授权等衍生收入也逐渐放大并尝试连接新的产业形态，放大版权之外的收入来源是大势所趋，需提前布局探索。2017年公司将有部分项目确认投资收益，如万达、合润的处置。谢谢！
22,公司将如何保持与投资者沟通，对互动平台的问题不及时回答的情况，你怎么看,您好，公司一般情况下每周集中解答互动平台的提问，公司开通了电话、邮箱等交流渠道，欢迎通过股东大会、业绩说明会的方式进行沟通，谢谢！
23,从2017年的全网剧来看，预计有超过《孤芳不自赏》和《三生三世十里桃花》的爆品吗？,您好！公司将继续深化转型升级，进一步提升头部剧市场份额，向集成、稳定、专业的爆款平台转变，打造成为新一代的流量引爆器。2017年，公司将继续加大头部剧投入，依靠顶级资源要素的有机配置和工业化、精细化的生产运营流程管控机制，在稳定产量的基础上提升质量，回归匠心，回归影视内容生产制作规律，打造“华策质造”品牌。2017年一季度，正在摄制的全网剧有《柒个我》、《最亲爱的你》、《独孤皇后》、《盛唐幻夜》等，公司IP储备庞大，《凰权》、《为了你我愿意热爱整个世界》等众多项目正在筹拍中。谢谢！
24,包括华策的很多投资项目，大家都有这种感觉，有利益输送嫌疑，在转移利润！这点和我看法一致！华策不是投资匪夷所思，溢价的离谱投资了NEW，就是跨界投资跟主营业务毫无关联的小红唇，所以对华策由前期看好转为负面！不知你怎么看？关键是这些投资未经股东大会审议，用超出市场近一倍的股票价格购买NEW真是匪夷所思，这个责任谁来承担,您好！对公司对外投资事宜，公司一直根据相关法律法规和公司制度的规定严格履行审批手续，由公司董事会、股东大会根据权限进行审批。公司围绕SIP及SIP+X战略进行产业升级，通过多种手段和方式的有效连接，实现对生活场景的多维渗透，建立泛娱乐、泛生活、新科技的立体生态，让产业价值与资本价值互为驱动，利用华策自身优势带动X的发展，实现协同效应并享受未来潜在的升值收益。公司基于该等战略对小红唇等公司进行了战略投资。谢谢！
25,现在的热门剧都是有大牌演员参与的，请问公司如何保证与这些顶级艺人的关系？是否会推出自己的艺人？,您好！公司以开放共赢为理念，以强大的内容研发与制片管理体系为支撑，不断聚拢头部制片人、导演、编剧、艺人等主创团队资源，不断储备优质IP、剧本等内容资源，为包括顶级艺人在内的顶级人才提供行业领先的体系化的创意头部资源生态，更好地合作共赢。同时，公司此前已切入艺人经纪领域，现有艺人经纪板块将进行多维度扩张，形成头部艺人、高潜新人等各优质资源梯队化建设，打造新的利益增长板块。此外，公司开设了“华策克顿大学体系”、电影学院等作为各方面的人才储备。谢谢！
26,赵总好，请问2016年全网剧销售业务的毛利率为何下降幅度如此之大？预计未来的毛利率走势如何？,您好！公司在2015年确定了SIP战略，启动业务全面转型升级，加大项目投入力度，集聚行业顶级资源，聚焦爆品内容制作。2016年公司SIP爆品战略取得明显成效，单集平均销售价格迅速提升，带动公司收入高速增长。目前，公司聚焦于抓住影视行业2.0的行业机遇期，致力于进一步提升头部剧市场份额，扩大对行业第二名的领先优势，确立绝对的市场龙头地位。毛利率下降是“跑马圈地”阶段的问题，我们认为，头部剧毛利率未来可以保持在较高水平，公司将在奔跑中解决问题。谢谢！
27,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司将根据实际运营需要，结合融资环境，采用合适的融资方式，持续降低公司财务费用，优化融资结构。公司已设立了新媒体基金、VR产业基金等多只产业基金，并拟与浙商创投合作成立基金管理公司，募集文化产业投资基金。根据公司实际条件，结合公司银行授信情况，按照公司现有规划，公司资金可以满足未来3年的业务和运营需求。谢谢！
