,Question,Answer
27,业绩不错，股价为啥老是下跌，公司有何管理措施,您好！股票二级市场有其自身的规律，我们无法对股民给予任何承诺。但是我们保证：公司会把全部精力集中到主业上，不断提高管理水平和运营效率，严格控制经营风险，夯实公司基本面。努力实现更好的业绩来回报股东的支持。谢谢！
28,最近二级市场天天跌，今天大盘大涨了， 公司还是跌！ 你们不重视吗？ 同行业的其它公司都是上涨（龙盛连涨多日了），连跌多日都不重视，大家都认为你们这是能力不行或完全不作为，你们怎么考虑的或接下来会怎么做？ 要实际一点回答，会马上采取什么措施？？,您好！股票二级市场有其自身的规律，我们无法对股民给予任何承诺。但是我们保证：公司会把全部精力集中到主业上，不断提高管理水平和运营效率，严格控制经营风险，夯实公司基本面。努力实现更好的业绩来回报股东的支持。谢谢！
29,公司股票天天跌，今天大盘大涨了， 公司还是跌！ 你们不重视吗？ 同行业的其它公司都是上涨（龙盛连涨多日了），连跌多日都不重视，大家都认为你们这是能力不行或完全不作为，你们怎么考虑的或接下来会怎么做？ 要实际一点回答，会马上采取什么措施？？,您好！股票二级市场有其自身的规律，我们无法对股民给予任何承诺。但是我们保证：公司会把全部精力集中到主业上，不断提高管理水平和运营效率，严格控制经营风险，夯实公司基本面。努力实现更好的业绩来回报股东的支持。谢谢！
30,"请问董事长,关于公司最新项目进展如何？达到预期了吗？","您好！
项目进展情况，请您关注公司后续的信息披露。
谢谢您的关心！"
31,"江苏远征截至2017年1月31日止，其合并报表总资产为47,974.60万元，负债为31,133.76万元，净资产为16,840.84万元，截止2017年1月31日，营业收入为27,45.15万元，净利润为848.94万元。上述内容是贵公司在互动易平台上回答投资者的问题，请问2017年1季度，江苏远征的营业收入和净利润分别为多少？其主要产品是什么",您好！江苏远征主要生产分散染料中间体，该公司2017年一季度经营正常。谢谢！
32,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好！公司发展稳健，公司会继续做好主业，夯实公司基本面，努力实现更好的业绩回报投资者。谢谢！
33,请问具体联系证券代表的电话是多少？,你好，联系电话0575-82519278，谢谢！
34,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,你好，公司近几年来一直致力于项目投资和项目技改，投产项目基本达到预期目标。
35,请问公司以后每年会用什么形式回馈股东？,您好！公司现阶段执行的现金分红政策一直是持续的、一贯的本着重视投资者合理投资回报兼顾公司可持续发展的原则，并考虑公司发展所处阶段、经营状况、盈利规模、项目投资资金需求，而制定持续、稳定、科学的分配政策；并通过采取现金分红、资本公积转增股本方式分配股利，给予投资者合理的投资回报，为投资者提供分享经济增长的机会，使投资者形成了稳定的回报预期。谢谢！
36,公司未来3年发展前景如何?,"您好！公司在完善产业链的同时，一方面加大科技创新和研发投入，进行新产品的研发及老产品的技改，另一方面加大环保技改和环保投入，改进生产工艺，提高染料整体装备水平和自动化控制水平，继续巩固公司的综合竞争力，确保公司的稳健发展。
考虑到公司充足的现金流和较低的资产负债率，依托并购母基金平台，及时把握机遇，积极寻找有投资前景、成长性好的项目，重点关注化工新材料、医药医疗健康和环保产业领域。谢谢！
"
37,公司的负债比率有多少？,你好，公司2016年的资产负债率为17.1%。
38,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好！公司将继续做精做强染料及染料中间体主业，适时外延式扩张发展。市场拓展方面，公司将全方位做好内销和外销市场拓展，并根据生产优势，以市场为中心，坚持实施“以销定产、产销结合”的策略，防止库存产品积压。谢谢！
39,能否请董事长结合公司今年正在发展的电子平台或其他业务，谈谈对未来闰土商业模式的构想？,"您好！公司继续完善完善产业链，做强做精主业，巩固公司的综合竞争力，确保公司的稳健发展。
考虑到公司充足的现金流和较低的资产负债率，依托并购母基金平台，及时把握机遇，积极寻找有投资前景、成长性好的项目，给公司创造效益。
谢谢！"
40,2017年已过去5个月 有无并购的标的和计划？在染料价格大幅上涨一季报业绩增幅150%以上的前提下 股价跌去20%是否正常？,您好！公司已经设立了并购母基金，将继续做好投资方面的工作。二级市场有其自身的运行规律，公司将继续做好主业，夯实公司基本面，努力实现更好的业绩来回报投资者。谢谢！
41,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！公司将继续做精做强染料及染料中间体主业，同时拓展化工新材料领域，适时外延式扩张发展。
42,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,你好，谢谢信任！闰土股份一直专注于染料主业的发展，始终保持着行业龙头之一的地位；公司董事会及管理层勤勉尽职，保持着良好的公司治理架构，运作规范。谢谢！
43,将来公司的下属公司会有上市的打算吗?,你好，暂时没有子公司上市的打算。
44,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！公司注重与投资者沟通交流，开通了投资者电话专线、专用电子信箱，认真接受各种咨询，公司将积极采纳与接受投资者的宝贵意见和建议。公司还通过网上交流会、互动易、接待投资者来访等方式，加强与投资者的沟通。谢谢！
45,请问公司目前是否有拟并购公司的标的池,你好，公司暂时没有。
46,公司股价连续下跌23日 是否公司经营出现了什么问题？比同行业浙江龙盛跌的幅度大比整体大盘跌的幅度也深,您好！公司生产经营一切正常，股票二级市场有其自身的规律，公司会继续发展主业，不断提高管理水平和运营效率，严格控制经营风险，夯实公司基本面。努力实现更好的业绩来回报股东的支持。谢谢！
47,最近公司财务状况如何？,你好，公司目前财务状况很好，请详见公司公告。
48,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,你好，如果有合适的标的，公司会考虑。
49,请描述一下公司未来的发展前景，谢谢！,"您好！2017年，公司在完善产业链的同时，一方面加大科技创新和研发投入，进行新产品的研发及老产品的技改，淘汰重污染高能耗的产品，另一方面加大环保技改和环保投入，改进生产工艺，提高染料整体装备水平和自动化控制水平，做好环保“减量化、资源化、无害化”工作，实现绿色安全的生产目标，继续巩固公司的综合竞争力，确保公司的稳健发展。
销售方面，认清趋势，全方位做好内销和外销市场拓展。根据生产优势，以市场为中心，坚持实施“以销定产、产销结合”的策略，防止库存产品增加、积压。
考虑到公司充足的现金流和较低的资产负债率，依托并购母基金平台，及时把握机遇，积极寻找有投资前景、成长性好的项目，重点关注化工新材料、医药医疗健康和环保产业领域。谢谢！
"
50,请问染料业务方面，与浙江龙盛相比，公司的优劣势在哪里,您好！公司将继续做精做强染料及染料中间体主业，适时外延式扩张发展。谢谢！
51,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,你好，本人严格按照独立董事相关法律法律和履职声明履行独立董事职责，勤勉尽职，将在保护中小股东利益方面发挥应有的作用。谢谢！
52,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,你好，公司目前经营一切正常，生产经营中会遇到很多问题，公司有能力有办法及时解决。
53,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,你好，公司2016年负债总额为13.4亿，具体数据请参考2016年财务报告。
54,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司对外投资一般根据交易所法律法规相关要求进行信息披露。谢谢！
55,请问公司目前产能多少？,"您好！2016年公司染料年总产能在16万吨以上，其中分散染料产能11万吨，活性染
料产能4万吨，其他染料1万吨。谢谢！
"
56,请问不考虑房地产及其他非染料业务，相比浙江龙盛，公司的优劣势在哪里,你好，公司目前强调以主业为主，在上下游发展，把主营业务做大做强，目前不会考虑房地产业务。
57,近一年来，贵公司高管考虑增持吗？,"您好！基于对公司未来持续稳定发展的信心，公司控股股东、董事长阮静波女士已于2017年2月10日通过深圳证券交易所集中竞价交易系统以16.49元/股的平均价格增持了本公司无限售条件股份1,372,018股，占本公司总股本的0.18%。阮静波女士将根据市场情况，拟在未来9个月内（2017 年2月10日起算），以本人名义在二级市场增持本公司股份，累计增持比例不超过本公司总股本的2%，并承诺累积增持量不少于200万股（含本数）（包含本次增持数量），同时承诺在后续增持计划实施期间及法定期限内不减持或转让所持有的本公司股份。谢谢！"
58,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,你好，如果有对公司发展有利的标的，公司会基于考虑。
59,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,你好，目前暂无债券融资计划，公司已经设立了并购母基金，后期会推动相关工作，暂无收购标的计划。
