,Question,Answer
15,中美贸易战对公司的业务发展有没有影响？,您好！谢谢您对天宇股份的关注。中美贸易战对公司业务影响很小，因为目前我司直接销售到美国市场的业务量不大，另外目前公司产品不在美国列出的税单之内。
16,2017年营收比2016年增长9.79%，但净利润下降18.11%，且公司期间费用增长幅度大于营收增长，消耗了大量的利润，2018年公司将如何管控成本，创造更多利润。,"您好，感谢您的关注！
2017年度净利下降原因：1、受人民币汇率变动影响，汇兑损益导致财务费用比去年同期增长1600万。2、公司管理费用较去年同期增长，主要是人员工资、研发投入、环保费用比去年同期增长较快。2018年管理层将加强成本管控，提高经济效益。
谢谢！"
17,2018年一季度业绩比去年同期下滑43.45%，公司对第二季度的业绩预测如何？,"您好，感谢您的关注！
公司管理层对公司未来的发展充满信心，第二季度业绩情况敬请关注公司信息披露。
谢谢！"
18,人民币升值对公司业绩是否有影响？如何降低汇兑损益影响？,"您好！感谢您的关注！汇率波动对出口型企业的影响不可避免,会给公司带来一定的汇兑损益或收益。作为一家稳健经营的企业，公司始终持续关注汇率变化，采取必要的保值增值措施，减少汇率波动因素对公司业绩的影响。谢谢！"
19,公司有没有开展并购策略，持续寻找相关上下游或本领域标的？,"您好，感谢您的关注！
并购是完善产业链的重要手段，公司会积极且审慎寻找投资机会，利用资本市场拓展业务领域，如触及信披规则要求披露相关事项，公司会及时披露相关公告。
谢谢！"
20,公司的产能利用率如何？,"您好，感谢您的关注！
目前公司综合产能利用率约65%~70%。
谢谢！
"
21,目前公司 的在手订单有多少？,您好！感谢您的提问。我司专注API的研发与生产，产品丰富，公司产品可以销售到全球各个市场，客户比较多，订单稳定，2018年在手订单比2017年有增加。
22,2017年净利润下降的原因有哪些？,您好！感谢您的关注！2017年度净利下降的原因有：1、受人民币汇率变动影响，汇兑损益导致财务费用比去年同期增长2056万。2、公司管理费用较去年同期增长，主要是人员工资、研发投入、环保费用比去年同期增长较快。谢谢！
23,2018年整体业绩趋势如何,"您好，感谢您的关注！
我司2018年销售额预计略有增长。
谢谢！"
24,请问贵司在仿制药方面有无规划？,"您好，感谢您的关注！
公司有仿制药方面的规划。
谢谢！"
25,2017年公司研发投入5920.98万元，2018年公司的研发投入会维持在什么样的水平？,"您好，感谢您的关注！
公司历来重视研发和技术升级，近几年研发投入持续增长，2018年比2017年会有所增长。
谢谢！"
26,公司的研发项目储备如何？,"您好，感谢您的关注！
公司已有完成验证批的仿制药储备，已有CMO产品分别处于二期、三期、后三期临床及部分产品已上市状态的储备。
谢谢！"
27,贵公司今年是否有扩大产能的计划？,"您好，感谢您的关注！
我司今年有扩大产能的计划。1、CMO项目下半年开始安装。2、有些产品富余的产能会继续扩大生产量。
谢谢！"
28,谈一谈公司2018年利润分配方案？,"您好！公司董事会第十次会议审议通过公司2017年度利润分配预案为：以公司2017年12月31日总股本120,000,000股为基数，向全体股东每10股派发现金股利1.50元（含税）,共计派发现金红利1800万元(含税)，其余未分配利润结转下年；同时以资本公积金转增股本方式向全体股东每10股转增5股。该议案尚需公司股东大会审议通过。谢谢！"
