,Question,Answer
23,公司有多少家控股子公司？,请参考公司于2017年4月17日披露在巨潮资讯网上的公司年报相关章节。
24,网游业务利润低下，是否有考虑剥离，寻找其他项目继续转型？,网优业务和网优产品是公司重要的业务，公司将继续发展网优业务和网优产品。
25,每年的分红是回报股东的最好方式，也是提升股东持股的信心，我认为分红太低，是这一年股价不断创新低的原因，我建议是否能调高分红，起码达到06年水品，不知可以考虑,公司希望通过分红给投资者带来最直接的回报，2017年公司完成并购重组，后续新业务还需资金发展，本次分红决策是在符合《公司章程》及交易所相关规定后，根据业务发展综合得出。
26,公司未来发展方向是什么？核心利润在哪里？,"未来，上市公司将坚持两条业务主线共同发展的基本战略：
1、通信设备制造与技术服务业务方面，公司凭借着立足本地化生产而取得的成本优势，在未来移动通信网络建设及相关技术应用市场，通过为客户提供成套解决方案及服务，保持自身行业领先地位，同时积极拓展海外市场，发展行业应用客户，保证在未来该业务始终成为上市公司利润的重要来源。
2、互联网广告业务方面，公司通过收购巨网科技，并以此为契机，稳步实行战略转型升级。随着微信互联网时代的到来，公司将同步推进发展腾讯社交广告投放和以微信公众号为主的自媒体业务。同时，公司将积极投入研发自制微信小游戏，全面拥抱微信互联网的红利，围绕微信生态加大拓展业务链条，基于微信生态在垂直细分行业寻找到新的利润增长动力。"
27,请问公司核心竞争力是什么？,"目前公司已掌握软件无线电技术、高效射频功放技术、信号数字化处理技术、高速光纤传输技术、基于“云计算”的软件技术等等关键核心技术。
公司在互联网广告服务业务的核心竞争力主要体现在巨网的团队、平台、技术优势和丰富的资源优势。
"
28,请问，06公司那么困难都分现金每十股一元，07年利润提高了，但分红却少了，对的起我们一直支持你们的小股东吗,公司的分红政策严格遵守《公司章程》及交易所的相关规定，2018年公司也有新的业务发展，公司是在综合考虑上述业务发展后，作出的分红决策。
29,贵公司对目前股票价格认可吗？,公司致力于发展主营业务，为公司股东创造最大的价值。
30,为什么定增巨网科技价格比现价低了很多呢？,"本次非公开发行股票募集配套资金的定价基准日为本次发行的发行期首日，即 2018 年 1 月 24 日，发行价格不低于定价基准日前 20 个交易日公司股票交易均价的 90%，即不低于 8.34 元/股。
"
31,公司对卫星通信领域发展前景如何看待？,公司卫星通信服务业务发展迅速，海卫通所拥有的商船及渔船客户数量都获得大幅增长，运营能力处于行业领先地位。
32,你好！我想知道物联网基地什吗时候产生利润？,物联网基地2017年基本竣工，预估2018年对公司净利润有积极影响
33,董事长先生，三维通信股价已经连跌七个月，董事长先生对此有何感想！,公司致力于主营业务的发展，为公司股东创造最大的价值。
34,李叔叔好，介绍一下三维通信的主营业务,2017年，公司进行重大资产重组，收购江西巨网科技有限公司，采用并购手段快速切入新兴的移动互联网应用服务领域。公司在原有通信设备制造及技术服务业务的基础上，新增移动互联网广告投放服务业务。未来上市公司将坚持两条业务主线共同发展的基本战略，最终形成以上游移动通信硬件产品及服务业务和下游移动互联网广告投放业务协同发展的模式，将公司打造成为国内一流的移动通信网络建设供应商以及移动互联网信息综合服务商。
35,请问，巨网科技07年上缴母公司利润0.98亿，怎么报表里显示净利润只比06年增加0.2亿，不知如何记算的,2017年11月，公司完成收购巨网科技99.59%股权，巨网科技及其全部控股子公司纳入合并范围，按照会计准则的要求，对11月、12月进行了合并。
36,2018年三维通信预期业绩如何？,请广大投资者留意公司财报的相关信息
37,三维通信移动互联有限公司无线通信与物联网科技园，入住情况如何？,目前，公司无线通信与物联网基地项目已完成竣工，后续工作正常按照原有规划推进。
38,公司星展科技控股比例多少？,公司持有星展测控10.18%股权
39,在潜水吗？这种作风如何能把公司搞好？,请大家稍等，这次我们同时在全景网和约调研的平台上做说明会，系统部分还在调整，请理解。
40,三维通信对巨网科技、紫光网络、海卫通的控股比例？,目前，三维通信分别持有巨网科技99.59%、紫光网络56%、海卫通58.33%的股权。
41,能否介绍下三维通信在量子通信方面的情况?,尊敬的投资者，公司目前未开张量子通信方面的业务。
42,公司对目前市场很火的区块链怎么看，有没有打算试水区块链技术？,尊敬的投资者，公司目前没有试水区块链的计划。
43,公司有业务涉足量子通信吗？,尊敬的投资者，目前公司业务未涉及量子通信。
