,Question,Answer
10,请问贵公司生产销售的产品市场占有率如何？核心芯片是公司自行研制生产还是外购组装？谢谢！,你好！公司的主要产品是集成电路制造设备，集成电路制造设备中的控制系统均为全球采购。
11,客户端验证和进入产线量产的 区别在哪里？   锂电设备业务是否进入瓶颈期？为啥收入基本没变化？  单晶炉方面和昌盛机电的区别  优势在哪里？,你好，该问题已解答。
12,如何看待美国贸易壁垒倒逼中国芯片企业成长这一说法？,你好！目前，中国高端芯片产业的自给率相对较低，部分核心技术仍然掌握在美、日、韩。中国企业长期发展，在建设全球产业链的发展，必须更加注重本地产业链的培养。
13,您好  请问  在客户端完成验证和进入产线量产的区别是什么？为什么锂电设备17和18年收入增量不大？是否进入瓶颈期？怎么看待下游锂电市场？   单晶炉和昌盛机电比有什么区别和优势？,"您好！客户端验证阶段属于产品的评估、认证阶段，产线量产则是成为客户大规模量产机台。公司锂电设备业务将以客户需求为导向，不断提升与完善技术水平。公司单晶炉产品的客户主要为隆基股份，与友商的区别在于为不同的客户服务。


"
14,作为国内的半导体龙头，此次中兴通讯被美国封杀，请问你们吸取到什么教训？,你好，公司自成立以来，一直非常注重核心技术的开发和自主供应链体系的建立，对关键技术拥有自主知识产权保护体系。同时公司在培养全球供应链的同时，也积极培养着国内供应商，与国内、外多家供应商建立起了长期稳固的合作关系，为企业的长远发展提供了保障。
15,昨天芯片股大涨，公司如何看待这一现象？,您好，股价走势受到众多因素影响，不仅与公司经营业绩有关，也收到市场、行业等国际国内等因素的影响，因此较难做出准确判断！
16,"赵总您好，请问目前公司“微电子装备扩产项目""情况如何？18年和19年该项目的产能规划分别是多少？ALD设备的进展如何，是否已经得到客户验证？非常感谢！","你好，公司已经完成了二期项目工程竣工并完成了验收。目前已经完成了北方华创微电子下属三个业务单元（卧式炉、清洗机、流量计）从原酒仙桥厂区至亦庄厂区的搬迁，并已开始投入生产使用。2018-2019年二期产能将取决于市场订单情况。
ALD设备已搬入客户端，目前正在客户端进行工艺验证。
"
17,徐总，您好！请问公司17年电子元器件业务大幅增长的原因是什么？公司真空设备毛利率明显增长是因为隆基订单的利润较高吗?非常感谢。,您好！2017年度公司电子元器件业务增幅较大的原因是本期订单交付较为集中，预计未来仍将保持稳定的增长趋势。公司真空设备毛利增长主要是源于产销规模有了大幅增长。
18,李总，您好。请问公司在政府补贴这一块是如何反应的呢？是否具备可持续性和可预测性？研发费用与其是否直接相关？非常感谢。,"    您好，根据公司的会计政策，公司将政府补助分为与资产相关的政府补助和与收益相关的政府补助。将所取得的用于购建或以其他方式形成长期资产的政府补助界定为与资产相关的政府补助；其余政府补助界定为与收益相关的政府补助。
    自从2008年启动02专项以来，公司累计承担Etch、PVD、清洗机、氧化炉、LPCVD等多个项目的研发与产业化，目前正在进行中的项目包括：14nm Etch/ALD/PVD项目。其余项目均已完成结题。
感谢您的关注！
"
19,公司有自主研发的芯片产品吗？,你好！公司为下游芯片制造客户提供生产设备，芯片为公司客户的产品。
20,赵晋荣赵总和北方华创人梦想是“国产半导体装备一定要挤进全球前十！”，请问我们离这个梦想还有多远的路要走，如何去实现这个梦？,你好，半导体设备挤进全球前十是中国半导体装备产业人的一致梦想，虽然目前还存一定的差距，但我们相信在不远的将来这个目标一定会实现。
21,北方华创为何能收购美国半导体企业？特别是在贸易壁垒的当下，是不是可以理解为一条漏网之鱼？,您好！北方华创作为一家公开、透明的上市公司，在收购美国AKRION公司过程中，正常履行了中国及美国的各项审批程序。
22,赵总，您好！想请教一下目前公司在硅基OLED方面的订单和销售情况？目前主要有几家客户呢？非常感谢。,你好，公司在硅基OLED客户包括国显光电及合肥视涯。北方华创微电子的12英寸刻蚀机、PVD及立式退火炉已获得了硅基微显示领域客户的采购订单，取得了积极的市场突破。
23,你好  泛半导体设备业务中   能详细说一下面板业务吗   能说一下和京东方之间的关系吗   这一块收入增量是多少,您好！公司和京东方实际控制人均为北京电子控股有限责任公司。公司主要为京东方产线提供包括UV固化炉、清洗机、 移载传送设备等设备。2017年公司面板业务已签合同3.94亿元，2018年面板业务预计签订合同额5.5亿元。
24,请问领导，公司与中微半导体在技术上的竞争关系，另外下游存储厂对公司业务的促进如何。,"你好，公司在集成电路领域可以提供包括Etch，PVD、退火设备、清洗机、立式炉、ALD等设备产品，在Etch设备方面公司主要提供硅Etch与金属Etch设备，与国内其他友商的市场重叠度较小。
公司已能够为存储器芯片的制造提供多种设备，中国存储器芯片产业的发展将会为公司产品的市场开拓带来积极机遇。
"
25,公司是否有区块链方面的技术储备和应用？,您好，目前来看公司目前不涉及区块链方面的技术和业务，十分感谢！
26,目前公司在手订单情况如何？,您好，目前来看，公司下游各领域市场需求旺盛，从订单及 意向来看，预计能够完成2018年营收目标。
27,请问  晶圆代工厂建厂潮落地，你们觉得国产设备到19、20年渗透率能有多少？能达到目标吗？  海外研发基地的作用和影响能详细说一下吗？,你好！2018年是新建晶圆代工厂的起步阶段，随着客户先导生产线的不断推进，技术的不断完善，2019-2020年将会是设备大规模导入阶段，也会为国产设备的导入提供更多的机会，公司也将积极把握市场机遇，争取更大的市场份额。公司海外研发中心主要用于更好的提供海外客户的服务以及与海外供应商的密切沟通，也将会为下一代产品需求及技术的研发提供积极的支持作用。
28,对目前二级市场股价如何看待？能否反映贵公司的现有价值？,"您好！经过多年的积累，近年来，公司电子工艺装备和电子元器件的技术水平和业务规模均有了长足进步，在行业内已经具备较强的核心竞争能力，未来公司业绩也将继续保持一定幅度的增长。
公司管理层将继续兢兢业业、尽职尽责，努力提升公司价值，力求为股东带来丰厚回报。
"
29,中美贸易摩擦对公司有何影响？,你好！公司主要客户为国内用户，目前公司产品在美国市场的销售额占整体营收比例不大。
30,券商研报预计公司2018年业绩增长态势将持续，公司怎么看？,你好！2018年公司营业收入目标为31.20亿元，归属于上市公司股东的净利润1.72亿元。从市场和订单情况看，预计能够完成2018年预算目标。
31,董秘您好，我觉得公司对外宣传做的很不到位！与股民的交流也不到位，建议多在全景网上举办交流活动，拉进与股民的距离。谢谢,您好，感谢您提出的建议！
32,都说要把集成电路或半导体打造成国之重器，请问公司高管，目前我们和美国还有多少年的差距？,您好！目前，国外先进水平已达到10nm量产水平，国内处于14nm的研发阶段，大约相差3-5年。
33,目前公司有哪些新品储备？18年准备推出什么新产品吗？,您好！2018年公司将在集成电路、LED、TFT、光伏等泛半导体领域，以及真空设备、锂电设备和电子元器件领域持续推出一系列的新产品，不断满足客户新技术、新工艺的需求。
34,大家都知道目前国产半导体还和国际上有很大差距，请问公司如何实现卡位发展，走出有自己特色的路子来？,"您好，北方华创将不断努力，以客户为导向持续创新，为中国半导体产业的发展做出更多贡献。

"
35,作为国产半导体行业龙头，今年公司预计投入研发占比多少？我建议公司继续加大研发投入，只有真正的研发才能实现高精尖的产品。,您好，公司2017年研发投入占营业收入比为33.13%，预计2018年公司研发投入与2017年基本持平。感谢您的关注！
36,公司和中兴通讯有业务往来吗？,你好！公司和中兴通讯没有业务往来。
37,董秘您好，请问中兴、华为是否为公司客户？另外公司的核心产品是否有向外国出口？,您好，中兴、华为等系统厂商是公司客户的客户，公司目前主要针对国内市场供应设备。
38,我想问一下  14nm进程方面有什么新的进展吗？金刻蚀机方面和中微有竞争吗？优势在哪？,"14nm设备方面，已经将包括14nm刻蚀机、退火设备、PVD、ALD、清洗机、立式炉、ALD等已经在客户端进行验证，未来公司将在在成熟制程和先进制程方面实现全面布局。
金属刻蚀设备是公司2017年推出的新产品，公司是目前国内唯一的金属刻蚀设备供应商。"
