,Question,Answer
14,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好，公司已经在美国、泰国、印度、匈牙利等地设立了子公司，以后还会在其他地区设立更多的分支机构，以便给客户提供近距离的服务，赢得更多的市场份额。感谢您的关注。
15,请问公司以后每年会用什么形式回馈股东？,您好，公司会综合考虑各种因素，制定合理的分配方案，回馈广大股东对公司的一贯支持。谢谢。
16,截至目前，公司的同比销售额有增长吗？,您好，请关注公司对外公告。谢谢。
17,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好，公司负债合计386104791.77元，需要偿还利息的负债很少。谢谢。
18,公司预计模具行业占有率30%，根据2016年模具业绩的上升空间不太大了，公司有制定新的远期发展规划吗？,您好，模具业务的增长尚有一定空间，除此之外，公司在燃气轮机零部件加工和铸造业务上未来的增长也值得期待。谢谢。
19,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好，公司上市时的发行价格是24元，感谢您的关注。
20,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，公司在主营业务上均有投资，具体经营成果请关注公司各期报告。谢谢。
21,公司每次投资项目的可行性报告是否有详细说明公告？,您好，公司相关信息的披露严格按照监管要求进行。谢谢。
22,请问公司今年营收的增长能超过行业的平均水平吗？,您好，我们对公司2017年的增长乃至未来的发展充满信心，感谢您的关注。
23,"请教，关于其他流动资产-理财产品

2015年底资产负债表，其他流动资产还有0.91亿元，2016年只有0.02亿元，减少很多。
但同时现金流量表，投资支付和收回的现金相差不大都是3亿元左右。即净变动不大。
存量变化大，但净变动不大，这两者间是不是有些对不上？",您好，投资支付和投资收回的现金中包含多项变动，两者相差不大是多项因素变动所致，理财产品的变动只是其中一项因素。谢谢。
24,您好，根据公司最近年报显示 预收款/营业收入比率为近几年来最低水平，请问是订单相较前几年增长乏力造成的吗？还是有其他原因,您好，这与公司近几年一直在进行的客户结构优化工作有关。谢谢。
25,将来公司的下属公司会有上市的打算吗?,您好，暂时没有上市的打算。谢谢您的关注。
26,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,您好，我们对公司的未来发展充满信心，感谢您的关注。
27,请描述一下公司未来的发展前景，谢谢！,您好，公司的轮胎模具业务现在全球的市场占有率约20%左右，以后还会有进一步提升的空间；燃气轮机零部件加工业务和铸造业务近几年也会有比较高的增长，这些项目与同行相比，公司都具有比较明显的竞争优势。对于未来我们满怀信心。谢谢。
28,请问净利润的增长率和销售收入增长同步吗？,您好，2016年度整体保持基本同步。谢谢。
29,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！目前公司各项主营业务发展稳健，2017年增长可期。管理层对公司的未来充满信心，亦将持续做好公司的经营管理工作。感谢您的关注。
30,近3年公司的毛利率逐年缓慢下降，是正常的吗，原因是什么？,您好，毛利率与材料、人工、价格等诸多因素有关，我们认为公司的毛利率处于相对稳定的状态。
31,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司暂时没有募资和收购标的的计划，感谢您的关注。
32,公司有没有股权激励计划？,您好，暂时没有这个计划。感谢您的关注。
33,请教公司：1、豪迈美国16年收入扩张很快，但开始亏损，过去几年没有亏损记录。想问下是什么原因造成的。依旧是承担采购和日常维修清洗服务的角色，还是定位有变化？2、豪迈印度所得税率为何这么高，以及公司设立印度子公司的考虑是什么？3、16年母公司报表预收款继续下滑，不足14年预收款余额的一半，模具订单并不饱满，除了贸易摩擦和国内需求外，还有其他原因吗？,您好，公司客户分布在世界各地，对公司就近建厂的预期和要求强烈，设立子公司可以为客户提供更便捷和更快速的售后服务，进一步扩大市场份额。境外子公司的税率均遵从当地的法律法规。预收款数额有所下降一是与客户结构优化有关，二是预收款中有一个较大的订单在2016年完成发货并确认收入，从预收款中转出。感谢您的关注。
34,"请教公司，关于经营性应收项目的减少。
我把应收账款等项目的变动加在一起，也凑不出现金流量表中的1.88亿元，请问这个里面包含了哪些项目？",您好，经营性应收项目的减少我们考虑应收账款等多个项目的变动，形成现金流量表中的数据。谢谢！
35,张岩总经理负责的投资基金主要做了哪些工作？基金未来会进行相关行业的收购吗？,投资基金主要是对企业进行股权投资，目前已经投资了几个项目，涉及到先进机械制造、IT、生物医药等行业，未来不排除进行相关的收购。
36,请问，公司为何四季度毛利率净利率比前面三个季度低,您好，我公司四季度的材料成本和人工成本有所上升，预提了一些期间费用，导致毛利率和净利率有所下降。谢谢！
37,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,您好，公司股东数量及持股情况已在2016年年报中披露，请您查阅，感谢您的关注。
