,Question,Answer
21,叔叔好，公司的主营业务是什么？,您好，公司主营业务为对外派遣实施境外工程所需的劳务人员。国内外工程设计、工程咨询、压力容器设计、压力管道设计、工程总承包、技术开发、技术服务、技术咨询、技术转让、购销与工程项目有关的材料设备等业务。谢谢
22,2017年公司经营业绩会不会好于2016年？,您好，2016年下半年以来，很多化工产品出厂价格出现较大幅度上涨，企业效益明显改善，行业投资的积极性也在不断提升。煤化工行业出台了十三五发展规划，审批了一批项目、储备了一批项目，行业投资形式较前期有所改善。除此之外，目前公司在手订单较为充足，我们对公司未来业绩充满信心。谢谢！
23,公司外延并购的方向主要有哪些？,您好，公司主要围绕节能环保、新能源、新材料等行业，寻找富有技术优势的标的公司开展合作。谢谢！
24,公司是否会开发国际市场？,"您好，公司先后承接了一些海外项目，如去年公司与华陆工程公司合作，承接了巴基斯坦NGL工厂硫磺回收项目的部分工作。
公司很早便提出了“两个市场、两条腿走路”的发展构想，其中上面提到的两个市场就指的是国内、国际两个市场。根据这一发展构想，公司在国际石化重镇——阿联酋设立了阿布扎比分公司，以此作为国际市场开发的“桥头堡”，经过了几年的发展，海外分公司取得了一些成绩，跟踪了不少项目，但客观上来讲，海外市场的开拓并不是件容易的事情，公司也在不断调整海外业务思路，“借船出海、搭船出海”或将是下一步公司海外业务拓展的主要形式。谢谢！"
25,化工企业效益回暖对公司有何影响？,您好，2016年下半年以来，很多化工产品出厂价格出现较大幅度上涨，企业效益明显改善，行业投资的积极性也在不断提升。作为其上游技术服务商（主要为其提供工程设计、工程总承包及部分催化剂），这对我们来说是个利好。谢谢！
26,股价近期能否到15,您好，感谢您看好公司。我们会继续努力，以优异的业绩回报广大投资者。谢谢
27,16年业绩那么差，股价但是没有跌多少反而涨了一些，哪些解禁的股票是否已经抛了？是否符合有关制度？,您好，受行业投资规模下降及公司业务结构等因素影响，2016年度公司业绩出现了较大幅度的下滑。公司股价涨说明广大投资者对公司未来发展充满信心，公司努力将创造优良业绩回报广大投资者。谢谢！
28,请问去年重组失败的企业标的公司名叫什么？最近有重组的最新进展么？公司内幕知情人有是否利用该信息内幕交易？,您好，公司去年拟并购对象是一家主营业务与公司互补性很强的公司。公司坚定不移的实施外延发展战略，以提高公司的市场竞争力。公司建立了完善的内幕信息知情人管理制度，未发现相关信息知情人买卖股票的情况。如果您有相关信息，请随时告知我们。谢谢！
29,请问公司目前有多少员工？,您好，截止2016年12月31日公司共有员工468人。谢谢
30,请问公司与中科院合作的相关技术开发进展如何？,您好，2014年6月，公司与中科院山西煤化所签署了《战略合作协议》，在此协议基础上，公司与其迅速启动了首个合作项目——“醋酸加氢制异丙醇联产丙酮技术”的共同研发工作。截止2016年底，该项技术研发工作获得重大突破，该技术合成丙酮催化剂可实现醋酸转化率大于99%，液相产品中丙酮选择性大于99%；合成异丙醇催化剂可实现丙酮转化率大于99%、异丙醇选择性大于99%，达到国内领先水平，且具良好经济性，具有很高的推广价值。目前公司正在与该研发团队共同组建合资公司，技术推广即将落地。谢谢！
