,Question,Answer
10,公司计划如何进一步开拓市场？,尊敬的投资者，您好！公司开拓市场的计划，主要有两方面：一是在国内市场进行客户群体的拓展，从印染加工企业、中小型化工企业和大型化工企业进行全方面的市场开拓；二是转变海外市场销售模式，从海外参展、等待签单的被动式销售模式转变为积极实地走访、加强技术跟进等进行更加主动的销售模式。感谢您对公司的关注！
11,第一季度盈利大幅增加的原因是什么,尊敬的投资者，您好！第一季度盈利大幅增加的原因:一是公司加大了市场开发力度，销售收入大幅增长；二是虽然原材料继续涨价，但公司适时进行了产品提价，部分抵消了原材料涨价带来的影响，毛利绝对值大幅增加；三是期间费用虽有所增长，但不及营业收入的增幅。感谢您对公司的关注。
12,另外有机硅行业的淡旺季，请问大概是怎么分布的？,尊敬的投资者，您好！根据公司的以往经营与销售情况来看，第三季度为传统的相对旺季，感谢您对公司的关注。
13,公司实际控制人有没有考虑公司外延式并购的战略,尊敬的投资者，您好！公司如果有关于并购重组计划的相关事宜，请关注公司后续公告，感谢您对公司的关注。
14,全球有机硅巨头德国瓦克26日发布涨价函，上调大中华区所有功能性有机硅产品，最高涨幅达20%，公司对这个情况怎么看？对贵司会产生什么影响呢？,尊敬的投资者，您好！2018年公司主要原材料DMC等的价格仍在不断上涨，有机硅的下游产品硅油、硅橡胶、硅树脂等价格随之上涨，公司已经于2018年一季度上调过一次价格，后续随着原材料的持续上涨还将继续进行适当的价格调整。感谢您对公司的关注！
15,公司最近股价表现不错，再接再厉哈,尊敬的投资者，您好！感谢您对公司及公司股票的关注。截至目前，公司经营情况良好，并且将继续努力保持公司的可持续发展，欢迎各位投资者向我们提出意见和建议，公司对投资者的每一个提议都会认真考虑，并及时回复，谢谢！
16,除了宁海的新厂，未来还有哪些新厂会陆续释放产能吗？,尊敬的投资者，您好！公司募集资金投资项目“年产2.5万吨有机硅新材料扩建项目”已按照既定的计划在德清公司推进，已于2018年3月12日与浙江华盛达建设集团股份有限公司签署该建设施工合同，并于2018年3月18日开工建设；初步预计该项目在2020年3月达到可使用状态。感谢您对公司的关注。
17,公司预计今年总产能能达到多少？,尊敬的投资者您好！公司宁海新厂生产基地于2017年8月通过环评验收，3.2万吨新增产能逐步释放；同时，公司2017年三、四季度及2018年一季度销量大幅提升，产销两旺。基于此，公司会加快募投项目的建设进度，以保证产品的供应。公司后续生产情况，请您关注公司后续的业绩预告等，感谢您对公司的关注！
18,针对原材料价格波动，公司有何应对措施？,尊敬的投资者，您好！针对原材料价格上涨，公司将采取以下措施，以保持公司效益的稳定性：1）综合考虑原材料涨价幅度、客户承受能力以及同行业竞争企业情况，适时调整产品售价；2）积极进行可替代型新产品的研发与推广，通过材料、结构的创新研发更具竞争力的产品推向市场，减少公司产品对DMC、MM等原材料依赖程度； 3）进一步加大生产，释放产能，发挥规模效应，加强企业管理，挖掘内部潜力，降低产品生产成本；4）调整和丰富公司的产品种类和产品结构，重点推广高附加值产品，保持产品毛利率在正常水平。感谢您对公司的关注！
19,目前公司面对最大的挑战是什么？,尊敬的投资者，您好！公司目前面临几方面的挑战：原材料的供应紧张、对高端人才的持续需求、规模扩大对管理水平的挑战等。公司会持续增强自身的核心竞争力，巩固已取得的既有优势及技术优势。感谢您对公司的关注。
20,公司有没有新的业务增长的项目规划,尊敬的投资者，您好！公司在2018年会继续深耕主营业务，做大做强。若公司有关于新业务方面的拓展计划会及时予以披露，请关注公司后续公告，感谢您对公司的支持！
21,第二季度是否还会继续第一季度强劲的增长速度啊，我等着回复，决定是否买你们呢,尊敬的投资者，您好！关于公司后续经营情况，请您关注公司后续公告，感谢您对公司的关注。
22,公司认为今年产能利用率能达到多少？,尊敬的投资者，您好！公司宁海新厂生产基地于2017年8月通过环评验收，3.2万吨新增产能逐步释放；同时，公司2017年三、四季度及2018年一季度销量大幅提升，产销两旺。基于此，公司会加快募投项目的建设进度，以保证产品的供应。感谢您对公司的关注！
23,公司如何看待2018年原材料价格趋势？,尊敬的投资者，您好！预计公司主要原材料价格会持续在高位运行，针对上述行情，公司将采取以下措施，以保持公司效益的稳定性：1）综合考虑原材料涨价幅度、客户承受能力以及同行业竞争企业情况，适时调整产品售价；2）积极进行可替代型新产品的研发与推广，通过材料、结构的创新研发更具竞争力的产品推向市场，减少公司产品对DMC、MM等原材料依赖程度； 3）进一步加大生产，释放产能，发挥规模效应，加强企业管理，挖掘内部潜力，降低产品生产成本；4）调整和丰富公司的产品种类和产品结构，重点推广高附加值产品，保持产品毛利率在正常水平。感谢您对公司的关注！
24,公司实际控制人有没有增持公司股票计划,尊敬的投资者，您好！本人对公司的可持续性发展非常有信心，关于增持股票的计划会根据公司后续实际情况来决定，感谢您对公司的关注。
