,Question,Answer
10,请问目前公司业绩受哪方面影响较大？,受客户需求的影响大
11,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司将在未来适当时机，根据公司的经营情况，推出有利于公司发展的激励机制和方案。
12,公司“金融+实业”双模式转型，会不会存在跨行业的风险？,公司未来将实施“微细线材与新能源锂产业”双轮驱动的发展战略，尽管转型过程中会有各种阻力和障碍，但公司管理层在2018年有信心、有智慧、有能力实现在锂资源行业有关产品生产制备方面的实质性突破，为公司在锂资源行业的发展奠定坚实基础，并坚信公司未来能够实现成为在国内甚至在世界上锂资源行业里有重要影响力领先企业的美好发展愿景。
13,2017年传统业务收入创历史最佳，请问主要归功于哪些方面的原因,报告期内，通过持续不断的技术改造和创新、加强内部质量管控、更新设备以提高生产率等措施，珠海蓉胜产品品质和生产效率均得到了大幅提升，产品市场竞争力提高，产品产销量大幅上涨。
14,公司在发展中影响公司业绩最主要的因素是什么？,影响企业经营业绩的因素概括起来分为两类：一是企业所处的外部经营环境；其二是企业本身的内在素质。一直以来，贤丰控股都恪守“为股东创造财富、为客户创造价值、为员工创造收入、承担社会责任”的企业宗旨。公司管理层深知，健全公司治理机制、规范稳健合规经营、广纳天下英才是保障企业稳步健康持续发展的重要基石。在实际工作中，管理层将诚信、高效、合法、规范的经营方针融入到公司管理工作的各个方面。
15,公司面临的最大经营风险是什么？如何降低风险对公司的影响？,公司将严格遵照上市企业规范运作指引要求，完善法人治理结构，规范公司运作体系，加强内部控制，强化各项业务决策流程的科学性，确保公司内部控制制度行之有效
16,公司目前在市场开拓方便进展如何？,公司微细漆包线业务拥有经验丰富的营销团队，经过多年的市场开拓和客户维护，公司目前已拥有一批稳定的优质客户，同时形成了覆盖国内多地和海外市场的营销网络；同时，公司将客户需求放在首要位置，深入挖掘潜在需求，使产品保持较高市场占有率。
17,股东质押3300万股，其质押用途为融资，请问融资后的资金主要用于哪些方面呢,股东质押股权融资主要用于日常经营中的投资和资金周转。
18,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司将严格遵照上市企业规范运作指引要求，完善法人治理结构，规范公司运作体系，加强内部控制，强化各项业务决策流程的科学性，确保公司内部控制制度行之有效
19,公司把原计划首期900吨富集材料生产规模提升到1800吨，请问陈董事长是出于什么考虑？谢谢,把原计划首期900吨富集材料生产规模提升到1800吨，主要是基于盐湖提锂项目的产能建设规模和未来的需求做出的调整。
20,公司的转型新业务主要是什么？预计2018年的经营情况是怎样的,"历经近2年的探索与研究，公司管理层在深入分析未来经济发展特征、行业发展生态以及科学技术创新对经济与生活影响的基础上，积极响应党和政府有关产业“脱虚向实”的政策和号召，努力贯彻大力发展实体经济的重要指示精神。通过比较分析新能源汽车产业链，利用公司股东在资源产业方面比较熟悉的专业优势，经慎重研究决策，在保持并继续发展原微细线材产业的基础上，切入新能源汽车动力电池产业链条上的锂资源行业，
2018年公司将加快新能源项目的投资建设，力争使惠州新能源项目早日建成投产，并加快推进青海中农贤丰锂业公司项目的前期规划和施工建设。"
21,面对人才流失，公司有哪些措施应对,“以人为本、贤者丰盈”，是贤丰控股的人才发展战略的重要理念。未来公司将紧密围绕发展战略，不断引进优秀人才，完善人才梯次建设与组织结构调整，培育公司的核心技术人员与管理人员，建设包容性的环境氛围，为人尽其才创造条件。
22,公司的并购基金2018年的投资方向将会有哪些变化,2018年公司将深耕新能源业务，将逐步减少并购基金的投资规模。
