,Question,Answer
12,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好。具体内容你可以查阅公司于巨潮资讯网上披露的《2016年年度报告》相关内容。谢谢。
13,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好。公司主营业务为色浆及相关产品的研发、生产和销售，主要产品为环保型、超细化色浆，属于环境友好型产品。近年来，人类环保意识日益增强，环保政策要求日益提高，绿色环保已经逐步成为国民经济中各个行业的基本要求，近期国家“十三五规划”对于绿色环保也提出了更高的要求，这些都将进一步加快色浆等产品的环保型新技术、新产品的开发进程，总体预期未来国内色浆等尤其是环保型色浆的市场将会保持稳定地增长态势，对于公司来说也是较为有利的发展机遇。
14,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,感谢您对公司的关注。公司已于2017年4月20日披露《2017年第一季度报告》，您可以在巨潮资讯网上查阅相关公告内容。
15,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好。公司主营业务为色浆及相关产品的研发、生产和销售，主要产品为环保型、超细化色浆，属于环境友好型产品。未来公司也将不断提升和优化生产技术和工艺，降低能耗，推进清洁生产，实现经济节约。谢谢。
16,在企业文化方面，公司有什么特色吗？,感谢您对公司的关注。公司自成立以来，坚持走自主创新之路，秉承“巩固、推广、研发、储备”的经营理念，践行“创新、合作、服务、共享”的核心价值观，诚信为本、服务至上，力争打造一流的色彩服务提供商。
17,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,感谢您对公司的建议与意见。公司始终重视人才队伍建设，不断完善考核激励机制。未来在适当的时机，公司会考虑以不限于股权激励、员工持股计划以及其他多种方式对公司人才进行激励，实现公司发展、员工个人价值和投资者权益的共赢，谢谢。
18,公司上市后，是否发现需要投资者特别关注的重大事项或风险？,"您好，世名科技自上市以来，能够严格按照《深交所创业板股票上市规则》、《深交所创业板规范运作指引》、《公司章程》等各项规定规范运作，保荐机构在持续督导过程中未发现世名科技存在违反相关法律法规的重大事项。公司在生产经营中可能存在的风险，您可以查阅公司于巨潮资讯网上披露的《2016年年度报告》相关内容。 
"
19,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好！公司的财务人员配置较为齐全，财务结构较为稳健，公司未来会进一步优化财务结构，保证公司各项工作有效、有序的开展。
20,公司的主要竞争力体现在哪里？,您好。公司在发展中不断积累和形成自己的核心竞争力，使得公司能够在行业内处于持续领先地位。公司在产品技术研发、专业服务、环保节能、营销网络渠道以及人才储备等方面具有较为明显的优势。具体内容您可以查阅公司于巨潮资讯网上披露的《2016年年度报告》相关内容。谢谢。
21,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好。公司在经营过程中，已建立健全了较为完善的内部控制和风险管控体系，独立董事充分发挥作用对公司各项业务进行监督审查，同时公司聘请专业审计机构对公司内控体系进行审计监察，确保公司经营过程中可能存在的风险处于可控范围内，谢谢。 
22,能否告知一下新年第一季度的情况怎么样?,感谢您对公司的关注。公司已于2017年4月20日披露《2017年第一季度报告》，您可以在巨潮资讯网上查阅相关公告内容。
23,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，公司主营业务为色浆及相关产品的研发、生产和销售，主要产品为环保型、超细化色浆。截至目前公司的主要产品销售情况较为稳定，未来公司将会在依托涂料、纤维、胶乳等领域的市场优势下，不断加强营销网络建设，拓展新的营销渠道，不断探索分散、研磨、颜料表面处理技术、超细化技术、在线质量控制等新材料生产工艺及技术的深化改进与市场化应用，为公司寻找新的利润增长动力，使得公司的品牌价值、经济效益、产品市场效应以及综合竞争能力得到全面提升。
24,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",感谢您对公司的关注。您可以登录深交所网站互动易（http://irm.cninfo.com.cn/szse/index.html）投资者关系板块查找公司接待调研具体情况（投资者关系活动记录表），谢谢。
25,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,感谢您对公司的关注。公司于2017年4月20日披露了《关于2016年度利润分配及资本公积金转增股本预案的公告》，您可以在巨潮资讯网上查阅相关公告内容。
26,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,非常感谢您对公司的支持与信任。世名科技始终注重社会与广大投资者的积极建议与意见。公司也将会依托现有优势业务，保持技术创新能力和竞争优势，尽心经营，努力将世名科技打造成为具有可持续增长能力的优质企业，最大限度地实现社会、投资者与企业的共赢! 
27,公司募投项目现在有效益发吗？效益如何？,"您好，2016年度，公司募投项目顺利实现10,375吨水性色浆生产线、2,680吨添加剂生产线的项目建设，生产设备也已安装调试完毕，进入试生产阶段。具体情况您可以查阅公司披露的《2016年年度报告》、《2017年第一季度报告》等相关公告。"
28,请问公司2016年度分红方案的具体内容，什么时候实施？,"您好，公司拟以截至2016年12月31日公司总股本66,670,000股为基数，向全体股东按每10股派发现金股利人民币3元（含税），剩余未分配利润结转以后年度，同时以现有总股本66,670,000股为基数，以资本公积转增股本，每10股转增8股，合计转增股本53,336,000股，转增后公司总股本变更为120,006,000股。本年度不送红股。该权益分派预案尚需经公司2016年度股东大会审议通过。公司将按照相关要求，在股东大会审议通过后两个月内实施相关分红方案，具体请您关注公司后续相关公告。"
29,您好，请问公司在2017年有没有接待过调研机构？谢谢。,您好，公司2017年度有接待机构调研，具体内容（投资者关系活动记录表）详见深交所互动易（http://irm.cninfo.com.cn/szse/index.html）投资者关系板块，谢谢。 
