,Question,Answer
19,公司vcsel产品进展如何？是否有量产产品?  谢谢,您好，VCSEL红外目前处于跟客户的对接阶段，谢谢！
20,在公司网站上看到最近不断有新产品推出，请问这些新产品的市场前景如何对本年度业绩供献大吗?,您好，新产品是公司技术能力的体现，是顺应市场环境推出的，对公司业绩有一定的推动作用，谢谢！
21,假如中美贸易战成真对今年全年业绩影响如何!,您好，公司对美销售额占比较少，中美贸易战对公司影响很小，谢谢。
22,一季度净利预增30%-60%，盈利项目是哪些？,您好，公司一季度净利润预计增长，主要是LED产品营业收入增长和毛利改善所致，感谢您的关注。
23,请问公司今年的扩产计划。,您好，公司计划持续扩充封装主业产能规模，提升竞争力，同时适度对上下游规模进行扩充，具体扩产计划视市场及销售情况确定，谢谢。
24,公司收入来源中利亚德及洲明科技累计占比多少？,您好，利亚德及洲明科技都是公司重要客户，在收入中占有相当份额，感谢您的关注。
25,想问下公司会不会考虑二级市场直接融资？,您好，公司会结合投资和经营的资金需求，以及金融市场整体环境、总体债务风险把控，最终确定融资方式，二级市场融资需否要综合上述因素考虑，感谢您的关注。
26,公司的LED产品主要销往哪些地区和国家？,您好，公司的LED产品主要销往欧洲、美洲、南亚、东南亚、俄罗斯和新兴市场，谢谢！
27,2018年公司业绩预测与2017年公司业绩预测相比，为什么下限向下调整了5个百分比，上限也上调了5个百分点，另外请问公司今年能够维持较快增长吗？,您好，由于外部环境的复杂性，公司预测较为稳健。从目前的经营状况分析，公司的增长速度符合市场预期，感谢您的关注。
28,2018年，公司在市场拓展方面有哪些计划？,您好，2018年公司将进一步深度开发国内国际市场，加强品牌建设。一方面加强海外子公司的经营管理及紧密联系，在提高服务效率的同时准确实现海外市场信息的及时反馈，为公司销售计划的制定提供有力的依据；另一方面，把握政策机遇，深度围绕一带一路等地区开拓国际市场，完善传统照明等替代市场渗透提速，扩大海外市场业绩对整体业绩的贡献。谢谢！
29,今年的利润增长点会是什么？,您好，今年的利润增长点主要在产能扩张、提升产品附加值以及管理精细化等多方面影响，感谢您的关注。
30,今年毛利率有上升空间吗,您好，虽然目前LED市场竞争加剧，但公司仍将继续通过优化客户结构、产品结构，加强成本控制，力争产品毛利率稳中有升，感谢您的关注。
31,公司未来有无扩充或者并购计划？,您好，2018年公司将根据实际情况实施扩产计划，如寻求到合适标的，会适时深化外延扩张、优化升级。谢谢。
32,目前公司的生产规模的不断扩大，投资项目也相应增加，在现金流方面公司有没有压力？,您好，目前公司整体负债率较低，授信额度充足，融资储备手段多样化，公司经营现金流充沛，感谢您的关注。
33,目前产能利用率怎样？,您好，公司目前产能利用率90%左右，谢谢！
34,有多少家控股子公司？,您好，截至目前公司合并财务报表范围内的子公司有8家，谢谢！
35,公司今年小间距产能怎样,您好，目前小间距产能约为2000KK/月。谢谢！
36,公司在一带一路沿线地区的布局情况怎么样？,您好，公司围绕欧美、俄罗斯、印度、中东地区等地区拓展国际市场，包括设立子公司、驻点品牌推广、安排代理商及参与工程投标。自2016年下半年开始，公司在出口照明应用产品的同时也将封装器件产品销往海外，2017年，公司海外销售同比增长达到100%以上，2018年，公司继续把海外市场布局作为重点之一。谢谢。
37,请问公司2017年在LED方面有哪些重要突破,您好，2017年公司研发投入同比去年增长57.56%。公司重点围绕LED器件、LED组件、照明及创新应用类产品进行技术研发，不断推出具有核心竞争力的新产品，完成了户外高密显示用器件1415、Mini LED、深紫外3535、一次透镜成型近紫外P3528、红外器件、指示器件0606、智能照明双色温COB、高性能面板灯等新产品的技术储备与研究开发工作。谢谢！
38,你好 董秘 请问截止到3月15号 股东人数有多少 谢谢,您好，公司股东人数请查阅公司定期报告，根据公司2017年年度报告，2018年2月28日股东人数为：31078，谢谢！
