,Question,Answer
10,请问公司的分配预案达到承诺的分红比例吗？,您好！公司利润分配预案符合公司实际情况和《公司法》、《公司章程》等规定。谢谢！
11,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,有的。谢谢！
12,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好，公司经营遇到的最大困难是产品结构调整进度过缓，今年随着誉东项目的进展，公司与第一三共的心脑血管产品合作范围的扩大，公司胰岛素项目步入快速增长的轨道以及pd1临床批件的获得，将不断改善公司的产品结构。困难一定是有的，但我们有信心共同克服困难，也感谢股东们对公司的支持与信任。
13,公司是否会考虑开拓新的领域？,您好！公司一直在探索，已明确将慢病、生物药作为战略布局重点。谢谢！
14,如何结构优化！有何阻力？,您好，公司将结合国家供给侧改革的国策，把握医疗体制改革的红利，以生物药产业和大健康慢病管理为战略，推动公司内部的管理层优化，产品优化，销售策略优化。阻力肯定是有的，但公司有信心，以誉衡因您更精彩的企业文化，以不忘初心，聚力前行的发展理念，客服阻力，不断进步。谢谢。
15,慢病生物病现在是药企标配！不要只为宣传！如何马上贡献利润！公司不要忽悠！,您好，公司在慢性病用药领域已经有重组人胰岛素注射液、硫酸氢氯吡格雷片、氯化钾缓释片在贡献利润，并且销售有较快增长的趋势。生物药方面，PD-1单抗产品GLS-010注射液已经在推进临床试验，新药临床试验有一定的时间周期，请您理解。谢谢。
16,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,近两年，医药制造行业的政策环境出现明显变化。监管部门通过严格审批（临床自查、优先审批、一致性评价）、整顿流通（两票制、营改增）等监管政策对医药行业进行重构，使得医药制造业面临着更严峻的考验。誉衡也不可避免地受到影响。誉衡在积极调整产品结构和推进企业转型，这是符合医药行业趋势的。
17,截至目前，公司的同比销售额有增长吗？,受招标降价、两票制等医药政策的影响，公司公告的一季报显示营业收入下降2.67%。公司正积极调整产品结构，加大在慢病领域的投入，比如氯比格雷、重组人胰岛素、氯化钾等收入都将比上年同期有较大幅度的增长。
18,两票制！变高开发票，对公司代理药品销售有如何不利！老路能走吗！,两票制对公司既是一个挑战，也是一次调整的机会，公司正在探索销售模式的创新，同时严格防范风险，积极应对医药行业的新变化。
19,请问公司公司的核心竞争力是什么？,"您好！公司通过多年的产品引进、合作开发、投资并购等系列举措，逐步实现了产品覆盖领域广、产品线丰富的产品优势。目前，公司已拥有骨骼肌肉领域（鹿瓜多肽注射液）、糖尿病领域（重组人胰岛素）、心脑血管领域（磷酸肌酸钠、安脑丸/片、硫酸氢氯吡格雷片、奥美沙坦酯片）、矿物质补充剂（葡萄糖酸钙锌口服溶液、氯化钾缓释片）等多个重磅级产品的集群，初步奠定了公司在上述领域的行业地位及竞争优势。此外，公司委托药明康德研发、共同申报的抗PD-1单抗产品GLS-010注射液于2017年3月取得了临床批件。公司将尽快推进该产品的临床工作，以期使其成为未来公司抗肿瘤领域的一重磅品种。
此外，成熟的销售团队和销售网络也是公司核心竞争力的重要组成部分。公司非常重视市场拓展和销售渠道的建设，已搭建多支管理成熟的销售队伍。
"
20,杨总100亿美元未来如何实践！我很失望！你还是有信心！,"您好，100亿美金市值的准确的说法是“向着100亿美金市值的目标迈进”。这个目标是公司未来几年在市值上的一个阶段性目标。目标能否实现与A股市场环境、医药行业政策、公司经营发展等多个因素息息相关。公司将密切关注行业变化，理解、顺应、把握行业新形势，力争在做好现有业务的同时，继续推进创新和转型。
"
21,公司是否对过去收购反思！为何都是辅助药！而不是监床疗效好的药！谁要担负责任！造成公司两年来十分被动！今后有何思路！,您好，首先感谢您对公司的关注。我们一贯秉承服务患者、造福社会的理念。未来我们将继续秉承这一理念，也希望各位股东继续鼓励、支持和监督公司的发展。谢谢。
22,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,受招标降价、两票制等医药政策的影响，公司某些产品的收入有下滑，同时公司积极调整产品结构，加大在慢病领域的投入，比如氯比格雷、重组人胰岛素、氯化钾等收入都将会有较大幅度的增长。
23,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，公司目前的研发机构包括誉衡生物、普德康利、美迪康信、各子公司研发部等，誉东健康也在新建口服药研发平台。公司未来产品的研发与创新主要通过与药明康德等国内一流研发平台的合作，自建新的研发平台的形式实现。谢谢。
24,公司是否在考虑开拓新的领域？取得初步进展没有？,"您好！公司一直在探索，已明确将慢病、生物药作为战略布局重点。慢病领域，公司与京东邦能共同设立了誉东健康，誉东健康管理团队已搭建完毕，并通过代理等方式取得了多项慢病产品、并开展了多个项目的仿制药一致性评价。生物药领域，公司委托药明康德研发、共同申报的抗PD-1单抗产品GLS-010注射液已取得临床批件。谢谢！
"
25,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,今年公司以慢病领域品种为主导进行并购，比如收购了广州迈特兴华所属的氯化钾缓释片等药品批准文号有关的生产技术及相关的专利、辅料批文及生产技术等，可以为公司贡献新的利润。其他项目也在有序进行，公司有专门的投资团队在跟进。
26,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司2014-2015年推出的股权激励计划尚未实施完毕，谢谢！
27,这种高管辞职！杨总有何感伤！为何他们选择逃离！是否是公司前途看忧！,您好！确实有几位高管因个人原因离职，公司也及时聘任了新的高管人员。我对公司的未来发展有信心，也相信会有更多的优秀人才加入到公司、与公司一起奋斗！
28,公司目前面临的最大问题是什么？,您好，公司发展过程中最大的问题是结构优化进程过缓。谢谢您。
29,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，公司发展过程中最大的不足是结构优化进程过缓。对于客户管理，公司一项秉承分享理念。在这个文化理念下，基本上不会出现无法克服的困难。因此，即便是遇到极特别的情况，我们也能吸引到同样优秀的合作伙伴。
30,请问公司以后每年会用什么形式回馈股东？,您好！公司已制订和公告未来三年（2017-2019年）股东回报规划，您可在巨潮资讯网上查阅相关文件，谢谢！
31,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,"您好！公司一直在关注和发掘优秀的投资标的。如有需要公告的重大事项，公司将及时履行披露义务。谢谢！
"
32,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好！一方面，公司继续夯实传统制药业务，有序推进传统制药生产、销售、整合等各项工作。另一方面，公司顺应医药行业趋势，积极谋求转型，明确将慢病、生物药作为战略布局重点。谢谢！
33,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司会综合考虑各种资本运作和融资方式，谢谢！
