,Question,Answer
10,您好，公司是2010年8月31日上市的，同行业的公司是赣锋锂业，这两家公司在业务有什么区别？,您好，感谢您的关注。天齐锂业的主要业务为上游锂资源的开发和销售，以及锂化工品的研发、生产和销售。
11,公司用行业竞争对手，如赣锋锂业，汽车锂电池销售额占总销售额多少比例？,这个问题，我很致歉回答不了。
12,募投项目资金使用情况如何？,"本公司于2010年8月18日首次公开发行实际募集资金净额677,566,747.20元，截至目前，募投项目均已竣工完成，节余募集资金余额（含净利息收入）21,312,918.54元已划入基本账户作为永久性补充流动资金使用，募集资金专户已注销完毕。
本公司于2014年2月实施了非公开发行，募集资金净额为3,024,372,489.47元。本次非公开募集资金用于支付收购文菲尔德控股私人有限公司51%的权益,该项收购交易于2014年5月全部完成，累计使用募集资金支付3,036,740,404.76元。本次募集资金专户内的募集资金使用完毕，利息收入余额97,248.50元划入本公司基本户，用于永久性补充流动资金，同时注销了募集资金户。
"
13,公司汽车锂电池的销售额占公司总销售额多少比例？,很对不起了，这个问题确实回答不了，因为我们的主导产品是碳酸锂、氢氧化锂和氯化锂系列，主要为锂电池的正极材料提供原料，谢谢！
14,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,对！我们都是坦诚并真诚面对大家的，若关注行业形势、公司风险和应对举措，请参阅公司年报中的前87页，有详尽描述。若有任何疑问请随时联系我。谢谢！
15,小波叔叔好，公司目前的锂矿资源是否充足？东财网的回复是No。你怎么看,"小盆友，悲催的告诉你：我对你的信息来源得出的判断也表示NO，公司的最大价值之一就是有优质、充分、可靠的锂资源。
谢谢！"
16,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,"监管新规新政的出台本质上有利于资本市场的更加公平和有序，有益于上市公司更加规范和理性发展。市值管理的核心是业绩和合规，因此用心专注主业、聚焦战略、精耕细作、规范发展、稳定提升业绩是公司一贯的责任和义务！
      谢谢！"
17,2017年有重组计划吗？,您好，感谢您的关注。如有重组等计划，公司将按照相关法律法规及时进行披露。
18,蒋叔叔好，公司的主营业务是什么？什么时候上市的？,公司是2010年8月上市的，目前主营业务包括固体锂矿资源的开发、锂化工产品的生产和锂矿贸易三部分。
19,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司已于2015年8月推出了首期限制性股票激励计划，未来是否会实施股票期权或员工持股计划，尚具有不确定性。
20,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,公司是全球最大的矿石提锂企业，竞争对手主要是国内外的锂精矿开采企业和锂化工加工企业。
21,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,谢谢您的建议，公司网站上有互动交流的链接，我们还公布了董秘和证代的邮箱和电话，都很方便大家交流的。
22,"2016年分红针对的是：2016年度母公司实现税后净利润202,416,812.68元，每股分红0.18元。那合并利润15亿多的其他13亿多是什么安排呢？为什么说的分红只是对应母公司这部分而已？",根据《深圳证券交易所中小板上市公司规范运作指引》7.7.9的规定：上市公司制定利润分配方案时，应当以母公司报表中可供分配利润为依据。同时，为避免出现超分配的情况，公司应当以合并报表、母公司报表中可供分配利润孰低的原则来确定具体的利润分配比例。
23,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好，感谢您的关注。2016年是公司上市以来业绩最好的一年；2017年，公司将继续通过技改挖潜扩大产量，深入耕耘市场，以实现稳定的营收和利润。
24,"蒋先生你好，Model 3推出加快，或加速氢氧化锂需求提前爆发，公司2.4万吨氢氧化锂量产时间19年明显落后氢氧化锂需求爆发时间。我要请教的是蒋先生前几天在与媒体交流时说过""公司会随着市场的需求实现产品线的柔性调节""，这里说的柔性调节是不是讲现有的碳酸锂生产线可以经过柔性调节转而生产氢氧化锂。谢谢。",这里讲的柔性调节指射洪和张家港基地之间关于碳酸锂产品的调节，氢氧化锂的5000吨产能是独立的一条线。谢谢！
25,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,"公司业绩预计34,000万元-~42,000万元，较上年同期增加19.59%~47.73%，详见本公司《2016年年度报告摘要》。"
26,请问，今年会否考虑请问，今年会否考虑收购一些公司或者扩展新的领域?收购一些公司或者扩展新的领域?,您好，感谢您的关注。公司将继续秉承“夯实上游，做大中游，渗透下游”的战略，密切关注相关领域的投资和发展机会，为公司股东创造更大的价值。
27,建议公司在做好业绩的同时也要积极邀请各家机构前来调研，让更多人关注。,我们一直热情主动、积极欢迎所有关注和支持公司的投资者，无论是机构还是中小散户，并坦诚客观沟通。谢谢！
28,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司有公司债券的募资计划。2017年3月6日，公司已收到中国证监会《关于核准天齐锂业股份有限公司向合格投资者公开发行公司债券的批复》（证监许可【2017】277号），截止目前尚未实际发行。
