,Question,Answer
15,公司子公司西部利得终于盈利，但前景依然堪忧，公司有何措施？,感谢您的提问。2017年，西部利得努力克服不利因素影响，资产管理规模不断扩大，管理资产规模突破500亿元大关，收入结构明显改善，多元化发展趋势显现，当年扭亏为盈，首次实现全年盈利。未来公司将进一步扩大资产管理规模，提高盈利能力。
16,企业在行业中处于什么地位？,感谢您的提问。公司网点布局辐射全国，已成为行业内有一定竞争力和显著区域优势的全国性综合券商。
17,贵公司营销模式如何？,"你好！感谢您的提问。
西部证券作为证券公司，主要面向机构客户和零售客户，提供包括经纪、投资、研究、资产管理和投资银行等综合全面的金融服务。公司近年来大力推动的大零售业务是公司传统经纪业务实现转型的最终业务形态，不再以通道收入为主要来源，确立多元化发展的经营理念，以互联网金融平台为支点，以财富管理为主体，做好金融产品零售终端，充分发挥营业网点的触角作用和业务资源蓄水池功能，大力拓展中间业务收入，提供“一站式”金融服务。
未来，公司经纪业务仍将以打造业务资源蓄水池、加强业务协同为主要目标，以收入模式多元化为着力点，最终实现向“大零售业务”的全面转型。
谢谢！"
18,公司有没有进行国际化布局的打算？,感谢您的提问。目前公司已设立了国际业务部，开展相关业务。未来，公司将积极应对券商国际化发展趋势，加快国际化进程，有效推动国际业务发展，与境内既有业务和资产产生联动效应，提升国际化业务收入占比，拓宽国际化的融资渠道，丰富融资手段，推进国际战略布局。
19,公司17年净利大幅下滑，请问18年能否增长？,感谢提问！2018年公司将坚持改革、创新、发展和市场化的总方向，以客户和市场为导向，加快业务结构调整和战略转型，全面提升合规与风险管理水平，努力实现股东利益最大化。
20,未来有没有并购计划？,谢谢您的问题。请关注公司公告。
21,未来有没有计划增加资本金？,感谢您的提问。未来公司将积极探索新型融资工具，进一步夯实资本实力，扩大资产规模，优化融资及资产负债结构，保持合理的流动性水平，扩大主营优势业务及创新业务的业务规模，为公司的持续健康发展提供稳定有效的资本支持，确保公司资本充足状况与公司发展目标相适应，实现公司的持续健康发展，提升展业能力和盈利水平。
22,贵公司是否参股独角兽企业？,谢谢您的问题。请关注公司公告。
23,请问你们如何应对互联网券商的竞争？,谢谢您的问题。公司高度关注互联网金融相关信息，密切关注国家政策导向、业内发展最新动态，并已经开始进行积极有益的探索。
24,公司自营业务风控措施是怎样的？,谢谢您的问题。西部证券在公司和部门层面都建立了完善的风控体系。针对不同金融品种的风险特性设置对应的控制参数。
25,公司与乐视网、贾跃亭还有多少交集？,感谢您的提问。公司与乐视网及贾跃亭相关情况详情请见公司2月28日公告《西部证券涉及诉讼的公告》。 
26,乐视网对公司的业绩影响如何？,感谢提问！关于乐视网公司已披露相关事项，请参看公司公告，目前无应披露而未披露事项。
