,Question,Answer
10,募投项目资金使用情况如何？,"您好！
截至2016年12月31日，公司募集资金项目累计投入16,186.66万元。尚未使用的募集资金为11,437.47万元（含存款利息收入）。
谢谢。
"
11,公司的负债比率有多少？,"你好！
2016年底，公司（母公司）的资产负债率是31.31%。
谢谢。
"
12,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,您好！公司高管一直崇尚简朴节约的工作和生活。谢谢！
13,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?","您好！万集科技的战略目标是成为全球领先的智能交通生态综合服务提供商，以产业生态构建为核心，提供涵盖产品、系统、平台的全方位解决方案。公司将围绕“路”和“车”两个交通最基本要素构建生态。
在“路”上，公司将布局城际交通与城市交通两大领域。在城际交通领域，公司继续丰富动态称重、ETC、激光检测等多种信息采集与处理产品线，积极探索其它信息采集与处理产品，以获取全方位的路面交通信息；同时，建设综合的交通信息管理与服务平台，将采集的实时立体数据转化为交通管理者所需的管理、监督、执法等信息，为提升综合运输智能管控与协同运行提供支持；公司还将通过大数据等技术，深入挖掘海量的交通信息，为管理部门的设计规划、分析决策提供增值服务。在城市交通领域，公司将信息采集与处理技术应用在停车场收费、城市拥堵治理、车辆身份管理及其它车辆管理或支付场景；并通过与互联网的结合，打造面向终端车主用户的生态平台。
在“车”上，公司将进入智能网联汽车领域。公司将重点布局先进传感技术和智能车路协同两大领域。先进传感技术将以激光雷达等传感器实现对车辆周围环境立体的、动态的、精确的感知，为车辆辅助驾驶和自动驾驶提供关键信息。智能车路协同系统是采用先进的无线通信和新一代互联网等技术，全方位实施车车、车路动态实时信息交互，并在动态交通信息采集与融合的基础上开展车辆主动安全控制和道路协同管理，充分实现人车路的有效协同，保证交通安全，提高通行效率，从而形成的安全、高效和环保的道路交通系统。
公司的竞争对手在动态称重方面主要有郑州恒科、山东德鲁泰、江西众佳利，ETC方面主要有深圳金溢、北京聚利。谢谢！
"
14,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好！近几年，公司持续在固定资产和技术改造方面进行投资，在提高生产效率、降低成本、提升产品质量以及营销网络建设方面产生了很好的效果，达到公司预期目标。谢谢！
15,"公司几大业务单个项目的招标金额都偏小,主要都是硬件为主,相对智慧城市智慧交通,硬件只是其中的很小的一部分,天花板很明显,没看到公司往软件系统集成方面发展的计划,公司如何进一步做大?",您好！公司在智能交通行业主要是信息采集和设备供应商，公司拥有动态称重、专用短程通信、激光检测核心的技术，在未来从专用短程通信向车载信息服务方向发展，激光检测在智能交通行业领域的应用将会更加广泛，尤其应用在车载激光雷达，市场潜力巨大。我们将一如既往的加大三个产品线研发投入，引领智能交通技术的发展。谢谢！
16,目前公司享有的国家优惠政策有哪些？,您好！公司是国家高新技术企业，享受企业所得税减按15%征收的优惠政策。同时公司销售产品中的软件部分，可以享受增值税即征即退的政策。谢谢！
17,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,您好！是的，我们也觉得新三板未我们提供了很多的投资机会，新三板公司相对来说业务、财务比较透明，公司治理相对规范，业务有一定规模，对于我们来说，确实是我们选择投资对象的主要领域之一。当然，我们也不能漏掉其它优秀的公司，只要其能够与公司产生协同效应。谢谢！
18,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,您好。从公司治理角度看，万集是一家非常规范的、重视全体股东利益的上市公司。公司高管人员对公司所处行业有着深刻的理解、对行业未来发展趋势有着非常强的洞察力，技术路线选择信息。公司的业务有着广阔的成长空间，但商业模式创新方面还相对保守，总体看，这是一家发展前景广阔的公司。
19,"请问董事长怎么看金溢科技只做ect业务,去年例如1.2亿,而万集科技3大业务,去年利润才7000万",您好！2015年ETC全国联网工作完成之后，公司ETC电子标签的销售继续保持高速增长。2016年，公司电子标签的销售数量达到311.75万片，同比增长63.26%。市场占有率由2015年的17%上升到2016年的20%，区域覆盖率保持在行业前列。公司近年来一直注重研发投入，激光检测是我们最新的业务，未来能够对公司利润有更好的贡献。谢谢！
20,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！公司的现有业务在“路上”，未来新的业务领域主要集中在“上车”领域。上车主要是两个方面：一方面是激光雷达等传感器，是实现未来的自动驾驶的必备条件；另一方面是智能网联车的V2X系统，主要是基于DSRC和LTEV-V技术的车车、车路通信技术。谢谢！
21,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,您好！上市公司必须借助上市平台，做好投资并购，才能迅速发展。公司的并购会严格按照公司制定的战略来进行，并购标的一定要与现有业务有协同效应，同时一定要选择优秀的标的，避免商誉减值的风险。尽到对股东的责任。谢谢！
22,袁叔叔好，公司的主营业务是什么？,公司主营业务是为公路交通和城市交通客户提供动态称重、专用短程通信、激光检测三大系列产品的研发和生产，以及相关的方案设计、施工安装、软件开发以及维保等相关服务。公司对所有产品拥有自主知识产权，并具备行业制造、施工、供货的必要资质。
23,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,您好！募集资金项目实施，会带来折旧，从而影响损益。公司已将募集资金项目严谨的论证，同时将力争保证募集资金投资项目的给公司带来持续盈利，已经在2016年收到了良好成效。谢谢！
24,在持续督导中，是否发现需要投资者特别关注的重大事项或风险？,您好，请您关注公司年度报告中披露的风险因素、重要提示等。谢谢
25,最近公司财务状况如何？,"2016年，公司实现营业总收入63,572.89万元，营业利润4,880.99万元，归属于上市公司股东的净利润6,934.76万元，基本每股收益0.82元，总资产109,133.65万元，净资产74,389.46万元。"
26,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,您好！公司高管股锁定期为一年。我们高管团队对配合高管减持而释放利好这类事情持保留态度。我们一定是本着公司正常经营、正常发展的态度来进行事项的筹划、公告和实施。谢谢！
27,近一年来，贵公司高管考虑增持吗？,您好！公司高管对公司的未来发展充满信心，公司高管将在符合相关法律法规的情况下，结合公司二级市场表现，适时作出是否增持的决定，并及时履行信息披露义务。谢谢！
28,目前主要产品的生产成本是多少,"您好！
公司目前各产品线的营业成本分别为：
动态称重：16,489.42万元，短程通信：20,926.90万元，激光检测：1,395.16万元。
"
29,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！您说的很好。我一直按照投资者关系优秀的上市公司来要求自己和我们证券部来开展工作。我今天就会安排，希望未来可以和您在网站上交流。也欢迎您给我们电话来交流。谢谢！
30,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好！感谢您的建议，谢谢！
31,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,您好！请您相信，公司本着对投资者负责的态度，勤勉尽责的经营公司，努力以业绩回报大家。谢谢！
32,"请问董事长怎么看公司年报和季报出来后最近的股价表现,作为上市公司,感觉公司对市值很不关心,季报预亏也没有一个让市场方向的解释,市场不知道预亏是季节性因素还是经营导致","您好，作为公司董事长，我既关心公司未来发展战略，也关注公司股价走势，同时也注重对中小股民的长期回报。
关于一季报的预亏，主要是由于行业特点和季节性因素所造成的，公司近年来收入总体呈现出上半年少下半年多的情况。
最后，感谢您对公司的关注，也希望坚定对公司的信心，谢谢!"
33,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好！公司目前发展情况正常，市场情况良好。谢谢！
34,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好！公司的股权激励计划的推出需要结合公司的战略规划、人力资源规划，以及公司经营情况，经过严谨的论证、董事会审议之后推出。谢谢！
35,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好。公司独立董事亲自出席每一次董事会，并认真审阅相关议案，并就关联交易、银行授信、募集资金使用情况、利润分配等相关议案发表独立意见，维护了中小股东的利益。
36,贵公司的生产有无污染现象，安全和环保情况是如何做的？,您好！公司生产为装配为主，没有污染。公司也取得了安全和环保的各种认证，同时也符合政府的监管政策。谢谢！
37,为什么问的问题全是待审核?一会就5点了,您好！董事长、董秘、财务总监、保荐代表人、独立董事正全力回答您的问题。谢谢！
38,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！截至目前公司尚无发行债券进行募资的计划。在未来的公司发展过程中，根据公司战略发展规划，结合资本市场环境适时设立并购基金，谢谢！
39,请问，截至3月底股东户数是多少？谢谢,您好！关于一季度末股东户数，请您查阅公司即将披露的2017年第一季度报告。谢谢！
40,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,您好！截至2016年12月31日，您所说的中金、证金、汇金并未在公司股东名册内。谢谢！
