,Question,Answer
27,请问董事长，我们公司2016年的VR相关收入是不是已去到总收入约16%。,您好，公司2016年VR业务快速上量，已经占到公司营收的相当比重。根据行业和下游客户情况，公司预计2017年此业务仍然会快速增长，对营收的贡献会进一步增加。谢谢！
28,公司MEMS传感器是否由自己的芯片？还是全部用英飞凌的芯片封装？,公司MEMS传感器已经开始部分使用公司自己开发、设计的芯片。
29,公司是否会在3D SENSING上做投入？,公司暂时尚未在该领域进行布局。谢谢！
30,公司2017研发费用增长，请问在成果方面新取得专利对楼氏的壁垒有什么突破吗？,公司研发投向声学、光学、传感器等多个领域，目前仅在MEMS麦克风领域同楼氏电子存在竞争关系。公司同楼氏电子专利战和解，已经证明了公司在MEMS麦克风领域有极强的技术实力，对公司不构成所谓的壁垒。谢谢！
31,贾总您好，从16年公司的声学业务看来，对标主要竞争对手，歌尔的营收增长是比较慢的，从这方面来说公司未来对于声学业务的一个发展有怎样的目标？预计声学ASP的提升对公司是否有较大的营收贡献？,"仅从声学零件业务看，公司跟主要竞争对手无论从主要客户份额、技术及工艺积累、自动化、产品毛利率等各方面看，已经不相上下，各有千秋。未来随着声学技术、工艺不断升级和应用场景日益增多，公司希望能够成为微电声领域全球领先企业。
随着大客户引领下声学不断升级，声学ASP将会不断提升，并给公司带来较大营收贡献。"
32,姜董，Oculus售价下调了100美元，请问在供应商这边也会压低成本吗？,您好，首先，降价压力大部分由客户承担，公司也会有一些成本压力。公司会通过提高效率、降低成本等方式保持毛利率稳定。谢谢！
33,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,同类问题已经回复，请参考。
34,请问姜董，歌尔未来的发展中心在哪一块领域？2017是否有募资计划？是否有收购公司的计划？,"    年报发布后的电话会议中，已经阐明公司发展战略和发展重点，即一方面做好声学、光学、传感器等零件业务及相应的算法等软件，另一方面紧跟领先客户做好Viewable、Hearable、Wearable、Robotics几个方向的智能硬件成品。
    目前尚未考虑2017年是否募资，将根据项目进展的实际需要综合考虑。
    并购方面，公司一直在探索尝试，围绕公司核心方向主要从技术、团队、客户资源等方面考虑，而不只是看合并报表的效应。未来也会继续积极寻找合适标的开展资本层面的合作。"
35,近期仔细研读了公司16年报与公司对外宣传材料，公司以后的方向与智能制造契合度非常高，所以建议公司改名为歌尔智造或歌尔科技,公司正沿着智能制造和精密制造的道路大步前行，在公司业务中一是从产品方向聚焦越来越多的智能应用，二是在生产制造中应用智能制造技术。但公司名称、包括公司简称既要体现公司特点、行业属性，又要遵循相关法律、规则的规定。谢谢！
36,公司的毛利率下降是因为什么原因？,您好，公司毛利率受产品销售结构影响。公司通过提高新产品的毛利率，去除低毛利的业务，确保毛利率保持稳定。谢谢！
37,公司MEMS传感器今年有什么新产品推出？是否会上陀螺仪？,公司沿着既定MEMS传感器研发路线，由MEMS声传感器扩展到MEMS压力传感器、环境传感器等领域。目前尚未考虑涉足陀螺仪市场。公司非常重视MEMS传感器业务，未来有望成为公司重要的业务支撑。谢谢！
38,公司研发投入大，请问怎么有效管理保证研发的效率和回报?,公司成立了歌尔技术委员会，对研发项目、技术方向进行深入探讨。通过研发项目的合理管控，区分基础研发、重点项目研发等，建立分层次研发体系，将研发项目同公司战略、客户开拓进行紧密结合，确保研发效率和回报。谢谢！
39,姜董，AR产品会在今年上市吗？,您好，歌尔目前在AR产品上已经有项目在研发中，预计2017年会有收入贡献。谢谢！
