,Question,Answer
13,要实现公司的发展目标，请问信心来自哪里。,"感谢您的关注！目前，国内济总体运行保持平稳，国家坚定推动供给侧结构性改革，使传统行业处在产业结构调整和转型升级的关键时期。公司坚持“大能源+ 互联网等新兴领域投资”发展战略，以大能源业务为核心，以水电业务为主线，以核电、节能环保为重点，以互联网等新兴领域投资为辅助，努力推动业务的转型升级，不断完善产业布局，稳步提升公司经营管理水平。
核心竞争力方面：公司致力于清洁能源和节能环保领域的开发，在水电、核电、节能服务等产业上已拥有强大的技术研发、市场开拓、产品设计和制造能力，以及具有优势的品牌竞争力。
1、不断创新的技术团队和领先的技术品牌
专业的团队源于优质的技术，公司的专业优势和人力资源优势都为创新的潜在空间提升了动力。
华都公司是国内迄今为止能够生产控制棒驱动机构适用堆型最多的公司。 
浙江格睿凭借雄厚的技术和研发实力，同时还初步掌握了压缩空气系统的优化技术、鼓风机节能、余热发电等技术，正在积极推进其商业化进程。
2、一流的制造能力
2016年，广西大藤峡水利枢纽工程的3台套单机容量为200MW的轴流转桨式水轮机是目前世界范围内有记录的单机容量最大的轴流转桨式水轮发电机组，充分展现了公司在水电领域的雄厚实力。
3、不断提升的市场开拓能力
 “借船出海”和投资水电站项目带动水电设备销售的新业务模式在国内外市场得到有益的尝试。报告期内，与中国电力建设股份有限公司等合作，带动了公司产品在老挝、塔吉克斯坦、阿根廷等国家的应用。同时，公司通过境外全资子公司，投资建设印尼巴丹图鲁水电站项目，不仅有效带动了水电设备的销售，也为公司向东南亚市场水电项目设备供货开启了新的契机。
4、良好的资源整合能力
公司在多元化发展进程中，成功并购了华都公司、浙江格睿、临海电机等多家企业，扩大了公司规模，拓宽了公司业务领域，提升了公司知名度。未来，公司将继续践行“大能源+”战略，同时布局核电细分市场，进一步向核一级部件领域发展，为企业转型升级创造条件。"
14,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,公司2017年半年度净利润预计同比增加为15%-50%，年度净利润预计请关注公司三季度报告披露。2016年度公司管理费用为17700.84万元，2017年度管理费用未知。
15,公司未来五年的目标是多少？能够实现吗？,尊敬的投资者您好！公司目前未确立未来五年的目标，但公司会努力践行“大能源+”的发展战略。感谢关注！
16,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,公司已经投产的募投项目及超募项目，均达到预定可使用状态并贡献效益，其折旧和费用对公司利润影响请关注年度报告相关信息披露。
17,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,感谢您对公司的关注！请您回看问题6的回复。
18,公司的前5大客户是哪些？,请参考问题14的回复。感谢关注！
19,公司的前5名供应商是什么，与公司存不存在关联关系？,感谢您对公司的关注！公司前5名供应商情况已在2016年度报告“第四节 主要销售客户和主要供应商情况”中公司前5名供应商资料中披露。
20,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司目前未考虑对高级管理人员实行股权激励。谢谢！
21,公司今年的财务费用会有多少？,公司2016年度财务费用为1994.08万元，2017年度财务费用未知，谢谢关注。
22,请问开完股东会后，如果送股通过几日内会送股？,年度利润分配方案在股东大会通过后的2个月内必须实施完毕。谢谢！
23,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,公司目前没有股权激励制度。谢谢关注
24,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,"公司未来的发展思路是：
不断拓展业务格局，凸显核电业务重点，探索水电业务新模式，努力开拓节能服务新领域。
在“大能源”战略目标的指引下，公司将进一步拓展业务格局，将资源整合的重点放在核电业务上，加大对核电关键技术的研发投入，在节能服务市场开拓方面做出新成就。
"
25,公司目前主要的研发方面是什么？,公司目前主要的研发方面是核电、水电。谢谢关注！
26,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,公司目前涉及的是水电、核电、特电、节能服务等领域。谢谢！
27,公司在税收方面有没有相关的优惠政策？具体税率是多少？,感谢您对公司的关注！税收优惠政策请您关注公司财务报告附注中“四、税项”之（二）税收优惠。
28,公司截止目前的股东总人数是多少？,"尊敬的投资者您好！截止2017年4月28日，公司股东总人数为 153,229人。"
29,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司2017年半年度业绩预计同比增加为15%-50%，年度业绩预计请关注公司三季度报告。
