,Question,Answer
10,董秘您好，今年国家一带一路战略深入推进， 请问公司如何去把握这次机遇迅速做大做强？,公司通过收购瑞士Polymetrix公司，开启了海外市场的业务布局，公司也将持续关注一带一路战略，把握机遇，争取更快发展。
11,请问公司今年理财资金规模有多少？收益情况如何？为什么不拿钱去做大做强而是去理财市场炒一把？,为了提高公司资金使用效率，公司将暂时闲置自有资金及募集资金用于购买低风险的保本理财产品。谢谢。
12,公司业务跟大炼化相关企业关联度多大？,本次大炼化的参与企业均为公司相关客户群体，大炼化产生的化工原料苯也是聚酰胺行业的原料，因此，大炼化发展与公司业务开展有较强相关性。2017年合成纤维行业迎来了历史性发展的机会，尤其是聚酯行业各大龙头上市企业纷纷开启向上游石油炼化领域进行产业拓展，推动现有聚酯及聚酰胺产业链向PX-PTA-聚酯及苯-己内酰胺（CPL）-聚酰胺的炼化到化纤产业链自主一体化经营模式发展。民营炼化项目一期投产预计在2019年前后，投产后将为聚酰胺行业输出约330余万吨新增纯苯产能，是存量供给的一倍。纯苯产量的大幅增加，将力促聚酰胺原材料己内酰胺的成本下降，而原材料价格的降低，势必带来新一轮聚酰胺行业高速发展。此外，这一轮聚酰胺产业领军企业的投资模式也发生了很大变化，三大聚酰胺集群企业均以己内酰胺-聚酰胺一体化、园区化的方式进行扩张产能，依靠原料自给、一体化配套、规模效应和工艺革新，将促进成本大幅下降。尤以恒逸为代表的聚酯行业龙头企业向聚酰胺领域进军，将复制当年民企大举进军PTA产业带来的成本大幅下降情景，彻底打破束缚行业多年的成本瓶颈，激发聚酰胺行业爆发式增长。以山西潞宝集团为代表的煤焦化企业向下游聚酰胺领域延伸，煤焦苯的低成本优势也将对其他煤化工企业发展模式起到示范效应。再叠加以福建力恒、浙江华鼎等传统聚酰胺龙头企业开启的新一轮产业投资，预计未来几年聚酰胺产能将实现翻番增长。
13,您好！刘总，我想问下贵公司在香港的子公司，目前运营情况如何？是否还有海外布局？,2017年11月，公司香港子公司的全资子公司三联材料与Bühler Holding AG签署了《股权购买协议》，通过现金方式向Bühler Holding AG购买其持有的Polymetrix Holding AG 80%股权。该重大资产购买事项于2018年3月完成交割。公司将持续关注并布局海外优秀的标的。
14,贵司以166个员工创造了9千多万的利润，可见公司自动化水平很高。祝公司越做越好。,感谢您对公司的关注和支持。公司是典型的轻资产技术驱动的商业模式，团队建设与人才培养始终是公司发展的核心战略。公司持续加强人才引进力度，2017年新入职技术人员数量较原技术人员总数增长了36%，充分利用上市公司平台优势，优化骨干团队的学历结构及技术能力，使得整体组织架构更加合理化年轻化，不断为公司创造更大效益。谢谢
15,董秘，您好，为什么别家上市共公司在年报里都披露前五大客户的名称，而贵公司却没有披露具体公司名称？是交易所不鼓励披露吗？,公司年报披露内容全部按照相关披露规定要求所做，前五大客户涉及公司商业秘密，因而仅以名次列示。谢谢
16,收购的瑞士新公司，现在有无拿到相关订单了？,公司对Polymetrix收购交割事宜于2018年3月底完成，将于二季度合并保利经营业绩，Polymetrix是国际领先的聚合物（主要包括涤纶（PET）、锦纶（PA）、聚对苯二甲酸丁二脂（PBT）、聚碳酸脂（PC）、聚乙烯（PE）等）加工及回收领域固相增粘的工程技术服务提供商。公司将通过本次交易完善业务布局，拓宽自身的服务领域、技术储备、市场区域和客户群体；同时通过与标的公司在战略、业务模式、市场渠道、人才、管理等多个层面的相互协同，扩大公司的经营规模，增强综合竞争实力，从而提升公司未来的盈利能力和可持续发展能力。
17,贵公司除了进军涤纶工业丝领域外会不会拓展其它领域？,公司始终关注新材料领域的科技进步与发展情况，待时机成熟，公司将择机介入。谢谢
18,2017年公司经营活动产生的现金流量净额 前两个季度为负值，后两个季度为正值，差异较大，主要是什么原因导致的？,公司经营活动产生的现金流量净额与相关期间确认项目收入收款进度及收款方式为现金或票据相关，不存在季节性差异。谢谢
19,贵公司是国内锦纶聚合及纺丝技术服务龙头，请问今年订单量会创新高吗？,公司是国内首家为合成纤维及其原材料行业提供工程技术整体解决方案的上市公司。利用公司自主研发的聚酰胺聚合、聚酰胺纺丝、瓶级聚酯切片及再生聚酯等具有世界先进水平的工艺技术，为合成纤维生产企业提供集工程化、自动化和数字化于一体，涵盖企业全生产价值链的一站式“交钥匙”工程解决方案及服务，满足客户多样化的生产需求，用科技为客户创造价值。公司的发展与合成纤维行业的景气度高度相关， 在经历了2015年、2016年的重重压力后，2017年中国合成纤维行业持续向好，行业结构调整取得初步成果，将开启长周期持续发展新篇章。因而，公司业务有望实现爆发式增长。
20,请问公司目前有哪些对外担保？担保资金是否安全？子公司的融资是否到位？,公司没有对外担保。子公司也未进行融资。谢谢。
21,请问贵公司的核心竞争力是什么？核心价值观是什么？未来的愿景是什么？这关系到投资者对公司的基本认识，还请认真回答。谢谢！,公司的核心竞争力在于对化纤行业长达20余年在科技、技术、现场经验、质量管理、服务、设备经验、生产经验等围绕着该行业的核心优势的掌握、再开发和持续创新。公司的价值观是成为一个优秀、正直、诚信的国际领先高科技企业，成为一个能与世界上知名企业并肩的优秀企业。在坚守着中国市场同时，公司正在积极地布局和开拓相应的海外市场、与海外领先的科技企业合作。任何一家公司在坚守的道路上都会遇到各种挑战和坎坷，公司全体同仁众志成城，将会继续坚守我们的价值观、企业经营理念和经营操作，为公司、为广大认同公司长期价值的投资者不断地打好长期发展的基础和市场声誉，为公司成长成为一家国际优秀企业而努力奋斗，行胜于言、自强不息。谢谢！
22,请问公司有介入碳纤维业务吗？或者有这方面意向吗？,公司始终关注新材料领域的科技进步与发展情况，待时机成熟，公司将择机介入。谢谢
23,贵公司是否构建化纤大数据服务平台?,"公司自2016年以来，以纤蜂为实施主体，一直致力于打造化纤行业大数据平台， 纤蜂经过一年半的团队建设与商业模式的摸索，形成立足产业集群、建立数据驱动的智能物流、智能电商、智能供应链金融等成套系统解决方案，聚焦行业痛点，优化产业结构，推动产业信用体系建设，帮助客户形成有竞争力的供应链网络。
合成纤维行业作为资本密集型产业，产能集中度远大于下游离散制造型的织造行业，因此依托合成纤维龙头企业为其下游供应链提供上述第三方运营服务，业务开展效率将大大提高。2017年，纤蜂利用股东现有业务场景的先天导流优势，已经完成12个省、33个区域和地区的物流业务展业尝试，多种供应链金融产品的设计也开启与银行系统的对接，后期将继续推广其应用区域及领域。"
24,公司能否开一个大型的投资者线下交流会，刘董事长讲下规划和公司今年也业绩，给投资者一些信心。不然任由股票这样下跌吧，市场关注度太低了。这样投资者以后怎么能相信贵公司能为股民考虑。,公司一直积极通过线上线下各种方式加强与投资者互动交流与沟通，相关投资调研机构也对公司未来及行业发展状况进行了深度研究，并出具了投研报告，请各位投资者参考，谢谢！
25,PHAG当前在手订单究竟有哪些？二是行业复苏的春天是否会如期而至？,公司将在二季度合并Polymetrix财务报表，具体情况请详见半年报披露信息。谢谢
26,公司于17年11月收购了Ploymetrix Holding AG 公司80%股份，这是否会让今年业绩翻倍？,公司对Polymetrix收购交割事宜于2018年3月底完成，将于二季度合并保利经营业绩，Polymetrix是国际领先的聚合物（主要包括涤纶（PET）、锦纶（PA）、聚对苯二甲酸丁二脂（PBT）、聚碳酸脂（PC）、聚乙烯（PE）等）加工及回收领域固相增粘的工程技术服务提供商。公司将通过本次交易完善业务布局，拓宽自身的服务领域、技术储备、市场区域和客户群体；同时通过与标的公司在战略、业务模式、市场渠道、人才、管理等多个层面的相互协同，扩大公司的经营规模，增强综合竞争实力，从而提升公司未来的盈利能力和可持续发展能力。
27,董秘您好，请问您对目前二级市场股价如何看待？能否反映贵公司的现有价值？对于散户来说股价上涨才是硬道理。,您好。公司股价取决于多方面因素，我们一直在努力开拓主营业务市场，同时积极布局纺织产业大数据，协同公司主营业务发展，提升公司盈利能力，为股东创造更好的收益。谢谢！
28,创业板板都大涨了，很多创业板股都提前走出底部了。贵公司如何解释？难道你们不应该采取什么队股价积极的措施？最起码的维稳的办法应该很多把,为了维护投资者利益，公司积极采取相应措施，一方面公司大力发展主营业务，在2017年实现了新签订单额度的大幅增长，同时，公司通过在二级市场回购股票，促进公司健康可持续发展，建立健全投资者回报机制，提升上市公司投资价值，维护广大股东利益，增强投资者信心，维护公司股价，切实提高公司股东的投资回报。
