,Question,Answer
10,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,你好，外延式发展是公司一贯坚持的发展战略，公司会积极对接产业链上下游的优质企业，以实现公司的产业整合；市场拓展方面，公司会根据行业发展趋势谋求在重点行业和区域有所突破，如在电子半导体行业着力打造超纯气体NanoPure品牌；向西北、西南等地做重点品牌推广，参加当地展会，发展当地代理商等，感谢你对公司的关注。
11,请问公司明年净利润能做到多少？,"你好！
      2016年度公司净利润1200多万元，同比2015年有很大幅度的增长，达到了484%，2017年目前公司接单情况良好，一季度销售和利润对比去年同期也有了很大增长，相信通过公司一致地努力，2017年度一定可以取得好的业绩，谢谢！"
12,公司截至目前为止都有哪些子公司和参股公司？,"你好！
    公司截止目前有7家全资子公司和1家控股子公司，详细情况请参阅公司年报的相关章节，谢谢！"
13,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,"你好！
     公司如果有新的投资项目，我们会按照相关要求及时进行披露，谢谢!"
14,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,你好，公司主营业务产品为洁净应用材料，主要应用的行业为生物医药、食品饮料、真空电子半导体等等，在细分行业中有对洁净应用材料需求的领域，公司都可以进入，例如日化、精细化工等。感谢你对公司的关注。
15,公司的前5名供应商是什么，与公司存不存在关联关系？,你好，公司前5名的的供应商的具体情况请查阅公司《2016年度报告全文》中披露的相关内容，该5个供应商与公司不存在关联关系，感谢你对公司的关注。
16,请问开完股东会后，如果送股通过几日内会送股？,你好，公司召开完股东大会后会第一时间办理2016年度利润分配事宜，规定要求在股东大会召开两个月内办理完成，感谢你对公司的关注。
17,截至目前，公司的同比销售额有增长吗？,    你好！截止到一季度公司销售收入为1.47亿元，对比去年同期增长了47.46%，目前公司销售势头良好，相信2017年度公司业绩会有好的增长，谢谢！
18,请问公司今年营收的增长能超过行业的平均水平吗？,"你好！
    公司目前接单状况良好，根据我们对同行业的了解，目前整个行业整体行情不错，公司做为行业的佼佼者，相信会比我们的竞争者做得更好！谢谢！"
19,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,你好，公司自成立以来，始终专注于高洁净应用材料的研发、生产和销售，公司目前的主要产品以单纯的零配件，包括管道、管件、泵、阀等，产品覆盖食品饮料、生物医药、电子洁净三大类产品产业。为提高公司自身综合竞争力，公司拟将从单纯的零配件生产向成套设备制造转变作为长期发展战略，致力于为食品饮料、生物医药、电子等生产领域提供成套设备的最佳解决方案。在食品饮料行业，公司已将开始为客户提供牛奶灌装机；在生物医药行业，公司已拥有为药厂提供压力容器等反应储存设备，为医院提供灭菌柜、传递柜等储存设备的研发生产能力；在电子及洁净行业，公司已经拥有真空镀膜设备的研发生产能力。公司紧紧抓住行业发展契机，充分利用自身的品牌、渠道、技术等优势和资源，加快实施产业整合，对外通过推进投资收购、并购重组，努力延长公司产业链，改善公司产品结构的发展战略，以实现食品系列、生物医药系列、电子洁净系列三大类产品产业链延伸和企业的快速扩张。感谢你对公司的关注。 
20,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,你好，公司针对高管及核心员工的2017年限制性股票股权激励已经实施完毕，目前公司正在股权激励的业绩考核期内，感谢你对公司的关注。
21,请问净利润的增长率和销售收入增长同步吗？,"你好！
    公司2016年度净利润同比增长484%，销售额同比增长约15%，2016年度净利润增长率远高于销售增长率。出现这种原因是：由于2016年度我们毛利高的电子洁净行业在2016年度同比有很大的增幅，谢谢！"
22,请问公司目前产能多少？,你好，公司目前的产能约为10亿元人民币，感谢你对公司的关注。
23,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,你好，公司预计2017年业绩较去年同期上升，增幅目前尚不确定，请随时关注公司发布的业绩预告，感谢你对公司的关注。
24,请问老总公司今年净利润同比增长多少？,"你好！
    公司2016年度净利润对比2015年度有大幅提升，2016年度归属于母公司所有者净利润为1219万元，同比增长了484%，谢谢！"
25,请描述一下公司未来的发展前景，谢谢！,你好，公司自成立以来，始终专注于高洁净应用材料的研发、生产和销售，公司目前的主要产品以单纯的零配件，包括管道、管件、泵、阀等，产品覆盖食品饮料、生物医药、电子洁净三大类产品产业。为提高公司自身综合竞争力，公司拟将从单纯的零配件生产向成套设备制造转变作为长期发展战略，致力于为食品饮料、生物医药、电子等生产领域提供成套设备的最佳解决方案。在食品饮料行业，公司已将开始为客户提供牛奶灌装机；在生物医药行业，公司已拥有为药厂提供压力容器等反应储存设备，为医院提供灭菌柜、传递柜等储存设备的研发生产能力；在电子及洁净行业，公司已经拥有真空镀膜设备的研发生产能力。公司紧紧抓住行业发展契机，充分利用自身的品牌、渠道、技术等优势和资源，加快实施产业整合，对外通过推进投资收购、并购重组，努力延长公司产业链，改善公司产品结构的发展战略，以实现食品系列、生物医药系列、电子洁净系列三大类产品产业链延伸和企业的快速扩张。感谢你对公司的关注。
26,公司今年的财务费用会有多少？,"你好！
    公司今年的银行负债与上年度基本持平，如果在汇率方面今年不出现大的波动下，今年财务费用的支出基本会与去年持平。谢谢！"
27,"李总，您好。我看到新莱应材3月参加上海半导体展，接单满满。
请问能否大概透露有哪些大的订单，和订单总金额呢？谢谢。",你好，公司本年度半导体行业产品销量会有大幅提升，具体的订单级订单金额属于公司的商业机密，无法公开，希望可以理解，感谢你对公司的关注。
28,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"你好！
    我们公司是高新技术企业，在企业所得税方面享有税收优惠，按15%缴纳。谢谢！"
29,"李总，您好。我在贵公司网站上看到“新莱主攻真空阀门、高洁净管阀组件，也以其无油处理及电解抛光为加工强项，获得两大半导体龙头设备商长期采用，也供应国内半导体一线设备厂，为真空制程产业重要供货商。”
请问，这两大半导体龙头设备商是哪两家，此外国内的半导体客户有哪些？如十一科技也是贵公司的客户吗？",你好，公司与这两大半导体龙头设备商签订了保密协议，目前客户信息属于公司的商业机密，希望可以理解；十一科技目前尚不是公司的客户，感谢你对公司的关注。
30,"李总，您好。我在51job前程无忧上看到，贵公司正在进行招聘，共有多达33条职位信息。请问，是否贵公司现在生产压力大，人手不足，所以急招相关职位呢？

此外，我还看到招聘信息里有提到“与英国ZOTEFOAMS公司在昆山成立的合资公司”，请问这个进展如何？成立的公司的业务是哪一方面的。

谢谢。","你好，51job前程无忧网站上的部分招聘信息已经过期，公司部分岗位有人员流动是正常现象，目前公司生产运营正常；公司与英国ZOTEFOAMS公司的合作将由股权合作变更为单纯的业务合作模式,即公司作为其中国区的代理，感谢你对公司的关注。"
31,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,你好，公司目前银行信贷关系良好，公司债成本较高，暂时不考虑发行公司债等形式融资；并购基金是上市公司外延式扩张的主要方式之一，设立并购基金对公司的战略发展会起到积极作用，公司会结合自身的实际情况慎重选择，感谢你对公司的关注。
32,"李总，您好。我在贵公司网站上看到一条新闻“去年向日本住金SUMIKIN下了一笔上亿元订单”，请问这一笔上亿元的订单，是人民币还是新台币？ 日本住金的这笔订单，最终大约能形成多少产值的产品？
谢谢。",你好，这笔订单单位是日币，这笔采购订单至少能形成2000万人民币的产值。感谢你对公司的关注。
