,Question,Answer
10,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好，公司目前主要以出口业务为主，出口营业收入占总营业收入95%左右，主要销售区域包括北美、欧洲等区域。谢谢。
11,帕拓逊对应的是自有品牌对吧，自有品牌发展是否会成为2017的重点？公司对此的预期如何？,您好，子公司前海帕拓逊已孵化出三个基于欧美电商网络的品牌，如mpow，以高品质高性价比建立了一定的影响力。自有品牌发展也将作为公司未来重点发展的方向，投入更多优势资源，以期获得更好的效果。谢谢。
12,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好，公司的股价是二级市场行为，我们会继续努力，提升公司经营业绩，从而带给投资者良好的回报。谢谢！
13,公司今年有没有新产品和新业务拓展？,您好，在新业务拓展方面，在巩固现有跨境出口电商业务的基础上，向跨境出口B2B业务、跨境进口电商业务延伸，持续提升公司全产业链的核心竞争力；在新产品主面，充分发挥规模优势，将市场热卖产品快速导入公司平台，在服装服饰类、3C电子类、安防产品类、家居园艺类、运动类等产品方面能够保持快速增长。谢谢。
14,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,您好！公司的利润分配预案符合相关法律法规的规定，分红政策严格按照公司章程和股东大会决议的要求执行，分红的标准和比例明确清晰，相关程序和机制合规、透明，独立董事发表了独立意见，保证了中小股东的合法权益。谢谢！
15,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好，公司设专人负责回答投资者关系互动平台问题，相关问题会上报公司管理层，谢谢您对公司的关注。
16,请介绍一下公司所处行业和主要产品？,您好，公司目前主要业务为跨境电商业务。跨境电商行业作为推动中国外贸增长的重要力量，近几年呈现出爆发式增长趋势，跨境电商进出口交易额也屡创新高。公司自2014年进入跨境电商行业以来，不断在各个领域进行综合战略布局，跨境电商业务已经成为公司深耕细作的发展重点。目前主要热销产品包括服装服饰和3C电子产品等。
17,今年如何分红，是否高送转，有计划吗？,您好：公司的分红政策严格按照公司章程和股东大会决议的要求执行，分红的标准和比例明确清晰，相关程序和机制合规、透明，独立董事发表了独立意见，保证了中小股东的合法权益。我们会利用好上市为我们提供的这个更好的基础和平台，不断提升公司价值，以优良的业绩回报广大股东。 ，今年分红请关注公司后续公告，谢谢！
18,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好，公司始终关注市值管理，一直致力于提升经营业绩，以实现公司和股东价值的最大化，公司将根据经营发展的实际情况结合市场变化进行市值管理工作，感谢您的关注！
19,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"您好，2016年在政策支持及行业快速发展的前提下，公司跨境电商业务持续保持快速增长趋势。公司总体实现营业收入853,690.75万元，同比增长115.53%；实现营业利润53,675.01万元，同比增长163.18%；归属于上市公司股东的净利润39,376.82万元，同比增长133.85% 。在市场开拓方面，公司在成熟市场继续保持快速增长，不断提升小语种市场及新兴市场的渗透率。谢谢。"
20,在企业文化方面，公司有什么特色吗？,您好，感谢您对公司的关注，公司多年来一直秉承和谐的共赢文化。谢谢。
21,16年会员人数上升幅度巨大，请问是否可以对会员情况进行详细说明。如境外和境内会员比例，性别等等！谢谢,"您好，截止2016年12月31日，公司旗下平台合计注册用户数量超过7,018万人，月均活跃用户数超过1,500万人，全部为境外用户，主要分布于北美及欧洲等区域，18-35岁年轻人为主。谢谢"
22,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好，公司2016年各季度营业收入分别为17.58亿元、16.81亿元、20.87亿元、30.11亿元，每年第四季度为公司销售旺季。谢谢。
23,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,"您好，在规模优势方面，截止2016年12月31日，公司旗下平台合计注册用户数量超过7,018万人，月均活跃用户数超过1,500万人，在线产品SKU数量超过35.6万个；2016年公司旗下主要平台重复购买率36.21%，流量转化率为1.59%。2016年度公司跨境出口B2C业务共计实现营业收入674,037.13万元，处于行业领先水平；公司自营网站在服装品类、电子品类均保持行业领先，形成较高的规模优势。利用规模优势，可以对行业内的优势资源进行整合，从而提高公司在行业内的竞争力。谢谢。"
24,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,"公司今年人力成本增加主要是销售费用和管理费用中的工资、社保及福利费等增加，增加的原因是2016年销售收入是2015年度收入的2.15倍，相应的期间费用中的人工成本按比例增加。
我公司业务收入基本是贸易收入，不存在生产人员工资计入成本的问题，产品价格主要是由购入库存商品价格决定，所以人工成本增加不影响本公司产品价格。
"
25,请预估一下未来十年公司的市场规模多大？谢谢！,您好，据第三方机构艾媒咨询发布的《2016-2017中国跨境电商市场研究报告》显示，2016年中国跨境电商进出口交易规模达到6.3万亿元，预计2018年交易规模将达到8.8万亿元。预计未来仍可保持快速增长。谢谢。
26,目前跨境出口业务在总营收的比例很大，下一步战略计划中，出口业务是否还是重点？出口业务，在自有平台、第三方平台等渠道中，贡献比例是怎么样的？以及公司在自有品牌上的计划？,您好，公司在巩固现有跨境出口电商业务的基础上，向跨境出口B2B业务、跨境进口电商业务延伸，持续提升公司全产业链的核心竞争力。公司目前的营业收入主要来自于自有平台。自有品牌方面，公司子公司前海帕拓逊已孵化出三个基于欧美电商网络的品牌，如mpow，以高品质高性价比建立了一定的影响力，未来也将持续投入。谢谢。
27,请问公司公司的核心竞争力是什么？,您好，公司的核心竞争力如下：（1）行业内大数据运营能力（2）出口B2C规模优势：2016年达到7018万注册用户， 85.37亿销售额。（3）业内领先的团队优势（4）高效供应链管理体系（5）资本市场先发优势，谢谢！
28,销售费用中，平台使用费及佣金的金额比上期涨了一倍多，原因是什么？公司不是主要通过自营平台销售吗？,您好，报告期内，公司跨境电商业务的营业收入持续快速增长，收入大幅增长的同时，销售费用中平台使用费及佣金相应增长，环球主要是通过自营平台销售，帕拓逊通过第三方平台销售，谢谢！
29,行业有没有周期性？,您好，近几年来跨境电商行业持续保持快速增长趋势，跨境电商进出口交易额屡创新高，预计未来几年仍可保持快速增长，谢谢。
30,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,"您好，公司2017年的发展计划主要包括：（1）持续加强跨境出口业务移动端建设，进一步优化移动端购物体验，提升移动端收入占比；
（2）成熟市场继续保持快速增长，提升出口业务小语种市场及新兴市场的渗透率；
（3）对跨境电商业务供应链端进行优化，并加强对应收账款的管理，改善公司的营运资金状况；
（4）在公司业务快速成长的基础上，整合现有资源，逐步搭建多元化、多渠道的融资体系，优化融资渠道。谢谢您对公司的关注。"
31,公司生产经营的季节性如何?哪个季节是旺季?,您好，从近几年营业收入的分布来看，下半年为销售旺季。谢谢您对公司的关注。
32,公司未来发展前景如何?对目前这个行业的前途看好吗？,"您好，感谢您对公司的关注，目前跨境电商业务已成为公司深耕细作的发展重点。公司未来发展战略为
（1）在“B2CB2B”、“出口进口”、“自营第三方平台”、“运营服务”、“线上线下”等领域进行综合战略布局，打造立体、多元的跨境电商综合生态圈；（2）巩固现有跨境出口电商业务，向跨境出口B2B业务、跨境进口电商业务延伸，持续提升公司全产业链的核心竞争力；（3）纵向深入大数据的价值挖掘,，预测客户需求，搭建以社区化、粉丝化为主的营销推广体系；（4）通过投资并购，在扩大公司规模和利润的同时，占领行业制高点，进一步夯实公司在跨境电商生态链布局。
随着国家对跨境电商的政策大力支持以及互联网技术的不断成熟，仓储、物流等基础设施的不断完善，相信未来跨境电商行业仍会保持稳定发展态势。"
33,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好，公司主营业务为跨境电商业务，未来将加快在跨境电商产业的综合布局，持续提升公司的行业地位及核心竞争力，给投资者以回报。谢谢您对公司的关注。
34,存货比重增加了10.28%，请问目前存货周转率如何？是否已经恢复正常周转？,"答：您好，存货期末比期初增加1,763,723,140.46元，增加比例217.92%，经营规模增长，销售旺季及春节前储备存货所致。深圳仓是根据销量备货，周转率控制较好，海外仓备货要具有预见性，必要时需通过快速清仓操作。谢谢！"
35,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,"您好，一个公司的快速成长，保持企业持续盈利发展的关键因素之一在于工作效率高效的团队。实施股权激励计划能够更好地激励公司核心骨干，提升核心骨干的积极性与主观能动性，提高员工凝聚力和向心力，增强公司与核心骨干共同持续发展的信心，确保公司战略目标的实现。目前公司对员工激励措施的实施情况如下：
1）、股票期权激励计划
2016年11月11日，公司第三届董事会第十九次会议审议通过了《关于对股票期权激励计划之股票期权行权价格及授予总量进行调整的议案》、《关于股票期权激励计划第一个行权期符合行权条件的议案》，具体内容详见公司于2016年11月12日在巨潮资讯网（www.cninfo.com.cn）披露的相关公告，公告编号：2016-120、2016-122。
2）、限制性股票激励计划
2016年11月11日，公司第三届董事会第十九次会议审议通过了《关于对限制性股票激励计划之限制性股票回购价格及授予总量进行调整的议案》，具体内容详见公司于2016年11月12日在巨潮资讯网（www.cninfo.com.cn）披露的相关公告，公告编号：2016-121。谢谢！"
36,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，有关投资者调研活动请关注投资者关系互动平台，谢谢您对公司的关注。
37,请问大股东近期有什么减持计划吗？谢谢！,您好，感谢您对公司的关注，本人近期没有减持计划。谢谢。
38,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,"您好！公司的利润分配预案符合相关法律法规的规定，分红政策严格按照公司章程和股东大会决议的要求执行，分红的标准和比例明确清晰，相关程序和机制合规、透明，独立董事发表了独立意见，保证了中小股东的合法权益。

您好：公司的分红政策严格按照公司章程和股东大会决议的要求执行，分红的标准和比例明确清晰，相关程序和机制合规、透明，独立董事发表了独立意见，保证了中小股东的合法权益。我们会利用好上市为我们提供的这个更好的基础和平台，不断提升公司价值，以优良的业绩回报广大股东。 请关注公司后续公告，谢谢！"
39,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，请于股东大会的股权登记日次日至公司办公室办理出席会议登记手续，异地股东可以传真或信函的方式于上述时间登记，传真或信函以抵达本公司的时间为准，不接受电话登记。详情请参照公司发出的关于召开股东大会通知的相关内容操作。谢谢您对公司的关注！
