,Question,Answer
13,范总，您好，请问公司如何看待市值管理的？又是如何进行市值管理的？,您好！市值管理是公司经营管理的一部分，但不是全部，市值管理一定是“业务+资本”的双轮驱动，公司将进一步加强内部经营管理，加强业务的拓展与经营业绩的提升，实现企业价值。感谢您的关注！
14,许总，您好，公司如何看待同行业其他公司的经营情况？在未来发展中，公司重点发展的方向是哪方面？,您好！公司一直密切关注同行业企业的经营和技术发展情况，并保持良好的协调发展关系。未来，公司将坚持市场导向、技术驱动、质量取胜的原则，以“让世界不受振动伤害”为使命，以“全球振/震动控制行业领导者”为愿景，继续努力发展轨道交通减振及相关业务的核心主业，为企业快速实现做大做强的目标奠定基础。谢谢！
15,您好，范总，公司有无并购或投资计划？并购或投资的策略又是什么？,您好！公司整体发展方向是内延外伸，轨道结构减震产品不断做大做强，轨道交通产业链不断完善，只要有合适的机会会有相关投资，具体内容请关注我们的公告，非常感谢！
16,请问贵公司有没有自己的工程新材料生产基地?,您好，公司的主营产品都有自己的生产基地，其他产品根据实际情况而定，感谢您的关注！
17,请问，为了让您提供监督和建议，公司对您的激励是什么？您持有公司股份吗？,"您好！包括我本人在内的各位独立董事按照法律、法规、上市规则及公司章程规定履行独立董事职责，提供监督和建议，根据公司建立的独立董事津贴制度领取独立董事津贴，不涉及股份或其他激励措施，本人未持有公司股份。谢谢！
"
18,请问下，轨道交通减震系统的应用或招投标中，贵公司的隔离式橡胶减振垫与其他同类产品比如隔而固的振动控制系统，是互相替代的关系还是可以一起配合应用的呢？,您好，目前，轨道结构减振是按照分级控制的，按照要求分为一般、中等、高等、特殊等四个级别。设计单位会按照环评要求选择相应的措施。在产品招标时，隔离式减振垫或钢弹簧浮置板系统已经明确，两种措施一般是分开使用，分开招标。感谢您的关注！
19,请问陈总，从上市公司角度看，您在过去一年主要做了哪些事情？从投资者角度看，您又做了哪些？非常感谢！,尊敬的投资者：您好！作为天铁股份保荐代表人，我们依照证监会、交易所及其他部门的相关规定对上市公司进行持续督导，持续督导期间通过日常沟通、定期回访、现场检查、现场培训等一系列方式，对上市公司信息披露、募集资金使用情况、内部控制等相关事项进行了重点关注，以提高上市公司规范运作水平，促进上市公司健康发展，谢谢！
20,许总您好，我看公司一季度净利润占比全年都很小，请问为什么？还有，请问公司相比于同行业其他公司竞争优势在哪里？公司主要是做工程橡胶制品的，能不能具体介绍一下主营业务，谢谢,您好！公司一季度由于季节性因素的影响，施工周期较为缓慢，故整体收入利润规模占全年比例较小。相比于同行业，公司的竞争优势主要在于技术优势，产品配方、生产工艺、客户资源、产品质量、丰富的创新成果等。公司主营轨道工程橡胶制品的研发、生产、销售，产品主要包括轨道结构减振产品，嵌丝橡胶道口板等。感谢您的关注！
21,公司出资7600万元设立新疆控股子公司，请问是用来拓展些什么新业务吗？,您好，设立新疆子公司的目的在于通过合资、合作等形式可以充分发挥双方的资源优势，相关项目正在推进中，感谢您的关注。
22,请问贵公司地铁用橡胶产品都用于哪些省份的轨道交通？,您好，公司产品主要应用于轨道交通领域，涵盖城市轨道交通、高速铁路、重载铁路和普通铁路。例如：广深港高速铁路、兰新铁路第二双线、杭长客运专线和山西中南部铁路通道等铁路项目，以及北京、上海、重庆、深圳、南京、杭州、成都、武汉、西安、长沙、青岛、大连、长春、哈尔滨、无锡、苏州、宁波、郑州、昆明、南昌、福州、兰州等城市轨道交通项目，均选用了公司的轨道结构减振产品。感谢您的关注！
23,请问独立董事孔先生，2017年公司内部控制执行情况如何，希望您从独董角度评价一下，谢谢您,您好！2017 年度天铁股份法人治理结构较为健全，相关内部控制制度建设及执行情况符合《深圳证券交易所创业板上市公司规范运作指引》等相关法律法规和规范性文件的要求。谢谢！
24,"请问孔总，您去年出席董事会的次数及投票情况，是否有针对某些重大问题投反对票？
去年您在公司进行现场调查的累计天数？","您好！2017年度本人出席董事会1次，未投反对票。2017年度，本人积极参加公司调研和访谈，并在董事会会议期间对公司的经营情况进行了解，听取公司管理层对于经营状况和规范运作方面的汇报,对公司内部控制制度的建立与执行提出了有针对性的意见与建议。2017年度12月开始履职，现场调查天数累计为3天。谢谢！"
25,麻烦问下，如果是夏天雨季是否对工程的施工产生重大影响？,尊敬的投资者：您好！工程施工主要受施工地点的影响，如果是隧道内的，都不会有影响；如果是在隧道外的站台，将会有一定的影响。 感谢您的关注！
26,请问截止到一季度，贵公司有没有签到大的合作项目？,您好，公司目前生产经营一切正常，相关事项会按照交易所的规定及时披露，感谢您的关注！
27,请问公司目前产能利用率如何？,尊敬的投资者您好！公司目前生产经营情况正常，募投项目正在加紧有续的实施当中，实施完成后，公司产能将会有较大幅度的增长。感谢您的关注！
