,Question,Answer
12,报告显示，四季度公司财务费用增加4.6亿之多，其中尤其突兀的是四季度在汇率相对稳定的情况下新增了8700万元汇兑损失和1.44亿融资费用，可否详细说明。谢谢！,尊敬的投资者您好！2017年财务费用较2016年增加4.6亿，其中：主要是利息支出金额较大，在建工程转固定资产后利息费用增加，汇兑损失增加及票据融资增加所致。
13,请问天然气在涨价对公司的影响？为什么公司股票在二级市场也不涨？,尊敬的投资者您好！天然气是公司主要产品之一，天然气价格的上涨利好公司天然气板块的经营情况。股票价格是基于公司的内在价值且受市场影响决定的，股票价格偏离价值，为市场做出的选择，公司倡导价值投资、理性投资的理念。目前公司信息披露真实、准确、完整、及时，生产经营正常开展，管理层勤勉尽责，正努力实现各项计划和目标。
14,"请问，1、早两年公司就拿到了原油进口的额度，这两年有没有进口？
2、另外，哈萨克斯坦的石油一直在勘探，合适可以开采出油，贡献利润？谢谢。",尊敬的投资者您好！1、近两年因原油进口流程尚未打通，公司未实现哈萨克斯坦原油进口；2、待进口流程打通、正式进入生产环节后即可贡献收益。
15,公司对二季度甲醇市场的看法？,尊敬的投资者您好！4月后国内外装置逐步进入检修周期，这将有利于甲醇去库存，且整体库存水平不算高，届时支撑逐步增强，不过5、6 月份供应端有个回升的过程，整体二季度甲醇价格大概率有个反弹后回调的过程。预计二季度甲醇的高点大概率出现在5月份。
16,目前油价回暖，公司有没有计划加大油田的开采勘探力度或者收购大股东及其他石油业务的计划？除启东项目外，有没有计划增加沿海天然气港口的计划？,尊敬的投资者您好！目前江苏启东LNG接收站二期及三期业务正在加紧建设与推进过程中，公司将致力于将一个项目做好做扎实，将规模效益发挥到最大，目前暂无在其它区域新增港口项目的计划，未来如确有合适的岸线资源及投资机会，亦不排除在已积累丰富经验的基础上新增投资。
17,启东LNG码头的土地和房产权属是公司么？,尊敬的投资者您好！公司的LNG码头的土地和房产都是自有产权。
18,想了解一下公司目前的LNG的主要来源，可否详细说明？,尊敬的投资者您好！公司主要通过自有油气田开采、自有煤炭通过煤化工生产以及外购等方式获取天然气资源。公司吉木乃LNG工厂气源来自公司控制的TBM公司所拥有的哈萨克斯坦斋桑油气田；哈密新能源工厂自产LNG所需原材料主要来自公司自有的淖毛湖地区煤矿。公司通过投资建设境内外油气等上游资源项目，保障了公司LNG生产的气源供应。此外，随着南通港吕四港区LNG分销转运站一期工程投入试运营，公司通过国际贸易外购气的比例将逐步增加。
19,请问董秘女士，新疆广汇石油2017年亏损达到4亿元，而2017年上市公司净利润才6.5亿元，广汇石油是上市公司亏损最大失血最严重的地方。 请问，预计今年广汇石油是否仍将出现巨额亏损？公司将采取何种措施减少广汇石油的亏损？,尊敬的投资者您好！这个问题已经多次回复了，麻烦您轻轻抬手点击向上查询相关回复内容，谢谢！
20,启东项目接卸作业气体放空的处理是否存在安全隐患？,尊敬的投资者您好！3月12-20日公司对火炬排放管线进行了改造;3月21日验收合格，投入运行;3月24日-3月25日卸船期间对火炬进行了投用测试，经过测试，管道位移、阀门调节、火炬排放能力均满足使用要求；火炬技改的成功彻底解决了卸船期间BOG气体从储罐顶部就地放空的安全隐患。
21,好吧，我们问个最直接的问题吧，请问董秘公司目前煤炭铁销和地销的每吨利润大约是多少？不要告诉我商业保密的原因不便透露哦,尊敬的投资者您好！非常抱歉地答复您，这个确实是属于商业秘密，在此公开回复岂不正中同行业竞争对手下怀？既为公司股东，一定是希望公司越来越好，产品越销越旺，所以还请谅解！
22,公司筹资活动产生的现金流量净额大幅减少是不是意味着公司目前已经不缺钱了？,"尊敬的投资者您好！筹资活动产生的现金流量金额较2016年减少了228,520.78万元，减少比例为3,279.10%，主要是年内偿还公司债及非定向债务融资的原因。"
23,广汇石油去年巨亏4亿，为何公司在年报中，以及与投资者交流时对石油业务却惜墨如金？请问预计何时能产出石油，石油投产最大的困难是什么？,尊敬的投资者您好！请查询上一条回复内容，一次把您的三个顾虑和问题答完了，谢谢！
24,请问董秘，石油业务方面，公司在哈国油田的勘探业务是否在8月份结束，预计将在何时产出石油？目前石油投产最大的困难是什么？,尊敬的投资者您好！请查询上一条回复内容，同上。
25,广汇石油亏损4亿，是上市公司亏损失血最严重的地方，但公司对石油业务却一向惜墨如金，敬请董秘正面回答：（1）请问今年8月是否完成勘探？（2）预计今年是否还会巨额亏损？（3）预计何时能产出原油？（4）石油投产最大的困难是什么？,尊敬的投资者您好！勿须回避，实在是投资者问题太多，忙不过来。。。切入正题;1、哈萨克斯坦斋桑油气项目于2009年收购完成，获得勘探权区块面积8326平方公里，目前已完成三维地质勘探并取得储量评估报告的面积约为650平方公里，距离勘探工作全部完成为时尚早；2、从财务总监回复各位的问题中大家可以看到，广汇石油2018年度形成的亏损更多属于美元汇兑损失和计提资产减值，对于这二块内容的管理与控制，一要寄望于人民币对美元汇率的坚挺；二是国际原油价格的坚挺；3、目前已完成勘探井试采的区块，原油随时可以产出，截至现在仍未进入生产阶段的最大原因是斋桑至新疆原油进口流程仍未打通，开采后的原油无法进行销售。
26,请问斋桑项目共投入多少资金，为什么没有原油产出？,尊敬的投资者您好！截止2017年末。斋桑项目共投入资金39.55亿元，目前区块仍主要处于勘探评价和稠油试采阶段，天然气投入正常生产并已产生稳定的现金流。自2013年6月19日，主块天然气顺利投产并从哈国斋桑输送至新疆吉木乃LNG工厂，目前斋桑现场生产气井20口，开井16口，日产气145万方。新井投产1口，新钻气井1口，完成26井次压力监测，开展了气井排液采气。斋桑区块采用泡沫排水技术，提高气藏构造低部位产水气井的携液能力，恢复气井产能。 2017年全年，生产和输送天然气4.99亿方。区块从2013年6月开发到目前累计生产和输送天然气19.72亿方
27,董秘女士一向口齿伶俐，自从您去年说让我们静待花开后股价由大幅下跌，今日已然到了4.05元，破4已经指日可待了。请问广汇这朵花是什么花，还要多久才能开？,尊敬的投资者您好！1、请不要只说4.05元，而忽略配股后股价除权并填权的事实；2、作为上市公司董秘，如果能够提前预知股价及未来，估计离获罪也不远了；3、同为广汇能源股东，我愿和大家一起坚守未来，静待花开。
28,LNG转运站项目下游市场、客户开发和储备情况怎么样？,尊敬的投资者您好！启东项目的下游销售面临的是差异化的市场定位。启东项目服务于以江苏为中心的华东地区。目前江苏省天然气的主要供应渠道包括西气东输、川气东送、中国石油如东LNG接收站、省内江苏油田，以及未来还包括正在规划建设的中俄管线、滨海LNG接收站等。前述主要管道气和大型LNG接收站的主要市场为保障民生的居民用气和重点工业项目（即主要为国有、大型、基础性工业项目）用气。启东项目定位为“燃气汽车、工业、船泊、化工等用户的供气，输气管道铺设未覆盖城市的LNG消费、以及城市燃气季节调峰，LNG应急调峰站或接收站的补充气源”，主要面向一般工业用户（即主要为民营、中小型工业用户），市场化程度较高，能够避开与前述管道气、大型LNG接收站的直接竞争，形成差异化互补。在国家以及地方政策鼓励LNG应用的背景下，江苏地区经济发达，经济总量大，一般工业用户对LNG需求将快速增长，为启东项目销售提供保障。公司在LNG领域深耕十几年，具有丰富的区域开发经验。启东项目一期项目于2017年6月投入试运营，已和180余家下游用户签订供货合同，客户储备充足，可充分保障一期项目的市场销售。
29,根据配股后股东情况，请问公司第四股东新疆投资公司和北京兰德为什么在配股复牌后立即抛售公司股票，是不看好公司发展前景？公司对老股东的大量抛售是否有进行过沟通？,尊敬的投资者您好！不同股东在不同时期进行波段操作实属自然，如果真的不看好公司发展前景不如清仓了事？没有一家上市公司有权利要求股东不能买卖操作的，如果有这样的公司，估计投资者也不敢买这家公司的股票吧？另外新投公司与北京中咨兰德公司均为公司2000年上市以来持股的原始股东，尤其是新投公司2017年三季度以来经历多次增持，股东之间与上市公司均保持良好的沟通与交流，请其它投资者勿乱猜疑。
30,审计报告注释51显示2017年营业外收入700多万，但是2017年前三季度营业外收入已经7000多万了，能解释一下吗？,尊敬的投资者您好！根据财政部发布《关于修订印发一般企业财务报表格式的通知》规定，将原在营业外收入核算的政府补助及资产处置收入调整至“其他收益”及资产处置收益”项目；前期确认应收政府补助款在年末未收到，及确认的超过五年未支付款项确认依据不充分，出于谨慎性考虑，在年末已予以冲回。
31,您好，根据简单测算，收购伊吾能源的煤矿资源价格大概1.03元/吨，这大概属于什么水平，市场上有可比的交易项目吗,"尊敬的投资者您好！如果我没记错的话，哈密三塘湖煤矿资源公开招拍挂资料显示，条湖一号区探矿权面积122平方公里，煤炭资源量41亿吨，从起始价41亿元一路飙升，最终以130亿元成交，约合3.2元/吨资源量。 三塘湖地区与淖毛地区紧临，同属新疆四大煤田之——吐哈煤田重要产区。
"
32,2017年3季报中营业外收入远远大于年报中营业外收入，已确认的收入冲回了？？？,尊敬的投资者您好！根据财政部发布《关于修订印发一般企业财务报表格式的通知》规定，将原在营业外收入核算的政府补助及资产处置收入调整至“其他收益”及资产处置收益”项目；前期确认应收政府补助款在年末未收到，及确认的超过五年未支付款项确认依据不充分，出于谨慎性考虑，在年末已予以冲回。
33,请问公司对新收购的标的煤矿有无具体开发计划？,尊敬的投资者您好！“截止评估基准日（2017年12月31日）该区块已完成详查勘探工作，探矿权延续手续正在办理中，详查报告已经新疆维吾尔自治区矿产资源储量评审中心评审，并在自治区国土资源厅备案，已委托新疆煤炭设计研究院有限责任公司编制了开发利用方案。”（详见公司【2018】041号公告内容），意思是指：开发方案已定，就等主管部门批了。
34,公司营业成本较去年有很大增加是为什么？,尊敬的投资者您好，营业成本增加主要1、启东LNG一期项目建成并投入运行后，天然气国际贸易采购量增加所致；2、煤炭销量及产量增加及对外采购煤炭量增加所致。
35,在配股成功后立即公布了购买母公司资产，价格和母公司配股出的金额相当，也就是从资金角度说母公司是用一个煤矿的股权参加了配股，没出一分钱，而这个煤矿目前是没有开发的，要赚钱需要投入不说，周期也不会短。资金是要利息的，而未开采的煤矿这种无形资产是不用利息，母公司这样一来直接圈了其他股东的24亿，自己不出一毛钱，这样合适吗？请问公司对收购标的的具体开发计划，还是仅仅是秀财技？,"尊敬的投资者您好！公司在《关于收购参股公司60%股权暨关联交易的公告》（【2018】041号）中已明确阐述了收购理由：“2018年以来，随着哈密1000万吨/年煤炭清洁炼化项目按计划投产，公司化工自用煤需求量将超过1500万吨/年，现有白石湖露天煤矿产能难以全部满足；同时红淖铁路开通投入试运行后将大大节约煤炭运费，煤炭外销市场开拓范围将进一步加大，预计甘肃酒嘉区域、河西走廊、川渝地区等煤炭外销量将达到2000万吨/年，公司自用煤量及外销煤量需求均大幅提升。为积极推动公司煤炭及煤化工业务发展，进一步实现产业链整合，增加上市公司煤炭资源储量，提高市场份额与竞争力，公司拟依据资产评估价值182,636.20万元以现金方式收购广汇集团持有的伊吾能源开发60%股权，与全资子公司瓜州物流合计持有伊吾能源开发100%股权，其财务报表合并至上市公司财务报表范围。”对于广汇能源来讲，2018年1000万吨/年清洁炼化项目和红淖铁路项目投产在即，现有的白石湖露天煤矿产能不能满足，而伊吾能源煤炭已完成详查勘探工作，即将进入开采阶段，如果不能够将其收入上市公司名下，继续维持广汇集团控股合并报表的情况下，无论自用煤或是外销煤均构成大量关联交易，于上市公司而言各方面弊大于利。因此您的揣测明显对实际生产经营缺乏了解，单纯以“大股东有罪论”推断结论。至于定价和付款，您同样想多了，定价是依据评估报告价值而来，29.6亿吨煤炭储量相比市场同类煤炭资源价值，基本算“白菜价”了。而付款方式，公告已明确表述：“为支持上市公司发展，广汇集团同意公司于股权转让协议生效后十五个工作日支付首期款项100,000万元，大写：壹拾亿元整，其余款项在两年内分批支付。”"
36,为什么公司利润表中的营业总收入（不含税），总是比现金流量表中的“销售商品、提供劳务收到的现金”多很大一块？正常情况下，应该是现金流量表中的“销售商品、提供劳务收到的现金”比利润表中的营业总收入高一些才对，最起码应该大致高出10--17%左右才合理？以2016年财报为例，年度不含税收入41.9亿，而年度现金收入仅仅36.2亿元，并且这还不是单独一年出现这种异常情况，连续几年都是如此，什么原因呢？,尊敬的投资者您好！公司现金流量表中的“销售商品、提供劳务收到的现金”仅仅是公司销售商品收到的现金部分，而公司销售商品还有部分收到的是银行承兑汇票，故利润表中的营业收入大于现流表中的“销售商品、提供劳务收到的现金”金额！受市场大环境影响近几年来公司销售结算均是现金和票据相结合的方式，因此公司的利润表中的营业收入金额大于现流表中的“销售商品、提供劳务收到的现金”金额。
37,广汇在北美的油气投资运行情况是怎样的？,尊敬的投资者您好！目前在北美的德克萨斯州页岩气项目在广汇集团旗下，天然气在美国就地销售。目前还没没有达到注入上市公司的条件，仍在集团旗下是一个在产项目。
38,清洁炼化煤焦油加氢装置主要产品可以做什么？,尊敬的投资者您好！煤焦油加氢装置主要产品为1#芳烃和2#芳烃，1#芳烃可最终加工为汽油产品；2#芳烃其可作为低凝柴油的调和组分。提质煤除广泛用于铁合金、电石、合成氨等行业外，还用于高炉喷吹、制作活性炭、吸油剂、脱硝剂及民用燃料等领域。
39,公司年报中主要控股参股公司分析里大概合计了一下营业收入，（考虑了参股比例），至少有120亿，但合并的利润表中只有81亿多，为何？,尊敬的投资者您好！年报中披露的主要控股和参股公司表中营业收入数据中含各控股公司的全部营业收入，其中含内部交易形成的收入。合并利润表中的营业收入是合并抵消内部收入后的外部收入，故主要控股参股公司分析里的营业收入大于合并利润表中的营业收入。
40,请问关于现金收购控股股东广汇集团持有伊吾广汇能源开发有限公司股权的18.26亿资金来自哪里？是自有资金还是刚配股的资金？,"尊敬的投资者您好！收购资金全部来源于公司的自有资金。2017年公司经营性现金流达到24.62亿，一季度的经营性现金流达到9.5亿元。同时按照股权转让协议中约定的付款方式：“为支持上市公司发展，广汇集团同意公司于股权转让协议生效后十五个工作日支付首期款项100,000万元，大写：壹拾亿元整，其余款项在两年内分批支付。”"
41,请问一季报为什么货币资金没有多少增加，难道截止3月31号配股募集资金没有到账吗？这就导致了每股净资产只有1.8元，比去年四季报少了0.43元，请解答，谢谢！,尊敬的投资者您好！中登公司于2018年4月10日完成境内与境外资金的清算，公司于当天进行验资后资金才可以划转至公司帐户（详见广汇能源：验资报告（大华验字2018-000179号），所以确定截至3月31日一季报中未包含配股募集资金。
42,请问国家新颁布的减税政策对贵公司是否有积极影响？,"尊敬的投资者您好！3月28日国务院常务会议确定1. 从2018年5月1日起，将制造业等行业增值税税率从17%降至16%；将交通运输、建筑、基础电信服务等行业及农产品等货物的增值税税率从11%降至10%；以上两项措施预计全年减税2400亿元。2. 统一增值税小规模纳税人标准，将工业企业和商业企业小规模纳税人年销售额标准由50万元和80万元上调至500万元。3. 对装备制造等先进制造业、研发等现代服务业符合条件的企业和电网企业在一定时期内未抵扣完的进项税额予以一次性退还。上述措施全年将会减轻企业税负超过4000亿元，内外资企业都将受益。我国企业的经营环境有望在赋税压力方面得到根本性的改善，对于广汇能源来讲具有积极正面的影响。

"
43,请问分质利用一期出来的兰炭如何消化？,尊敬的投资者您好！我们的市场定位是热值高的煤炭进行销售，7000大卡以上的提质煤，仍然会交给原来的煤炭销售公司，作为高热值煤炭进行销售，主要销售地区是甘肃酒嘉地区、河西走廊以及川渝地区。
44,我就问句最直白的吧，公司股价啥时候能回十元时代啊····,尊敬的投资者您好！同为广汇能源股东，我和您共同期待！
45,启东项目试运营期间的销售收入和利润，是纳入合并报表，还是冲减待建工程？,根据会计准则，项目试运行期间的收入冲减在建工程，待项目转固后，纳入合并报表。启东LNG一期项目已于2017年6月试运行，当年8月正式转固投产，在转固后的收入利润纳入合并报表。
46,请问原油价格上涨对公司利润有怎样的影响？,"尊敬的投资者您好！目前公司的主要产品是煤、天然气、甲醇及副产品，公司持有哈萨克斯坦共和国斋桑油气田的原油资源尚未实现进口。原油是经济发展过程中的重要能源,原油价格上涨，则与其相关以原油为原材料的化工产品价格均会上行。公司产品的终端销售价格除需参考原油价格涨跌外还要考虑市场供需情况，不能简单地从单一原油价格涨跌来判断利润的具体走向。"
47,公司可以对当前能源行业的发展和对公司影响谈谈自己的看法？,"尊敬的投资者您好！能源是现代社会的重要物质基础和动力，是事关国家发展全局和国计民生的战略性资源。2018年又是我国全面实施""十三五""规划承上启下的关键一年，是推进供给侧结构性改革、推进能源发展质量变革、效率变革和动力变革的重要之年。公司也将紧紧围绕""创新突破、提升质量""的经营指导思想，抓住宏观经济稳中向好、能源产品价格上涨的有利时机，整合产业资源，统筹协调业务板块发展，拓展海外市场，加强国际能源合作，不断巩固安全环保防线，稳步推进各项目建设，不断提升公司的整体实力和市场竞争力。"
48,铁路是公司的战略资产，尽管近期盈利能力不强。希望公司不要轻易出售该资产，否则容易挫伤和打击长期价值投资者信心。,尊敬的投资者您好！红淖铁路已于4月6日全面进入建设施工期，计划于2018年内投入试运行。您的建议已经收到，公司会统筹考虑战略规划与投资者诉求，合理安排未来计划。谢谢您的关注！
49,请问启东LNG转运站项目的盈利模式是什么？,尊敬的投资者您好！南通LNG分销站项目运营模式为从海外进口LNG产品，通过槽车或管道直供终端用户使用，盈利主要来源于进口与国内价差，项目测算时的含税价差为600元/吨，不含税价差为541元/吨。根据行业数据显示，2016年1月至今国内LNG行业海外进口与内地销售平均价差含税774元/吨，如果考虑到2014年1月至今，平均价差为935元/吨，高于测算时的价差，因此本项目具备较强的盈利能力。
50,公司硫化工项目何时能投产？,尊敬的投资者您好！硫化工项目计划于2018年内投产。
51,请问2019、2020年分质利用项目的进展情况，包括投产转固安排是怎样的？,尊敬的投资者您好！首先是哈密1000万吨煤炭分质利用项目，这个项目在2017年5月试运行，设计包括三个系列，每个系列24台炭化炉，我们去年运行了两个系列——二系列和三系列。一系列因为我们在做小粒煤技术改造，由于炭化炉是传统成熟的工艺，最成熟的是直接用三八大块的块煤，而块煤需要从原煤中筛分、采购成本相对高，为了有效控制成本，我们队一系列24台炭化炉进行小粒煤的技术改造，改造后可以适用10毫米到20毫米的煤种。目前为止一系列24台炉13号到24号炉改造试运行已经完成，预计2018下半年一系列可以投入使用。关于清洁炼化项目投产安排，我们已经和会计师、化工行业验收单位申请分系列转固投产，2018Q4前将完成所有系列的正式转固。
52,请问国家新建的将军庙至哈密至额济纳铁路对公司的红淖铁路是否会造成分流货源的影响？,尊敬的投资者您好！首先感谢您对公司的理解与支持。将军庙至哈密至额济纳铁路全称为：将军庙至哈密（三塘湖、淖毛湖）至额济纳铁路通道，沿线途径甘肃省酒泉市（瓜州县、肃北县）、新疆哈密地区（哈密市、伊吾县、巴里坤县）和昌吉州（木垒县、奇台县）境内，工程建设主要承担淖毛湖、三塘湖矿区、准东矿区的煤炭外运任务。其中广汇能源控股修建的淖毛湖至红柳河铁路即为此条铁路中的北翼通道，也是连接将军庙至哈密（三塘湖、淖毛湖）的重要一环，此条铁路的最终建成，不但不会存在货源分流，反而将为红淖铁路运量大幅提升带来重要作用。
53,公司主要运营数据中煤炭产量销量差额巨大是什么原因？,"主要原因：1、运营数据中煤炭生产及销售不含自用煤；
2、为保证销售，已向第三方公司采购部分煤炭。故销售量较生产量有较大差异。"
54,广汇启东项目是否有和其他公司签订合作协议？,"尊敬的投资者您好！广汇启东LNG接收站的运营主体目前为广汇能源全资子公司，接收站一期项目已投入试运营，在采购与销售环节，公司与多家公司签署了合作协议。目前主要采用现货贸易或签订1年以内的短期协议的方式采购，公司已与多家供应商签订现货贸易确认函10份，采购量约72万吨。
启东项目一期气源供应的稳定性以及未来二期、三期投入运营后的气源供应，公司已向壳牌、道达尔、雪佛龙、艾克森美孚、卡塔尔天然气、伍德赛、西班牙天然气、马石油、印尼石油等传统LNG资源供应商、嘉能可、维多、三井等贸易商发出中长期LNG气源供应标书，并且已经与超过8家供应商正式开始中长期LNG气源采购谈判，预计2018年年中完成合同签署。
公司中长期气源采购量将随着二期、三期建设进展以及市场开发计划配套，预计年采购量150-200万吨/年，合同期限5-10年，并不断更新和续签，剩余气源以短期协议和现货贸易的形式补充，从而保障LNG供应的多样性。上述措施能够保障启东项目气源供应。感谢您的支持！
"
55,请问，截至2018年4月13日，公司的股东总数是多少？,"尊敬的投资者您好！截止至2018年04月13日，公司总股本为6,737,103,270股，公司股东总户数181,148户。

"
