,Question,Answer
10,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,对于外延并购资产增强云通信技术、产品及市场能力，梦网一直坚持积极的态度，我们选择真正具有价值的标的并不是阿狗阿猫都去买，梦网只有投资扩大中国及全球平台的计划，没有投资建厂的计划，谢谢！
11,近期流量经营业务拓展情况如何？,去年底开始，公司流量业务主要交由专业化子公司----深圳梦网数流有限公司去营销拓展，目前该子公司经营业绩呈逐月上升的发展态势。
12,请问公司管理费用及现金流情况如何？费用控制情况如何？,公司今年的管理费用将持续增长，主要是研发费用投入的增加，确保新产品新业务的落地，为公司利润带来持续的增长。当前公司现金流的状况较好，整体是正的经营性净流入。2018年公司会采取开源节流的提效措施，促进整体费用产生最大的效用。谢谢！
13,公司上半年在手订单是否充足？,公司上半年的业务量较去年同期仍保持较高的增长速度，为公司的持续发展和盈利提供了坚实的基础。谢谢！
14,公司目前在市场开拓方便进展如何？,各项业务正在加速推进，谢谢！
15,公司看好的下一个爆发的行业？,未来四个新业务都可能会爆发，谢谢！
16,目前公司有哪些新的研发投入产品？应用推广情况如何？,梦网在原有的企业短信平台上全面投入富媒体通信平台研发，包括IM云、视频云、物联云、数流云，新产品逐步在投入商用，已经产生较好的增长，谢谢！
17,2017年梦网总共得到过几次机构调研？,根据2017年年报，我司在2017年发生两次机构调研。
18,请问公司有专人负责投资者关系管理吗？近期有机构去调研吗？机构对公司的发展持什么看法？,"我司高度重视投资者关系管理，目前设有专门高管、专门部门和专门人员负责/从事投资者关系管理事务。近期,由于正值年报披露前、较长时间敏感期，我司婉拒了一些机构前来调研的需求。据我们不完全统计，目前有不少机构认可我司当前的投资价值以及我司的未来发展空间。"
19,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司会鼓励员工长期持股和公司共同成长，谢谢！
20,公司在移动互联网业务方面有哪些新突破？预计该业务今年营收是多少？,公司在原有基础上致力于打造面向于5G的富媒体云通信平台，这是一个非常艰苦也是极具挑战的工程，但我们有信心实现这个突破，今年的预测在年报有披露，敬请关注，谢谢！
21,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,公司曾经多次获得行业奖励和政府奖励，累积的技术专利也较多，在年报中均有披露。公司近期在云通信相关技术方面有多项突破，无疑将正面影响公司新产品加速面市和营收的实现。
22,请问目前公司业绩受哪方面影响较大？,目前公司业绩受传统企业短信业务毛利下降，新业务正在大幅投入导致成本上升影响最大，谢谢！
23,同业竞争者众多，公司的独特竞争优势是什么？,梦网用多年如一日的工匠精神，以客户为中心的服务精神以及对核心技术拼搏突破的探索精神为客户创造更大的价值，打造中国直至全球一流的云通信平台，谢谢！
24,公司如何吸引人才、留住人才？,"对于留住人才，公司有一套非常完善有效的考核激励制度、市场化的职业生涯途径、内部创业机会、有吸引力的福利措施以及人性化的企业文化体系，员工归属感、成就感强烈，所以，在同业中，我司员工流失率极低。
对于吸引人才，除上述措施以外，我们还配以特殊薪酬、股权激励等优厚措施。"
25,公司提到影响梦网科技净利润有研发费用增加的因素，请问研发费用17年到底比16年多多少？,基于对新产品新业务的投入，2017年较2016年整体研发的投入增加了4千万左右，这是公司未来业绩持续增长的保障，也将提高公司的综合竞争力。谢谢。
26,公司对外延扩张的计划？公司外延考虑独立研发还是购买团队？,公司将会外延并购增强云通信技术能力、市场能力、产品能力、资源能力的相关标的，以加快构建大型云通信平台步伐和提升竞争力，谢谢！
27,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,梦网已经建立了较为完善的销售网络，相关费用请查询年报，谢谢！
28,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司现在已经加强各项风控管理的工作及风控体系的建设来尽可能避免公司各项业务风险，谢谢！
29,预计企业短信市场未来五年会是怎样的发展趋势呢？,企业短信市场是一个企业通讯刚性需求的市场，未来五年能会增长，谢谢！
30,剥离电力电子业务，给公司带来最直观的好处是什么？,目前亏损的电力电子业务已经完成剥离，剩余的荣信兴业是一个优质资产，有可观的盈利，进一步剥离将会为梦网云通信业务的建设带来更加充足的资金以及能力聚焦，但是该资产剥离由于是优质资产我们也是有条件的，不为剥离而剥离，更要保护上市公司的利益，谢谢！
31,感觉公司办事不力，卖个资产，现在没有下文，股权激励也没音讯，回购注削也停止不前，12306的合同也不知签是没签，流量及梦网视频也不见有什么新进展，总感觉公司总是发个梦想，然后没了下文。,目前公司基础业务、创新业务及资产出售/购买等各项工作均进展顺利，各条线干部员工士气旺盛，一季度报已显示，基础业务仍增长20%左右、物联云业务增长很快。有些业务/事项，或出于信息披露的规定，或出于商业活动中对方的要求，存在没有达到公布时机或不能公布的情形。
32,根据目前市场上定义的“独角兽”概念，梦网作为云通信行业龙头，能不能被归类为独角兽？,根据市场一致对“独角兽”定义，就是估值10亿美元及以上细分行业龙头。梦网集团是企业短信（云通信）的龙头企业，目前估值近14亿美元，也已超过10亿美元。
33,余总好，作为小散，我很看好梦网集团，相信余总对公司未来发展也是有诸多考量。可否请余总介绍下公司未来的发展战略？,这个问题在年报中已经充分披露，烦请阅读，谢谢！
34,公司已经成为国内行业龙头，是否开始布局海外业务？,梦网今年正式成立海外事业部，在国际短信、视频云全面布局，物联云和数流云随后会跟进，目前在香港和印尼正在商务落地，在东南亚多个国家运营商展开洽谈。
35,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！, 目前核心业务四大板块中业绩最好的有IM板块和物联板块以及数流板块，视频板块正在起步。前三个板块行业内极具竞争力，IM板块和物联板块是龙头，拥有中国一流的客户群，视频云板块技术上中国最为领先，未来成长性可期。
36,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,公司分红预案已在2017年年报中公布：本次不分配红利，也不送、转股。
37,公司管理层对未来如此有信心百倍，真的是很高兴，但估价怎么不反应未来发展呢？股票价格是预期啊！搞不懂？,"一般说来，6月以内的短期股价走势受情绪和风格影响较大，目前市场风格并没有真正切换到中小市值公司上来。但中长期来说，绩优成长公司最终会获利良好表现。如巴菲特老师格雷厄姆所说,“市场短期看是投票器,长期看是称重机”。"
